mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
1.3384350140889485,0.04388234952081345,0.42142629623413086,0.030998414963242384,,0.04,gini,sqrt,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9523809523809523,0.8086580086580087,0.8406180140733918,0.08140619227774656,21,0.8272727272727273,0.9545454545454545,0.8727272727272728,0.8848484848484848,0.05266105211206895,253,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.8412698412698413,0.08093681767607594,13
0.6677249272664388,0.08776001258968871,0.2283332347869873,0.04397451885247527,,0.04,gini,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9523809523809523,0.8086580086580087,0.8406180140733918,0.08140619227774656,21,0.8272727272727273,0.9454545454545454,0.8727272727272728,0.8818181818181818,0.048673873952148505,265,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.8412698412698413,0.08093681767607594,13
0.29838140805562335,0.06297428316777456,0.09224367141723633,0.020207127775444717,,0.04,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9047619047619048,0.8086580086580087,0.824744998200376,0.059856859418364626,29,0.8363636363636364,0.9545454545454545,0.8818181818181818,0.890909090909091,0.048673873952148464,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.3360781669616699,0.026396034463688503,0.12182847658793132,0.0015776779125625017,,0.04,gini,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9047619047619048,0.8086580086580087,0.824744998200376,0.059856859418364626,29,0.8363636363636364,0.9545454545454545,0.8818181818181818,0.890909090909091,0.048673873952148464,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
327.0802911917369,462.15070101972265,0.10759925842285156,0.007725154882414414,,0.04,gini,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9047619047619048,0.8086580086580087,0.824744998200376,0.059856859418364626,29,0.8363636363636364,0.9545454545454545,0.8818181818181818,0.890909090909091,0.048673873952148464,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
327.06797965367633,462.16230512172626,0.09558614095052083,0.011697983162405447,,0.04,gini,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9047619047619048,0.8086580086580087,0.824744998200376,0.059856859418364626,29,0.8363636363636364,0.9545454545454545,0.8818181818181818,0.890909090909091,0.048673873952148464,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.6973609129587809,0.12611098246204666,0.18455084164937338,0.006182183434532982,,0.02,log_loss,log2,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8363636363636364,0.9454545454545454,0.890909090909091,0.890909090909091,0.0445361771415123,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
2.1306424140930176,0.12125158191063054,0.5940694014231364,0.028151834206129697,,0.0,entropy,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8272727272727273,0.9454545454545454,0.8909090909090909,0.8878787878787878,0.04829508318336129,217,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
1.3968666394551594,0.026425230388557198,0.4233237107594808,0.07319600108681311,,0.0,entropy,log2,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8272727272727273,0.9454545454545454,0.9,0.890909090909091,0.04867387395214851,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
1.5221437613169353,0.06439008317289704,0.43971840540568036,0.056603511932440884,,0.0,entropy,log2,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8272727272727273,0.9454545454545454,0.9,0.890909090909091,0.04867387395214851,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.8005704085032145,0.03243034716623896,0.2721688747406006,0.0061359502727853284,,0.0,entropy,log2,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8363636363636364,0.9454545454545454,0.890909090909091,0.890909090909091,0.0445361771415123,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.7667433420817057,0.0062417867146945935,0.23517640431722006,0.03134608120269572,,0.0,entropy,log2,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8363636363636364,0.9454545454545454,0.890909090909091,0.890909090909091,0.0445361771415123,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.29078420003255206,0.020288081766808207,0.11040568351745605,0.004819697314671187,,0.02,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8545454545454545,0.9454545454545454,0.9045454545454544,0.9015151515151514,0.03717528529207667,9,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.1319421927134196,0.005570132419164644,0.05745800336201986,0.0018101630828406192,,0.02,log_loss,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.85,0.95,0.9,0.8999999999999999,0.04082482904638629,37,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
