mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0045816898345947266,3.287122756026633e-05,0.012992938359578451,3.480820531257959e-05,,10.0,3,0.001,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8545454545454545,0.7454545454545455,0.8363636363636363,0.8121212121212121,0.04772125984249579,984,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004724343617757161,0.00016465472386977743,0.013578176498413086,0.00033257919082942274,,10.0,3,0.001,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8545454545454545,0.7454545454545455,0.8363636363636363,0.8121212121212121,0.04772125984249579,984,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.005066235860188802,0.00021789008883326614,0.013883431752522787,0.00026769642119631393,,10.0,3,0.001,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8545454545454545,0.7454545454545455,0.8363636363636363,0.8121212121212121,0.04772125984249579,984,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004761060078938802,3.5683402505267876e-05,0.013533910115559896,2.2663842672793137e-05,,10.0,5,0.001,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8545454545454545,0.7454545454545455,0.8363636363636363,0.8121212121212121,0.04772125984249579,984,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004823128382364909,4.124587823694775e-05,0.013502677281697592,4.2106518095651883e-05,,10.0,5,0.001,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8545454545454545,0.7454545454545455,0.8363636363636363,0.8121212121212121,0.04772125984249579,984,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004790862401326497,3.4136530557709325e-05,0.01346286137898763,1.4071858710537825e-05,,10.0,5,0.001,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8545454545454545,0.7454545454545455,0.8363636363636363,0.8121212121212121,0.04772125984249579,984,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.0047664642333984375,4.116065052134254e-05,0.013411521911621094,5.7470582954246795e-05,,10.0,5,0.001,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8545454545454545,0.7454545454545455,0.8363636363636363,0.8121212121212121,0.04772125984249579,984,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004796187082926433,6.48715685658929e-05,0.013561566670735678,8.335161111978556e-05,,10.0,5,0.001,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8545454545454545,0.7454545454545455,0.8363636363636363,0.8121212121212121,0.04772125984249579,984,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004725138346354167,5.559204644996682e-05,0.013442516326904297,3.8250147846146304e-05,,10.0,5,0.001,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8545454545454545,0.7454545454545455,0.8363636363636363,0.8121212121212121,0.04772125984249579,984,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.00473777453104655,3.427556735159119e-05,0.01336359977722168,2.805853437409358e-05,,10.0,5,0.001,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8545454545454545,0.7454545454545455,0.8363636363636363,0.8121212121212121,0.04772125984249579,984,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.0047301451365153,2.2294651519809928e-05,0.01340953509012858,6.624843474755665e-05,,10.0,5,0.001,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8545454545454545,0.7454545454545455,0.8363636363636363,0.8121212121212121,0.04772125984249579,984,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.0052831172943115234,0.00011276585506460176,0.014509042104085287,0.00027586189272386165,,1.0,3,0.01,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.005272388458251953,6.912521743222293e-05,0.014994064966837565,0.0008912376550238312,,1.0,3,0.01,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.005109469095865886,0.00026656805982054404,0.014932076136271158,0.00015298589483350212,,1.0,3,0.01,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.005826632181803386,0.0003783365730849302,0.01595139503479004,0.0007843681618040064,,1.0,3,0.01,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.005306641260782878,0.0005495597839591429,0.016730229059855144,0.0018169904193501276,,1.0,3,0.01,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004997730255126953,0.0003371793399160668,0.014336983362833658,0.00015446989089591795,,1.0,3,0.01,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004819711049397786,9.831335612475222e-05,0.015072186787923178,0.0005134686912703816,,1.0,3,0.01,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.005099296569824219,0.0001335332777670859,0.014280160268147787,0.00020383374064093392,,1.0,3,0.01,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004951874415079753,2.645073592945351e-05,0.013940731684366861,3.0428870072486634e-05,,1.0,5,0.01,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004915714263916016,0.00010399278020074902,0.01446994145711263,0.0001835507548799414,,1.0,5,0.01,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.005094051361083984,8.428313154961691e-05,0.014126777648925781,0.00017214955127891723,,1.0,5,0.01,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.0048716068267822266,7.56437190344754e-05,0.014262676239013672,0.0003522308867604456,,1.0,5,0.01,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.0046231746673583984,0.0003211051895265906,0.012289683024088541,0.00022357361051851508,,1.0,5,0.01,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.0050792694091796875,3.698691138655375e-06,0.012850522994995117,0.00014234248102932634,,1.0,5,0.01,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004441261291503906,0.0003446797753810832,0.012869437535603842,0.0005307286230258608,,1.0,5,0.01,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.0043392181396484375,0.0002310071394170015,0.011275450388590494,0.0005961636216173109,,1.0,5,0.01,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004854758580525716,0.00012493532925046861,0.013760805130004883,0.00021986907417585817,,1.0,10,0.01,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004884481430053711,9.901291368931688e-05,0.01357110341389974,0.00021713404797553046,,1.0,10,0.01,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004807392756144206,1.607671327183094e-05,0.013427734375,7.339498233369453e-05,,1.0,10,0.01,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004690090815226237,2.1337537846090777e-05,0.013341665267944336,9.858677916490106e-05,,1.0,10,0.01,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.0047643184661865234,6.265556793585964e-05,0.013460715611775717,0.00014496219955141635,,1.0,10,0.01,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.004658699035644531,5.373717124804413e-05,0.013368686040242514,0.0002980966053795206,,1.0,10,0.01,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.00516057014465332,0.00015606142745955637,0.015237013498942057,0.00016019473472217612,,1.0,10,0.01,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.005599419275919597,0.0002099459671230747,0.015157858530680338,0.00029581628206815894,,1.0,10,0.01,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6836734693877551,0.5782312925170068,0.5782312925170068,0.6133786848072562,0.04970591885891831,1113,0.8636363636363636,0.7454545454545455,0.8454545454545455,0.8181818181818182,0.051958873331764376,732,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.6507936507936508,0.04489566864676491,1113
0.005292971928914388,0.00032642654569946207,0.014594554901123047,0.0016659662974366897,,0.1,5,scale,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6171529619805483,0.5782312925170068,0.5782312925170068,0.5912051823381873,0.0183478509418477,1161,0.14545454545454545,0.7454545454545455,0.790909090909091,0.5606060606060607,0.2941423853907819,1665,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.6349206349206349,0.022447834323382432,1177
0.006456693013509114,0.0008021430569892919,0.016085227330525715,0.0019504206851458014,,0.1,5,scale,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6171529619805483,0.5782312925170068,0.5782312925170068,0.5912051823381873,0.0183478509418477,1161,0.14545454545454545,0.7454545454545455,0.790909090909091,0.5606060606060607,0.2941423853907819,1665,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.6349206349206349,0.022447834323382432,1177
0.0055704911549886065,0.0003261885277279731,0.014162063598632812,0.0003261131007554756,,0.1,5,scale,sigmoid,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6171529619805483,0.5782312925170068,0.5782312925170068,0.5912051823381873,0.0183478509418477,1161,0.14545454545454545,0.7454545454545455,0.790909090909091,0.5606060606060607,0.2941423853907819,1665,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.6349206349206349,0.022447834323382432,1177
0.006428718566894531,9.038192260215297e-05,0.016591389973958332,0.0006258905437192447,,0.1,5,scale,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6171529619805483,0.5782312925170068,0.5782312925170068,0.5912051823381873,0.0183478509418477,1161,0.14545454545454545,0.7454545454545455,0.790909090909091,0.5606060606060607,0.2941423853907819,1665,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.6349206349206349,0.022447834323382432,1177
0.006736914316813151,0.0002275582905506606,0.01677560806274414,7.887368031837079e-05,,0.1,5,scale,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6171529619805483,0.5782312925170068,0.5782312925170068,0.5912051823381873,0.0183478509418477,1161,0.14545454545454545,0.7454545454545455,0.790909090909091,0.5606060606060607,0.2941423853907819,1665,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.6349206349206349,0.022447834323382432,1177
