mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.05224800109863281,0.006031164315715724,0.04514726003011068,0.0023437300322080327,,0.02,entropy,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.03567131360371908,0.006686791317633198,0.03777313232421875,0.004791139514750682,,0.02,entropy,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.04221693674723307,0.003652683053520799,0.039961655934651695,0.0021838212126488155,,0.02,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.04642566045125326,0.0022255455641856797,0.0427706241607666,0.0010467006830878296,,0.02,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.4390397866566976,0.007094592528187553,0.13567217191060385,0.0004626715641930402,,0.08,gini,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9034391534391534,0.9043290043290044,0.7619047619047619,0.8565576398909732,0.06693067777910715,25,0.9727272727272727,0.8909090909090909,0.8454545454545455,0.903030303030303,0.052661052112068965,389,0.9047619047619048,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.0673435029701474,25
0.4596583843231201,0.008565071743834167,0.1385971705118815,0.0028750539244452836,,0.08,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9034391534391534,0.9043290043290044,0.7619047619047619,0.8565576398909732,0.06693067777910715,25,0.9727272727272727,0.8909090909090909,0.8454545454545455,0.903030303030303,0.052661052112068965,389,0.9047619047619048,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.0673435029701474,25
0.4648008346557617,0.006177683480354239,0.15362207094828287,0.0043440057440270454,,0.08,gini,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9034391534391534,0.9043290043290044,0.7619047619047619,0.8565576398909732,0.06693067777910715,25,0.9727272727272727,0.8909090909090909,0.8454545454545455,0.903030303030303,0.052661052112068965,389,0.9047619047619048,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.0673435029701474,25
0.46092867851257324,0.009956704298711155,0.14192907015482584,0.006436918613239595,,0.08,gini,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9034391534391534,0.9043290043290044,0.7619047619047619,0.8565576398909732,0.06693067777910715,25,0.9727272727272727,0.8909090909090909,0.8454545454545455,0.903030303030303,0.052661052112068965,389,0.9047619047619048,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.0673435029701474,25
0.05728975931803385,0.00689431581015137,0.046106974283854164,0.0009958384223507396,,0.04,gini,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.022447834323382432,29,0.9727272727272728,0.9181818181818182,0.8636363636363636,0.9181818181818183,0.04453617714151235,121,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.022447834323382432,29
0.05710959434509277,0.007475392085044946,0.04716571172078451,0.0009920744682323623,,0.04,gini,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.022447834323382432,29,0.9727272727272728,0.9181818181818182,0.8636363636363636,0.9181818181818183,0.04453617714151235,121,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8412698412698413,0.022447834323382432,29
