mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0045888423919677734,3.688020236524488e-05,0.013516664505004883,9.599854340041943e-05,,100.0,5,0.01,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.19090909090909092,0.0,0.15454545454545454,0.11515151515151516,0.08276666838634948,2769,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004523277282714844,0.00010827931421740968,0.013611555099487305,0.00020859768194429865,,100.0,5,0.01,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.19090909090909092,0.0,0.15454545454545454,0.11515151515151516,0.08276666838634948,2769,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004436333974202474,3.2903683494311204e-05,0.013112227121988932,6.794618112370546e-05,,100.0,5,0.01,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.19090909090909092,0.0,0.15454545454545454,0.11515151515151516,0.08276666838634948,2769,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004604895909627278,0.00010681938764973201,0.01319424311319987,0.00017928742485665542,,0.01,10,auto,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.005697170893351237,0.0001258028509656956,0.01575462023417155,0.0006360615775086401,,0.01,10,auto,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.006556908289591472,8.22681916096779e-05,0.019611676534016926,0.0016462788135657921,,0.01,10,auto,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004793961842854817,0.00027401755687088625,0.014530340830485025,0.0014821442967651742,,0.01,10,auto,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004568338394165039,6.35262117099452e-05,0.013083457946777344,0.00011567618032873829,,0.01,10,auto,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004787524541219075,0.00037585115930816916,0.013492107391357422,0.0007546719993207751,,0.01,10,auto,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.005253314971923828,0.0003024148349200817,0.015181859334309896,0.0004108062277603608,,0.01,10,auto,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004567146301269531,6.265768478529302e-06,0.013036568959554037,6.061409128356951e-05,,0.01,10,auto,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004649162292480469,1.7027604993148472e-05,0.013373454411824545,4.663763728107177e-05,,0.001,5,scale,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.18181818181818182,0.0,0.5,0.2272727272727273,0.2066391166209978,1785,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004698355992635091,9.229731716592304e-05,0.013539314270019531,0.00012919618065847753,,0.001,5,scale,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.18181818181818182,0.0,0.5,0.2272727272727273,0.2066391166209978,1785,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.00466458002726237,1.5983333702057563e-05,0.013425668080647787,2.0344741640106617e-05,,0.001,5,scale,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.18181818181818182,0.0,0.5,0.2272727272727273,0.2066391166209978,1785,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004641056060791016,1.0896189893441698e-05,0.0134584108988444,5.9241886394360306e-05,,0.001,5,scale,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.18181818181818182,0.0,0.5,0.2272727272727273,0.2066391166209978,1785,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004666566848754883,9.12866102174599e-06,0.013369401295979818,1.740110848009676e-05,,0.001,5,scale,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.18181818181818182,0.0,0.5,0.2272727272727273,0.2066391166209978,1785,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004667997360229492,2.025669501547294e-05,0.01337416966756185,7.660186077396782e-05,,0.001,5,scale,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.18181818181818182,0.0,0.5,0.2272727272727273,0.2066391166209978,1785,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004693190256754558,8.521573502426948e-05,0.013359546661376953,4.421277398442717e-05,,0.001,5,scale,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.18181818181818182,0.0,0.5,0.2272727272727273,0.2066391166209978,1785,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004645188649495442,2.3009005617971626e-05,0.013480822245279947,0.00012993868459256608,,0.001,5,scale,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.18181818181818182,0.0,0.5,0.2272727272727273,0.2066391166209978,1785,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.005014181137084961,4.082507730074084e-05,0.014108737309773764,0.00011446845420939468,,0.01,10,0.1,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.005428791046142578,0.0007220755598723155,0.015341758728027344,0.0017150199409561142,,0.01,10,0.1,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004993836085001628,0.00015819144091093403,0.014480988184611002,0.0001806065805724042,,0.01,10,0.1,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.005321343739827474,0.0008477728931661086,0.016716480255126953,0.0037030406804460982,,0.01,10,0.1,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.006679693857828776,0.0005802987513718771,0.018953482309977215,0.0018192842230198357,,0.01,10,0.1,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.005180676778157552,0.00042403472471653255,0.01450204849243164,0.0009162983404650181,,0.01,10,0.1,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004974683125813802,0.0005345226266304634,0.014110485712687174,0.0010760258530323962,,0.01,10,0.1,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.00481724739074707,0.00023549794396458612,0.013570864995320639,0.00024865966897705315,,0.01,10,0.1,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.7454545454545454,0.1909090909090909,0.30000000000000004,0.4121212121212121,0.23987293851107028,1665,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004834969838460286,0.0002962734566194612,0.01463166872660319,0.0009666877487018828,,0.001,5,auto,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.19090909090909092,0.0,0.15454545454545454,0.11515151515151516,0.08276666838634948,2769,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004775285720825195,0.0003299985880779196,0.013495842615763346,0.00018105138447808796,,0.001,5,auto,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.19090909090909092,0.0,0.15454545454545454,0.11515151515151516,0.08276666838634948,2769,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004960536956787109,0.00022982273158616076,0.015150626500447592,0.00063820725382119,,0.001,5,auto,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.19090909090909092,0.0,0.15454545454545454,0.11515151515151516,0.08276666838634948,2769,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.0049486955006917315,0.00021406716609104152,0.014627297719319662,0.00019407744223574864,,0.001,5,auto,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.19090909090909092,0.0,0.15454545454545454,0.11515151515151516,0.08276666838634948,2769,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004542986551920573,3.9676143691007834e-05,0.013379971186319986,6.767178169479393e-05,,0.001,5,auto,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.19090909090909092,0.0,0.15454545454545454,0.11515151515151516,0.08276666838634948,2769,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.00445405642191569,1.1706543765688451e-05,0.013226826985677084,0.00010359743755960932,,0.001,5,auto,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.19090909090909092,0.0,0.15454545454545454,0.11515151515151516,0.08276666838634948,2769,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.004649559656778972,0.00022750757607227363,0.013502995173136393,0.00025192653341954776,,0.001,5,auto,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.19090909090909092,0.0,0.15454545454545454,0.11515151515151516,0.08276666838634948,2769,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.00453956921895345,2.087248413629989e-05,0.013510704040527344,0.0001737236721675586,,0.001,5,auto,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.4583158776707164,0.3601190476190476,0.4255836009868268,0.0462904296137053,1649,0.19090909090909092,0.0,0.15454545454545454,0.11515151515151516,0.08276666838634948,2769,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5555555555555555,0.022447834323382435,1505
0.00472259521484375,8.762155796736752e-05,0.013440450032552084,0.0002971050317119657,,0.1,10,0.1,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.2857142857142857,0.4583158776707164,0.4007820136852395,0.08136517074399041,1729,0.8363636363636364,0.2909090909090909,0.21818181818181817,0.44848484848484854,0.2758741012543283,1649,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5238095238095238,0.06734350297014738,1729
0.004797061284383138,0.0001093809309707057,0.01343385378519694,0.0001497013447572594,,0.1,10,0.1,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.2857142857142857,0.4583158776707164,0.4007820136852395,0.08136517074399041,1729,0.8363636363636364,0.2909090909090909,0.21818181818181817,0.44848484848484854,0.2758741012543283,1649,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5238095238095238,0.06734350297014738,1729
0.004707495371500651,3.1246682931538454e-05,0.013341824213663736,6.873194086689057e-05,,0.1,10,0.1,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.2857142857142857,0.4583158776707164,0.4007820136852395,0.08136517074399041,1729,0.8363636363636364,0.2909090909090909,0.21818181818181817,0.44848484848484854,0.2758741012543283,1649,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5238095238095238,0.06734350297014738,1729
0.004736979802449544,3.716084974893273e-05,0.013415177663167318,2.813631067746879e-05,,0.1,10,0.1,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.2857142857142857,0.4583158776707164,0.4007820136852395,0.08136517074399041,1729,0.8363636363636364,0.2909090909090909,0.21818181818181817,0.44848484848484854,0.2758741012543283,1649,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5238095238095238,0.06734350297014738,1729
0.004767497380574544,4.837580274018975e-05,0.01347041130065918,3.061490136828104e-05,,0.1,10,0.1,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4583158776707164,0.2857142857142857,0.4583158776707164,0.4007820136852395,0.08136517074399041,1729,0.8363636363636364,0.2909090909090909,0.21818181818181817,0.44848484848484854,0.2758741012543283,1649,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5238095238095238,0.06734350297014738,1729
0.004799286524454753,9.173392153410251e-05,0.013300736745198568,4.205473660235508e-05,,0.1,10,0.1,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4583158776707164,0.2857142857142857,0.4583158776707164,0.4007820136852395,0.08136517074399041,1729,0.8363636363636364,0.2909090909090909,0.21818181818181817,0.44848484848484854,0.2758741012543283,1649,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5238095238095238,0.06734350297014738,1729
