mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.05343302090962728,0.004048199525175868,0.007789929707845052,0.0012379392790802062,,0.01,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4896999301419026,0.4687014255895546,0.5495638164240237,0.5026550573851604,0.03425938367107966,21,0.5154692556634304,0.5353457172342622,0.5224458204334366,0.5244202644437097,0.008233761918931336,269,0.5617977528089888,0.5617977528089888,0.5786516853932584,0.5674157303370787,0.007945020013331963,213
0.05796964963277181,0.0012014408179771537,0.008710066477457682,5.272244127659843e-05,,0.1,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4951882329107504,0.44819361537886,0.564299541993354,0.5025604634276548,0.047685839168795506,22,0.5346278317152104,0.4777476780185758,0.560049019607843,0.5241415097805432,0.03440784714408837,275,0.5786516853932584,0.5393258426966292,0.601123595505618,0.5730337078651685,0.025539666099224465,105
0.064483642578125,0.02598543569327508,0.006109793980916341,0.001599328229383209,,0.1,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4951882329107504,0.44819361537886,0.564299541993354,0.5025604634276548,0.047685839168795506,22,0.5346278317152104,0.4777476780185758,0.560049019607843,0.5241415097805432,0.03440784714408837,275,0.5786516853932584,0.5393258426966292,0.601123595505618,0.5730337078651685,0.025539666099224465,105
0.053454081217447914,0.0006071743852780241,0.008205811182657877,0.00017019305416250167,,0.1,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4951882329107504,0.44819361537886,0.564299541993354,0.5025604634276548,0.047685839168795506,22,0.5346278317152104,0.4777476780185758,0.560049019607843,0.5241415097805432,0.03440784714408837,275,0.5786516853932584,0.5393258426966292,0.601123595505618,0.5730337078651685,0.025539666099224465,105
0.05472405751546224,0.0007602729575691071,0.007961670557657877,0.00010767484448071615,,0.1,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4951882329107504,0.44819361537886,0.564299541993354,0.5025604634276548,0.047685839168795506,22,0.5346278317152104,0.4777476780185758,0.560049019607843,0.5241415097805432,0.03440784714408837,275,0.5786516853932584,0.5393258426966292,0.601123595505618,0.5730337078651685,0.025539666099224465,105
0.06578429539998372,0.004003164317017442,0.008616765340169271,0.0005599361496302161,,0.1,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.49504037921348315,0.44819361537886,0.564299541993354,0.5025111788618991,0.04769350888253483,26,0.5413592233009709,0.4777476780185758,0.560049019607843,0.5263853069757966,0.03522822102077918,231,0.5617977528089888,0.5393258426966292,0.601123595505618,0.5674157303370787,0.025539666099224465,213
0.07543722788492839,0.021125614563710912,0.007592042287190755,0.0009017026454456194,,100.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.44819361537886,0.5652358055756247,0.5023084884532768,0.0481868789131602,27,0.5332038834951457,0.47323271413828694,0.5826238390092879,0.5296868122142402,0.04472793230880797,193,0.5674157303370787,0.5393258426966292,0.6067415730337079,0.5711610486891386,0.02764948138620489,144
0.08090885480244954,0.020921717068708597,0.008578141530354818,0.0009805993044182647,,0.1,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4744601901629448,0.44819361537886,0.5835990006187096,0.5020842687201714,0.058628615738334326,28,0.5447249190938511,0.4777476780185758,0.5365067079463365,0.5196597683529212,0.029825629199979733,314,0.5393258426966292,0.5393258426966292,0.6067415730337079,0.5617977528089888,0.031780080053328004,325
0.11261216799418132,0.010505267039338361,0.006943861643473308,0.0014120469161618382,,100.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.44819361537886,0.564299541993354,0.50199640059252,0.047779623203719986,29,0.533074433656958,0.47323271413828694,0.5604360165118679,0.5222477214357043,0.0364144409024399,295,0.5674157303370787,0.5393258426966292,0.601123595505618,0.5692883895131087,0.025263553489198592,183
0.04964907964070638,0.005579551784895081,0.007061878840128581,0.0008467584858747407,,10.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.44819361537886,0.564299541993354,0.50199640059252,0.047779623203719986,29,0.533074433656958,0.47323271413828694,0.5601780185758515,0.5221617221236988,0.03632434395545491,297,0.5674157303370787,0.5393258426966292,0.601123595505618,0.5692883895131087,0.025263553489198592,183
