mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.036348978678385414,0.004420277153031277,0.028109073638916016,0.0010973211584931542,,0.0,log_loss,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,0.998263888888889,0.9636678200692042,0.9861591695501729,0.9826969595027553,0.01433439147071176,319,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.032226244608561196,0.0007006535996463691,0.027262528737386067,0.0016921784736764285,,0.0,log_loss,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,0.998263888888889,0.9636678200692042,0.9861591695501729,0.9826969595027553,0.01433439147071176,319,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.13606158892313638,0.004077519445653427,0.053177436192830406,0.0006501015647739826,,0.0,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.9653979238754326,0.9913494809688581,0.9855824682814301,0.01470305511416603,219,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.14497764905293783,0.0006142315787047968,0.05209811528523763,0.0008599105250304761,,0.0,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.9653979238754326,0.9913494809688581,0.9855824682814301,0.01470305511416603,219,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.034691174825032554,0.004100064889823259,0.027420759201049805,0.0003056014712978607,,0.04,entropy,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.9636678200692042,0.986159169550173,0.9832756632064591,0.014972035739039413,293,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.03361058235168457,0.00024741745651397164,0.02843777338663737,0.0006725549449485134,,0.08,log_loss,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,0.9965277777777778,0.9653979238754326,0.9792387543252595,0.9803881519928233,0.012734671498026966,371,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.06208388010660807,0.0011739219242834415,0.02791452407836914,0.0005733986489043493,,0.02,gini,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,0.9930555555555556,0.9826989619377162,0.9826989619377162,0.9861511598103293,0.004882145051445021,217,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.0643157164255778,0.002820483409048299,0.02849729855855306,3.5725857069619304e-05,,0.02,gini,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,0.9930555555555556,0.9826989619377162,0.9826989619377162,0.9861511598103293,0.004882145051445021,217,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.03348533312479655,0.00025436155037474457,0.028050899505615234,0.0006020568128243172,,0.02,gini,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.972318339100346,0.9861591695501729,0.9861591695501729,0.011300990739484089,207,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.032260894775390625,0.0009694153567736977,0.027536392211914062,0.0008134564504555379,,0.02,gini,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.972318339100346,0.9861591695501729,0.9861591695501729,0.011300990739484089,207,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
