mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.017791475568498884,0.0030077606550753875,0.008909566061837333,0.0001112125549128664,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.6285714285714286,0.7762727844123193,0.3580763322698806,0.4818688259525615,0.17208816850606035,50,0.7719298245614036,0.6222222222222222,0.3605015673981191,0.45112781954887216,0.7433333333333334,0.7647058823529412,0.4456521739130435,0.594210403332848,0.16072923309632808,6,0.525,0.5,0.725,0.475,0.6285714285714286,0.775,0.34285714285714286,0.5673469387755102,0.13988526863055215,23
0.014675004141671317,0.0028400774143564527,0.007862329483032227,0.00011088269316698479,,10.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.6285714285714286,0.7762727844123193,0.3580763322698806,0.4818688259525615,0.17208816850606035,50,0.7719298245614036,0.6222222222222222,0.3605015673981191,0.45112781954887216,0.7433333333333334,0.7647058823529412,0.4456521739130435,0.594210403332848,0.16072923309632808,6,0.525,0.5,0.725,0.475,0.6285714285714286,0.775,0.34285714285714286,0.5673469387755102,0.13988526863055215,23
0.16519856452941895,0.029758780910180586,0.007643461227416992,0.0016305386139743143,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.6285714285714286,0.7762727844123193,0.3580763322698806,0.4818688259525615,0.17208816850606035,50,0.7719298245614036,0.6222222222222222,0.3605015673981191,0.45112781954887216,0.7433333333333334,0.7647058823529412,0.4456521739130435,0.594210403332848,0.16072923309632808,6,0.525,0.5,0.725,0.475,0.6285714285714286,0.775,0.34285714285714286,0.5673469387755102,0.13988526863055215,23
0.14759601865495955,0.015736004517731505,0.007783174514770508,0.0013860612856055584,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.6285714285714286,0.7762727844123193,0.3580763322698806,0.4818688259525615,0.17208816850606035,50,0.7719298245614036,0.6222222222222222,0.3605015673981191,0.45112781954887216,0.7433333333333334,0.7647058823529412,0.4456521739130435,0.594210403332848,0.16072923309632808,6,0.525,0.5,0.725,0.475,0.6285714285714286,0.775,0.34285714285714286,0.5673469387755102,0.13988526863055215,23
0.19296394075666154,0.03091144436691557,0.00784928458077567,0.0014307053792999688,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.6763440860215054,0.3059322033898305,0.576086956521739,0.6543326345213138,0.4619682539682539,0.4813532682274345,0.143599981451659,54,0.5839598997493735,0.37777777777777777,0.45454545454545453,0.3659147869674186,0.6433333333333333,0.6624040920716112,0.3804347826086957,0.4954814467219521,0.12136423922410938,70,0.525,0.5,0.7,0.475,0.6,0.675,0.45714285714285713,0.561734693877551,0.09026431639262313,33
0.2021519115992955,0.035785328380622594,0.009451968329293388,0.0010023521809589273,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.6578125,0.3059322033898305,0.6861471861471862,0.6629141311697092,0.35943770275141174,0.48100749523250524,0.1638633910509141,55,0.6015037593984962,0.49333333333333335,0.45768025078369906,0.418546365914787,0.72,0.6624040920716112,0.4130434782608696,0.5380730399661138,0.11399420065739796,26,0.525,0.5,0.7,0.475,0.7142857142857143,0.675,0.34285714285714286,0.561734693877551,0.12862405790346346,33
0.27238317898341585,0.03769721621354534,0.009196315492902483,0.00028557898222038216,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.38714733542319746,0.3333333333333333,0.65,0.2948275862068966,0.5606060606060607,0.5958333333333333,0.5428571428571428,0.48065782739428053,0.1293854930196831,56,0.4862155388471178,0.37777777777777777,0.5736677115987461,0.5137844611528822,0.7300000000000001,0.618925831202046,0.42391304347826086,0.5320406234366901,0.11109300704753208,30,0.5,0.5,0.65,0.45,0.6,0.6,0.5428571428571428,0.5489795918367347,0.0655130649766307,52
0.22388829503740584,0.029043037581400585,0.009853839874267578,0.0005402291434921291,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.6573339085418464,0.3059322033898305,0.576086956521739,0.6851648351648352,0.4375624375624375,0.47955558347858396,0.14659515655867744,57,0.5739348370927319,0.3911111111111111,0.45454545454545453,0.3634085213032582,0.66,0.6496163682864451,0.3804347826086957,0.49615015356395664,0.11965644132886372,69,0.525,0.5,0.675,0.475,0.6,0.7,0.42857142857142855,0.5576530612244898,0.09540134211128656,39
0.16978750910077775,0.01564882577288157,0.007039989743913923,0.0017013112951089903,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.46420500403551246,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.6057142857142856,0.6543326345213138,0.3838345864661654,0.47953890533078763,0.13323022493059053,58,0.7744360902255639,0.5955555555555556,0.3510971786833855,0.4285714285714286,0.72,0.7672634271099744,0.44565217391304346,0.5832251220084216,0.16301560046551586,18,0.575,0.5,0.725,0.475,0.6571428571428571,0.675,0.37142857142857144,0.5683673469387754,0.11711156518696794,21
0.17568295342581614,0.01652939500694756,0.00856539181300572,0.0009118554871832261,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.46420500403551246,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.6057142857142856,0.6543326345213138,0.3838345864661654,0.47953890533078763,0.13323022493059053,58,0.7744360902255639,0.6,0.3510971786833855,0.4411027568922306,0.7233333333333334,0.7621483375959079,0.4492753623188406,0.5859132941498945,0.1605619425767753,15,0.575,0.5,0.725,0.475,0.6571428571428571,0.675,0.37142857142857144,0.5683673469387754,0.11711156518696794,21
0.36332801410130094,0.16204317536252014,0.00793916838509696,0.0016077358565764583,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,30.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': None}",0.524108818011257,0.3023255813953488,0.5,0.3059322033898305,0.6233766233766235,0.6,0.49795918367346936,0.4791003442637899,0.11921595495783752,60,0.506265664160401,0.5422222222222222,0.2915360501567398,0.3483709273182958,0.6233333333333333,0.6138107416879796,0.35507246376811596,0.4686587718067268,0.12567682327735002,103,0.525,0.43333333333333335,0.5,0.475,0.6571428571428571,0.6,0.4857142857142857,0.5251700680272109,0.07187059537475962,78
0.22810047013419016,0.07505668383078444,0.007893426077706473,0.0016483126500123086,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.3023255813953488,0.6578125,0.3059322033898305,0.6366459627329192,0.6629141311697092,0.41240310077519376,0.4770726984712953,0.1558561858253675,61,0.4837092731829574,0.32,0.554858934169279,0.32330827067669177,0.6666666666666667,0.7570332480818415,0.2644927536231884,0.4814384494858035,0.1747613356390889,86,0.525,0.43333333333333335,0.7,0.475,0.6571428571428571,0.675,0.4,0.5522108843537414,0.11459960538480204,47
0.21960643359592982,0.02625116723056905,0.009838717324393136,0.00014244518098093973,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4149999999999999,0.3181818181818182,0.6224014336917562,0.3059322033898305,0.5830903790087464,0.6326923076923077,0.4619682539682539,0.4770380565618161,0.1282821606995047,62,0.6541353383458647,0.5866666666666667,0.4294670846394984,0.4761904761904762,0.7,0.6547314578005115,0.37681159420289856,0.5540003739779878,0.11681213478974206,24,0.55,0.4666666666666667,0.65,0.475,0.6285714285714286,0.65,0.45714285714285713,0.5539115646258503,0.08216556495188408,40
0.12665023122514998,0.02833103374250784,0.006497689655848912,0.0017701752099480118,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.5887423935091278,0.3023255813953488,0.6578125,0.3059322033898305,0.5830903790087464,0.6543326345213138,0.24451827242524915,0.47667913774994525,0.16974936607829264,63,0.68671679197995,0.5422222222222223,0.5517241379310345,0.47117794486215536,0.68,0.6419437340153453,0.1920289855072464,0.5379734023597077,0.15921785979784944,27,0.625,0.43333333333333335,0.7,0.475,0.6285714285714286,0.675,0.22857142857142856,0.5379251700680273,0.15650435703851645,70
0.2626495361328125,0.00954918408479012,0.008215767996651786,0.00041986982373561673,,10.0,1000,2,l2,42,lbfgs,,,,,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': None}",0.46315280464216635,0.4505494505494506,0.511904761904762,0.4213541666666666,0.6463536463536463,0.42248280175109443,0.4138957816377172,0.47567048764364334,0.07637195553722989,64,0.3533834586466166,0.49777777777777776,0.3824451410658307,0.4636591478696742,0.6633333333333333,0.50383631713555,0.4202898550724638,0.46924643298589236,0.09491867194400584,100,0.475,0.5,0.5,0.45,0.6571428571428571,0.425,0.4,0.48673469387755103,0.07765500547326014,112
0.28151287351335796,0.04356385212233204,0.009216104234967912,0.0003694855382843186,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.46315280464216635,0.4505494505494506,0.511904761904762,0.4213541666666666,0.6463536463536463,0.42248280175109443,0.4138957816377172,0.47567048764364334,0.07637195553722989,64,0.3533834586466166,0.49777777777777776,0.3824451410658307,0.4636591478696742,0.6633333333333333,0.50383631713555,0.4202898550724638,0.46924643298589236,0.09491867194400584,100,0.475,0.5,0.5,0.45,0.6571428571428571,0.425,0.4,0.48673469387755103,0.07765500547326014,112
0.04305045945303781,0.008664072614787978,0.008294378008161272,0.000146096179229756,,0.1,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.5679487179487179,0.3059322033898305,0.6472303206997084,0.6326923076923077,0.4619682539682539,0.47294007812403105,0.13355091686405163,66,0.5563909774436091,0.3733333333333333,0.4545454545454545,0.3659147869674186,0.6433333333333333,0.6547314578005115,0.3804347826086957,0.4898120180046223,0.11791334086967728,76,0.525,0.5,0.55,0.475,0.6857142857142857,0.65,0.45714285714285713,0.5489795918367347,0.08087338225080434,52
0.050466878073556085,0.010520757965035836,0.009075471333095006,9.519866198299108e-05,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.5679487179487179,0.3059322033898305,0.6472303206997084,0.6326923076923077,0.4619682539682539,0.47294007812403105,0.13355091686405163,66,0.5588972431077693,0.3733333333333333,0.4545454545454545,0.3659147869674186,0.6433333333333333,0.6547314578005116,0.3804347826086957,0.4901700559566452,0.11811858740549662,74,0.525,0.5,0.55,0.475,0.6857142857142857,0.65,0.45714285714285713,0.5489795918367347,0.08087338225080434,52
0.04584670066833496,0.008784490352774286,0.009229421615600586,0.00020323090731168305,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.5679487179487179,0.3059322033898305,0.6472303206997084,0.6326923076923077,0.4619682539682539,0.47294007812403105,0.13355091686405163,66,0.5563909774436091,0.3733333333333333,0.4545454545454545,0.3659147869674186,0.6433333333333333,0.6547314578005115,0.3804347826086957,0.4898120180046223,0.11791334086967728,76,0.525,0.5,0.55,0.475,0.6857142857142857,0.65,0.45714285714285713,0.5489795918367347,0.08087338225080434,52
0.04750537872314453,0.010455433224971594,0.008225270680018834,0.00011767605155831829,,1.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.5679487179487179,0.3059322033898305,0.6472303206997084,0.6326923076923077,0.4619682539682539,0.47294007812403105,0.13355091686405163,66,0.5588972431077693,0.3733333333333333,0.4545454545454545,0.3659147869674186,0.6433333333333333,0.6547314578005116,0.3804347826086957,0.4901700559566452,0.11811858740549662,74,0.525,0.5,0.55,0.475,0.6857142857142857,0.65,0.45714285714285713,0.5489795918367347,0.08087338225080434,52
0.16032375608171737,0.038044715164304195,0.0067626408168247765,0.0005251972967110805,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.338135593220339,0.3023255813953488,0.6578125,0.3059322033898305,0.5997092639090789,0.692,0.41240310077519376,0.47261689181282723,0.1590474630665562,70,0.4736842105263158,0.31555555555555553,0.5517241379310345,0.32581453634085217,0.68,0.7493606138107417,0.25,0.4780198648806428,0.1778551045084242,87,0.475,0.43333333333333335,0.7,0.475,0.6285714285714286,0.7,0.4,0.5445578231292517,0.11851899153132657,62
0.21565559932163783,0.12279763239867805,0.007821764264787947,0.0015313073195832388,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.6763440860215054,0.3059322033898305,0.5997092639090789,0.6851648351648352,0.33142857142857146,0.47048395758331724,0.16136572875466518,71,0.5814536340852131,0.39555555555555555,0.39811912225705326,0.4010025062656642,0.6566666666666666,0.6751918158567775,0.2898550724637681,0.48540633902152835,0.13919679607761667,82,0.525,0.5,0.7,0.475,0.6285714285714286,0.7,0.3142857142857143,0.5489795918367346,0.12843976089303133,58
0.24754105295453752,0.04096090406645624,0.010450260979788644,0.0031692481730534626,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.338135593220339,0.3333333333333333,0.65,0.3456521739130435,0.5606060606060607,0.6233075435203095,0.4375624375624375,0.4697995917365033,0.12911398996736434,72,0.5288220551378446,0.4311111111111111,0.5799373040752351,0.28571428571428575,0.7166666666666667,0.6240409207161125,0.32608695652173914,0.498911328563285,0.1466057758141136,65,0.475,0.5,0.65,0.475,0.6,0.625,0.42857142857142855,0.5362244897959184,0.08043768234700556,71
0.23426195553370885,0.006880830156045676,0.009892054966517858,0.00010251513452899747,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.6573339085418464,0.3059322033898305,0.5381260737412449,0.6543326345213138,0.4375624375624375,0.469728000132296,0.13739357401508415,73,0.5664160401002506,0.39999999999999997,0.4357366771159874,0.4010025062656642,0.6633333333333334,0.6419437340153453,0.37681159420289856,0.49789198357621134,0.11358536588996485,66,0.525,0.5,0.675,0.475,0.5714285714285714,0.675,0.42857142857142855,0.5499999999999999,0.08880482743687586,51
0.19587022917611258,0.055040787046322294,0.007378067289079938,0.0013542916818524268,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.5325296995108315,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.5830903790087464,0.45949094046591893,0.4619682539682539,0.4693950142188554,0.10817038230288399,74,0.5538847117794486,0.3333333333333333,0.25705329153605017,0.33583959899749377,0.6233333333333333,0.3631713554987212,0.42391304347826086,0.41293266685094876,0.12148512599150177,119,0.575,0.5,0.725,0.475,0.6285714285714286,0.575,0.45714285714285713,0.5622448979591838,0.08762448751440205,27
0.13672641345432826,0.017239924135143594,0.007038184574672154,0.001556865673521494,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.4149999999999999,0.3333333333333333,0.6324675324675326,0.3059322033898305,0.46012367211035354,0.7512531328320801,0.3838345864661654,0.46884920865704227,0.15195525356088854,75,0.7593984962406015,0.5911111111111111,0.43887147335423193,0.431077694235589,0.5533333333333333,0.7544757033248082,0.4601449275362319,0.5697732484479867,0.13048722261303872,20,0.55,0.5,0.7,0.475,0.5714285714285714,0.75,0.37142857142857144,0.5596938775510204,0.12089791439870189,37
