mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.1988081250871931,0.009051032858621477,0.061010496956961494,0.00614286862426096,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4932048681541582,0.35406698564593303,0.49749373433583965,0.6841283191157034,0.5898989898989899,0.6760162601626016,0.55004995004995,0.549265586766168,0.10679152000430318,108,0.43734335839599,0.4688888888888889,0.49373433583959897,0.78,0.6099744245524297,0.6445012787723785,0.5289855072463768,0.5662039705279519,0.1111417420466774,152,0.525,0.4,0.5,0.6857142857142857,0.6,0.675,0.5428571428571428,0.5612244897959184,0.09360819832597946,111
0.25692411831447054,0.024869239008792794,0.05264432089669364,0.0015967206249326515,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6165377176015474,0.49760765550239233,0.45367504835589945,0.6,0.49498746867167914,0.6261726078799249,0.5542857142857143,0.5490380303281654,0.06300936027583286,109,0.6390977443609023,0.5666666666666667,0.493734335839599,0.6649999999999999,0.5038363171355499,0.7071611253196931,0.6159420289855073,0.5987768883297026,0.07476799645721122,65,0.625,0.5333333333333333,0.475,0.6,0.5,0.625,0.5428571428571428,0.557312925170068,0.055843462418416846,124
0.2642942837306431,0.02568625493854468,0.05781476838248117,0.005137912819645153,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6165377176015474,0.49760765550239233,0.45367504835589945,0.6,0.49498746867167914,0.6261726078799249,0.5542857142857143,0.5490380303281654,0.06300936027583286,109,0.6390977443609023,0.5666666666666667,0.493734335839599,0.6649999999999999,0.5038363171355499,0.7071611253196931,0.6159420289855073,0.5987768883297026,0.07476799645721122,65,0.625,0.5333333333333333,0.475,0.6,0.5,0.625,0.5428571428571428,0.557312925170068,0.055843462418416846,124
0.2658305508749826,0.03143109113365358,0.052361249923706055,0.0009837887132604227,,gini,,100,2,42,,,,,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6390625,0.36507936507936506,0.5577369439071567,0.6612924540769128,0.5454887218045112,0.5763289555972483,0.49795918367346936,0.5489925891626662,0.09101675569660582,111,0.6604010025062657,0.36444444444444446,0.5012531328320802,0.6416666666666667,0.6624040920716113,0.5728900255754475,0.4492753623188406,0.5503335323450509,0.10737224136013682,189,0.65,0.4666666666666667,0.575,0.6857142857142857,0.55,0.575,0.4857142857142857,0.5697278911564626,0.07369932838057915,81
0.27788455145699636,0.01032223510518109,0.0517730712890625,0.0019507207453839965,,gini,,100,2,42,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6390625,0.36507936507936506,0.5577369439071567,0.6612924540769128,0.5454887218045112,0.5763289555972483,0.49795918367346936,0.5489925891626662,0.09101675569660582,111,0.6604010025062657,0.36444444444444446,0.5012531328320802,0.6416666666666667,0.6624040920716113,0.5728900255754475,0.4492753623188406,0.5503335323450509,0.10737224136013682,189,0.65,0.4666666666666667,0.575,0.6857142857142857,0.55,0.575,0.4857142857142857,0.5697278911564626,0.07369932838057915,81
0.20618452344621932,0.010822956684433031,0.056533915655953546,0.005422914848283197,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5998985801217038,0.42233632862644416,0.3865384615384615,0.6972049689440993,0.466090509113765,0.6517543859649122,0.61,0.5476890334727693,0.11220786354201057,113,0.6265664160401002,0.5822222222222222,0.4072681704260651,0.7216666666666667,0.5971867007672633,0.7314578005115089,0.7318840579710145,0.6283217192292628,0.10825749331155912,31,0.625,0.5,0.45,0.7142857142857143,0.475,0.65,0.6,0.573469387755102,0.09210561545403967,64
0.2310751506260463,0.00546298529668683,0.05344983509608677,0.004044465572129786,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5,0.4949494949494949,0.36225071225071226,0.6019736842105263,0.42468030690537084,0.7258730158730158,0.7187812187812188,0.5469297761386198,0.13013129418731512,114,0.4323308270676692,0.5266666666666667,0.45112781954887216,0.6083333333333333,0.578005115089514,0.7979539641943734,0.6757246376811594,0.5814489090830841,0.11875416787951312,123,0.5,0.5,0.45,0.6,0.45,0.725,0.7142857142857143,0.5627551020408164,0.10952882694384673,103
0.5863109316144671,0.05132877257987253,0.15237280300685338,0.03132993647368496,,gini,,300,2,42,,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.6719047619047619,0.4857142857142857,0.39090909090909093,0.653061224489796,0.5264853033145716,0.6020202020202021,0.49586466165413534,0.5465656471438347,0.09337487514962488,115,0.6553884711779449,0.5933333333333334,0.4724310776942356,0.6583333333333332,0.530690537084399,0.6624040920716112,0.5706521739130435,0.5918904312297002,0.06749385835909842,96,0.675,0.5,0.4,0.6571428571428571,0.525,0.6,0.4857142857142857,0.5489795918367347,0.09208300313786902,151
0.4785254342215402,0.028226267715000662,0.14126457486833846,0.010305084564937467,,gini,,300,2,42,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.6719047619047619,0.4857142857142857,0.39090909090909093,0.653061224489796,0.5264853033145716,0.6020202020202021,0.49586466165413534,0.5465656471438347,0.09337487514962488,115,0.6553884711779449,0.5933333333333334,0.4724310776942356,0.6583333333333332,0.530690537084399,0.6624040920716112,0.5706521739130435,0.5918904312297002,0.06749385835909842,96,0.675,0.5,0.4,0.6571428571428571,0.525,0.6,0.4857142857142857,0.5489795918367347,0.09208300313786902,151
0.8441531658172607,0.20961576872505314,0.21100848061697824,0.042161342787681966,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5573732718894009,0.5622895622895623,0.44078341013824884,0.6019736842105263,0.5522727272727274,0.5025062656641603,0.6062937062937063,0.5462132325369046,0.053671421013201395,117,0.6228070175438596,0.5422222222222223,0.5426065162907268,0.6633333333333333,0.5076726342710998,0.5907928388746803,0.5090579710144927,0.5683560762214879,0.05481625966719108,147,0.575,0.5666666666666667,0.475,0.6,0.55,0.5,0.6,0.5523809523809524,0.0447023413226633,141
0.6716401917593819,0.02431989589079501,0.21111341885157994,0.029904962845837647,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.49615384615384617,0.36507936507936506,0.5361892583120205,0.6972049689440993,0.65,0.5522556390977444,0.5243263196751569,0.5458870567517475,0.09964286271142689,118,0.6591478696741855,0.38222222222222224,0.4636591478696742,0.62,0.7097186700767264,0.5664961636828645,0.4836956521739131,0.5549913893856552,0.10851032121352147,180,0.55,0.4666666666666667,0.55,0.7142857142857143,0.65,0.55,0.5142857142857142,0.5707482993197279,0.07764047829972114,77
0.6919956888471331,0.03656299167747935,0.21631482669285365,0.00876366115075083,,gini,sqrt,500,2,42,,,,,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.49615384615384617,0.36507936507936506,0.5361892583120205,0.6972049689440993,0.65,0.5522556390977444,0.5243263196751569,0.5458870567517475,0.09964286271142689,118,0.6591478696741855,0.38222222222222224,0.4636591478696742,0.62,0.7097186700767264,0.5664961636828645,0.4836956521739131,0.5549913893856552,0.10851032121352147,180,0.55,0.4666666666666667,0.55,0.7142857142857143,0.65,0.55,0.5142857142857142,0.5707482993197279,0.07764047829972114,77
0.4627046925680978,0.018002747392797995,0.12924177306038992,0.01673016835203397,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,30.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': None}",0.6094470046082949,0.3333333333333333,0.5577369439071567,0.5523809523809523,0.6694846008799498,0.6,0.49795918367346936,0.5457631455404509,0.09993074737608378,120,0.6516290726817043,0.41777777777777775,0.47744360902255645,0.5916666666666667,0.6764705882352942,0.581841432225064,0.5362318840579711,0.5618658615238621,0.0853767970065656,163,0.625,0.5,0.575,0.5714285714285714,0.675,0.6,0.4857142857142857,0.5760204081632653,0.061791591253888514,57
0.6694679941449847,0.08092467223446272,0.15253233909606934,0.018507140010141785,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5875,0.4712103407755582,0.47395833333333337,0.67921742340347,0.47664165103189493,0.6020050125313283,0.5265409107293043,0.5452962388292698,0.07423414497216728,121,0.7030075187969925,0.4755555555555555,0.56265664160401,0.7866666666666666,0.5089514066496164,0.6547314578005115,0.5380434782608695,0.6042303893334602,0.10510855313518934,51,0.6,0.5,0.5,0.6857142857142857,0.475,0.6,0.5142857142857142,0.5535714285714286,0.07094222179928708,131
0.16801956721714564,0.015842405735868956,0.06296767507280622,0.010388315615599218,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.6446291560102302,0.4712103407755582,0.41957888120678816,0.7108843537414966,0.5264853033145716,0.5763492063492064,0.46514566514566513,0.5448975580776453,0.09733679854579999,122,0.6403508771929824,0.64,0.4736842105263158,0.6749999999999999,0.5153452685421995,0.6368286445012787,0.5706521739130435,0.5931230249536886,0.06955151222564081,84,0.65,0.5,0.425,0.7142857142857143,0.525,0.575,0.45714285714285713,0.5494897959183673,0.09635160517643165,147
0.16693840708051408,0.025966676255006586,0.06607304300580706,0.006669924536090027,,gini,sqrt,100,2,42,,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.6446291560102302,0.4712103407755582,0.41957888120678816,0.7108843537414966,0.5264853033145716,0.5763492063492064,0.46514566514566513,0.5448975580776453,0.09733679854579999,122,0.6403508771929824,0.64,0.4736842105263158,0.6749999999999999,0.5153452685421995,0.6368286445012787,0.5706521739130435,0.5931230249536886,0.06955151222564081,84,0.65,0.5,0.425,0.7142857142857143,0.525,0.575,0.45714285714285713,0.5494897959183673,0.09635160517643165,147
0.5940244538443429,0.027397503915480834,0.1322643756866455,0.011503461544538499,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.47753319357092944,0.49760765550239233,0.4924242424242424,0.6841283191157034,0.5169390320553111,0.5677875549968573,0.5777465777465778,0.5448809393445735,0.06686621340098883,124,0.6328320802005013,0.6333333333333334,0.5363408521303258,0.74,0.629156010230179,0.6764705882352942,0.7228260869565216,0.6529941358694507,0.06320823419199757,9,0.525,0.5333333333333333,0.5,0.6857142857142857,0.525,0.575,0.5714285714285714,0.5593537414965987,0.05721872999825145,116
0.41659695761544363,0.017761548113071356,0.12177920341491699,0.009435275899733756,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.49615384615384617,0.36507936507936506,0.47395833333333337,0.7228756442447468,0.6760162601626016,0.5522556390977444,0.5243263196751569,0.5443807725352563,0.11281252876177325,125,0.6441102756892231,0.41555555555555557,0.4548872180451128,0.645,0.7097186700767263,0.5601023017902813,0.49999999999999994,0.561339145879557,0.10157022228914883,165,0.55,0.4666666666666667,0.5,0.7428571428571429,0.675,0.55,0.5142857142857142,0.5712585034013605,0.09287115839506357,75
0.4147924355098179,0.02023181691875333,0.11820220947265625,0.007197249673300457,,gini,sqrt,300,2,42,,,,,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.49615384615384617,0.36507936507936506,0.47395833333333337,0.7228756442447468,0.6760162601626016,0.5522556390977444,0.5243263196751569,0.5443807725352563,0.11281252876177325,125,0.6441102756892231,0.41555555555555557,0.4548872180451128,0.645,0.7097186700767263,0.5601023017902813,0.49999999999999994,0.561339145879557,0.10157022228914883,165,0.55,0.4666666666666667,0.5,0.7428571428571429,0.675,0.55,0.5142857142857142,0.5712585034013605,0.09287115839506357,75
0.9976414271763393,0.0873174694255606,0.13793233462742396,0.011900682060061583,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.5998985801217038,0.325,0.5791666666666666,0.6612924540769128,0.5386363636363637,0.55,0.5537414965986395,0.5439622230143267,0.09727686617424205,127,0.6917293233082707,0.3244444444444444,0.4711779448621554,0.6833333333333333,0.6867007672634272,0.5843989769820972,0.5434782608695653,0.5693232930090419,0.12663355388196956,145,0.625,0.4,0.6,0.6857142857142857,0.55,0.55,0.5428571428571428,0.5647959183673469,0.08242914996942151,97
0.20535891396658762,0.013358078075869391,0.05407346997942243,0.004611851654775798,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5875,0.4444444444444444,0.45999999999999996,0.653061224489796,0.5025252525252525,0.55,0.6095238095238095,0.5438649615690433,0.0725094141416436,128,0.5651629072681703,0.64,0.5538847117794486,0.6733333333333333,0.5549872122762148,0.6636828644501279,0.6340579710144927,0.6121584285888269,0.04858693620432955,42,0.6,0.5333333333333333,0.5,0.6571428571428571,0.5,0.55,0.6,0.5629251700680272,0.054232237994836986,102
0.19905832835606166,0.007968169583177578,0.0650576182774135,0.006521826820560295,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.5998985801217038,0.3333333333333333,0.5144444444444444,0.5997092639090789,0.5774041483343809,0.5229205753595998,0.6571428571428571,0.5435504575207711,0.09698469645555728,129,0.6040100250626567,0.41777777777777775,0.45614035087719296,0.6016666666666667,0.6521739130434783,0.5805626598465473,0.5742753623188405,0.5552295365133085,0.07896682718419283,179,0.625,0.5,0.525,0.6285714285714286,0.575,0.525,0.6571428571428571,0.576530612244898,0.056978626972709036,53
0.5339164052690778,0.037819098385541296,0.1246330738067627,0.00934018499912008,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6094470046082949,0.42233632862644416,0.424239350912779,0.5374149659863946,0.466090509113765,0.6768384663733501,0.6639097744360902,0.5428966285795883,0.10110610693120795,130,0.6616541353383458,0.6088888888888889,0.4598997493734336,0.6016666666666667,0.5166240409207161,0.7531969309462916,0.6902173913043478,0.613163971919813,0.09324169787169738,40,0.625,0.5,0.475,0.5428571428571428,0.475,0.675,0.6571428571428571,0.5642857142857143,0.08026922628284547,98
0.7233513082776751,0.039510539189092364,0.19921721730913436,0.025814730134422557,,gini,,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.44156010230179027,0.5982142857142857,0.45,0.6582633053221288,0.5763289555972483,0.6020202020202021,0.46836471022517534,0.5421073658829757,0.08056262176854993,131,0.4348370927318296,0.5711111111111111,0.36967418546365916,0.7516666666666667,0.5882352941176471,0.6368286445012789,0.4094202898550725,0.5373961834924665,0.12792119831486515,198,0.45,0.6,0.45,0.6571428571428571,0.575,0.6,0.45714285714285713,0.5413265306122449,0.08035673793224832,168
0.4547082356044224,0.019120130541201385,0.13767508098057338,0.016508371724011085,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.5147272727272727,0.36507936507936506,0.4700502828409805,0.6120634920634921,0.7258599124452783,0.5774041483343809,0.5265409107293043,0.5416750548885819,0.10517097160099197,132,0.6804511278195489,0.3911111111111111,0.4548872180451128,0.6433333333333333,0.7122762148337597,0.5421994884910486,0.516304347826087,0.5629375487800001,0.11108483363178016,160,0.575,0.4666666666666667,0.475,0.6285714285714286,0.725,0.575,0.5142857142857142,0.5656462585034013,0.0846672361999732,94
0.7393084253583636,0.040456487726778026,0.21539667674473353,0.027559017397127107,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.5521367521367522,0.3181818181818182,0.4924242424242424,0.5997092639090789,0.7258599124452783,0.5774041483343809,0.5243263196751569,0.5414346367295296,0.114238778621745,133,0.6716791979949874,0.3111111111111111,0.46491228070175444,0.6533333333333333,0.70076726342711,0.5562659846547314,0.5181159420289855,0.5537407304645733,0.1273241634564861,183,0.6,0.4666666666666667,0.5,0.6285714285714286,0.725,0.575,0.5142857142857142,0.5727891156462585,0.0819477337721266,68
0.5770072255815778,0.03726346541429059,0.12329016413007464,0.009130897152269318,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.47753319357092944,0.4505494505494506,0.5144444444444444,0.6841283191157034,0.5169390320553111,0.5677875549968573,0.5777465777465778,0.5413040817827535,0.07175993477768007,134,0.6328320802005013,0.5733333333333334,0.4924812030075188,0.74,0.629156010230179,0.6764705882352942,0.7228260869565216,0.6381570431376211,0.07976904175333299,23,0.525,0.5,0.525,0.6857142857142857,0.525,0.575,0.5714285714285714,0.5581632653061224,0.05783113189920307,123
0.2967024190085275,0.021039992647826404,0.053657736097063334,0.0014475709719797315,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5147272727272727,0.4505494505494506,0.45367504835589945,0.6841283191157034,0.5386363636363637,0.5677875549968573,0.5777465777465778,0.5410357981611608,0.0746959387802888,135,0.6340852130325814,0.6244444444444445,0.4711779448621554,0.75,0.659846547314578,0.6726342710997442,0.7083333333333333,0.6457888220124053,0.08174140289212073,18,0.575,0.5,0.475,0.6857142857142857,0.55,0.575,0.5714285714285714,0.561734693877551,0.06243697363583002,109
