mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.1940157413482666,0.02485795982942449,0.06193263190133231,0.009587225326444708,,gini,,100,2,42,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4923340961098398,0.49884696016771485,0.3865384615384615,0.8183229813664596,0.466090509113765,0.5893333333333334,0.637173579109063,0.5555199886769482,0.13127546913852453,78,0.6754385964912282,0.4357366771159874,0.4661654135338346,0.9,0.6061381074168798,0.6815856777493606,0.6431159420289855,0.6297400591908966,0.14290191611672345,11,0.575,0.475,0.45,0.8285714285714286,0.475,0.6,0.6285714285714286,0.5760204081632653,0.12154427689247428,69
0.19919657707214355,0.019929111749556125,0.05537111418587821,0.007916415203236158,,gini,,100,2,42,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4923340961098398,0.49884696016771485,0.3865384615384615,0.8183229813664596,0.466090509113765,0.5893333333333334,0.637173579109063,0.5555199886769482,0.13127546913852453,78,0.6754385964912282,0.4357366771159874,0.4661654135338346,0.9,0.6061381074168798,0.6815856777493606,0.6431159420289855,0.6297400591908966,0.14290191611672345,11,0.575,0.475,0.45,0.8285714285714286,0.475,0.6,0.6285714285714286,0.5760204081632653,0.12154427689247428,69
0.22908473014831543,0.014073295749841157,0.055531058992658346,0.0057922979561283085,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5938618925831202,0.546575821104123,0.5339080459770115,0.6472303206997084,0.48278472679394335,0.5522556390977444,0.5316017316017316,0.5554597396939117,0.04825689100608499,80,0.5877192982456141,0.5297805642633229,0.5651629072681704,0.7266666666666667,0.5664961636828645,0.5588235294117647,0.47463768115942034,0.5727552586711175,0.07139171672422154,95,0.6,0.525,0.575,0.6857142857142857,0.525,0.55,0.5428571428571428,0.571938775510204,0.05274631829926565,84
0.289588383265904,0.024041987396481772,0.05623858315604074,0.004067018075038168,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.475,0.51994301994302,0.4416666666666666,0.6366459627329192,0.497130883301096,0.6233075435203095,0.6922111480251014,0.5551293177413018,0.08781558336801562,81,0.5776942355889723,0.4655172413793104,0.43859649122807015,0.7050000000000001,0.6099744245524297,0.6585677749360613,0.6702898550724636,0.5893771461081867,0.09512373452858643,59,0.55,0.5,0.45,0.6571428571428571,0.525,0.625,0.6857142857142857,0.5704081632653061,0.08082830770804932,88
0.47504544258117676,0.0297626494173485,0.13049827303205216,0.020153960093591182,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.5,0.5293650793650794,0.5325296995108315,0.7108843537414966,0.39133333333333337,0.5591954022988506,0.6625374625374625,0.5551207615410078,0.09772817859846249,82,0.47243107769423565,0.457680250783699,0.5952380952380952,0.74,0.5754475703324807,0.5792838874680307,0.6467391304347826,0.5809742874216177,0.09010636409521426,77,0.5,0.575,0.575,0.7142857142857143,0.45,0.575,0.6571428571428571,0.5780612244897959,0.08222995762410523,57
0.6779983384268624,0.0337093073960539,0.20044963700430735,0.025964060535609998,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.4923273657289002,0.4793333333333334,0.5680000000000001,0.6867541061089448,0.5386363636363637,0.5763289555972483,0.5428571428571428,0.5548910381802762,0.0633036975000513,83,0.5375939849624061,0.4482758620689655,0.5488721804511278,0.6783333333333333,0.5831202046035806,0.5664961636828645,0.44202898550724634,0.5435315306585035,0.07531490986781583,173,0.5,0.45,0.6,0.6857142857142857,0.55,0.575,0.5428571428571428,0.5576530612244898,0.06936899506300812,125
0.20436171122959682,0.015514501827226758,0.06502314976283483,0.006804201197062094,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.484375,0.49884696016771485,0.6097678916827853,0.5980392156862746,0.5898989898989899,0.55,0.55004995004995,0.5544254296408164,0.04513168371786752,84,0.4974937343358396,0.38087774294670845,0.5639097744360901,0.5866666666666667,0.6879795396419437,0.592071611253197,0.5253623188405797,0.547765912588718,0.08805649418277671,165,0.5,0.475,0.625,0.6,0.6,0.55,0.5428571428571428,0.5561224489795918,0.05146237146499696,127
0.4434906414576939,0.028402226365346384,0.11883245195661273,0.009362049352383899,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5786666666666667,0.6213333333333334,0.5680000000000001,0.5406162464985994,0.5774041483343809,0.46566820276497695,0.5265409107293043,0.5540327869038945,0.04570339421709756,85,0.5864661654135338,0.48119122257053293,0.5213032581453634,0.575,0.6598465473145779,0.5051150895140666,0.5833333333333334,0.5588936594702012,0.056253612036852085,137,0.6,0.6,0.6,0.5428571428571428,0.575,0.475,0.5142857142857142,0.5581632653061225,0.04568534980719109,121
0.5078040191105434,0.03418773492991667,0.1296635695866176,0.009123738658578483,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5718181818181819,0.5311594202898551,0.5655555555555555,0.67921742340347,0.35229885057471266,0.5958333333333333,0.5802879291251385,0.5537386705857495,0.09240908450727713,86,0.7406015037593985,0.36990595611285265,0.6090225563909775,0.8333333333333333,0.5613810741687979,0.540920716112532,0.5634057971014493,0.6026529909970487,0.1381042842172934,41,0.625,0.525,0.575,0.6857142857142857,0.425,0.6,0.5714285714285714,0.5724489795918367,0.07592275607240112,80
0.8265949998583112,0.0241497691514684,0.12713936397007533,0.010165968950284732,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.4923340961098398,0.580511060259344,0.5655555555555555,0.6861471861471862,0.42468030690537084,0.5264853033145716,0.6,0.5536733583274097,0.07718051602924697,87,0.6491228070175439,0.5391849529780564,0.518796992481203,0.6699999999999999,0.618925831202046,0.5498721227621484,0.5398550724637682,0.5836796827006809,0.05635269383573514,71,0.575,0.575,0.575,0.7142857142857143,0.45,0.525,0.6,0.573469387755102,0.0738087400817352,76
0.4716720921652658,0.025932433855317426,0.13711156163896834,0.022690647296164417,,gini,,300,2,42,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4923340961098398,0.45493576741041253,0.424239350912779,0.7577639751552795,0.45666666666666667,0.5958333333333333,0.693644118707197,0.5536310440422153,0.12112409342096019,88,0.6290726817042608,0.4043887147335423,0.5062656641604011,0.8966666666666667,0.5843989769820972,0.7161125319693095,0.6648550724637681,0.6288229012400065,0.1454169412138991,14,0.575,0.425,0.475,0.7714285714285715,0.475,0.6,0.6857142857142857,0.5724489795918367,0.11583318226708236,80
0.4832111767360142,0.026054739290094126,0.12252286502293178,0.02050335562468227,,gini,,300,2,42,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4923340961098398,0.45493576741041253,0.424239350912779,0.7577639751552795,0.45666666666666667,0.5958333333333333,0.693644118707197,0.5536310440422153,0.12112409342096019,88,0.6290726817042608,0.4043887147335423,0.5062656641604011,0.8966666666666667,0.5843989769820972,0.7161125319693095,0.6648550724637681,0.6288229012400065,0.1454169412138991,14,0.575,0.425,0.475,0.7714285714285715,0.475,0.6,0.6857142857142857,0.5724489795918367,0.11583318226708236,80
0.7696583952222552,0.03244234263169402,0.18962785175868443,0.03302711147213787,,gini,sqrt,500,2,42,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4923340961098398,0.5405454545454546,0.34664570230607966,0.7577639751552795,0.5084126984126984,0.5893333333333334,0.6379430493812328,0.553282615606274,0.11884488714676839,90,0.6165413533834586,0.493730407523511,0.5162907268170426,0.8816666666666667,0.5601023017902813,0.7020460358056266,0.6231884057971014,0.6276522711119554,0.12253313336793563,17,0.575,0.525,0.425,0.7714285714285715,0.525,0.6,0.6285714285714286,0.5785714285714286,0.09963490203048281,55
0.8449759142739433,0.08334681018389417,0.20141080447605678,0.015706073876327383,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4923340961098398,0.5405454545454546,0.34664570230607966,0.7577639751552795,0.5084126984126984,0.5893333333333334,0.6379430493812328,0.553282615606274,0.11884488714676839,90,0.6165413533834586,0.493730407523511,0.5162907268170426,0.8816666666666667,0.5601023017902813,0.7020460358056266,0.6231884057971014,0.6276522711119554,0.12253313336793563,17,0.575,0.525,0.425,0.7714285714285715,0.525,0.6,0.6285714285714286,0.5785714285714286,0.09963490203048281,55
0.47696052278791157,0.014566294567734351,0.1130223274230957,0.01216130183446722,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6094470046082949,0.5247252747252747,0.5265625,0.67921742340347,0.42834101382488476,0.5774041483343809,0.5265409107293043,0.5531768965179442,0.07314446902631719,92,0.7055137844611529,0.44043887147335425,0.5338345864661654,0.75,0.6125319693094629,0.5703324808184143,0.5434782608695652,0.593732850485445,0.09814548472136526,54,0.625,0.5,0.55,0.6857142857142857,0.475,0.575,0.5142857142857142,0.5607142857142857,0.06893610511858995,116
0.4399435179574149,0.01860884859527794,0.14388009480067662,0.01348019077645902,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.512912087912088,0.4818077803203661,0.44230769230769235,0.7958656330749354,0.4727016885553471,0.4442708333333333,0.7187812187812188,0.5526638477549973,0.1329147673010108,93,0.5225563909774437,0.4278996865203762,0.5488721804511278,0.8766666666666667,0.5025575447570333,0.5652173913043478,0.6340579710144928,0.5825468330987841,0.13336686510277604,74,0.55,0.475,0.5,0.8,0.475,0.45,0.7142857142857143,0.566326530612245,0.1261370607743471,99
0.7276058878217425,0.036496206312652116,0.1795665877205985,0.0101638455769761,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.512912087912088,0.5405454545454546,0.460272536687631,0.8265306122448979,0.4727016885553471,0.4726305609284333,0.5822419800552685,0.5525478458470171,0.11888785984934948,94,0.5526315789473684,0.4890282131661442,0.5438596491228069,0.8483333333333334,0.5421994884910486,0.46803069053708446,0.5344202898550725,0.5683576062075513,0.11797608521964467,102,0.55,0.525,0.525,0.8285714285714286,0.475,0.475,0.5714285714285714,0.5642857142857143,0.11284164192178127,104
0.1978461742401123,0.026068274853311285,0.06220415660313198,0.00808587464580401,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4923340961098398,0.5943046820405311,0.460272536687631,0.7577639751552795,0.39133333333333337,0.7,0.46836471022517534,0.5520533333645414,0.12582020435603847,95,0.5839598997493735,0.5956112852664577,0.6353383458646616,0.8133333333333334,0.557544757033248,0.7212276214833759,0.4836956521739131,0.6272444135577662,0.10132404462276463,19,0.575,0.575,0.525,0.7714285714285715,0.45,0.7,0.45714285714285713,0.5790816326530612,0.11091043472750989,52
0.20108788354056223,0.008752850412409164,0.05814283234732492,0.009991709640130679,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.47333333333333333,0.5679487179487179,0.4790736984448952,0.6463536463536463,0.6271213073538655,0.5165569453587887,0.5537414965986395,0.5520184493416982,0.06275361509904846,96,0.5701754385964912,0.49529780564263326,0.5789473684210527,0.755,0.622762148337596,0.6048593350383631,0.5163043478260869,0.5919066348374604,0.0787477347263792,57,0.5,0.55,0.525,0.6571428571428571,0.625,0.525,0.5428571428571428,0.5607142857142857,0.053588432675513796,116
1.3096086638314384,0.06910765270407931,0.18136937277657644,0.015023827734318993,,gini,,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.475,0.5866666666666667,0.5877237851662404,0.6366459627329192,0.47698209718670076,0.5,0.6,0.5518597873932182,0.061187596475154205,97,0.5325814536340853,0.5282131661442007,0.5263157894736843,0.6716666666666666,0.6112531969309463,0.5217391304347826,0.5471014492753623,0.5626958360799612,0.05287793787279808,125,0.55,0.6,0.6,0.6571428571428571,0.5,0.5,0.6,0.5724489795918367,0.05405274546183275,80
0.5208915301731655,0.023504420908562747,0.13637825420924596,0.012515828345691244,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5718181818181819,0.5684826472962066,0.44078341013824884,0.6057142857142856,0.44419729206963243,0.5591954022988506,0.6653061224489797,0.5507853345406265,0.07598866409188074,98,0.5676691729323308,0.4655172413793104,0.48621553884711777,0.875,0.5434782608695652,0.7404092071611253,0.6648550724637681,0.6204492133790309,0.1372647280281216,28,0.625,0.575,0.475,0.6571428571428571,0.475,0.575,0.6571428571428571,0.5770408163265307,0.07167958808897237,63
0.4217800072261265,0.023212168136503238,0.12655329704284668,0.014352865717974263,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5430946291560103,0.51994301994302,0.47395833333333337,0.6867541061089448,0.6,0.5276869893148962,0.49857142857142867,0.5500012152039476,0.06663106868466077,99,0.5614035087719299,0.3730407523510971,0.4348370927318296,0.7483333333333334,0.6624040920716112,0.6227621483375959,0.5579710144927537,0.5658217060128787,0.11969215525757801,110,0.55,0.5,0.5,0.6857142857142857,0.6,0.525,0.4857142857142857,0.5494897959183673,0.06619689057299213,148
0.21335230554853166,0.013570764410909658,0.05505037307739258,0.008896872551498299,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.5573732718894009,0.6573339085418464,0.4940421329822252,0.7314285714285714,0.35229885057471266,0.5025062656641603,0.5539358600583091,0.549845551591318,0.11274450621552683,100,0.6265664160401002,0.5501567398119122,0.5451127819548872,0.6249999999999999,0.5933503836317136,0.5166240409207161,0.5253623188405798,0.5688818115999871,0.04245315335103424,101,0.575,0.675,0.525,0.7428571428571429,0.425,0.5,0.5714285714285714,0.573469387755102,0.09913726133375056,76
0.6643411431993756,0.028559608983352525,0.16802276883806502,0.019441439101609167,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.5938618925831202,0.6192493946731235,0.47395833333333337,0.7314285714285714,0.37389730085582623,0.45,0.6,0.5489136418391393,0.11270815999810659,101,0.6052631578947368,0.5329153605015674,0.48872180451127817,0.7066666666666667,0.5498721227621484,0.5191815856777493,0.532608695652174,0.5621756276666172,0.06746416014807988,128,0.6,0.625,0.5,0.7428571428571429,0.425,0.45,0.6,0.563265306122449,0.10331097239843019,106
0.7122599397386823,0.03845781865583965,0.18357276916503906,0.027236724594567947,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5142811089619601,0.5943046820405311,0.4331202046035806,0.7642357642357642,0.5084126984126984,0.42682539682539683,0.6,0.5487399792971331,0.10835587282694485,102,0.6102756892230576,0.4702194357366771,0.5137844611528822,0.765,0.6572890025575447,0.4948849104859335,0.5054347826086957,0.5738411831092558,0.10006462917121048,91,0.525,0.575,0.45,0.7714285714285715,0.525,0.425,0.6,0.5530612244897959,0.10621071682358577,129
1.3514813355037145,0.09763729112125,0.18425941467285156,0.015685256572480186,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.475,0.5866666666666667,0.5877237851662404,0.6366459627329192,0.47698209718670076,0.47664165103189493,0.6,0.5485228803977746,0.0644735157010461,103,0.5325814536340853,0.5282131661442007,0.5263157894736843,0.6716666666666666,0.6112531969309463,0.5319693094629157,0.5471014492753623,0.5641572902268372,0.05185729175733108,119,0.55,0.6,0.6,0.6571428571428571,0.5,0.475,0.6,0.5688775510204082,0.0592935292892643,94
0.20197718484061106,0.006926763270787156,0.05331506047930036,0.001955810364059971,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.4923340961098398,0.6578125,0.4416666666666666,0.6366459627329192,0.5898989898989899,0.5265079365079365,0.4857142857142857,0.5472257768043768,0.07598412512743334,104,0.6165413533834587,0.5376175548589341,0.4786967418546366,0.6633333333333333,0.6342710997442456,0.540920716112532,0.5018115942028987,0.5675989133557199,0.06529908943417599,103,0.575,0.7,0.45,0.6571428571428571,0.6,0.525,0.4857142857142857,0.5704081632653061,0.08362056565472689,88
