mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
1.9638740335192,0.03240322452503135,0.480553184236799,0.02619527401988763,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.3675401816911251,0.4993581514762516,0.629862700228833,0.45367504835589945,0.48319327731092443,0.5522727272727274,0.4282526712759271,0.4877363939445268,0.07898114456739415,226,0.4360902255639098,0.47111111111111115,0.5532915360501568,0.5162907268170426,0.5,0.6240409207161125,0.46930946291560105,0.5100191404534191,0.05812520920413542,201,0.425,0.5666666666666667,0.625,0.475,0.4857142857142857,0.55,0.425,0.5074829931972789,0.06995565918776576,184
0.7465244020734515,0.037353542757850355,0.19918176106044225,0.02098510897765975,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4923273657289002,0.4444444444444445,0.2982715273412948,0.4924242424242424,0.6303966303966304,0.3723785166240409,0.6760317460317461,0.48661063899875706,0.12358908457725927,227,0.47493734335839605,0.648888888888889,0.29310344827586204,0.6127819548872181,0.6833333333333333,0.4219948849104859,0.6994884910485933,0.5477897635289682,0.14234090222371357,120,0.5,0.4666666666666667,0.325,0.5,0.6285714285714286,0.4,0.675,0.4993197278911565,0.11268697729615851,216
0.9141697883605957,0.045771066160030585,0.13204172679356166,0.012335221942424293,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.475,0.4034090909090909,0.51994301994302,0.5431818181818182,0.4589389105518137,0.49498746867167914,0.5,0.4850657583224889,0.042032495423280615,228,0.5739348370927319,0.47777777777777775,0.44984326018808773,0.48370927318295737,0.54,0.6432225063938619,0.5639386189258313,0.5332037533658925,0.062363774157314096,168,0.55,0.5333333333333333,0.5,0.55,0.45714285714285713,0.5,0.5,0.5129251700680273,0.03111826669791207,174
0.6885472025190081,0.04492774327409216,0.21009928839547293,0.01500332032258441,,gini,,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4331202046035806,0.5238095238095238,0.548581560283688,0.524108818011257,0.45714285714285713,0.3383301096067054,0.5674456879526003,0.48464839448717323,0.07450245441413085,229,0.5852130325814536,0.45555555555555555,0.46865203761755486,0.5050125313283208,0.465,0.4808184143222506,0.5869565217391305,0.5067440133063237,0.052208904102791553,205,0.45,0.5666666666666667,0.525,0.525,0.45714285714285713,0.375,0.575,0.4962585034013606,0.0667438467583755,224
0.21381497383117676,0.011959673062007691,0.06795634542192731,0.013432036385783063,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.5204761904761904,0.4666666666666667,0.4719373219373219,0.49749373433583965,0.4589389105518137,0.5229205753595998,0.42682539682539683,0.48075125659326134,0.0322854905209216,230,0.5413533834586466,0.4066666666666667,0.3949843260188088,0.5300751879699248,0.5816666666666667,0.5153452685421994,0.46291560102301793,0.49042958576370443,0.06545777996510395,224,0.525,0.4666666666666667,0.45,0.5,0.45714285714285713,0.525,0.425,0.4784013605442176,0.03597089541878174,236
0.21715269769941056,0.007802462595535784,0.05013305800301688,0.002023614447642422,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.44722222222222224,0.2682926829268293,0.45493576741041253,0.5431818181818182,0.5980392156862746,0.5763289555972483,0.4726305609284333,0.48009017470760545,0.1026654097824624,231,0.5150375939849624,0.43333333333333335,0.3793103448275862,0.4761904761904762,0.6733333333333333,0.6125319693094629,0.5485933503836318,0.5197614859089695,0.0942178690606264,188,0.45,0.36666666666666664,0.425,0.55,0.6,0.575,0.475,0.4916666666666667,0.07943251103624893,229
0.8539795194353376,0.06705342971125763,0.20544372286115373,0.020868719510589925,,gini,,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.34961315280464217,0.6329254727474972,0.49218181818181816,0.39079283887468036,0.5428571428571428,0.49498746867167914,0.4527777777777778,0.47944795313074834,0.08734807639118959,232,0.4536340852130326,0.6288888888888888,0.3996865203761756,0.40225563909774437,0.645,0.42455242966751916,0.5012787723785166,0.4936137622316967,0.09622323814481173,214,0.375,0.6333333333333333,0.475,0.4,0.5428571428571428,0.5,0.45,0.482312925170068,0.08121812267800652,233
0.46595774378095356,0.017783593024474072,0.13328756604875838,0.025705030691519026,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.41957888120678816,0.5622895622895623,0.4181676047529706,0.49749373433583965,0.5142857142857142,0.5169390320553111,0.4228021978021978,0.4787938181040548,0.053921856484559556,233,0.4498746867167919,0.5599999999999999,0.5125391849529781,0.45739348370927313,0.63,0.5613810741687979,0.537084398976982,0.5297532612178318,0.058470000199590026,172,0.425,0.5666666666666667,0.425,0.5,0.5142857142857142,0.525,0.45,0.48656462585034016,0.05037000400934223,232
0.8799271924155099,0.03694106111808417,0.19539645739964076,0.022070331685291364,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5465517241379311,0.4,0.4793333333333334,0.44724310776942355,0.6867541061089448,0.28034188034188035,0.5025252525252525,0.4775356291738237,0.11648304026978729,234,0.5802005012531329,0.3444444444444445,0.47962382445141066,0.46992481203007513,0.6566666666666666,0.5652173913043478,0.48849104859335035,0.5120812412490612,0.09247228969612456,198,0.575,0.4,0.45,0.45,0.6857142857142857,0.4,0.5,0.49438775510204086,0.09628404026540034,226
0.4961784567151751,0.036454618432677555,0.12132058824811663,0.011241504870850275,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.34961315280464217,0.6296296296296297,0.49218181818181816,0.39079283887468036,0.5428571428571428,0.4,0.5025062656641603,0.4725115497160105,0.09099535660336731,235,0.4548872180451128,0.6133333333333333,0.4090909090909091,0.40225563909774437,0.635,0.42455242966751916,0.4948849104859336,0.4905720628172218,0.08945815338662626,223,0.375,0.6333333333333333,0.475,0.4,0.5428571428571428,0.4,0.5,0.47517006802721085,0.08581444585286656,240
0.4671063082558768,0.018425762513406482,0.11414810589381627,0.00848778770782217,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.325422138836773,0.475,0.51994301994302,0.5577369439071567,0.48739495798319327,0.5264853033145716,0.4,0.4702831948549591,0.07513078802445093,236,0.3082706766917293,0.42444444444444446,0.49686520376175547,0.62531328320802,0.5466666666666666,0.537084398976982,0.4769820971867008,0.48794668156232845,0.09353982968695332,231,0.325,0.5333333333333333,0.5,0.575,0.4857142857142857,0.525,0.4,0.4777210884353741,0.07992473552414638,237
0.7857816559927804,0.0977586795582237,0.2262326649257115,0.025755542170534704,,gini,,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3738214959145192,0.35406698564593303,0.49884696016771485,0.5,0.6303966303966304,0.45666666666666667,0.47664165103189493,0.47006291283190843,0.0848291191740266,237,0.4085213032581453,0.23111111111111107,0.47178683385579934,0.4924812030075188,0.7233333333333334,0.4974424552429667,0.479539641943734,0.4720308402503727,0.13434982554225225,238,0.375,0.4,0.475,0.5,0.6285714285714286,0.475,0.475,0.4755102040816327,0.07543432480929069,238
0.21718948228018625,0.006116364909358067,0.05258771351405552,0.0009576800757405649,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4532258064516129,0.3301997649823737,0.6095238095238096,0.46333333333333326,0.5142857142857142,0.48737373737373735,0.42682539682539683,0.4692525089679969,0.07879450991405659,238,0.5964912280701754,0.39555555555555555,0.4780564263322884,0.5764411027568923,0.5816666666666667,0.4411764705882353,0.42327365728900257,0.49895158675125945,0.07796780582497312,212,0.475,0.36666666666666664,0.6,0.475,0.5142857142857142,0.5,0.425,0.47942176870748293,0.06749879807240226,235
0.45775018419538227,0.03422639930843177,0.14383060591561453,0.021748225800846822,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.45,0.475,0.580511060259344,0.4016441005802708,0.5374149659863946,0.4527777777777778,0.384,0.4687639863719696,0.06495813145461148,239,0.4072681704260652,0.4355555555555556,0.42319749216300934,0.3922305764411027,0.55,0.5127877237851662,0.4104859335038364,0.44736077883924796,0.055478738848527394,240,0.45,0.5333333333333333,0.575,0.425,0.5428571428571428,0.45,0.4,0.482312925170068,0.06211512064903745,233
0.23278934614998953,0.010958753579137576,0.061177219663347514,0.009350701888515969,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4416666666666666,0.55,0.4805816135084428,0.5142811089619601,0.40476190476190477,0.49498746867167914,0.3326666666666666,0.45984934703390284,0.06792342510820683,240,0.40350877192982454,0.5955555555555556,0.5454545454545454,0.5363408521303258,0.48166666666666663,0.48465473145780047,0.22506393861892585,0.46746358025909196,0.11375367528545699,239,0.45,0.6,0.475,0.525,0.42857142857142855,0.5,0.35,0.47551020408163264,0.07285385575389322,239
0.0005592278071812221,0.00014287408913099528,0.0,0.0,SMOTE(random_state=42),gini,,500,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0005612032754080636,0.0001007449530587377,0.0,0.0,SMOTE(random_state=42),gini,,500,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0005448545728410993,0.00010952152153761415,0.0,0.0,SMOTE(random_state=42),gini,,500,2,42,,,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0007113048008510045,0.00017020108951440615,0.0,0.0,SMOTE(random_state=42),gini,,500,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0005003043583461217,0.00016734387633117858,0.0,0.0,SMOTE(random_state=42),gini,,300,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0005492142268589564,0.0001286890555471054,0.0,0.0,SMOTE(random_state=42),gini,,300,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0003055844988141741,2.833836516825887e-05,0.0,0.0,SMOTE(random_state=42),gini,,300,2,42,,,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.00030296189444405694,7.1078153183491595e-06,0.0,0.0,SMOTE(random_state=42),gini,,300,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0003616809844970703,4.191461779935214e-05,0.0,0.0,SMOTE(random_state=42),gini,,100,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.00033535276140485493,1.4376946540040064e-05,0.0,0.0,SMOTE(random_state=42),gini,,100,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.00030674253191266743,1.7410320823578117e-05,0.0,0.0,SMOTE(random_state=42),gini,,100,2,42,,,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.00029921531677246094,1.1950863991025272e-05,0.0,0.0,SMOTE(random_state=42),gini,,100,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0003943783896309989,0.00010866227240506266,0.0,0.0,SMOTE(random_state=42),gini,sqrt,500,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.00039114270891462056,0.00014559743773714422,0.0,0.0,SMOTE(random_state=42),gini,sqrt,500,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.00030987603323800225,1.9799496411239258e-05,0.0,0.0,SMOTE(random_state=42),gini,sqrt,500,2,42,,,LinearDiscriminantAnalysis(),,2.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.00048770223345075337,0.00015756712947132936,0.0,0.0,SMOTE(random_state=42),gini,sqrt,500,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0010028907230922154,4.442559695334823e-05,0.0,0.0,SMOTE(random_state=42),gini,sqrt,300,2,42,SimpleImputer(strategy='median'),,,,,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0009562628609793526,1.976325408174617e-05,0.0,0.0,SMOTE(random_state=42),gini,sqrt,300,2,42,,,,,,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0010498251233782088,3.831428940081866e-05,0.0,0.0,SMOTE(random_state=42),gini,sqrt,100,2,42,SimpleImputer(strategy='median'),,,,,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0012195110321044922,0.0005771241277137945,0.0,0.0,SMOTE(random_state=42),gini,sqrt,100,2,42,,,,,,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.00038112912859235493,2.8407667573015165e-05,0.0,0.0,SMOTE(random_state=42),gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.00046317917960030694,0.0001127864760281982,0.0,0.0,SMOTE(random_state=42),gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
0.0006578309195382255,2.719358595086893e-05,0.0,0.0,SMOTE(random_state=42),gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': SMOTE(random_state=42), 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",,,,,,,,,,241,,,,,,,,,,241,,,,,,,,,,241
