mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.15869103159223283,0.02477889856958967,0.009210756846836634,0.0029220385958159557,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.71484375,0.3059322033898305,0.2535087719298245,0.6543326345213138,0.38131868131868135,0.4292492549041499,0.1666514986129078,58,0.7794486215538847,0.6355555555555557,0.4764890282131661,0.4235588972431078,0.5038363171355499,0.7212276214833759,0.322463768115942,0.5517971156143688,0.15332400421589054,12,0.525,0.5,0.75,0.475,0.425,0.675,0.37142857142857144,0.5316326530612244,0.1250863924693966,17
0.17497147832598006,0.04661871868496247,0.0069474152156284875,0.0013161197687776446,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.3614754098360656,0.3453145057766367,0.4833333333333333,0.2833333333333333,0.3843815513626834,0.5523809523809524,0.5752380952380952,0.42649388303729996,0.10301803075300359,59,0.5639097744360902,0.3288888888888889,0.2695924764890282,0.3358395989974937,0.46803069053708446,0.49104859335038364,0.5253623188405797,0.42609604879136415,0.10482133737098179,103,0.525,0.43333333333333335,0.5,0.425,0.475,0.6,0.5714285714285714,0.5042517006802721,0.06128964786749248,36
0.19808670452662877,0.029710128866667712,0.00895336696079799,0.00032538159260686773,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.6578125,0.3456521739130435,0.42834101382488476,0.4080645161290323,0.4375624375624375,0.42460591208554244,0.10239321244391385,60,0.6015037593984962,0.38666666666666666,0.5391849529780564,0.3358395989974937,0.37084398976982097,0.4987212276214834,0.2717391304347826,0.4292141894095428,0.11041679049277349,99,0.525,0.5,0.7,0.475,0.475,0.55,0.42857142857142855,0.521938775510204,0.08115934214346193,23
0.13256199019295828,0.027744092103330276,0.007524388177054269,0.0017025439032729711,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.423921200750469,0.3772893772893772,0.5684587813620071,0.5205216844751728,0.23181818181818178,0.48737373737373735,0.34971804511278193,0.4227287154545324,0.10611532881683805,61,0.4586466165413534,0.4666666666666667,0.48589341692789967,0.556390977443609,0.4961636828644501,0.5907928388746803,0.40217391304347827,0.49381830176601965,0.05826130535971514,27,0.425,0.43333333333333335,0.6,0.525,0.375,0.5,0.37142857142857144,0.46139455782312927,0.07784361202311835,102
0.2817075252532959,0.057248047937375646,0.008598157337733678,0.0013827197774663388,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.38714733542319746,0.2857142857142857,0.6192493946731235,0.35893416927899685,0.3059523809523809,0.6406666666666666,0.3580763322698806,0.42224865213979024,0.13524638381672754,62,0.49874686716791977,0.26222222222222225,0.5329153605015673,0.30576441102756896,0.4578005115089514,0.6112531969309464,0.3586956521739131,0.43248546021901274,0.118060653131707,96,0.5,0.4,0.625,0.5,0.45,0.65,0.34285714285714286,0.4954081632653061,0.10362796285533982,45
0.1801344326564244,0.014865731120145704,0.009547812598092216,0.0016097946888423598,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.2535087719298245,0.6543326345213138,0.4332399626517273,0.4216060865024525,0.14273657046526889,63,0.7744360902255639,0.6355555555555557,0.3510971786833856,0.418546365914787,0.5012787723785166,0.7340153452685422,0.427536231884058,0.5489236485586299,0.1538823168219785,16,0.525,0.5,0.725,0.475,0.425,0.675,0.42857142857142855,0.5362244897959184,0.10957159772072349,14
0.10120824405125209,0.0025742688641681847,0.005457401275634766,0.00016653986958044002,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4974747474747474,0.304029304029304,0.5607142857142857,0.31836363636363635,0.2535087719298245,0.43030669895076673,0.5802879291251385,0.4206693390839576,0.12135934870378338,64,0.5789473684210527,0.3733333333333333,0.45141065830721006,0.3458646616541353,0.5217391304347826,0.48849104859335035,0.5579710144927537,0.473965316462374,0.08247667126935831,38,0.5,0.36666666666666664,0.55,0.425,0.425,0.525,0.5714285714285714,0.4804421768707483,0.07028234839886761,74
0.040815728051321845,0.014277848083850672,0.005531174795968192,0.00017615235078092119,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2857142857142857,0.6,0.35893416927899685,0.3843815513626834,0.61105476673428,0.34285714285714286,0.4206310465404935,0.12030060387091987,65,0.45363408521303256,0.24444444444444444,0.4858934169278997,0.31328320802005016,0.4424552429667519,0.5703324808184143,0.35507246376811596,0.4093021917369584,0.1029562992139945,110,0.525,0.4,0.6,0.5,0.475,0.625,0.34285714285714286,0.4954081632653061,0.09367213551137805,45
0.040240968976702006,0.01358692268354182,0.005316087177821568,0.0008432427006538261,,1.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2857142857142857,0.6,0.35893416927899685,0.3843815513626834,0.61105476673428,0.34285714285714286,0.4206310465404935,0.12030060387091987,65,0.45363408521303256,0.24444444444444444,0.4858934169278997,0.31328320802005016,0.4424552429667519,0.5703324808184143,0.35507246376811596,0.4093021917369584,0.1029562992139945,110,0.525,0.4,0.6,0.5,0.475,0.625,0.34285714285714286,0.4954081632653061,0.09367213551137805,45
0.17636874743870326,0.03074607451324024,0.0077680860246930805,0.0012604552434686469,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.2535087719298245,0.6464912280701753,0.4332399626517273,0.4204858855808613,0.14092500367811292,67,0.7819548872180452,0.6311111111111112,0.3448275862068965,0.4385964912280702,0.4961636828644501,0.731457800511509,0.427536231884058,0.5502353987177343,0.1538602390951217,13,0.525,0.5,0.725,0.475,0.425,0.65,0.42857142857142855,0.5326530612244897,0.10531482324441363,16
0.18465958322797502,0.03240199918224342,0.008486100605555944,0.001428967037916087,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.46420500403551246,0.2857142857142857,0.6,0.36225071225071226,0.28034188034188035,0.5332727272727273,0.40884520884520886,0.41923283120861815,0.11223516531870752,68,0.5789473684210527,0.2977777777777778,0.5015673981191222,0.3884711779448622,0.48593350383631706,0.5038363171355499,0.30434782608695654,0.43726876704594836,0.10036615302539026,84,0.575,0.4,0.6,0.45,0.4,0.575,0.4,0.4857142857142857,0.08645513169221572,68
0.03912547656467983,0.021218539001467793,0.004863739013671875,0.00020590726268325475,,10.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2857142857142857,0.5679487179487179,0.36225071225071226,0.3843815513626834,0.61105476673428,0.3580763322698806,0.4187002537309465,0.112297371239505,69,0.45363408521303256,0.23555555555555557,0.43887147335423193,0.32080200501253137,0.45012787723785164,0.5831202046035806,0.35507246376811596,0.40531195210641424,0.10390152159760044,112,0.525,0.4,0.55,0.45,0.475,0.625,0.34285714285714286,0.48112244897959183,0.08789144605162798,72
0.040970802307128906,0.02155405030807243,0.005376168659755162,0.00022963129797638735,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2857142857142857,0.5679487179487179,0.36225071225071226,0.3843815513626834,0.61105476673428,0.3580763322698806,0.4187002537309465,0.112297371239505,69,0.45363408521303256,0.23555555555555557,0.43887147335423193,0.32080200501253137,0.45012787723785164,0.5831202046035806,0.35507246376811596,0.40531195210641424,0.10390152159760044,112,0.525,0.4,0.55,0.45,0.475,0.625,0.34285714285714286,0.48112244897959183,0.08789144605162798,72
0.2585686274937221,0.07690028704747709,0.009343624114990234,0.0014690584405936229,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2857142857142857,0.6192493946731235,0.35893416927899685,0.3059523809523809,0.6406666666666666,0.3580763322698806,0.4185812341987714,0.13649082921202382,71,0.5413533834586466,0.26222222222222225,0.5329153605015673,0.30576441102756896,0.4578005115089514,0.6112531969309464,0.3586956521739131,0.43857210540340225,0.1223405928648461,80,0.525,0.4,0.625,0.5,0.45,0.65,0.34285714285714286,0.4989795918367347,0.10415413641143509,42
0.28741363116673063,0.09956164782018427,0.00863497597830636,0.0008673908674209796,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2857142857142857,0.6192493946731235,0.35893416927899685,0.3059523809523809,0.6406666666666666,0.3580763322698806,0.4185812341987714,0.13649082921202382,71,0.5413533834586466,0.2577777777777778,0.5329153605015673,0.30827067669172936,0.4424552429667519,0.6035805626598465,0.35144927536231885,0.4339717542026626,0.12178130676794359,90,0.525,0.4,0.625,0.5,0.45,0.65,0.34285714285714286,0.4989795918367347,0.10415413641143509,42
0.3562075410570417,0.06885045582242358,0.010106086730957031,0.002391833777126179,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.35,0.2857142857142857,0.6192493946731235,0.36225071225071226,0.3059523809523809,0.6406666666666666,0.3580763322698806,0.4174156817895785,0.1370382540353764,73,0.468671679197995,0.2577777777777778,0.5329153605015673,0.4035087719298246,0.4424552429667519,0.6035805626598465,0.35144927536231885,0.4371940957708689,0.10592627169406776,89,0.5,0.4,0.625,0.45,0.45,0.65,0.34285714285714286,0.48826530612244895,0.10478205698920402,60
0.1932708535875593,0.01415426291886244,0.00943551744733538,0.0015202105498291253,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.2535087719298245,0.6186360779384035,0.4332399626517273,0.4165065784191796,0.13474485748519718,74,0.7794486215538847,0.6311111111111112,0.3510971786833855,0.4210526315789474,0.4987212276214834,0.7263427109974424,0.427536231884058,0.5479013876329019,0.15311445202468627,18,0.525,0.5,0.725,0.475,0.425,0.625,0.42857142857142855,0.5290816326530612,0.10163439470682112,19
0.18515310968671525,0.011022424605046608,0.009021384375435966,0.0003504214337409744,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.5712121212121212,0.3059322033898305,0.2535087719298245,0.6543326345213138,0.4332399626517273,0.4161477766963166,0.13602275988981702,75,0.7744360902255639,0.6355555555555557,0.35423197492163006,0.4260651629072682,0.4987212276214834,0.7237851662404092,0.42391304347826086,0.548101174421453,0.15122346449975924,17,0.525,0.5,0.65,0.475,0.425,0.675,0.42857142857142855,0.5255102040816326,0.09300280120997949,22
0.10947949545724052,0.078638319048229,0.007603781563895089,0.001754484131960123,,0.1,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2857142857142857,0.5679487179487179,0.35893416927899685,0.3843815513626834,0.61105476673428,0.34285714285714286,0.41605229196173893,0.1138220207990726,76,0.46115288220551376,0.23555555555555557,0.43887147335423193,0.3182957393483709,0.4347826086956522,0.5652173913043478,0.35507246376811596,0.40127830203311265,0.09962923361600148,117,0.525,0.4,0.55,0.5,0.475,0.625,0.34285714285714286,0.488265306122449,0.08710007074642163,57
0.043424946921212335,0.02352840014062783,0.005404847008841378,0.00025120914523024175,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.2857142857142857,0.5679487179487179,0.35893416927899685,0.3843815513626834,0.61105476673428,0.34285714285714286,0.41605229196173893,0.1138220207990726,76,0.46115288220551376,0.23555555555555557,0.43887147335423193,0.3182957393483709,0.4347826086956522,0.5652173913043478,0.35507246376811596,0.40127830203311265,0.09962923361600148,117,0.525,0.4,0.55,0.5,0.475,0.625,0.34285714285714286,0.488265306122449,0.08710007074642163,57
0.20693537167140416,0.04279205767259884,0.01082573618207659,0.0023754837281801597,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3181818181818182,0.6573339085418464,0.2948275862068966,0.2535087719298245,0.6326923076923077,0.37656395891690014,0.4135119659008084,0.15134490479724946,78,0.5639097744360902,0.28444444444444444,0.4106583072100314,0.33082706766917297,0.4092071611253197,0.659846547314578,0.3731884057971015,0.4331545297138198,0.12290954648640455,94,0.525,0.4666666666666667,0.675,0.45,0.425,0.65,0.37142857142857144,0.5090136054421769,0.10619927883434077,33
0.21909396989004953,0.033519933558954385,0.009695087160382952,0.001055182047769793,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3181818181818182,0.6383333333333334,0.2948275862068966,0.29327272727272724,0.6011530398322851,0.3871428571428572,0.41348382454371185,0.13458308159111126,79,0.5639097744360902,0.3111111111111111,0.43260188087774293,0.32581453634085217,0.391304347826087,0.6572890025575447,0.4094202898550725,0.441635849000643,0.11684005794821131,75,0.525,0.4666666666666667,0.65,0.45,0.425,0.625,0.37142857142857144,0.5018707482993198,0.09598528567413207,39
0.18319269589015416,0.06336378403747553,0.007230963025774274,0.0011145527969242607,,0.1,1000,2,l2,42,lbfgs,,,,,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': None}",0.5465517241379311,0.2682926829268293,0.51994301994302,0.33214285714285713,0.4002849002849003,0.4727016885553471,0.34971804511278193,0.41280498830052387,0.09597712724901457,80,0.3558897243107769,0.46222222222222226,0.39811912225705326,0.4912280701754386,0.6342710997442456,0.4910485933503836,0.37681159420289856,0.4585129180375741,0.08773953783593094,52,0.575,0.36666666666666664,0.5,0.45,0.5,0.475,0.37142857142857144,0.46258503401360546,0.06892981136565586,99
0.18822400910513742,0.0776159413666416,0.007547140121459961,0.001197901430101114,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5465517241379311,0.2682926829268293,0.51994301994302,0.33214285714285713,0.4002849002849003,0.4727016885553471,0.34971804511278193,0.41280498830052387,0.09597712724901457,80,0.3558897243107769,0.46222222222222226,0.39811912225705326,0.4912280701754386,0.6342710997442456,0.4910485933503836,0.37681159420289856,0.4585129180375741,0.08773953783593094,52,0.575,0.36666666666666664,0.5,0.45,0.5,0.475,0.37142857142857144,0.46258503401360546,0.06892981136565586,99
0.09926700592041016,0.0008221079675137737,0.004944358553205218,7.187716361913903e-05,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4213541666666666,0.4171428571428571,0.54375,0.48465473145780047,0.23181818181818178,0.43611111111111106,0.34971804511278193,0.41207844190134274,0.09233212877726729,82,0.4761904761904762,0.5244444444444445,0.31661442006269597,0.5463659147869675,0.4961636828644501,0.5345268542199488,0.3695652173913043,0.4662672871371839,0.08211427173438497,43,0.45,0.43333333333333335,0.6,0.5,0.375,0.45,0.37142857142857144,0.45425170068027215,0.07265349117047742,112
0.3199397495814732,0.10341601820038683,0.008439949580601283,0.0013307853495846656,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.35,0.2857142857142857,0.580511060259344,0.35893416927899685,0.3059523809523809,0.6406666666666666,0.3580763322698806,0.41140784216307924,0.12952875620480483,83,0.48621553884711777,0.24,0.4670846394984326,0.30827067669172936,0.44757033248081846,0.6035805626598466,0.35507246376811596,0.41539917342086585,0.11339832481296568,104,0.5,0.4,0.575,0.5,0.45,0.65,0.34285714285714286,0.488265306122449,0.09588308078683386,57
