mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.45193324770246235,0.032024965022397565,0.1381257942744664,0.02366387754829252,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.3659621802002225,0.6224014336917562,0.4016441005802708,0.7108843537414966,0.48737373737373735,0.5959899749373434,0.5822419800552685,0.5380711086542994,0.11531677959350908,62,0.39555555555555555,0.36363636363636365,0.3972431077694236,0.7016666666666667,0.540920716112532,0.6457800511508951,0.5905797101449275,0.519340310148052,0.12492556965606855,144,0.36666666666666664,0.65,0.425,0.7142857142857143,0.5,0.6,0.5714285714285714,0.5467687074829932,0.11440030091346202,78
0.9443503447941372,0.042511166896557886,0.1770219121660505,0.012600070734588005,,gini,,300,2,42,,,,,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.4034090909090909,0.6159544159544159,0.4940421329822252,0.5606060606060607,0.5386363636363637,0.5730818826563507,0.5752380952380952,0.5372811488546575,0.06464091338547315,63,0.24666666666666667,0.5109717868338558,0.4423558897243107,0.5633333333333334,0.6867007672634271,0.5562659846547314,0.46557971014492755,0.49598201980303613,0.12577014020498778,202,0.5333333333333333,0.6,0.525,0.6,0.55,0.575,0.5714285714285714,0.5649659863945579,0.027823669804971373,38
0.9792178358350482,0.03185206418955634,0.1820152827671596,0.016930890082709687,,gini,,300,2,42,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.4034090909090909,0.6159544159544159,0.4940421329822252,0.5606060606060607,0.5386363636363637,0.5730818826563507,0.5752380952380952,0.5372811488546575,0.06464091338547315,63,0.24666666666666667,0.5109717868338558,0.4423558897243107,0.5633333333333334,0.6867007672634271,0.5562659846547314,0.46557971014492755,0.49598201980303613,0.12577014020498778,202,0.5333333333333333,0.6,0.525,0.6,0.55,0.575,0.5714285714285714,0.5649659863945579,0.027823669804971373,38
1.4080193042755127,0.1577596810094391,0.3270356314522879,0.05579866562317119,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,30.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': None}",0.3181818181818182,0.7071428571428571,0.514,0.576086956521739,0.44666666666666666,0.6233075435203095,0.5752380952380952,0.5372319910387837,0.11708217936209604,65,0.23333333333333334,0.5956112852664577,0.4573934837092732,0.5916666666666667,0.6572890025575447,0.5332480818414322,0.5,0.509791693339244,0.12853284541434654,174,0.4666666666666667,0.7,0.55,0.6,0.5,0.625,0.5714285714285714,0.573299319727891,0.07243580411000028,22
0.8732477256229946,0.07659220902317254,0.23602611677987234,0.0352481348699052,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,30.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': None}",0.2857142857142857,0.629862700228833,0.4940421329822252,0.6366459627329192,0.537228439763002,0.6261904761904761,0.5428571428571428,0.5360773057812691,0.11434660799733168,66,0.34444444444444444,0.5266457680250783,0.4774436090225564,0.6566666666666666,0.6751918158567775,0.5703324808184143,0.45833333333333337,0.5298654454524673,0.10763170704110397,101,0.4,0.625,0.525,0.6571428571428571,0.575,0.625,0.5428571428571428,0.5642857142857142,0.08026922628284544,40
0.18594421659197127,0.016486204114487046,0.054221902574811666,0.0054778206309097485,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.3659621802002225,0.6224014336917562,0.505705996131528,0.7375415282392026,0.48737373737373735,0.45,0.5822419800552685,0.5358895508131022,0.11327181652045085,67,0.3977777777777778,0.3667711598746082,0.5250626566416039,0.7316666666666667,0.5447570332480818,0.5191815856777493,0.6014492753623188,0.5266665936069723,0.11350407040102908,114,0.36666666666666664,0.65,0.525,0.7428571428571429,0.5,0.45,0.5714285714285714,0.5437074829931973,0.11595072964942271,89
0.8412168025970459,0.0435761879200658,0.19073574883597239,0.018280017618008123,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,30.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': None}",0.36507936507936506,0.6583333333333334,0.4790736984448952,0.5997092639090789,0.44666666666666666,0.65,0.55004995004995,0.535558896783327,0.10187616119528445,68,0.27777777777777773,0.579937304075235,0.49248120300751885,0.6316666666666666,0.6329923273657289,0.5652173913043479,0.4492753623188406,0.518478290359445,0.11667320520144617,146,0.4666666666666667,0.65,0.525,0.6285714285714286,0.5,0.65,0.5428571428571428,0.5661564625850339,0.07016991139627907,32
1.7282509803771973,0.05384061605856335,0.4468306132725307,0.023521336478106423,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5417156286721504,0.47719780219780217,0.5431818181818182,0.6463536463536463,0.6,0.5265079365079365,0.4138957816377172,0.5355503733644388,0.07052253633297516,69,0.5355555555555556,0.4106583072100313,0.456140350877193,0.5833333333333334,0.6010230179028133,0.5626598465473145,0.44565217391304346,0.5135746550484692,0.06960084437621042,160,0.5666666666666667,0.45,0.55,0.6571428571428571,0.6,0.525,0.4,0.5355442176870748,0.08099345839419175,109
1.145622900554112,0.01950917396761298,0.2820729528154646,0.03365538179140038,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5417156286721504,0.47719780219780217,0.5431818181818182,0.6463536463536463,0.6,0.5265079365079365,0.4138957816377172,0.5355503733644388,0.07052253633297516,69,0.5511111111111111,0.39655172413793105,0.4724310776942356,0.5950000000000001,0.5946291560102301,0.5703324808184143,0.46014492753623193,0.5200286396154505,0.07149492881856573,141,0.5666666666666667,0.45,0.55,0.6571428571428571,0.6,0.525,0.4,0.5355442176870748,0.08099345839419175,109
0.19697696822030203,0.019970626539134482,0.06669442994253975,0.00907532487805845,,gini,,100,2,42,,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.4444444444444444,0.4556616194865043,0.5431818181818182,0.6120634920634921,0.65,0.6,0.44285714285714284,0.5354583595762002,0.08145063946973487,71,0.5377777777777778,0.390282131661442,0.4849624060150376,0.5666666666666667,0.5959079283887468,0.6035805626598464,0.38586956521739135,0.5092924340552727,0.0849237635610424,178,0.5333333333333333,0.425,0.55,0.6285714285714286,0.65,0.6,0.42857142857142855,0.5450680272108843,0.0837947105691459,85
0.1808199541909354,0.01726952329189228,0.05417581966945103,0.0035450502276520076,,gini,,100,2,42,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.4444444444444444,0.4556616194865043,0.5431818181818182,0.6120634920634921,0.65,0.6,0.44285714285714284,0.5354583595762002,0.08145063946973487,71,0.5377777777777778,0.390282131661442,0.4849624060150376,0.5666666666666667,0.5959079283887468,0.6035805626598464,0.38586956521739135,0.5092924340552727,0.0849237635610424,178,0.5333333333333333,0.425,0.55,0.6285714285714286,0.65,0.6,0.42857142857142855,0.5450680272108843,0.0837947105691459,85
0.19719300951276506,0.012555523770090478,0.054858548300606866,0.006647523798829861,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.43270300333704115,0.5740000000000001,0.505705996131528,0.5952380952380952,0.5815856777493605,0.5084126984126984,0.55004995004995,0.5353850601312391,0.05288128940136442,73,0.5,0.5188087774294671,0.5989974937343359,0.645,0.6624040920716113,0.5524296675191815,0.5724637681159421,0.5785862569815053,0.056472031278280946,18,0.43333333333333335,0.55,0.525,0.6,0.6,0.525,0.5428571428571428,0.5394557823129251,0.05228202071847237,97
0.20061203411647252,0.019977113017992012,0.05817328180585589,0.00768094085251891,,gini,,100,2,42,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4505494505494506,0.6639601139601139,0.424239350912779,0.4549689440993789,0.5500644745325596,0.5674456879526003,0.6362495385751199,0.5353539372260003,0.08780314899194415,74,0.4444444444444444,0.6332288401253918,0.44110275689223055,0.61,0.7161125319693095,0.6355498721227621,0.6467391304347826,0.5895967965698459,0.09770428697885856,6,0.5,0.65,0.475,0.4857142857142857,0.575,0.575,0.6285714285714286,0.5556122448979592,0.06487420949082585,55
0.1935300145830427,0.023529345617096045,0.06135109492710659,0.009573931529709012,,gini,,100,2,42,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4505494505494506,0.6639601139601139,0.424239350912779,0.4549689440993789,0.5500644745325596,0.5674456879526003,0.6362495385751199,0.5353539372260003,0.08780314899194415,74,0.4444444444444444,0.6332288401253918,0.44110275689223055,0.61,0.7161125319693095,0.6355498721227621,0.6467391304347826,0.5895967965698459,0.09770428697885856,6,0.5,0.65,0.475,0.4857142857142857,0.575,0.575,0.6285714285714286,0.5556122448979592,0.06487420949082585,55
0.8503782067980085,0.025685532190854607,0.20683421407427108,0.022492575060990963,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,30.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': None}",0.4444444444444445,0.6856363636363637,0.45999999999999996,0.576086956521739,0.4086206896551724,0.65,0.5186031746031746,0.5347702326944135,0.09832161301638516,76,0.32666666666666666,0.5862068965517241,0.48746867167919805,0.6000000000000001,0.69693094629156,0.5933503836317136,0.4619565217391304,0.5360828695085704,0.11177956068777439,82,0.4666666666666667,0.675,0.5,0.6,0.475,0.65,0.5142857142857142,0.5544217687074829,0.07958202451290543,60
1.4871537344796317,0.018623037455208626,0.31230364527021137,0.0190385317918167,,gini,,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.55,0.6445233265720082,0.4034591194968553,0.6120634920634921,0.4258241758241758,0.5774041483343809,0.5265409107293043,0.5342593104314595,0.08387689307246399,77,0.45333333333333325,0.6159874608150471,0.4298245614035088,0.6466666666666667,0.6265984654731457,0.639386189258312,0.49637681159420294,0.5583104983634596,0.08761488891082135,44,0.6,0.625,0.475,0.6285714285714286,0.5,0.575,0.5142857142857142,0.5596938775510204,0.058145360652687245,51
0.5240006446838379,0.011684682604498293,0.11065660204206194,0.006187888488563352,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4712103407755582,0.6159544159544159,0.460272536687631,0.6208933185677372,0.4635416666666667,0.4947916666666667,0.61,0.5338091350455251,0.07163665301966075,78,0.44,0.5611285266457681,0.5488721804511278,0.5816666666666667,0.6815856777493606,0.48337595907928393,0.6304347826086957,0.5610091133144147,0.07616035479631378,40,0.5,0.6,0.525,0.6285714285714286,0.5,0.5,0.6,0.5505102040816326,0.052503941661991564,67
0.5166448865618024,0.029842403877982468,0.10884829929896764,0.004935062981253987,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4712103407755582,0.6159544159544159,0.460272536687631,0.6208933185677372,0.4635416666666667,0.4947916666666667,0.61,0.5338091350455251,0.07163665301966075,78,0.44,0.5611285266457681,0.5488721804511278,0.5816666666666667,0.6815856777493606,0.48337595907928393,0.6304347826086957,0.5610091133144147,0.07616035479631378,40,0.5,0.6,0.525,0.6285714285714286,0.5,0.5,0.6,0.5505102040816326,0.052503941661991564,67
0.49258640834263395,0.009748248697254297,0.11087877409798759,0.005764724023161272,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4857142857142857,0.6583333333333334,0.4202279202279202,0.6463536463536463,0.5084126984126984,0.5958333333333333,0.4138957816377172,0.5326815712875621,0.09430091846897147,80,0.38666666666666666,0.5266457680250785,0.449874686716792,0.75,0.6585677749360613,0.551150895140665,0.44384057971014496,0.5381066244564869,0.11911352235020752,75,0.5,0.65,0.5,0.6571428571428571,0.525,0.6,0.4,0.5474489795918367,0.08623807404163582,76
0.18472991670880998,0.009230811394009707,0.05078285081045968,0.005285110209235669,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.5833333333333334,0.6700161420500403,0.44078341013824884,0.41058941058941056,0.4635416666666667,0.5522727272727274,0.6032679738562092,0.5319720948438051,0.0885770121621849,81,0.5755555555555556,0.5266457680250785,0.38220551378446116,0.49666666666666665,0.5242966751918159,0.592071611253197,0.6195652173913044,0.5310010011240113,0.07264513331647451,96,0.6,0.675,0.475,0.42857142857142855,0.5,0.55,0.6,0.5469387755102041,0.07876665383228508,77
0.6674862589154925,0.042632378379391475,0.18432882853916713,0.02444151251584439,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.3659621802002225,0.6224014336917562,0.505705996131528,0.7375415282392026,0.48737373737373735,0.45,0.5542857142857143,0.5318957985603088,0.11205340031773305,82,0.4,0.3667711598746082,0.5087719298245614,0.7383333333333333,0.5447570332480818,0.4961636828644501,0.5615942028985508,0.5166273345776551,0.11244435180550628,151,0.36666666666666664,0.65,0.525,0.7428571428571429,0.5,0.45,0.5428571428571428,0.539625850340136,0.11540465960024443,96
0.9613489764077323,0.025384942007237392,0.17141614641462052,0.012362077408293601,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.4993581514762516,0.45493576741041253,0.5431818181818182,0.6120634920634921,0.623358348968105,0.5763492063492064,0.4138957816377172,0.5318775094410004,0.07348593979833391,83,0.5555555555555556,0.3557993730407523,0.5025062656641603,0.56,0.5971867007672634,0.5882352941176471,0.40579710144927533,0.5092971843706648,0.08700276391747756,177,0.5666666666666667,0.425,0.55,0.6285714285714286,0.625,0.575,0.4,0.5386054421768708,0.08444558309488037,103
0.5333388532911029,0.010070921281344763,0.10658635411943708,0.004721528908053248,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.4444444444444444,0.45493576741041253,0.5431818181818182,0.6120634920634921,0.623358348968105,0.6,0.44285714285714284,0.5315487162750594,0.07658369686566385,84,0.54,0.3652037617554859,0.47493734335839605,0.57,0.6010230179028133,0.59846547314578,0.391304347826087,0.5058477062840804,0.09005921644819462,184,0.5333333333333333,0.425,0.55,0.6285714285714286,0.625,0.6,0.42857142857142855,0.5414965986394558,0.0796779143819729,92
0.3887129170554025,0.02290073737670082,0.09591286523001534,0.010539497060584534,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,30.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': None}",0.34857142857142853,0.629862700228833,0.514,0.5523809523809523,0.4649425287356322,0.5730818826563507,0.631873015873016,0.530673215492316,0.09266626329159018,85,0.3422222222222222,0.5579937304075235,0.46115288220551387,0.615,0.6803069053708439,0.5895140664961637,0.5615942028985508,0.5439691442286883,0.10266129680680794,58,0.36666666666666664,0.625,0.55,0.5714285714285714,0.525,0.575,0.6285714285714286,0.5488095238095237,0.08203557027935675,73
1.6963118144444056,0.07357506216844008,0.43525324548993793,0.0271803285872139,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.4444444444444444,0.6213333333333334,0.5361892583120205,0.5118346749969963,0.48737373737373735,0.6261726078799249,0.4857142857142857,0.5304374774363919,0.06442700229303656,86,0.5222222222222223,0.5783699059561128,0.5350877192982457,0.41500000000000004,0.5319693094629157,0.6381074168797954,0.45833333333333337,0.5255842724503751,0.06797240915439516,121,0.5333333333333333,0.6,0.55,0.5142857142857142,0.5,0.625,0.4857142857142857,0.5440476190476191,0.047903064575494585,87
0.4802694320678711,0.009712402816310408,0.10298688071114677,0.00626415132363243,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.304029304029304,0.5889090909090908,0.4016441005802708,0.6972049689440993,0.4649425287356322,0.6692231731402238,0.5822419800552685,0.5297421637705557,0.1337962740323909,87,0.31777777777777777,0.512539184952978,0.4273182957393483,0.7533333333333333,0.6483375959079284,0.6751918158567775,0.5036231884057971,0.5483030274248487,0.14101653516582655,55,0.36666666666666664,0.575,0.425,0.7142857142857143,0.525,0.675,0.5714285714285714,0.5503401360544217,0.11560973813110534,69
1.6976024763924735,0.030127631044160667,0.4291367530822754,0.025673252175192562,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4570135746606335,0.546575821104123,0.3865384615384615,0.576086956521739,0.6261726078799249,0.538,0.5777465777465778,0.5297334284930656,0.07549778187719973,88,0.37555555555555553,0.5250783699059561,0.449874686716792,0.6766666666666666,0.6930946291560103,0.5601023017902813,0.5869565217391305,0.5524755330757704,0.10624936349007894,49,0.4666666666666667,0.525,0.45,0.6,0.625,0.55,0.5714285714285714,0.541156462585034,0.06048160409796933,93
1.7325161865779333,0.02598390802334637,0.45021138872419086,0.03782776195889525,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.49760765550239233,0.47719780219780217,0.5431818181818182,0.6463536463536463,0.6,0.5265079365079365,0.4138957816377172,0.5292492343401876,0.0716516432974545,89,0.5466666666666666,0.4106583072100313,0.456140350877193,0.5833333333333334,0.6010230179028133,0.5626598465473145,0.44565217391304346,0.5151619566357708,0.07020808594731945,154,0.5333333333333333,0.45,0.55,0.6571428571428571,0.6,0.525,0.4,0.5307823129251701,0.07999744026170004,123
