mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.1523017202104841,0.027215390456978735,0.007912431444440569,0.0017267335115159757,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.7687074829931972,0.28034188034188035,0.7762727844123193,0.3580763322698806,0.4548770609395009,0.2025900053767893,57,0.5137844611528822,0.6222222222222222,0.4235588972431078,0.7666666666666667,0.4936061381074169,0.751918158567775,0.3405797101449275,0.5589051791578569,0.14962446527329457,39,0.525,0.5,0.475,0.7714285714285715,0.4,0.775,0.34285714285714286,0.5413265306122449,0.15733820352152322,30
0.16049112592424666,0.02783633952284461,0.00754622050694057,0.0016154466675109664,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4,0.513888888888889,0.2714285714285714,0.5735345735345736,0.22037037037037038,0.6271213073538655,0.576,0.4546205302251814,0.14811125900557576,58,0.3884711779448622,0.5244444444444445,0.2957393483709273,0.6733333333333333,0.49872122762148335,0.690537084398977,0.4710144927536232,0.5060373012668072,0.13185170221332934,78,0.4,0.5333333333333333,0.4,0.5714285714285714,0.35,0.625,0.6,0.49710884353741497,0.103011539178593,79
0.09776125635419573,0.0007511297655776276,0.004846334457397461,6.905453963589877e-05,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.33076923076923076,0.3181818181818182,0.46333333333333326,0.5142857142857142,0.4442708333333333,0.5264853033145716,0.5822419800552685,0.45422403046761,0.09192256792480279,59,0.38095238095238093,0.5644444444444444,0.4736842105263158,0.59,0.42966751918158574,0.5217391304347827,0.5652173913043478,0.5036721538348368,0.0724037346890476,81,0.4,0.4666666666666667,0.475,0.5142857142857142,0.45,0.525,0.5714285714285714,0.48605442176870756,0.0518319806058204,100
0.014546258108956473,0.0017031475157641516,0.012900284358433314,0.009076652771913296,,10.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.7687074829931972,0.2535087719298245,0.7762727844123193,0.3580763322698806,0.4510437597377787,0.20608000218905673,60,0.49874686716791977,0.5955555555555556,0.4235588972431078,0.7666666666666667,0.48849104859335035,0.751918158567775,0.4492753623188406,0.5677446508733166,0.13100143250805527,24,0.525,0.5,0.475,0.7714285714285715,0.425,0.775,0.34285714285714286,0.5448979591836735,0.15434495677205093,20
0.013463599341256278,0.0012482528117337783,0.008319854736328125,0.0001294037252611394,,0.1,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.7687074829931972,0.2535087719298245,0.7762727844123193,0.3580763322698806,0.4510437597377787,0.20608000218905673,60,0.49874686716791977,0.5955555555555556,0.4235588972431078,0.7666666666666667,0.48849104859335035,0.751918158567775,0.4492753623188406,0.5677446508733166,0.13100143250805527,24,0.525,0.5,0.475,0.7714285714285715,0.425,0.775,0.34285714285714286,0.5448979591836735,0.15434495677205093,20
0.016203812190464566,0.001417789345826552,0.008900982992989677,0.0002830859779979973,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.7687074829931972,0.2535087719298245,0.7762727844123193,0.3580763322698806,0.4510437597377787,0.20608000218905673,60,0.49874686716791977,0.5955555555555556,0.4235588972431078,0.7666666666666667,0.48849104859335035,0.751918158567775,0.4492753623188406,0.5677446508733166,0.13100143250805527,24,0.525,0.5,0.475,0.7714285714285715,0.425,0.775,0.34285714285714286,0.5448979591836735,0.15434495677205093,20
0.20954012870788574,0.024435846592998498,0.010816403797694616,0.0015638652845038168,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.7687074829931972,0.2535087719298245,0.7762727844123193,0.3580763322698806,0.4510437597377787,0.20608000218905673,60,0.49624060150375937,0.6,0.4235588972431078,0.7666666666666667,0.48849104859335035,0.751918158567775,0.4492753623188406,0.5680215335562143,0.13133826916675032,21,0.525,0.5,0.475,0.7714285714285715,0.425,0.775,0.34285714285714286,0.5448979591836735,0.15434495677205093,20
0.015002114432198661,0.0030669388271510755,0.008075748171125139,7.21908947750008e-05,,1.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.7687074829931972,0.2535087719298245,0.7762727844123193,0.3580763322698806,0.4510437597377787,0.20608000218905673,60,0.49874686716791977,0.5955555555555556,0.4235588972431078,0.7666666666666667,0.48849104859335035,0.751918158567775,0.4492753623188406,0.5677446508733166,0.13100143250805527,24,0.525,0.5,0.475,0.7714285714285715,0.425,0.775,0.34285714285714286,0.5448979591836735,0.15434495677205093,20
0.016002518790108815,0.001267884524891968,0.009035927908761161,0.00027387708332994614,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.7687074829931972,0.2535087719298245,0.7762727844123193,0.3580763322698806,0.4510437597377787,0.20608000218905673,60,0.49874686716791977,0.5955555555555556,0.4235588972431078,0.7666666666666667,0.48849104859335035,0.751918158567775,0.4492753623188406,0.5677446508733166,0.13100143250805527,24,0.525,0.5,0.475,0.7714285714285715,0.425,0.775,0.34285714285714286,0.5448979591836735,0.15434495677205093,20
0.1952451297215053,0.018619244615099374,0.009924752371651786,0.001154073786781137,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.7687074829931972,0.2535087719298245,0.7762727844123193,0.3580763322698806,0.4510437597377787,0.20608000218905673,60,0.5263157894736842,0.6,0.4235588972431078,0.7666666666666667,0.48849104859335035,0.751918158567775,0.4492753623188406,0.5723179889804892,0.12939741486305623,15,0.525,0.5,0.475,0.7714285714285715,0.425,0.775,0.34285714285714286,0.5448979591836735,0.15434495677205093,20
0.1788478238242013,0.01185173083865254,0.00881641251700265,0.0003749722950219545,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.7687074829931972,0.2535087719298245,0.7762727844123193,0.3580763322698806,0.4510437597377787,0.20608000218905673,60,0.49624060150375937,0.6,0.4235588972431078,0.7666666666666667,0.48849104859335035,0.751918158567775,0.4492753623188406,0.5680215335562143,0.13133826916675032,21,0.525,0.5,0.475,0.7714285714285715,0.425,0.775,0.34285714285714286,0.5448979591836735,0.15434495677205093,20
0.11956306866237096,0.006426732776928981,0.005593878882271903,0.0005181167276244939,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.7687074829931972,0.2535087719298245,0.7762727844123193,0.3580763322698806,0.4510437597377787,0.20608000218905673,60,0.49624060150375937,0.6,0.4235588972431078,0.7666666666666667,0.48849104859335035,0.751918158567775,0.4492753623188406,0.5680215335562143,0.13133826916675032,21,0.525,0.5,0.475,0.7714285714285715,0.425,0.775,0.34285714285714286,0.5448979591836735,0.15434495677205093,20
0.020038979394095286,0.0028694127905733095,0.009188924516950334,8.878838385493814e-05,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.7687074829931972,0.2535087719298245,0.7762727844123193,0.3580763322698806,0.4510437597377787,0.20608000218905673,60,0.49874686716791977,0.5955555555555556,0.4235588972431078,0.7666666666666667,0.48849104859335035,0.751918158567775,0.4492753623188406,0.5677446508733166,0.13100143250805527,24,0.525,0.5,0.475,0.7714285714285715,0.425,0.775,0.34285714285714286,0.5448979591836735,0.15434495677205093,20
0.14391139575413295,0.01808783783803541,0.008730854306902205,0.0025640877617156116,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.2833333333333333,0.7687074829931972,0.28034188034188035,0.7757142857142858,0.3525447525447526,0.4507786397281212,0.2053453211580493,70,0.6491228070175439,0.6088888888888888,0.3057644110275689,0.7366666666666667,0.4833759590792839,0.7800511508951405,0.42753623188405804,0.5702008736370215,0.15914586380281398,20,0.525,0.5,0.425,0.7714285714285715,0.4,0.775,0.34285714285714286,0.5341836734693878,0.16127291961841908,38
0.1926931313105992,0.06815235606980999,0.009096418108258928,0.0018143926051848438,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4923340961098398,0.46648426812585503,0.2948275862068966,0.5952380952380952,0.4002849002849003,0.5763289555972483,0.32781954887218046,0.4504739214907166,0.10730036325898179,71,0.5864661654135338,0.5466666666666666,0.3007518796992481,0.63,0.4757033248081841,0.6879795396419437,0.2717391304347826,0.4999009580949085,0.1484604712379847,85,0.575,0.5666666666666667,0.45,0.6,0.5,0.575,0.3142857142857143,0.5115646258503401,0.09392098226351409,62
0.12231097902570452,0.02072660576463165,0.006921291351318359,0.0019093899277016703,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.31457065584854627,0.38440492476060195,0.2833333333333333,0.7156954887218046,0.4783636363636363,0.42240490006447445,0.5537414965986395,0.45035920509871946,0.1380181520072511,72,0.41604010025062654,0.5555555555555556,0.4661654135338346,0.6566666666666667,0.48337595907928393,0.36828644501278773,0.5833333333333333,0.5042033533474413,0.09279046648813158,80,0.375,0.5,0.425,0.7142857142857143,0.525,0.425,0.5428571428571428,0.5010204081632652,0.103680700374535,70
0.2191493170601981,0.03454482895338645,0.009024415697370256,0.001729090814573068,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.44724310776942355,0.475,0.2833333333333333,0.6571428571428571,0.3684065934065933,0.4947916666666667,0.41240310077519376,0.4483315227277239,0.10782019358742803,73,0.42105263157894735,0.52,0.2756892230576441,0.73,0.47314578005115093,0.5473145780051151,0.3514492753623189,0.474093069722168,0.1363697518772259,103,0.45,0.5333333333333333,0.425,0.6571428571428571,0.45,0.5,0.4,0.48792517006802727,0.08054224981508512,98
0.22600415774754115,0.06211494420334506,0.00894934790475028,0.0014264546255275531,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.47401005656819617,0.3333333333333333,0.3059322033898305,0.6303966303966304,0.2535087719298245,0.5332727272727273,0.6062937062937063,0.44810677559774975,0.1401182411692827,74,0.4235588972431078,0.39555555555555555,0.2907268170426065,0.6433333333333333,0.48337595907928393,0.5549872122762148,0.5652173913043479,0.47953645226206426,0.11065619638733663,102,0.475,0.5,0.475,0.6285714285714286,0.425,0.575,0.6,0.5255102040816326,0.07017856679203836,46
0.23329108101981028,0.04673352906252172,0.008547169821602958,0.0013944679244155037,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4484326018808778,0.3333333333333333,0.2833333333333333,0.8006617038875103,0.28034188034188035,0.6020050125313283,0.3580763322698806,0.4437405996540206,0.17905309573249953,75,0.5563909774436091,0.5466666666666666,0.28822055137844615,0.7566666666666667,0.43478260869565216,0.7033248081841432,0.3659420289855073,0.5217134725743845,0.1587232694510284,64,0.55,0.5,0.425,0.8,0.4,0.6,0.34285714285714286,0.5168367346938776,0.1418422403864621,52
0.17935282843453543,0.02379261379278594,0.00898984500340053,0.001182456059195598,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4923340961098398,0.475,0.3059322033898305,0.5523809523809523,0.3684065934065933,0.6020050125313283,0.29624429624429627,0.4417575934375487,0.11121589591804243,76,0.5914786967418546,0.5111111111111111,0.25062656641604014,0.49666666666666665,0.5217391304347825,0.6547314578005115,0.34782608695652173,0.48202567373249827,0.12872995435571888,97,0.575,0.5333333333333333,0.475,0.5714285714285714,0.45,0.6,0.2857142857142857,0.498639455782313,0.10061848858108849,76
0.1575127669743129,0.02289058712130336,0.0068334851946149555,0.0011990997162676055,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4149999999999999,0.4034090909090909,0.2833333333333333,0.7052947052947053,0.28034188034188035,0.6517676767676768,0.34285714285714286,0.44028626135768983,0.15886294403002907,77,0.5112781954887218,0.5333333333333333,0.2832080200501253,0.68,0.43734015345268545,0.6956521739130435,0.3695652173913043,0.5014824419470305,0.14134100101563196,82,0.55,0.5333333333333333,0.425,0.7142857142857143,0.4,0.65,0.34285714285714286,0.5164965986394557,0.12560902585993416,53
0.12390194620404925,0.010710342859166158,0.006722416196550641,0.0007323439882164612,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.6057142857142856,0.2535087719298245,0.7762727844123193,0.4421768707482993,0.43977337990913684,0.17355198092009594,78,0.506265664160401,0.5644444444444445,0.4135338345864662,0.7666666666666667,0.48849104859335035,0.7493606138107417,0.4565217391304348,0.5636120016275008,0.13019654232458827,34,0.525,0.5,0.475,0.6571428571428571,0.425,0.775,0.42857142857142855,0.5408163265306122,0.1199012157612448,31
0.17903062275477818,0.01830049523081535,0.007557971136910575,0.001450548101076253,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.6057142857142856,0.2535087719298245,0.7762727844123193,0.4421768707482993,0.43977337990913684,0.17355198092009594,78,0.506265664160401,0.5644444444444445,0.418546365914787,0.7666666666666666,0.48849104859335035,0.751918158567775,0.45652173913043476,0.5646934410682656,0.12990492958316646,33,0.525,0.5,0.475,0.6571428571428571,0.425,0.775,0.42857142857142855,0.5408163265306122,0.1199012157612448,31
0.20568973677498953,0.05509552334176201,0.008086000170026506,0.0015520708292383262,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5333333333333333,0.36507936507936506,0.31836363636363635,0.6463536463536463,0.336,0.5229205753595998,0.3525447525447526,0.4392279012906191,0.11773912697184885,80,0.5338345864661653,0.39555555555555555,0.3258145363408521,0.6433333333333333,0.42710997442455245,0.6572890025575447,0.3949275362318841,0.4825520749871268,0.12065324552895769,95,0.6,0.4666666666666667,0.425,0.6571428571428571,0.4,0.525,0.34285714285714286,0.4880952380952381,0.10403076654878074,96
0.18786845888410295,0.049421431509209295,0.007486718041556222,0.001547133874437613,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5333333333333333,0.36507936507936506,0.31836363636363635,0.6463536463536463,0.336,0.5229205753595998,0.3525447525447526,0.4392279012906191,0.11773912697184885,80,0.5338345864661653,0.39555555555555555,0.3258145363408521,0.6433333333333333,0.42710997442455245,0.6572890025575447,0.3949275362318841,0.4825520749871268,0.12065324552895769,95,0.6,0.4666666666666667,0.425,0.6571428571428571,0.4,0.525,0.34285714285714286,0.4880952380952381,0.10403076654878074,96
0.20925174440656388,0.0581858492951645,0.007948671068464006,0.001589336422951136,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4923340961098398,0.36507936507936506,0.31836363636363635,0.6867541061089448,0.336,0.514102564102564,0.3525447525447526,0.43788264575844327,0.12418832529899937,82,0.4962406015037594,0.39555555555555555,0.3258145363408521,0.7366666666666666,0.42710997442455245,0.350383631713555,0.3949275362318841,0.44667121463383225,0.1287882994924653,118,0.575,0.4666666666666667,0.425,0.6857142857142857,0.4,0.55,0.34285714285714286,0.4921768707482993,0.1092940823920733,92
