mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__shrinkage,param_classify__solver,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.45206468445914133,0.14693499024367485,0.015757526670183455,0.011345609940397705,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5718181818181819,0.5982142857142857,0.8738095238095237,0.8294172932330827,0.85,0.6642857142857143,0.596078431372549,0.7119462043190481,0.12382344374515408,11,0.7869674185463659,0.6755555555555556,0.9147869674185463,0.9166666666666666,0.9181585677749361,0.782608695652174,0.786231884057971,0.825853679381745,0.08636964032724782,12,0.625,0.6,0.875,0.8285714285714286,0.85,0.7,0.6,0.7255102040816326,0.1138452700936621,12
0.2208073820386614,0.05029669009364656,0.01139589718409947,0.0044319455273461525,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.7461636828644501,0.5982142857142857,0.8,0.8860877684407096,0.7901098901098901,0.47383512544802875,0.6857142857142857,0.7114464340416643,0.12855090890104476,12,0.8220551378446115,0.6488888888888888,0.8395989974937343,0.94,0.9462915601023019,0.8976982097186701,0.8731884057971016,0.8525315999779012,0.09371293409582603,11,0.75,0.6,0.8,0.8857142857142857,0.8,0.6,0.6857142857142857,0.7316326530612246,0.10013526877834364,11
0.4093024049486433,0.06763904539153798,0.01799971716744559,0.007364188858283947,,,svd,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5521367521367522,0.5248868778280543,0.8492424242424242,0.7152194211017742,0.7757035647279551,0.6642857142857143,0.596078431372549,0.6682218836707462,0.11069286284802783,13,0.7343358395989975,0.5511111111111111,0.9172932330827068,0.8133333333333332,0.8900255754475703,0.8363171355498721,0.7789855072463768,0.788771676481424,0.1128687999467445,13,0.6,0.5333333333333333,0.85,0.7142857142857143,0.775,0.7,0.6,0.6818027210884353,0.10267067510939593,13
0.22799856322152273,0.026048867368306094,0.01131439208984375,0.002134937576634095,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5325296995108315,0.6296296296296297,0.661798839458414,0.7399087399087401,0.5893333333333334,0.643090909090909,0.7466479466479466,0.6489912996542577,0.07121286084566754,14,0.7167919799498746,0.6755555555555555,0.7493734335839599,0.8400000000000001,0.710997442455243,0.8542199488491049,0.9130434782608696,0.7799974055220869,0.08229945596063401,14,0.575,0.6333333333333333,0.675,0.7428571428571429,0.6,0.675,0.7428571428571429,0.6634353741496598,0.060514591849725484,14
0.25712030274527414,0.057063889758432906,0.015456506184169225,0.003413469721673632,,,svd,,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4923340961098398,0.5248868778280543,0.6392583120204604,0.6019736842105263,0.6233075435203095,0.6326923076923077,0.7166199813258637,0.6044389718153373,0.06954274717360587,15,0.6666666666666667,0.528888888888889,0.786967418546366,0.71,0.6086956521739131,0.6726342710997442,0.8731884057971016,0.6924344718818115,0.1046984689396787,16,0.575,0.5333333333333333,0.65,0.6,0.625,0.65,0.7142857142857143,0.6210884353741496,0.054304188457945685,15
0.3379252978733608,0.10774646705176204,0.01157515389578683,0.005476461067911951,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4923340961098398,0.5333333333333333,0.6166666666666666,0.6019736842105263,0.6233075435203095,0.6543326345213138,0.596078431372549,0.588289484247791,0.05191857184540971,16,0.656641604010025,0.5822222222222222,0.7694235588972431,0.76,0.6445012787723785,0.710997442455243,0.822463768115942,0.706607124924722,0.07751869228245234,15,0.575,0.5333333333333333,0.625,0.6,0.625,0.675,0.6,0.6047619047619047,0.041032590332414506,16
0.2684685162135533,0.07105677896336131,0.011704683303833008,0.004142418270026934,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5875262054507338,0.5417156286721504,0.3059322033898305,0.653061224489796,0.2535087719298245,0.41984126984126985,0.4421768707482993,0.45768031064598624,0.13547864750214822,17,0.7919799498746867,0.6355555555555557,0.418546365914787,0.75,0.5012787723785166,0.8312020460358056,0.44565217391304346,0.6248878376674849,0.15867019121126918,17,0.625,0.5666666666666667,0.475,0.6571428571428571,0.425,0.575,0.42857142857142855,0.5360544217687074,0.08671868599777134,17
0.2526342528206961,0.07349474863370473,0.012249742235456194,0.006506347350304626,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.6057142857142856,0.2535087719298245,0.6543326345213138,0.4938061938061938,0.4297289760758353,0.14434749389116378,18,0.5087719298245614,0.5777777777777777,0.42355889724310775,0.7633333333333333,0.4936061381074168,0.7544757033248082,0.45289855072463764,0.5677746186193776,0.12882853231963176,20,0.525,0.5,0.475,0.6571428571428571,0.425,0.675,0.4857142857142857,0.5346938775510204,0.08780847925782005,18
0.4332381657191685,0.07140080939456156,0.011319569178989955,0.003734993938978122,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.6057142857142856,0.2535087719298245,0.6543326345213138,0.46836471022517534,0.42609447842140413,0.14300237563331958,19,0.5012531328320802,0.5955555555555556,0.4235588972431078,0.77,0.49104859335038364,0.7519181585677749,0.4528985507246377,0.5694618411819342,0.1308556881718235,18,0.525,0.5,0.475,0.6571428571428571,0.425,0.675,0.45714285714285713,0.5306122448979592,0.09060971682445036,19
0.19171639851161412,0.11251986930566656,0.015281915664672852,0.0021062587677185707,,,svd,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.3059322033898305,0.6057142857142856,0.2535087719298245,0.6543326345213138,0.4421768707482993,0.4223533584961361,0.14218783103223315,20,0.49874686716791977,0.6,0.4235588972431078,0.7666666666666667,0.48593350383631706,0.7544757033248082,0.4456521739130435,0.5678619731645519,0.13235699988426755,19,0.525,0.5,0.475,0.6571428571428571,0.425,0.675,0.42857142857142855,0.5265306122448979,0.09439189180124308,20
0.0017208712441580637,0.0013055022298924875,0.0,0.0,SMOTE(random_state=42),,svd,,,,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': None}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.003005436488560268,0.0021661040145481334,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),,10.0,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 10, 'transform': None}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0009547982897077288,0.00021835329174106177,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),,30.0,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 30, 'transform': None}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0018396377563476562,0.001318680404689865,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),,50.0,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 50, 'transform': None}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0014947141919817244,0.0010607045390355584,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0008301394326346261,0.0002631632767558539,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0007297992706298828,0.00010974671243239127,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0013904571533203125,0.0013002576222495912,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0008156980787004743,5.793266107327703e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0008152893611363002,5.1204416355689624e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0008768013545445033,0.0001718780335413963,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0008177416665213448,4.875186139858396e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.23125903947012766,0.03818645947428577,0.0,0.0,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),LinearDiscriminantAnalysis(),50.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.2323483398982457,0.05810831933812919,0.0,0.0,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),LinearDiscriminantAnalysis(),30.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.001605851309640067,0.00129808847714946,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.19284830774579728,0.007450534195736011,0.0,0.0,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),LinearDiscriminantAnalysis(),10.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0005935260227748326,9.620316131528843e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),LinearDiscriminantAnalysis(),30.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0005612032754080636,0.00011851074924943725,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0007436275482177734,0.00017266980170776338,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x751a8baab380>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
