mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__shrinkage,param_classify__solver,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.27770818982805523,0.09581772206195718,0.011164597102573939,0.0039336197110958785,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",1.0,0.7991071428571428,1.0,1.0,1.0,1.0,1.0,0.9713010204081632,0.07029785613854786,1,1.0,0.8088888888888889,1.0,1.0,1.0,1.0,1.0,0.9726984126984127,0.06687495805693756,2,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.0699854212223765,1
0.11221803937639509,0.14333998234901815,0.01003922734941755,0.006084580857167999,,,svd,,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",1.0,0.7991071428571428,1.0,1.0,1.0,1.0,1.0,0.9713010204081632,0.07029785613854786,1,1.0,0.7822222222222223,1.0,1.0,1.0,1.0,1.0,0.9688888888888888,0.07620634755325442,13,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.0699854212223765,1
0.09602046012878418,0.07521979775596462,0.01779975209917341,0.005207014081861652,,,svd,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",1.0,0.7991071428571428,1.0,1.0,1.0,1.0,1.0,0.9713010204081632,0.07029785613854786,1,1.0,0.7777777777777779,1.0,1.0,1.0,1.0,1.0,0.9682539682539683,0.07776157913597388,14,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.0699854212223765,1
0.4337865965706961,0.13439426768178298,0.018501383917672292,0.0056590382537565,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",1.0,0.7991071428571428,1.0,1.0,1.0,0.8973333333333333,1.0,0.9566343537414965,0.07342083157829772,14,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.0699854212223765,3,1.0,0.8,1.0,1.0,1.0,0.9,1.0,0.9571428571428572,0.07284313590846835,14
0.2866371359143938,0.11995726788512333,0.01060901369367327,0.007215399723443897,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),,50.0,,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 50, 'transform': None}",1.0,0.7991071428571428,1.0,1.0,1.0,0.8703515889114266,1.0,0.9527798188240812,0.07705140397052762,15,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.0699854212223765,3,1.0,0.8,1.0,1.0,1.0,0.875,1.0,0.9535714285714285,0.07609741340236612,15
0.2613779476710728,0.11327933253545455,0.014762537819998605,0.0020789398573412086,,,svd,,,,,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': None}",1.0,0.7991071428571428,1.0,1.0,1.0,0.8703515889114266,1.0,0.9527798188240812,0.07705140397052762,15,1.0,0.7955555555555557,1.0,1.0,1.0,1.0,1.0,0.9707936507936508,0.07154065280509597,8,1.0,0.8,1.0,1.0,1.0,0.875,1.0,0.9535714285714285,0.07609741340236612,15
0.02999983515058245,0.05035415251509474,0.007114819117954799,0.0008342677069386204,,,svd,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",1.0,0.7991071428571428,1.0,1.0,1.0,0.8703515889114266,1.0,0.9527798188240812,0.07705140397052762,15,1.0,0.7955555555555557,1.0,1.0,1.0,1.0,1.0,0.9707936507936508,0.07154065280509597,8,1.0,0.8,1.0,1.0,1.0,0.875,1.0,0.9535714285714285,0.07609741340236612,15
0.19339711325509207,0.015377392361252953,0.011099985667637416,0.006386836542738299,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",1.0,0.4993581514762516,1.0,1.0,1.0,1.0,1.0,0.9284797359251787,0.17518815325241874,18,1.0,0.5644444444444444,1.0,1.0,1.0,1.0,1.0,0.9377777777777777,0.15241269510650884,18,1.0,0.5666666666666667,1.0,1.0,1.0,1.0,1.0,0.9380952380952381,0.1516350793151491,18
0.3357385907854353,0.0836810121098419,0.013536214828491211,0.006340275277576401,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.5952380952380952,0.6851648351648352,0.5822419800552685,0.49611516383892873,0.14472454622320177,19,0.7994987468671679,0.8488888888888889,0.3291536050156739,0.543859649122807,0.7066666666666667,0.7851662404092072,0.6304347826086956,0.663381225654158,0.16764131339008523,19,0.525,0.5,0.725,0.475,0.6,0.7,0.5714285714285714,0.585204081632653,0.08956951979032014,19
0.2630606378827776,0.13124001101002875,0.012498276574271066,0.003618314869018543,,,svd,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.6094202898550725,0.3059322033898305,0.5523809523809523,0.6543326345213138,0.49857142857142867,0.4736351788411424,0.13000032410659582,20,0.7919799498746867,0.8311111111111111,0.26018808777429464,0.4711779448621554,0.7166666666666667,0.7698209718670076,0.5688405797101449,0.629969330266581,0.19252827702766973,20,0.525,0.5,0.725,0.475,0.5714285714285714,0.675,0.4857142857142857,0.5653061224489796,0.09098814290392206,20
0.0007062298910958427,0.0001164528019623372,0.0,0.0,SMOTE(random_state=42),,svd,,,,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': None}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0008028234754289899,6.17207128932456e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),,10.0,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 10, 'transform': None}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.001241718019757952,0.0008402037103609452,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),,30.0,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 30, 'transform': None}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0007906641278948103,3.153330248110107e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),,50.0,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 50, 'transform': None}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0005776882171630859,2.9895500568815965e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0007991790771484375,0.0005052448519838766,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0006974424634660993,0.00024435093728991143,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0011054788316999162,0.0008078831327988657,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0007733276912144252,0.00026487008415230004,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0006290163312639509,3.826147891890953e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0006502355848039899,2.490523531970831e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0006205695016043526,2.2358901310981638e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.19410991668701172,0.036705976763273154,0.0,0.0,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),LinearDiscriminantAnalysis(),50.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.23521801403590611,0.014294226443582952,0.0,0.0,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),LinearDiscriminantAnalysis(),30.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0005894729069301061,2.3215743290315277e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.17037534713745117,0.024303506836261205,0.0,0.0,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),LinearDiscriminantAnalysis(),10.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0007481915610177177,6.250081334223285e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),LinearDiscriminantAnalysis(),30.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0017174993242536271,0.0014147343189010201,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0006727150508335658,5.2566196301566125e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0007709435054234096,0.00013644125973024098,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),LinearDiscriminantAnalysis(),10.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0011269024440220424,0.0011557934675738236,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0012668541499546596,0.0010378876941852088,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>),LinearDiscriminantAnalysis(),50.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x71385315f420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0012075560433523996,0.0010632517234798525,0.0,0.0,SMOTE(random_state=42),,svd,,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0021366732461111887,0.0015357237931686142,0.0,0.0,SMOTE(random_state=42),,svd,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
0.0011656965528215682,0.0011573732002548441,0.0,0.0,SMOTE(random_state=42),,svd,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",,,,,,,,,,21,,,,,,,,,,21,,,,,,,,,,21
