mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.4941253662109375,0.007760087133727044,0.1742554505666097,0.012193027684458567,,0.02,entropy,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6675100488084984,0.6506878003774015,0.6926850447141488,0.6702942979666829,0.017257967541616875,9,0.6724180734856007,0.6604938271604938,0.6918238993710693,0.6749119333390544,0.01291143831147329,45,0.6744186046511628,0.6511627906976745,0.6953125,0.6736312984496124,0.018032638855904445,9
0.48906469345092773,0.006242107053327856,0.156037966410319,0.009292949880378387,,0.02,entropy,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6675100488084984,0.6506878003774015,0.6926850447141488,0.6702942979666829,0.017257967541616875,9,0.6724180734856007,0.6604938271604938,0.6918238993710693,0.6749119333390544,0.01291143831147329,45,0.6744186046511628,0.6511627906976745,0.6953125,0.6736312984496124,0.018032638855904445,9
3.5713845094045005,0.025989866645873723,1.0266815821329753,0.01247609512437506,,0.0,gini,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6865077028750858,0.6268446456201935,0.6898007440186734,0.6677176975046509,0.028932862604721075,13,0.6781281032770605,0.6569135802469136,0.6966037735849057,0.6772151523696266,0.01621630807389762,7,0.689922480620155,0.627906976744186,0.6953125,0.6710473191214471,0.03058409099024361,13
3.6586506366729736,0.05429771385537497,0.9640740553538004,0.037097388450554075,,0.0,gini,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6865077028750858,0.6268446456201935,0.6898007440186734,0.6677176975046509,0.028932862604721075,13,0.6781281032770605,0.6569135802469136,0.6966037735849057,0.6772151523696266,0.01621630807389762,7,0.689922480620155,0.627906976744186,0.6953125,0.6710473191214471,0.03058409099024361,13
3.5902655919392905,0.0029383981026944042,0.8847562472025553,0.01885756134169464,,0.02,entropy,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6850181933238412,0.6495993746335743,0.6683413461538461,0.6676529713704206,0.014467862644158178,15,0.6773833167825223,0.6537037037037037,0.6908176100628931,0.6739682101830397,0.015342918586415094,67,0.689922480620155,0.6511627906976745,0.671875,0.6709867571059432,0.015836037431563966,15
3.6410372257232666,0.09079076759434428,0.9040664831797282,0.016058097583807576,,0.02,entropy,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6850181933238412,0.6495993746335743,0.6683413461538461,0.6676529713704206,0.014467862644158178,15,0.6773833167825223,0.6537037037037037,0.6908176100628931,0.6739682101830397,0.015342918586415094,67,0.689922480620155,0.6511627906976745,0.671875,0.6709867571059432,0.015836037431563966,15
4.022739013036092,0.12399026331679604,0.9551769892374674,0.06984566185495988,,0.02,log_loss,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6850181933238412,0.6495993746335743,0.6683413461538461,0.6676529713704206,0.014467862644158178,15,0.6773833167825223,0.6537037037037037,0.6908176100628931,0.6739682101830397,0.015342918586415094,67,0.689922480620155,0.6511627906976745,0.671875,0.6709867571059432,0.015836037431563966,15
3.7756030559539795,0.2710900398626012,0.8740292390187582,0.005786375606781537,,0.02,log_loss,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6850181933238412,0.6495993746335743,0.6683413461538461,0.6676529713704206,0.014467862644158178,15,0.6773833167825223,0.6537037037037037,0.6908176100628931,0.6739682101830397,0.015342918586415094,67,0.689922480620155,0.6511627906976745,0.671875,0.6709867571059432,0.015836037431563966,15
4.895921548207601,0.026303367406663676,1.1173418362935383,0.038083446447224584,,0.02,log_loss,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6850181933238412,0.6411843969983505,0.6683413461538461,0.664847978825346,0.01806475641583217,19,0.6758937437934459,0.6514814814814814,0.6910691823899371,0.6728148025549547,0.016307593837777867,117,0.689922480620155,0.6434108527131783,0.671875,0.6684027777777778,0.019146368289393405,23
4.817715088526408,0.06979459673122002,1.2080703576405842,0.04485224859980278,,0.02,log_loss,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6850181933238412,0.6411843969983505,0.6683413461538461,0.664847978825346,0.01806475641583217,19,0.6758937437934459,0.6514814814814814,0.6910691823899371,0.6728148025549547,0.016307593837777867,117,0.689922480620155,0.6434108527131783,0.671875,0.6684027777777778,0.019146368289393405,23
