mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0547484556833903,0.0015869276541793686,0.020886659622192383,0.0018018810377259838,,100.0,5,0.1,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6437037037037037,0.630062893081761,0.6153459119496856,0.6297041695783835,0.011579798507313523,227,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.0621490478515625,0.0021897492669637887,0.01993672053019206,0.0006105369399768973,,100.0,5,0.1,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6385185185185186,0.6388679245283019,0.6090566037735848,0.6288143489401351,0.01397156378004203,251,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.0611260732014974,0.0017371200615668217,0.019038279851277668,0.00013915019179466036,,100.0,5,auto,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6385185185185186,0.6388679245283019,0.6090566037735848,0.6288143489401351,0.01397156378004203,251,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.05504743258158366,0.003326535976543644,0.018959999084472656,2.7234735631329283e-05,,100.0,5,auto,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6437037037037037,0.630062893081761,0.6153459119496856,0.6297041695783835,0.011579798507313523,227,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.05449549357096354,0.001532197010447353,0.019824743270874023,0.0006999752931770639,,100.0,3,0.1,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6437037037037037,0.630062893081761,0.6103144654088051,0.6280270207314232,0.013706905574649418,290,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.05460802714029948,0.0022600607677543557,0.02048667271931966,0.0014371434014647277,,100.0,3,auto,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6437037037037037,0.630062893081761,0.6153459119496856,0.6297041695783835,0.011579798507313523,227,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.055326223373413086,0.002422206299964919,0.020574251810709637,0.0007735517977746824,,100.0,5,auto,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6437037037037037,0.630062893081761,0.6153459119496856,0.6297041695783835,0.011579798507313523,227,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.06176861127217611,0.0075597047865898475,0.019599358240763348,0.0007335880317865276,,100.0,3,0.1,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6545679012345679,0.6459119496855346,0.6103144654088051,0.6369314387763025,0.01914991432077184,53,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.06376051902770996,0.002154057813802685,0.0205081303914388,0.001262462875295662,,100.0,5,auto,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6385185185185186,0.6388679245283019,0.6090566037735848,0.6288143489401351,0.01397156378004203,251,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.05866217613220215,0.0046440779116968785,0.022237300872802734,0.005115219639503625,,100.0,5,auto,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6545679012345679,0.6459119496855346,0.6103144654088051,0.6369314387763025,0.01914991432077184,53,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
