mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.03314344088236491,0.0061447210856357985,0.03521958986918131,0.0018908624865944096,,0.0,log_loss,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6160799411061898,0.627594514455152,0.6865511133603239,0.6434085229738886,0.03086647241253812,10,0.6696296296296297,0.6638993710691824,0.7089308176100629,0.6808199394362916,0.020014579178986035,6,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.04602257410685221,0.006843014887888201,0.04132207234700521,0.004329753736896661,,0.0,entropy,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6160799411061898,0.627594514455152,0.6865511133603239,0.6434085229738886,0.03086647241253812,10,0.6695061728395062,0.6638993710691824,0.708805031446541,0.6807368584517431,0.01997875217945885,16,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.03696362177530924,0.007689469666424319,0.03791626294453939,0.004639260847397374,,0.0,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6160799411061898,0.627594514455152,0.6865511133603239,0.6434085229738886,0.03086647241253812,10,0.6696296296296297,0.6640251572327044,0.708805031446541,0.6808199394362916,0.01992028378025043,6,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.059613545735677086,0.0035375669312927875,0.04947193463643392,0.002021727717826601,,0.0,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6160799411061898,0.627594514455152,0.6865511133603239,0.6434085229738886,0.03086647241253812,10,0.6696296296296297,0.6640251572327044,0.708805031446541,0.6808199394362916,0.01992028378025043,6,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.057683706283569336,0.0025998341030896177,0.04712390899658203,0.001117775886271341,,0.0,entropy,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6160799411061898,0.627594514455152,0.6865511133603239,0.6434085229738886,0.03086647241253812,10,0.6696296296296297,0.6638993710691824,0.7090566037735849,0.6808618681574656,0.020073470105914135,5,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.05565015474955241,0.007109914001834892,0.04405570030212402,0.0006401517093699621,,0.0,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6160799411061898,0.627594514455152,0.6865511133603239,0.6434085229738886,0.03086647241253812,10,0.6695061728395062,0.6640251572327044,0.708805031446541,0.6807787871729172,0.019943472768203685,15,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.17731030782063803,0.010805963121427219,0.06679201126098633,0.008799853945825675,,0.0,gini,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6205505457997152,0.6422361457036114,0.6645049943548893,0.6424305619527387,0.017944855069644227,17,0.6487654320987654,0.6522012578616352,0.7137106918238993,0.6715591272614333,0.029838644081861446,151,0.627906976744186,0.640625,0.6640625,0.6441981589147286,0.014975114110814085,49
0.16831135749816895,0.026768315430731097,0.05743924776713053,0.00022529368506654762,,0.0,gini,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6205505457997152,0.6422361457036114,0.6645049943548893,0.6424305619527387,0.017944855069644227,17,0.6485185185185185,0.6522012578616352,0.7137106918238993,0.6714768227346845,0.029901676830918673,152,0.627906976744186,0.640625,0.6640625,0.6441981589147286,0.014975114110814085,49
0.33709971110026044,0.018702429657694405,0.10840201377868652,0.008019694405571926,,0.02,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6160799411061898,0.6259384384384384,0.6841346153846154,0.6420509983097479,0.030028548771577904,19,0.6575308641975309,0.6542138364779875,0.7127044025157232,0.674816367730414,0.02682508842039062,113,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.31334447860717773,0.01717752810688563,0.12097636858622234,0.006869683341083392,,0.02,log_loss,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6160799411061898,0.6259384384384384,0.6841346153846154,0.6420509983097479,0.030028548771577904,19,0.6575308641975309,0.6542138364779875,0.7127044025157232,0.674816367730414,0.02682508842039062,113,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.30788389841715497,0.01908948617881534,0.12297701835632324,0.007042261507482208,,0.02,entropy,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6160799411061898,0.6259384384384384,0.6841346153846154,0.6420509983097479,0.030028548771577904,19,0.6575308641975309,0.6542138364779875,0.7127044025157232,0.674816367730414,0.02682508842039062,113,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.271378755569458,0.010587617377959173,0.12163654963175456,0.0015801462567608866,,0.02,entropy,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6160799411061898,0.6259384384384384,0.6841346153846154,0.6420509983097479,0.030028548771577904,19,0.6575308641975309,0.6542138364779875,0.7127044025157232,0.674816367730414,0.02682508842039062,113,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.3035738468170166,0.014556089614406178,0.09937437375386556,0.02674929414256065,,0.02,entropy,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6160799411061898,0.6259384384384384,0.6841346153846154,0.6420509983097479,0.030028548771577904,19,0.6575308641975309,0.6542138364779875,0.7127044025157232,0.674816367730414,0.02682508842039062,113,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.3309625784556071,0.021318892731053106,0.14495396614074707,0.016526437129713013,,0.02,entropy,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6160799411061898,0.6259384384384384,0.6841346153846154,0.6420509983097479,0.030028548771577904,19,0.6575308641975309,0.6542138364779875,0.7127044025157232,0.674816367730414,0.02682508842039062,113,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.25737961133321124,0.005364809348115198,0.07875625292460124,0.0014159415905917391,,0.02,log_loss,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6160799411061898,0.6259384384384384,0.6841346153846154,0.6420509983097479,0.030028548771577904,19,0.6575308641975309,0.6542138364779875,0.7127044025157232,0.674816367730414,0.02682508842039062,113,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.3275994459788005,0.021532452273536836,0.11754306157430013,0.031046483422123506,,0.02,log_loss,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6160799411061898,0.6259384384384384,0.6841346153846154,0.6420509983097479,0.030028548771577904,19,0.6575308641975309,0.6542138364779875,0.7127044025157232,0.674816367730414,0.02682508842039062,113,0.627906976744186,0.625,0.6875,0.6468023255813954,0.02880206191415087,18
0.2794512112935384,0.013571048576659426,0.09139498074849446,0.013445597768241786,,0.02,entropy,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6025337352856732,0.6571102352352353,0.6624637112126404,0.6407025605778497,0.02707778110553222,27,0.6592592592592592,0.649308176100629,0.7054088050314467,0.6713254134637783,0.02444059736822799,165,0.6124031007751938,0.65625,0.6640625,0.6442385335917312,0.022735872918139794,41
0.35657429695129395,0.03943766454996221,0.12154436111450195,0.014182468644457588,,0.02,entropy,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6025337352856732,0.6571102352352353,0.6624637112126404,0.6407025605778497,0.02707778110553222,27,0.6592592592592592,0.649308176100629,0.7054088050314467,0.6713254134637783,0.02444059736822799,165,0.6124031007751938,0.65625,0.6640625,0.6442385335917312,0.022735872918139794,41
0.2793879508972168,0.013308682590841009,0.0875853697458903,0.01093776492787449,,0.02,log_loss,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6025337352856732,0.6571102352352353,0.6624637112126404,0.6407025605778497,0.02707778110553222,27,0.6592592592592592,0.649308176100629,0.7054088050314467,0.6713254134637783,0.02444059736822799,165,0.6124031007751938,0.65625,0.6640625,0.6442385335917312,0.022735872918139794,41
0.28011806805928546,0.01258142271462303,0.08862185478210449,0.0015358321590472218,,0.02,log_loss,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6025337352856732,0.6571102352352353,0.6624637112126404,0.6407025605778497,0.02707778110553222,27,0.6592592592592592,0.649308176100629,0.7054088050314467,0.6713254134637783,0.02444059736822799,165,0.6124031007751938,0.65625,0.6640625,0.6442385335917312,0.022735872918139794,41
0.3258821169535319,0.006448492055610306,0.12473519643147786,0.020893087688328635,,0.0,gini,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6154599758598286,0.6496881436060663,0.6552062246963563,0.6401181147207504,0.017580863911141758,31,0.6423456790123455,0.6572327044025158,0.7186163522012577,0.6727315785387064,0.033009748275214815,141,0.6201550387596899,0.6484375,0.65625,0.6416141795865633,0.01550547930750478,61
0.28243740399678546,0.019140847789013923,0.11555266380310059,0.01012735819823897,,0.0,gini,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6154599758598286,0.6496881436060663,0.6552062246963563,0.6401181147207504,0.017580863911141758,31,0.6423456790123455,0.6572327044025158,0.7186163522012577,0.6727315785387064,0.033009748275214815,141,0.6201550387596899,0.6484375,0.65625,0.6416141795865633,0.01550547930750478,61
2.098311106363932,0.10244122917465025,0.6442514260609945,0.11375015036283574,,0.02,log_loss,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6067880606515266,0.6496881436060663,0.6635751734468621,0.640017125901485,0.024170787912813053,33,0.6548148148148147,0.6544654088050316,0.7032704402515724,0.6708502212904729,0.022925000461710556,177,0.6201550387596899,0.6484375,0.6640625,0.6442183462532299,0.018171722205971488,45
2.1299355030059814,0.046224521331344165,0.6696987152099609,0.12962323500027487,,0.02,log_loss,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6067880606515266,0.6496881436060663,0.6635751734468621,0.640017125901485,0.024170787912813053,33,0.6548148148148147,0.6544654088050316,0.7032704402515724,0.6708502212904729,0.022925000461710556,177,0.6201550387596899,0.6484375,0.6640625,0.6442183462532299,0.018171722205971488,45
2.178809722264608,0.02529065993168825,0.6733744144439697,0.016773542152840847,,0.02,entropy,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6067880606515266,0.6496881436060663,0.6635751734468621,0.640017125901485,0.024170787912813053,33,0.6548148148148147,0.6544654088050316,0.7032704402515724,0.6708502212904729,0.022925000461710556,177,0.6201550387596899,0.6484375,0.6640625,0.6442183462532299,0.018171722205971488,45
2.191410223642985,0.030633533350941856,0.5876587231953939,0.030812452906415207,,0.02,entropy,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6067880606515266,0.6496881436060663,0.6635751734468621,0.640017125901485,0.024170787912813053,33,0.6548148148148147,0.6544654088050316,0.7032704402515724,0.6708502212904729,0.022925000461710556,177,0.6201550387596899,0.6484375,0.6640625,0.6442183462532299,0.018171722205971488,45
0.17038806279500326,0.014509028292118295,0.08437673250834148,0.013628360668725846,,0.0,gini,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6433001603797889,0.6111262453300124,0.6645049943548893,0.6396438000215635,0.021944618781029993,37,0.6519753086419753,0.6631446540880503,0.7123270440251572,0.6758156689183942,0.02621702949819069,101,0.6511627906976745,0.609375,0.6640625,0.6415334302325582,0.02334129532663599,85
0.20933190981547037,0.011003857715762526,0.07663106918334961,0.015041251892555276,,0.0,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6433001603797889,0.6111262453300124,0.6645049943548893,0.6396438000215635,0.021944618781029993,37,0.6519753086419753,0.6631446540880503,0.7123270440251572,0.6758156689183942,0.02621702949819069,101,0.6511627906976745,0.609375,0.6640625,0.6415334302325582,0.02334129532663599,85
0.17295638720194498,0.020685519082781777,0.08536775906880696,0.019505047164121585,,0.0,gini,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6433001603797889,0.6111262453300124,0.6645049943548893,0.6396438000215635,0.021944618781029993,37,0.6519753086419753,0.6631446540880503,0.7123270440251572,0.6758156689183942,0.02621702949819069,101,0.6511627906976745,0.609375,0.6640625,0.6415334302325582,0.02334129532663599,85
0.205717404683431,0.014635207373944198,0.0761106808980306,0.018409357572746348,,0.0,gini,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6433001603797889,0.6111262453300124,0.6645049943548893,0.6396438000215635,0.021944618781029993,37,0.6519753086419753,0.6631446540880503,0.7123270440251572,0.6758156689183942,0.02621702949819069,101,0.6511627906976745,0.609375,0.6640625,0.6415334302325582,0.02334129532663599,85
0.7044410705566406,0.07930954653856559,0.25302449862162274,0.06011353649018275,,0.0,gini,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6343310364628194,0.6415243368368369,0.6395337803643725,0.638463051221343,0.003032681788011999,41,0.6496296296296297,0.660503144654088,0.7206289308176101,0.6769205683671092,0.031223645349051803,61,0.6434108527131783,0.640625,0.640625,0.6415536175710594,0.001313263563250225,81
