mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.11131501197814941,2.384185791015625e-07,0.008556604385375977,6.961822509765625e-05,,0.1,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.48525895755142334,0.582181766731123,0.5337203621412732,0.04846140458984982,306,0.5025,0.6281159420289855,0.5653079710144927,0.06280797101449276,250,0.5823529411764706,0.6153846153846154,0.5988687782805431,0.016515837104072395,349
0.12537658214569092,0.02010643482208252,0.00949549674987793,9.441375732421875e-05,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.4357298474945534,0.6315210244976132,0.5336254359960833,0.09789558850152988,307,0.4862857142857143,0.6165217391304347,0.5514037267080745,0.0651180124223602,374,0.5882352941176471,0.6568047337278107,0.6225200139227289,0.0342847198050818,30
0.10690593719482422,0.0012035369873046875,0.009259343147277832,8.881092071533203e-05,,0.1,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.45825705502400604,0.6089710559346188,0.5336140554793124,0.07535700045530636,308,0.5100714285714285,0.6256521739130435,0.5678618012422361,0.0577903726708075,216,0.5764705882352941,0.6331360946745562,0.6048033414549252,0.02833275321963108,255
0.10907936096191406,0.0003800392150878906,0.009458184242248535,0.00022590160369873047,,0.1,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.45825705502400604,0.6089710559346188,0.5336140554793124,0.07535700045530636,308,0.4992142857142857,0.6256521739130435,0.5624332298136646,0.0632189440993789,292,0.5764705882352941,0.6331360946745562,0.6048033414549252,0.02833275321963108,255
0.11524462699890137,0.002981901168823242,0.009657621383666992,5.245208740234375e-06,,10.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.44846315174888035,0.6187215652665458,0.533592358507713,0.0851292067588327,310,0.5050714285714286,0.6497101449275363,0.5773907867494825,0.07231935817805385,104,0.5235294117647059,0.6331360946745562,0.5783327532196311,0.05480334145492516,445
0.1045616865158081,0.00016248226165771484,0.008632183074951172,2.1219253540039062e-05,,10.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.4357298474945534,0.6310208696127863,0.5333753585536698,0.09764551105911642,311,0.5436428571428571,0.6398550724637682,0.5917489648033126,0.04810610766045553,31,0.5882352941176471,0.6449704142011834,0.6166028541594153,0.02836756004176816,74
0.11295938491821289,7.772445678710938e-05,0.009950757026672363,0.0003713369369506836,,100.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.4556940841770563,0.6109859467156376,0.5333400154463469,0.07764593126929062,312,0.5138571428571429,0.6176811594202899,0.5657691511387164,0.051912008281573496,243,0.5882352941176471,0.6390532544378699,0.6136442742777585,0.025408980160111394,104
0.12295997142791748,0.0032941102981567383,0.010490775108337402,0.0002206563949584961,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.43020193151887626,0.6361437611002525,0.5331728463095644,0.10297091479068812,313,0.514,0.6530434782608696,0.5835217391304348,0.0695217391304348,63,0.5764705882352941,0.650887573964497,0.6136790810998956,0.03720849286460148,89
0.12176311016082764,0.007131218910217285,0.009043097496032715,0.0002390146255493164,,0.01,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.48133484162895923,0.5848755994094528,0.533105220519206,0.05177037889024677,314,0.5441428571428572,0.5998550724637681,0.5719989648033126,0.027856107660455487,169,0.5882352941176471,0.6390532544378699,0.6136442742777585,0.025408980160111394,104
0.10989511013031006,0.0006836652755737305,0.008704423904418945,9.894371032714844e-05,,10.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.4521904133322333,0.6136299701042773,0.5329101917182553,0.08071977838602201,315,0.5050714285714285,0.6271014492753624,0.5660864389233955,0.061015010351966936,240,0.5294117647058824,0.6272189349112426,0.5783153498085625,0.048903585102680114,446
0.10494685173034668,0.0011780261993408203,0.00860285758972168,0.00013303756713867188,,0.1,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.4743151976044034,0.590256897899158,0.5322860477517807,0.05797085014737732,316,0.4987857142857143,0.6243478260869565,0.5615667701863354,0.06278105590062111,301,0.5647058823529412,0.621301775147929,0.5930038287504351,0.02829794639749389,394
0.12636935710906982,0.022575736045837402,0.008602023124694824,7.617473602294922e-05,,0.1,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.45825705502400604,0.6061086813595175,0.5321828681917617,0.0739258131677557,317,0.4992142857142857,0.6192753623188406,0.5592448240165632,0.06003053830227745,316,0.5764705882352941,0.6331360946745562,0.6048033414549252,0.02833275321963108,255
0.12701654434204102,0.009269475936889648,0.014386177062988281,0.00025844573974609375,,0.1,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.45825705502400604,0.6061086813595175,0.5321828681917617,0.0739258131677557,317,0.4995,0.6292753623188406,0.5643876811594203,0.06488768115942031,263,0.5764705882352941,0.6331360946745562,0.6048033414549252,0.02833275321963108,255
0.12758612632751465,0.02478647232055664,0.008456707000732422,0.00015974044799804688,,0.1,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.45825705502400604,0.6061086813595175,0.5321828681917617,0.0739258131677557,317,0.4992142857142857,0.6421739130434784,0.570694099378882,0.07147981366459633,184,0.5764705882352941,0.6331360946745562,0.6048033414549252,0.02833275321963108,255
0.10599160194396973,0.0016379356384277344,0.008934736251831055,0.00045299530029296875,,0.1,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.45825705502400604,0.6061086813595175,0.5321828681917617,0.0739258131677557,317,0.4997857142857143,0.624927536231884,0.5623566252587991,0.06257091097308487,294,0.5764705882352941,0.6331360946745562,0.6048033414549252,0.02833275321963108,255
0.11346304416656494,0.00372469425201416,0.009552717208862305,4.363059997558594e-05,,0.1,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.4483979778097426,0.6158658417804608,0.5321319097951017,0.08373393198535908,321,0.4903571428571428,0.6415942028985507,0.5659756728778468,0.07561853002070396,241,0.5588235294117647,0.6449704142011834,0.6018969718064741,0.04307344239470934,287
0.1294708251953125,0.02087569236755371,0.010256171226501465,0.0016366243362426758,,100.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.5206666116657042,0.5431189158236305,0.5318927637446673,0.011226152078963159,322,0.5335,0.5935507246376811,0.5635253623188405,0.030025362318840565,275,0.5882352941176471,0.6094674556213018,0.5988513748694744,0.01061608075182735,350
0.10861968994140625,0.0025327205657958984,0.008420467376708984,1.9788742065429688e-05,,10.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.44602965564335184,0.6165252173209733,0.5312774364821626,0.08524778083881074,323,0.5130714285714286,0.625,0.5690357142857143,0.05596428571428569,205,0.5882352941176471,0.6331360946745562,0.6106856943961017,0.022450400278454574,157
0.1132889986038208,0.0032857656478881836,0.00889289379119873,7.37905502319336e-05,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.4699149556519829,0.5917849087610361,0.5308499322065094,0.06093497655452659,324,0.5113571428571428,0.5828260869565218,0.5470916149068323,0.03573447204968949,391,0.5823529411764706,0.6094674556213018,0.5959101983988861,0.013557257222415575,384
0.07140612602233887,0.001154184341430664,0.005964159965515137,0.0003083944320678711,,100.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.4357298474945534,0.6258956853390623,0.5308127664168079,0.09508291892225443,325,0.4817142857142857,0.6065217391304347,0.5441180124223602,0.06240372670807451,396,0.5882352941176471,0.6390532544378699,0.6136442742777585,0.025408980160111394,104
0.10911202430725098,0.0036644935607910156,0.009859323501586914,4.9591064453125e-05,,0.1,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.45825705502400604,0.6030613698398093,0.5306592124319076,0.07240215740790162,326,0.4992142857142857,0.6104347826086955,0.5548245341614906,0.05561024844720491,350,0.5764705882352941,0.6331360946745562,0.6048033414549252,0.02833275321963108,255
0.08398807048797607,0.005574822425842285,0.006120085716247559,5.424022674560547e-05,,0.1,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.45825705502400604,0.6012328344643679,0.529744944744187,0.07148788972018094,327,0.5127142857142857,0.6271014492753624,0.569907867494824,0.05719358178053835,193,0.5764705882352941,0.6272189349112426,0.6018447615732683,0.02537417333797426,319
0.10651147365570068,0.003828883171081543,0.008738279342651367,0.00031828880310058594,,0.1,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.44508580516721724,0.6138921095607374,0.5294889573639773,0.08440315219676006,328,0.4872142857142857,0.6221014492753623,0.5546578674948239,0.06744358178053828,352,0.5529411764705883,0.6390532544378699,0.595997215454229,0.0430560389836408,358
0.10603499412536621,0.0018572807312011719,0.008390307426452637,0.00011289119720458984,,0.1,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.45825705502400604,0.5998204622464978,0.5290387586352518,0.07078170361124586,329,0.5167142857142857,0.6269565217391304,0.571835403726708,0.055121118012422365,172,0.5764705882352941,0.6331360946745562,0.6048033414549252,0.02833275321963108,255
0.10644423961639404,0.0016592741012573242,0.009317755699157715,0.00016057491302490234,,0.1,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.45825705502400604,0.5982313875915601,0.5282442213077831,0.06998716628377705,330,0.5017857142857143,0.6018115942028985,0.5517986542443064,0.05001293995859213,371,0.5764705882352941,0.6272189349112426,0.6018447615732683,0.02537417333797426,319
0.10988450050354004,0.03192710876464844,0.0071828365325927734,0.00021338462829589844,,0.1,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.4357298474945534,0.62074960364825,0.5282397255714018,0.09250987807684832,331,0.5838571428571429,0.6092753623188406,0.5965662525879918,0.012709109730848878,20,0.5882352941176471,0.650887573964497,0.619561434041072,0.03132613992342498,50
0.10711264610290527,0.001739501953125,0.009454131126403809,3.2186508178710938e-06,,100.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.5330008452640199,0.5214766347168471,0.5272387399904335,0.005762105273586393,332,0.5445714285714287,0.6143478260869566,0.5794596273291927,0.034888198757763944,87,0.6058823529411764,0.6035502958579881,0.6047163243995823,0.001166028541594144,281
0.11115658283233643,0.0009881258010864258,0.008553147315979004,0.00016677379608154297,,10.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.45498298257175707,0.59912925740019,0.5270561199859736,0.07207313741421645,333,0.48585714285714293,0.5876811594202899,0.5367691511387164,0.05091200828157347,426,0.5705882352941176,0.621301775147929,0.5959450052210233,0.025356769926905665,372
0.09371447563171387,0.020802021026611328,0.008988022804260254,0.00016891956329345703,,100.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.43020193151887626,0.6191781140726001,0.5246900227957382,0.09448809127686195,334,0.5607142857142856,0.6281159420289855,0.5944151138716356,0.03370082815734993,24,0.5764705882352941,0.6390532544378699,0.6077619213365819,0.0312913331012879,197
0.16310954093933105,0.0290679931640625,0.009814262390136719,0.00019812583923339844,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.43020193151887626,0.6188148529285653,0.5245083922237208,0.09430646070484452,335,0.514,0.6281159420289855,0.5710579710144927,0.057057971014492725,179,0.5764705882352941,0.6449704142011834,0.6107205012182387,0.034249912982944664,136
0.11107373237609863,0.004770755767822266,0.009717702865600586,6.270408630371094e-05,,0.1,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.45825705502400604,0.590256897899158,0.5242569764615821,0.06599992143757599,336,0.5057857142857143,0.6244927536231883,0.5651392339544513,0.05935351966873703,252,0.5764705882352941,0.621301775147929,0.5988861816916116,0.02241559345631744,344
0.07749450206756592,0.002133488655090332,0.007035255432128906,4.0531158447265625e-06,,100.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.4357298474945534,0.611656468106434,0.5236931578004937,0.08796331030594032,337,0.5326428571428571,0.6346376811594202,0.5836402691511386,0.05099741200828156,60,0.5882352941176471,0.6331360946745562,0.6106856943961017,0.022450400278454574,157
0.1141042709350586,0.0031082630157470703,0.009840965270996094,0.00011229515075683594,,0.1,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.42740691782330914,0.6188148529285653,0.5231108853759372,0.09570396755262808,338,0.5046428571428571,0.6214492753623189,0.563046066252588,0.0584032091097309,283,0.5705882352941176,0.6449704142011834,0.6077793247476505,0.03719108945353289,192
0.08356857299804688,0.008586883544921875,0.006087303161621094,0.0006186962127685547,,1.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.4357298474945534,0.6089710559346188,0.522350451714586,0.08662060422003268,339,0.5362142857142858,0.6323188405797101,0.5842665631469979,0.048052277432712176,58,0.5882352941176471,0.6331360946745562,0.6106856943961017,0.022450400278454574,157
