mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.6482939720153809,0.010858774185180664,0.1441735029220581,0.006182312965393066,,0.0,log_loss,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7031363292760062,0.6713638227335283,0.6872500760047673,0.015886253271238937,9,0.707,0.6951449275362319,0.7010724637681159,0.005927536231884023,93,0.711764705882353,0.6745562130177515,0.6931604594500522,0.01860424643230074,17
0.6640869379043579,0.005966067314147949,0.16027891635894775,2.849102020263672e-05,,0.0,log_loss,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7031363292760062,0.6713638227335283,0.6872500760047673,0.015886253271238937,9,0.707,0.6951449275362319,0.7010724637681159,0.005927536231884023,93,0.711764705882353,0.6745562130177515,0.6931604594500522,0.01860424643230074,17
0.539191484451294,0.01263117790222168,0.1482781171798706,0.0074225664138793945,,0.0,entropy,log2,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7031363292760062,0.6713638227335283,0.6872500760047673,0.015886253271238937,9,0.707,0.6951449275362319,0.7010724637681159,0.005927536231884023,93,0.711764705882353,0.6745562130177515,0.6931604594500522,0.01860424643230074,17
0.6484566926956177,0.024793505668640137,0.1852055788040161,0.012518763542175293,,0.0,entropy,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7031363292760062,0.6713638227335283,0.6872500760047673,0.015886253271238937,9,0.707,0.6951449275362319,0.7010724637681159,0.005927536231884023,93,0.711764705882353,0.6745562130177515,0.6931604594500522,0.01860424643230074,17
0.6374702453613281,0.030705928802490234,0.15809309482574463,0.00939953327178955,,0.0,entropy,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7031363292760062,0.6713638227335283,0.6872500760047673,0.015886253271238937,9,0.707,0.6951449275362319,0.7010724637681159,0.005927536231884023,93,0.711764705882353,0.6745562130177515,0.6931604594500522,0.01860424643230074,17
0.5737603902816772,0.01684129238128662,0.155356764793396,0.0035740137100219727,,0.0,entropy,log2,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7031363292760062,0.6713638227335283,0.6872500760047673,0.015886253271238937,9,0.707,0.6951449275362319,0.7010724637681159,0.005927536231884023,93,0.711764705882353,0.6745562130177515,0.6931604594500522,0.01860424643230074,17
0.2252875566482544,0.0084763765335083,0.08437216281890869,0.006719470024108887,,0.0,gini,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6938005988688034,0.6778647043770271,0.6858326516229152,0.007967947245888174,17,0.7147857142857142,0.7060144927536233,0.7104001035196688,0.004385610766045489,3,0.7,0.6804733727810651,0.6902366863905325,0.009763313609467417,39
0.2494879961013794,0.017656922340393066,0.07636368274688721,0.000611424446105957,,0.0,gini,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6938005988688034,0.6778647043770271,0.6858326516229152,0.007967947245888174,17,0.7147857142857142,0.7060144927536233,0.7104001035196688,0.004385610766045489,3,0.7,0.6804733727810651,0.6902366863905325,0.009763313609467417,39
1.1717352867126465,0.03598380088806152,0.27177512645721436,0.006605982780456543,,0.04,log_loss,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6910194447566596,0.6796530822012945,0.685336263478977,0.005683181277682525,19,0.7034285714285715,0.6910144927536233,0.6972215320910974,0.0062070393374741295,143,0.7,0.6863905325443787,0.6931952662721893,0.006804733727810652,13
1.121071457862854,0.11317622661590576,0.2568880319595337,0.013690829277038574,,0.04,log_loss,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6910194447566596,0.6796530822012945,0.685336263478977,0.005683181277682525,19,0.7034285714285715,0.6910144927536233,0.6972215320910974,0.0062070393374741295,143,0.7,0.6863905325443787,0.6931952662721893,0.006804733727810652,13
1.1901713609695435,0.07337939739227295,0.3057311773300171,0.008862853050231934,,0.04,entropy,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6910194447566596,0.6796530822012945,0.685336263478977,0.005683181277682525,19,0.7034285714285715,0.6910144927536233,0.6972215320910974,0.0062070393374741295,143,0.7,0.6863905325443787,0.6931952662721893,0.006804733727810652,13
1.3953076601028442,0.09381067752838135,0.435092568397522,0.007456660270690918,,0.04,entropy,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6910194447566596,0.6796530822012945,0.685336263478977,0.005683181277682525,19,0.7034285714285715,0.6910144927536233,0.6972215320910974,0.0062070393374741295,143,0.7,0.6863905325443787,0.6931952662721893,0.006804733727810652,13
0.5893415212631226,0.013729691505432129,0.16770410537719727,0.005347490310668945,,0.02,gini,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6755389938780942,0.6903509684608337,0.6829449811694639,0.007405987291369709,23,0.7058571428571427,0.6923913043478261,0.6991242236024844,0.006732919254658298,113,0.6882352941176471,0.6982248520710059,0.6932300730943265,0.004994778976679437,1
0.5427167415618896,0.028242826461791992,0.1601947546005249,0.0078963041305542,,0.02,gini,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6755389938780942,0.6903509684608337,0.6829449811694639,0.007405987291369709,23,0.7058571428571427,0.6923913043478261,0.6991242236024844,0.006732919254658298,113,0.6882352941176471,0.6982248520710059,0.6932300730943265,0.004994778976679437,1
0.23112571239471436,0.023163676261901855,0.09032797813415527,0.0010483264923095703,,0.02,gini,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6807595232321054,0.6850026669140327,0.682881095073069,0.002121571840963621,25,0.7074285714285714,0.6956521739130435,0.7015403726708074,0.005888198757763974,91,0.6941176470588235,0.6923076923076923,0.6932126696832579,0.0009049773755656076,11
0.23005437850952148,0.018642425537109375,0.077339768409729,0.0009552240371704102,,0.02,gini,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6807595232321054,0.6850026669140327,0.682881095073069,0.002121571840963621,25,0.7074285714285714,0.6956521739130435,0.7015403726708074,0.005888198757763974,91,0.6941176470588235,0.6923076923076923,0.6932126696832579,0.0009049773755656076,11
0.14418387413024902,0.025058507919311523,0.05869245529174805,0.0013954639434814453,,0.02,gini,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6877828054298644,0.6743010255346975,0.6810419154822809,0.006740889947583428,27,0.7082857142857143,0.6920289855072463,0.7001573498964804,0.008128364389233977,105,0.7,0.6804733727810651,0.6902366863905325,0.009763313609467417,39
0.13508927822113037,0.014184355735778809,0.05587124824523926,0.0009191036224365234,,0.02,gini,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6877828054298644,0.6743010255346975,0.6810419154822809,0.006740889947583428,27,0.7082857142857143,0.6920289855072463,0.7001573498964804,0.008128364389233977,105,0.7,0.6804733727810651,0.6902366863905325,0.009763313609467417,39
1.840100884437561,0.005429625511169434,0.5910611152648926,0.023842573165893555,,0.04,log_loss,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6804049247606019,0.6796530822012945,0.6800290034809482,0.0003759212796536904,29,0.7027142857142856,0.6905797101449276,0.6966469979296066,0.006067287784679021,163,0.6882352941176471,0.6863905325443787,0.6873129133310129,0.0009223807866342026,53
0.5701701641082764,0.006260395050048828,0.1572476625442505,0.005136370658874512,,0.04,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6804049247606019,0.6796530822012945,0.6800290034809482,0.0003759212796536904,29,0.7045714285714286,0.6869565217391304,0.6957639751552795,0.008807453416149136,183,0.6882352941176471,0.6863905325443787,0.6873129133310129,0.0009223807866342026,53
1.8100025653839111,0.15326499938964844,0.404624342918396,0.00575101375579834,,0.04,log_loss,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6804049247606019,0.6796530822012945,0.6800290034809482,0.0003759212796536904,29,0.7027142857142856,0.6905797101449276,0.6966469979296066,0.006067287784679021,163,0.6882352941176471,0.6863905325443787,0.6873129133310129,0.0009223807866342026,53
0.589218258857727,0.04745328426361084,0.1573721170425415,0.005123257637023926,,0.04,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6804049247606019,0.6796530822012945,0.6800290034809482,0.0003759212796536904,29,0.7045714285714286,0.6869565217391304,0.6957639751552795,0.008807453416149136,183,0.6882352941176471,0.6863905325443787,0.6873129133310129,0.0009223807866342026,53
0.6329097747802734,0.0287933349609375,0.19815993309020996,0.0002872943878173828,,0.04,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6804049247606019,0.6796530822012945,0.6800290034809482,0.0003759212796536904,29,0.7045714285714286,0.6869565217391304,0.6957639751552795,0.008807453416149136,183,0.6882352941176471,0.6863905325443787,0.6873129133310129,0.0009223807866342026,53
0.9397702217102051,0.03868508338928223,0.23051822185516357,0.05116856098175049,,0.04,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6804049247606019,0.6796530822012945,0.6800290034809482,0.0003759212796536904,29,0.7045714285714286,0.6869565217391304,0.6957639751552795,0.008807453416149136,183,0.6882352941176471,0.6863905325443787,0.6873129133310129,0.0009223807866342026,53
1.7631081342697144,0.18757426738739014,0.4008113145828247,0.004485726356506348,,0.04,entropy,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6804049247606019,0.6796530822012945,0.6800290034809482,0.0003759212796536904,29,0.7027142857142856,0.6905797101449276,0.6966469979296066,0.006067287784679021,163,0.6882352941176471,0.6863905325443787,0.6873129133310129,0.0009223807866342026,53
1.793039321899414,0.05127549171447754,0.41030967235565186,0.01467907428741455,,0.04,entropy,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6804049247606019,0.6796530822012945,0.6800290034809482,0.0003759212796536904,29,0.7027142857142856,0.6905797101449276,0.6966469979296066,0.006067287784679021,163,0.6882352941176471,0.6863905325443787,0.6873129133310129,0.0009223807866342026,53
0.13806498050689697,0.0015360116958618164,0.05574941635131836,0.00039267539978027344,,0.0,entropy,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6910194447566596,0.6689453226350296,0.6799823836958445,0.011037061060814979,37,0.6999285714285715,0.6898550724637681,0.6948918219461697,0.005036749482401681,195,0.7,0.6745562130177515,0.6872781065088758,0.012721893491124237,69
0.14595460891723633,0.003371715545654297,0.05650293827056885,0.0002537965774536133,,0.0,entropy,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6910194447566596,0.6689453226350296,0.6799823836958445,0.011037061060814979,37,0.6999285714285715,0.6898550724637681,0.6948918219461697,0.005036749482401681,195,0.7,0.6745562130177515,0.6872781065088758,0.012721893491124237,69
0.13767385482788086,0.007657527923583984,0.055211424827575684,0.00028192996978759766,,0.0,log_loss,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6910194447566596,0.6689453226350296,0.6799823836958445,0.011037061060814979,37,0.6999285714285715,0.6898550724637681,0.6948918219461697,0.005036749482401681,195,0.7,0.6745562130177515,0.6872781065088758,0.012721893491124237,69
0.12975144386291504,0.011749029159545898,0.05580759048461914,0.0019004344940185547,,0.0,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6910194447566596,0.6689453226350296,0.6799823836958445,0.011037061060814979,37,0.6999285714285715,0.6898550724637681,0.6948918219461697,0.005036749482401681,195,0.7,0.6745562130177515,0.6872781065088758,0.012721893491124237,69
0.14947116374969482,0.00197446346282959,0.06121540069580078,0.007537126541137695,,0.0,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6910194447566596,0.6689453226350296,0.6799823836958445,0.011037061060814979,37,0.6999285714285715,0.6898550724637681,0.6948918219461697,0.005036749482401681,195,0.7,0.6745562130177515,0.6872781065088758,0.012721893491124237,69
0.13731026649475098,0.013138771057128906,0.059830665588378906,0.0019032955169677734,,0.0,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6910194447566596,0.6689453226350296,0.6799823836958445,0.011037061060814979,37,0.6999285714285715,0.6898550724637681,0.6948918219461697,0.005036749482401681,195,0.7,0.6745562130177515,0.6872781065088758,0.012721893491124237,69
0.13704931735992432,0.0016158819198608398,0.05857193470001221,0.0008231401443481445,,0.0,log_loss,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6910194447566596,0.6689453226350296,0.6799823836958445,0.011037061060814979,37,0.6999285714285715,0.6898550724637681,0.6948918219461697,0.005036749482401681,195,0.7,0.6745562130177515,0.6872781065088758,0.012721893491124237,69
0.14613401889801025,0.005791068077087402,0.05599856376647949,0.0006871223449707031,,0.0,entropy,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6910194447566596,0.6689453226350296,0.6799823836958445,0.011037061060814979,37,0.6999285714285715,0.6898550724637681,0.6948918219461697,0.005036749482401681,195,0.7,0.6745562130177515,0.6872781065088758,0.012721893491124237,69
