mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.32241976261138916,0.017944931983947754,0.135351300239563,0.002869248390197754,,0.04,log_loss,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6149288375786451,0.6335063437139561,0.6242175906463006,0.009288753067655475,9,0.6135714285714285,0.6192142857142857,0.6163928571428572,0.002821428571428586,425,0.6235294117647059,0.6352941176470588,0.6294117647058823,0.00588235294117645,145
0.2743464708328247,0.009772419929504395,0.08392035961151123,0.005075573921203613,,0.04,log_loss,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6149288375786451,0.6335063437139561,0.6242175906463006,0.009288753067655475,9,0.6135714285714285,0.6192142857142857,0.6163928571428572,0.002821428571428586,425,0.6235294117647059,0.6352941176470588,0.6294117647058823,0.00588235294117645,145
0.04304981231689453,0.0001163482666015625,0.03540194034576416,8.26120376586914e-05,,0.02,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6140500441213862,0.6335063437139561,0.6237781939176712,0.009728149796284946,13,0.6293571428571428,0.6367142857142858,0.6330357142857144,0.0036785714285714755,225,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,185
0.041922926902770996,0.003062129020690918,0.03682088851928711,0.0007901191711425781,,0.02,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6140500441213862,0.6335063437139561,0.6237781939176712,0.009728149796284946,13,0.6293571428571428,0.6367142857142858,0.6330357142857144,0.0036785714285714755,225,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,185
0.0429689884185791,0.0006630420684814453,0.03552401065826416,0.002394556999206543,,0.02,entropy,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6140500441213862,0.6335063437139561,0.6237781939176712,0.009728149796284946,13,0.6293571428571428,0.6367142857142858,0.6330357142857144,0.0036785714285714755,225,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,185
0.05088067054748535,0.0028569698333740234,0.039836764335632324,0.00019443035125732422,,0.02,entropy,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6140500441213862,0.6335063437139561,0.6237781939176712,0.009728149796284946,13,0.6292857142857142,0.6367142857142858,0.633,0.003714285714285781,232,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,185
0.04090392589569092,0.0013085603713989258,0.03639936447143555,0.0018398761749267578,,0.02,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6140500441213862,0.6335063437139561,0.6237781939176712,0.009728149796284946,13,0.6293571428571428,0.6367142857142858,0.6330357142857144,0.0036785714285714755,225,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,185
0.062302589416503906,0.0011250972747802734,0.04201328754425049,0.00039398670196533203,,0.02,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6140500441213862,0.6335063437139561,0.6237781939176712,0.009728149796284946,13,0.6293571428571428,0.6367142857142858,0.6330357142857144,0.0036785714285714755,225,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,185
0.051331281661987305,0.008126974105834961,0.039653897285461426,0.002094864845275879,,0.02,log_loss,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6140500441213862,0.6335063437139561,0.6237781939176712,0.009728149796284946,13,0.6293571428571428,0.6367142857142858,0.6330357142857144,0.0036785714285714755,225,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,185
0.05151677131652832,0.003358125686645508,0.03577160835266113,0.0001251697540283203,,0.02,log_loss,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6140500441213862,0.6335063437139561,0.6237781939176712,0.009728149796284946,13,0.6293571428571428,0.6367142857142858,0.6330357142857144,0.0036785714285714755,225,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,185
2.711755156517029,0.002928614616394043,0.5777769088745117,0.002909421920776367,,0.04,entropy,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6121001031991744,0.6321641586867305,0.6221321309429524,0.010032027743778038,21,0.6368571428571428,0.6444285714285714,0.6406428571428571,0.003785714285714281,167,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
2.550199508666992,0.005751371383666992,0.564589262008667,0.0042264461517333984,,0.04,entropy,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6121001031991744,0.6321641586867305,0.6221321309429524,0.010032027743778038,21,0.6368571428571428,0.6444285714285714,0.6406428571428571,0.003785714285714281,167,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
3.0322338342666626,0.010433077812194824,0.6711009740829468,0.004248261451721191,,0.04,log_loss,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6121001031991744,0.6321641586867305,0.6221321309429524,0.010032027743778038,21,0.6368571428571428,0.6444285714285714,0.6406428571428571,0.003785714285714281,167,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
2.93339204788208,0.029237747192382812,0.684904932975769,0.01991569995880127,,0.04,log_loss,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6121001031991744,0.6321641586867305,0.6221321309429524,0.010032027743778038,21,0.6368571428571428,0.6444285714285714,0.6406428571428571,0.003785714285714281,167,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
2.734085202217102,0.05121147632598877,0.6810535192489624,0.027001261711120605,,0.04,entropy,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6121001031991744,0.6321641586867305,0.6221321309429524,0.010032027743778038,21,0.6368571428571428,0.6444285714285714,0.6406428571428571,0.003785714285714281,167,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
2.705272912979126,0.00653386116027832,0.6456629037857056,0.006573081016540527,,0.04,entropy,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6121001031991744,0.6321641586867305,0.6221321309429524,0.010032027743778038,21,0.6368571428571428,0.6444285714285714,0.6406428571428571,0.003785714285714281,167,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
2.470595359802246,0.016852140426635742,0.5747519731521606,0.001834273338317871,,0.04,log_loss,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6121001031991744,0.6321641586867305,0.6221321309429524,0.010032027743778038,21,0.6368571428571428,0.6444285714285714,0.6406428571428571,0.003785714285714281,167,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
2.665749192237854,0.002143263816833496,0.5927175283432007,0.038039565086364746,,0.04,log_loss,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6121001031991744,0.6321641586867305,0.6221321309429524,0.010032027743778038,21,0.6368571428571428,0.6444285714285714,0.6406428571428571,0.003785714285714281,167,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
0.15627193450927734,0.0002148151397705078,0.057326555252075195,0.0018715858459472656,,0.02,gini,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5967449430365032,0.6457693202599882,0.6212571316482457,0.024512188611742536,29,0.6065714285714285,0.6385000000000001,0.6225357142857143,0.015964285714285764,333,0.6235294117647059,0.6529411764705882,0.638235294117647,0.01470588235294118,49
0.1613476276397705,0.00737309455871582,0.0640106201171875,0.0062787532806396484,,0.02,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5967449430365032,0.6457693202599882,0.6212571316482457,0.024512188611742536,29,0.6065714285714285,0.6385000000000001,0.6225357142857143,0.015964285714285764,333,0.6235294117647059,0.6529411764705882,0.638235294117647,0.01470588235294118,49
0.14549028873443604,0.004940629005432129,0.06660866737365723,0.00638270378112793,,0.02,gini,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5967449430365032,0.6457693202599882,0.6212571316482457,0.024512188611742536,29,0.6065714285714285,0.6385000000000001,0.6225357142857143,0.015964285714285764,333,0.6235294117647059,0.6529411764705882,0.638235294117647,0.01470588235294118,49
0.18090951442718506,0.0013808012008666992,0.056032538414001465,0.00026047229766845703,,0.02,gini,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5967449430365032,0.6457693202599882,0.6212571316482457,0.024512188611742536,29,0.6065714285714285,0.6385000000000001,0.6225357142857143,0.015964285714285764,333,0.6235294117647059,0.6529411764705882,0.638235294117647,0.01470588235294118,49
2.226284146308899,0.05880534648895264,0.6546564102172852,0.01630258560180664,,0.04,entropy,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6093466635666124,0.6321641586867305,0.6207554111266714,0.011408747560059052,33,0.6377142857142857,0.6418571428571429,0.6397857142857143,0.002071428571428613,177,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
2.1795085668563843,0.10833799839019775,0.7097440958023071,0.011883378028869629,,0.04,entropy,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6093466635666124,0.6321641586867305,0.6207554111266714,0.011408747560059052,33,0.6377142857142857,0.6418571428571429,0.6397857142857143,0.002071428571428613,177,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
2.124150276184082,0.040045738220214844,0.45902013778686523,0.00014901161193847656,,0.04,log_loss,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6093466635666124,0.6321641586867305,0.6207554111266714,0.011408747560059052,33,0.6377142857142857,0.6418571428571429,0.6397857142857143,0.002071428571428613,177,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
2.383825898170471,0.04059159755706787,0.5576180219650269,0.013456940650939941,,0.04,log_loss,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6093466635666124,0.6321641586867305,0.6207554111266714,0.011408747560059052,33,0.6377142857142857,0.6418571428571429,0.6397857142857143,0.002071428571428613,177,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
2.0322265625,0.03237032890319824,0.5010064840316772,0.0062226057052612305,,0.04,log_loss,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6093466635666124,0.6321641586867305,0.6207554111266714,0.011408747560059052,33,0.6377142857142857,0.6418571428571429,0.6397857142857143,0.002071428571428613,177,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
1.927690029144287,0.00010061264038085938,0.4808112382888794,0.011819005012512207,,0.04,log_loss,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6093466635666124,0.6321641586867305,0.6207554111266714,0.011408747560059052,33,0.6377142857142857,0.6418571428571429,0.6397857142857143,0.002071428571428613,177,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
1.8397754430770874,0.03551971912384033,0.5265183448791504,0.022073030471801758,,0.04,entropy,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6093466635666124,0.6321641586867305,0.6207554111266714,0.011408747560059052,33,0.6377142857142857,0.6418571428571429,0.6397857142857143,0.002071428571428613,177,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
2.2753987312316895,0.06431746482849121,0.5118364095687866,0.02487504482269287,,0.04,entropy,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6093466635666124,0.6321641586867305,0.6207554111266714,0.011408747560059052,33,0.6377142857142857,0.6418571428571429,0.6397857142857143,0.002071428571428613,177,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,49
1.5836198329925537,0.0021729469299316406,0.39208030700683594,0.019260168075561523,,0.04,entropy,log2,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6071773374275053,0.6321641586867305,0.619670748057118,0.012493410629612567,41,0.6322857142857143,0.6430714285714285,0.6376785714285714,0.005392857142857088,191,0.6294117647058823,0.6411764705882353,0.6352941176470588,0.005882352941176505,97
1.1849193572998047,0.03877520561218262,0.29036593437194824,0.013708829879760742,,0.04,entropy,log2,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6071773374275053,0.6321641586867305,0.619670748057118,0.012493410629612567,41,0.6322857142857143,0.6430714285714285,0.6376785714285714,0.005392857142857088,191,0.6294117647058823,0.6411764705882353,0.6352941176470588,0.005882352941176505,97
1.519106149673462,0.0007646083831787109,0.46896791458129883,0.0038726329803466797,,0.04,entropy,sqrt,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6071773374275053,0.6321641586867305,0.619670748057118,0.012493410629612567,41,0.6322857142857143,0.6430714285714285,0.6376785714285714,0.005392857142857088,191,0.6294117647058823,0.6411764705882353,0.6352941176470588,0.005882352941176505,97
1.3378593921661377,0.03760862350463867,0.3649708032608032,0.014310956001281738,,0.04,entropy,sqrt,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6071773374275053,0.6321641586867305,0.619670748057118,0.012493410629612567,41,0.6322857142857143,0.6430714285714285,0.6376785714285714,0.005392857142857088,191,0.6294117647058823,0.6411764705882353,0.6352941176470588,0.005882352941176505,97
