mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.011285185813903809,0.00322115421295166,0.006834506988525391,0.00017261505126953125,,0.1,10,scale,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.482,0.47585714285714287,0.4789285714285714,0.0030714285714285583,2539,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.007972955703735352,1.5735626220703125e-05,0.006476283073425293,5.996227264404297e-05,,0.1,10,scale,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.47914285714285715,0.4764285714285714,0.47778571428571426,0.0013571428571428623,2623,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.004840970039367676,5.257129669189453e-05,0.005840778350830078,4.0531158447265625e-05,,0.001,3,0.001,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6332857142857143,0.6464285714285714,0.6398571428571429,0.006571428571428506,459,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.00442957878112793,8.368492126464844e-05,0.005694389343261719,0.00011897087097167969,,0.001,3,0.001,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6245714285714287,0.6567142857142857,0.6406428571428572,0.016071428571428514,451,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.011402010917663574,0.0010825395584106445,0.01620173454284668,0.004481792449951172,,0.001,3,0.001,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6332857142857143,0.6464285714285714,0.6398571428571429,0.006571428571428506,459,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.015937209129333496,6.592273712158203e-05,0.019234895706176758,0.0003306865692138672,,0.001,3,0.001,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6245714285714287,0.6567142857142857,0.6406428571428572,0.016071428571428514,451,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.008246421813964844,8.130073547363281e-05,0.007365226745605469,0.00017309188842773438,,0.1,10,scale,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.482,0.47585714285714287,0.4789285714285714,0.0030714285714285583,2539,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.004644036293029785,1.823902130126953e-05,0.006416201591491699,8.738040924072266e-05,,0.001,3,0.001,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6245714285714287,0.6567142857142857,0.6406428571428572,0.016071428571428514,451,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.012747049331665039,0.0046732425689697266,0.008222222328186035,0.0015844106674194336,,0.001,3,0.01,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.45899999999999996,0.5291428571428571,0.49407142857142855,0.03507142857142859,2233,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.007936239242553711,0.00011110305786132812,0.006715893745422363,0.0001329183578491211,,0.001,3,0.01,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.459,0.5315714285714286,0.49528571428571433,0.03628571428571428,2181,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006772398948669434,8.344650268554688e-07,0.008230328559875488,1.4901161193847656e-05,,0.001,10,0.1,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5608571428571428,0.5632857142857143,0.5620714285714286,0.0012142857142857233,1637,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.005982398986816406,2.193450927734375e-05,0.007615447044372559,4.8041343688964844e-05,,0.001,10,0.1,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5482857142857143,0.5777142857142857,0.563,0.014714285714285735,1595,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.009896516799926758,0.003168344497680664,0.008284211158752441,0.00014102458953857422,,0.001,10,0.1,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5608571428571428,0.5632857142857143,0.5620714285714286,0.0012142857142857233,1637,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.005878448486328125,6.198883056640625e-05,0.007811784744262695,0.0002346038818359375,,0.001,10,0.1,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5482857142857143,0.5777142857142857,0.563,0.014714285714285735,1595,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.012188196182250977,0.003804922103881836,0.011847376823425293,0.0035513639450073242,,0.001,10,0.1,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5608571428571428,0.5632857142857143,0.5620714285714286,0.0012142857142857233,1637,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.00582730770111084,2.4199485778808594e-05,0.007571101188659668,8.26120376586914e-05,,0.001,10,0.1,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5482857142857143,0.5777142857142857,0.563,0.014714285714285735,1595,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.014710068702697754,0.00048482418060302734,0.012308120727539062,0.0038094520568847656,,0.001,10,0.1,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5608571428571428,0.5632857142857143,0.5620714285714286,0.0012142857142857233,1637,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.0060389041900634766,2.6464462280273438e-05,0.007524013519287109,3.218650817871094e-05,,0.001,10,0.1,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5482857142857143,0.5777142857142857,0.563,0.014714285714285735,1595,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006518721580505371,0.00010693073272705078,0.008272647857666016,0.0001628398895263672,,0.01,3,auto,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5636428571428571,0.593857142857143,0.5787500000000001,0.01510714285714293,1345,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.005072116851806641,0.00012087821960449219,0.005625724792480469,4.744529724121094e-05,,0.01,3,scale,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6378571428571429,0.644,0.6409285714285715,0.0030714285714285583,447,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.004748702049255371,0.00017440319061279297,0.005530118942260742,8.320808410644531e-05,,0.01,3,scale,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6387142857142857,0.6468571428571428,0.6427857142857143,0.004071428571428559,429,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.005442619323730469,0.00048232078552246094,0.005504012107849121,9.334087371826172e-05,,0.01,3,scale,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6378571428571429,0.644,0.6409285714285715,0.0030714285714285583,447,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.004796504974365234,0.0001266002655029297,0.005458354949951172,1.2874603271484375e-05,,0.01,3,scale,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6387142857142857,0.6468571428571428,0.6427857142857143,0.004071428571428559,429,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.009693503379821777,0.0027729272842407227,0.006755709648132324,0.00020968914031982422,,0.001,10,0.1,sigmoid,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.46499999999999997,0.486,0.4755,0.01050000000000001,2681,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006575107574462891,0.00010752677917480469,0.006365060806274414,3.147125244140625e-05,,0.001,10,0.1,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.47514285714285714,0.4867142857142857,0.4809285714285714,0.005785714285714283,2491,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006627917289733887,4.589557647705078e-05,0.006150603294372559,2.5391578674316406e-05,,0.001,10,0.1,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.46499999999999997,0.486,0.4755,0.01050000000000001,2681,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006470799446105957,9.119510650634766e-05,0.006190299987792969,5.0067901611328125e-06,,0.001,10,0.1,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.47514285714285714,0.4867142857142857,0.4809285714285714,0.005785714285714283,2491,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.009508252143859863,0.0026105642318725586,0.006270647048950195,0.00012636184692382812,,0.001,10,0.1,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.46499999999999997,0.486,0.4755,0.01050000000000001,2681,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006421804428100586,6.866455078125e-05,0.0063446760177612305,6.759166717529297e-05,,0.001,10,0.1,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.47514285714285714,0.4867142857142857,0.4809285714285714,0.005785714285714283,2491,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006892800331115723,0.00012218952178955078,0.008314728736877441,0.00021898746490478516,,0.01,3,auto,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.563,0.5918571428571429,0.5774285714285714,0.014428571428571457,1381,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006878376007080078,7.700920104980469e-05,0.006581783294677734,0.0003142356872558594,,0.001,10,0.1,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.46499999999999997,0.486,0.4755,0.01050000000000001,2681,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006573081016540527,1.9669532775878906e-05,0.008421897888183594,0.00015664100646972656,,0.01,3,auto,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.563,0.5918571428571429,0.5774285714285714,0.014428571428571457,1381,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006346464157104492,4.76837158203125e-05,0.008085012435913086,0.00012493133544921875,,0.01,3,auto,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5636428571428571,0.593857142857143,0.5787500000000001,0.01510714285714293,1345,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.0067054033279418945,4.0650367736816406e-05,0.00825202465057373,0.00012290477752685547,,0.01,3,auto,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.563,0.5918571428571429,0.5774285714285714,0.014428571428571457,1381,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006268858909606934,2.491474151611328e-05,0.008097171783447266,6.413459777832031e-05,,0.01,3,auto,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5636428571428571,0.593857142857143,0.5787500000000001,0.01510714285714293,1345,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006997466087341309,0.00025904178619384766,0.008271098136901855,4.0650367736816406e-05,,0.01,3,auto,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.563,0.5918571428571429,0.5774285714285714,0.014428571428571457,1381,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.007204771041870117,0.0007863044738769531,0.007981181144714355,1.7762184143066406e-05,,0.01,3,auto,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5636428571428571,0.593857142857143,0.5787500000000001,0.01510714285714293,1345,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.007725954055786133,7.462501525878906e-05,0.006698489189147949,3.993511199951172e-05,,0.01,3,auto,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5101428571428571,0.5081428571428571,0.5091428571428571,0.0010000000000000009,1972,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.007593989372253418,9.810924530029297e-05,0.006604552268981934,1.2993812561035156e-05,,0.01,3,auto,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5101428571428571,0.4918571428571428,0.501,0.009142857142857147,2147,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.007067561149597168,0.0007494688034057617,0.007691144943237305,0.00012731552124023438,,0.1,10,scale,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6045714285714285,0.6598571428571428,0.6322142857142856,0.027642857142857136,681,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.0061550140380859375,4.76837158203125e-05,0.007502436637878418,1.4662742614746094e-05,,0.1,10,scale,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6051428571428572,0.6605714285714286,0.6328571428571429,0.02771428571428569,635,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006152749061584473,9.644031524658203e-05,0.007678031921386719,0.00018835067749023438,,0.1,10,0.001,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.001, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.6033571428571429,0.658,0.6306785714285714,0.027321428571428552,777,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006821036338806152,2.777576446533203e-05,0.008593440055847168,0.0002709627151489258,,0.001,3,0.1,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5608571428571428,0.5632857142857143,0.5620714285714286,0.0012142857142857233,1637,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.006026506423950195,7.152557373046875e-07,0.007927656173706055,3.1948089599609375e-05,,0.001,3,0.1,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5482857142857143,0.5777142857142857,0.563,0.014714285714285735,1595,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.010134577751159668,0.0031794309616088867,0.008785367012023926,4.4226646423339844e-05,,0.001,3,0.1,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5608571428571428,0.5632857142857143,0.5620714285714286,0.0012142857142857233,1637,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
0.00947415828704834,0.0033758878707885742,0.011660218238830566,0.0013092756271362305,,0.001,3,0.1,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.4357298474945534,0.4357298474945534,0.4357298474945534,0.0,1935,0.5482857142857143,0.5777142857142857,0.563,0.014714285714285735,1595,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.0,631
