mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.004370570182800293,0.0001493692398071289,0.009808540344238281,0.0012135505676269531,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5841432225063938,0.6337922403003755,0.6089677314033847,0.024824508896990838,13,0.6631428571428571,0.6658571428571428,0.6645,0.0013571428571428346,17,0.611764705882353,0.6647058823529411,0.638235294117647,0.02647058823529408,5
0.006127476692199707,0.001244187355041504,0.01199638843536377,0.005653977394104004,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5841432225063938,0.6337922403003755,0.6089677314033847,0.024824508896990838,13,0.6631428571428571,0.6658571428571428,0.6645,0.0013571428571428346,17,0.611764705882353,0.6647058823529411,0.638235294117647,0.02647058823529408,5
0.003010988235473633,6.198883056640625e-05,0.00535428524017334,1.0848045349121094e-05,,1,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5841432225063938,0.6337922403003755,0.6089677314033847,0.024824508896990838,13,0.6631428571428571,0.6658571428571428,0.6645,0.0013571428571428346,17,0.611764705882353,0.6647058823529411,0.638235294117647,0.02647058823529408,5
0.004079103469848633,0.0011262893676757812,0.008367657661437988,0.002780318260192871,,1,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5841432225063938,0.6337922403003755,0.6089677314033847,0.024824508896990838,13,0.6631428571428571,0.6658571428571428,0.6645,0.0013571428571428346,17,0.611764705882353,0.6647058823529411,0.638235294117647,0.02647058823529408,5
0.004886150360107422,0.0006368160247802734,0.009818196296691895,0.001080632209777832,,1,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5822362159943312,0.6337922403003755,0.6080142281473533,0.02577801215302217,17,0.6662857142857143,0.6688571428571428,0.6675714285714285,0.001285714285714279,13,0.6058823529411764,0.6647058823529411,0.6352941176470588,0.02941176470588236,17
0.004236698150634766,0.00038051605224609375,0.010227203369140625,8.034706115722656e-05,,1,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5822362159943312,0.6337922403003755,0.6080142281473533,0.02577801215302217,17,0.6662857142857143,0.6688571428571428,0.6675714285714285,0.001285714285714279,13,0.6058823529411764,0.6647058823529411,0.6352941176470588,0.02941176470588236,17
0.003707408905029297,7.200241088867188e-05,0.01072847843170166,8.344650268554688e-07,,,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5822362159943312,0.6337922403003755,0.6080142281473533,0.02577801215302217,17,0.6662857142857143,0.6688571428571428,0.6675714285714285,0.001285714285714279,13,0.6058823529411764,0.6647058823529411,0.6352941176470588,0.02941176470588236,17
0.007890820503234863,0.0027180910110473633,0.01033008098602295,0.000571131706237793,,,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5822362159943312,0.6337922403003755,0.6080142281473533,0.02577801215302217,17,0.6662857142857143,0.6688571428571428,0.6675714285714285,0.001285714285714279,13,0.6058823529411764,0.6647058823529411,0.6352941176470588,0.02941176470588236,17
0.0025587081909179688,1.3589859008789062e-05,0.005448102951049805,7.414817810058594e-05,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5793535636844139,0.6337922403003755,0.6065729019923947,0.02721933830798079,21,0.6602857142857143,0.6581428571428571,0.6592142857142858,0.0010714285714285565,25,0.6058823529411764,0.6647058823529411,0.6352941176470588,0.02941176470588236,17
0.006235480308532715,0.0021883249282836914,0.007974505424499512,0.0004290342330932617,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5793535636844139,0.6337922403003755,0.6065729019923947,0.02721933830798079,21,0.6602857142857143,0.6581428571428571,0.6592142857142858,0.0010714285714285565,25,0.6058823529411764,0.6647058823529411,0.6352941176470588,0.02941176470588236,17
0.022278308868408203,0.0016014575958251953,0.01942455768585205,0.0023654699325561523,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5793535636844139,0.6337922403003755,0.6065729019923947,0.02721933830798079,21,0.6602857142857143,0.6581428571428571,0.6592142857142858,0.0010714285714285565,25,0.6058823529411764,0.6647058823529411,0.6352941176470588,0.02941176470588236,17
0.005173921585083008,0.002076864242553711,0.014553070068359375,0.004143238067626953,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5793535636844139,0.6337922403003755,0.6065729019923947,0.02721933830798079,21,0.6602857142857143,0.6581428571428571,0.6592142857142858,0.0010714285714285565,25,0.6058823529411764,0.6647058823529411,0.6352941176470588,0.02941176470588236,17
0.004168391227722168,0.00013267993927001953,0.007509827613830566,2.467632293701172e-05,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6193671238536643,0.5891451317369053,0.6042561277952848,0.015110996058379511,25,0.6504285714285715,0.6437142857142857,0.6470714285714285,0.003357142857142892,33,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,5
0.003803849220275879,0.00010859966278076172,0.008027791976928711,0.0001404285430908203,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6193671238536643,0.5891451317369053,0.6042561277952848,0.015110996058379511,25,0.6504285714285715,0.6437142857142857,0.6470714285714285,0.003357142857142892,33,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,5
0.004059314727783203,0.0015099048614501953,0.005791783332824707,0.00020968914031982422,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6193671238536643,0.5891451317369053,0.6042561277952848,0.015110996058379511,25,0.6504285714285715,0.6437142857142857,0.6470714285714285,0.003357142857142892,33,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,5
0.0029093027114868164,4.9233436584472656e-05,0.005463242530822754,2.4437904357910156e-05,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6193671238536643,0.5891451317369053,0.6042561277952848,0.015110996058379511,25,0.6504285714285715,0.6437142857142857,0.6470714285714285,0.003357142857142892,33,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,5
0.0042868852615356445,0.00010573863983154297,0.009488940238952637,0.0011173486709594727,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5773948144698028,0.628892873066014,0.6031438437679084,0.02574902929810563,29,0.6682857142857143,0.6692857142857144,0.6687857142857143,0.000500000000000056,5,0.6,0.6588235294117647,0.6294117647058823,0.02941176470588236,33
0.0027489662170410156,3.6716461181640625e-05,0.00590062141418457,0.00014662742614746094,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5773948144698028,0.628892873066014,0.6031438437679084,0.02574902929810563,29,0.6682857142857143,0.6692857142857144,0.6687857142857143,0.000500000000000056,5,0.6,0.6588235294117647,0.6294117647058823,0.02941176470588236,33
0.003429412841796875,0.00036072731018066406,0.005794644355773926,5.4717063903808594e-05,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5773948144698028,0.628892873066014,0.6031438437679084,0.02574902929810563,29,0.6682857142857143,0.6692857142857144,0.6687857142857143,0.000500000000000056,5,0.6,0.6588235294117647,0.6294117647058823,0.02941176470588236,33
0.0036095380783081055,4.887580871582031e-06,0.010924816131591797,0.0024089813232421875,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5773948144698028,0.628892873066014,0.6031438437679084,0.02574902929810563,29,0.6682857142857143,0.6692857142857144,0.6687857142857143,0.000500000000000056,5,0.6,0.6588235294117647,0.6294117647058823,0.02941176470588236,33
0.004024505615234375,3.0279159545898438e-05,0.007958412170410156,0.0002727508544921875,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5947067767109182,0.6105970616588141,0.6026519191848662,0.007945142473947953,33,0.6549999999999999,0.6548571428571428,0.6549285714285713,7.142857142855563e-05,29,0.6176470588235294,0.6529411764705882,0.6352941176470588,0.017647058823529405,17
0.0034350156784057617,2.5153160095214844e-05,0.007446765899658203,0.00010919570922851562,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5947067767109182,0.6105970616588141,0.6026519191848662,0.007945142473947953,33,0.6549999999999999,0.6548571428571428,0.6549285714285713,7.142857142855563e-05,29,0.6176470588235294,0.6529411764705882,0.6352941176470588,0.017647058823529405,17
0.0027747154235839844,0.0003123283386230469,0.006059408187866211,0.0003333091735839844,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5947067767109182,0.6105970616588141,0.6026519191848662,0.007945142473947953,33,0.6549999999999999,0.6548571428571428,0.6549285714285713,7.142857142855563e-05,29,0.6176470588235294,0.6529411764705882,0.6352941176470588,0.017647058823529405,17
0.005165219306945801,0.00031173229217529297,0.008908867835998535,0.00027549266815185547,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5947067767109182,0.6105970616588141,0.6026519191848662,0.007945142473947953,33,0.6549999999999999,0.6548571428571428,0.6549285714285713,7.142857142855563e-05,29,0.6176470588235294,0.6529411764705882,0.6352941176470588,0.017647058823529405,17
0.002805471420288086,9.5367431640625e-06,0.0073812007904052734,4.744529724121094e-05,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.6010963525195023,0.5919404735828288,0.009155878936673578,37,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,41,0.5823529411764706,0.611764705882353,0.5970588235294119,0.01470588235294118,41
0.004081130027770996,0.001502394676208496,0.011766433715820312,0.00027370452880859375,,,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.6010963525195023,0.5919404735828288,0.009155878936673578,37,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,41,0.5823529411764706,0.611764705882353,0.5970588235294119,0.01470588235294118,41
0.004553318023681641,0.0016558170318603516,0.008926630020141602,0.0026564598083496094,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.6010963525195023,0.5919404735828288,0.009155878936673578,37,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,41,0.5823529411764706,0.611764705882353,0.5970588235294119,0.01470588235294118,41
0.005359053611755371,5.9485435485839844e-05,0.01087796688079834,3.2186508178710938e-06,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.6010963525195023,0.5919404735828288,0.009155878936673578,37,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,41,0.5823529411764706,0.611764705882353,0.5970588235294119,0.01470588235294118,41
0.007202506065368652,9.000301361083984e-05,0.012798309326171875,2.193450927734375e-05,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.5940843686018861,0.5884344816240206,0.005649886977865448,41,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,41,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,45
0.0037616491317749023,7.092952728271484e-05,0.007317662239074707,2.0623207092285156e-05,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.5940843686018861,0.5884344816240206,0.005649886977865448,41,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,41,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,45
0.0034602880477905273,5.328655242919922e-05,0.0074253082275390625,3.790855407714844e-05,,,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5970588235294118,0.5566013071895426,0.5768300653594771,0.02022875816993458,43,0.6298571428571429,0.6302857142857143,0.6300714285714286,0.0002142857142857224,37,0.611764705882353,0.6235294117647059,0.6176470588235294,0.00588235294117645,37
0.004048466682434082,4.374980926513672e-05,0.007380962371826172,4.220008850097656e-05,,,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5970588235294118,0.5566013071895426,0.5768300653594771,0.02022875816993458,43,0.6298571428571429,0.6302857142857143,0.6300714285714286,0.0002142857142857224,37,0.611764705882353,0.6235294117647059,0.6176470588235294,0.00588235294117645,37
0.0025169849395751953,5.793571472167969e-05,0.005375385284423828,1.8835067749023438e-05,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5970588235294118,0.5566013071895426,0.5768300653594771,0.02022875816993458,43,0.6298571428571429,0.6302857142857143,0.6300714285714286,0.0002142857142857224,37,0.611764705882353,0.6235294117647059,0.6176470588235294,0.00588235294117645,37
0.002844572067260742,2.1457672119140625e-05,0.00530850887298584,2.5033950805664062e-06,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5970588235294118,0.5566013071895426,0.5768300653594771,0.02022875816993458,43,0.6298571428571429,0.6302857142857143,0.6300714285714286,0.0002142857142857224,37,0.611764705882353,0.6235294117647059,0.6176470588235294,0.00588235294117645,37
0.00390017032623291,0.0001271963119506836,0.0074721574783325195,0.00015366077423095703,,1,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5647058823529412,0.5104166666666666,0.537561274509804,0.02714460784313727,47,0.6012857142857143,0.5814285714285714,0.5913571428571429,0.009928571428571453,47,0.5647058823529412,0.6,0.5823529411764705,0.017647058823529405,47
0.002232670783996582,3.4570693969726562e-06,0.005406737327575684,0.00014793872833251953,,1,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5647058823529412,0.5104166666666666,0.537561274509804,0.02714460784313727,47,0.6012857142857143,0.5814285714285714,0.5913571428571429,0.009928571428571453,47,0.5647058823529412,0.6,0.5823529411764705,0.017647058823529405,47
0.0031076669692993164,2.1576881408691406e-05,0.007406473159790039,7.200241088867188e-05,,,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5647058823529412,0.5104166666666666,0.537561274509804,0.02714460784313727,47,0.6012857142857143,0.5814285714285714,0.5913571428571429,0.009928571428571453,47,0.5647058823529412,0.6,0.5823529411764705,0.017647058823529405,47
0.003832101821899414,3.0994415283203125e-05,0.007430553436279297,7.62939453125e-06,,,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5647058823529412,0.5104166666666666,0.537561274509804,0.02714460784313727,47,0.6012857142857143,0.5814285714285714,0.5913571428571429,0.009928571428571453,47,0.5647058823529412,0.6,0.5823529411764705,0.017647058823529405,47
0.0031228065490722656,0.0020530223846435547,0.0,0.0,,1,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,51,,,,,51,,,,,51
