mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.08560037612915039,0.024573564529418945,0.005401730537414551,0.0005830526351928711,,1.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6364950649637925,0.6343259638544453,0.0021691011093472046,9,0.6395714285714286,0.6318115942028986,0.6356915113871635,0.0038799171842650026,28,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,2
0.10831475257873535,0.00021648406982421875,0.009437203407287598,0.00028884410858154297,,1.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6364950649637925,0.6343259638544453,0.0021691011093472046,9,0.6395714285714286,0.6318115942028986,0.6356915113871635,0.0038799171842650026,28,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,2
0.11081945896148682,0.0018502473831176758,0.008415699005126953,3.6716461181640625e-05,,1.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6142280098027534,0.6543297983487749,0.6342789040757641,0.020050894273010766,13,0.5825,0.6441304347826088,0.6133152173913043,0.030815217391304384,209,0.6411764705882353,0.6745562130177515,0.6578663418029934,0.016689871214758067,35
0.12508821487426758,0.015270709991455078,0.009609222412109375,0.00047516822814941406,,1.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6015797478290733,0.666899623863365,0.6342396858462191,0.03265993801714584,14,0.6071428571428571,0.6412318840579712,0.6241873706004142,0.01704451345755703,79,0.6294117647058823,0.6863905325443787,0.6579011486251305,0.028489383919248157,33
0.08503663539886475,0.01189720630645752,0.007111191749572754,0.0011750459671020508,,1.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.599783112049005,0.666899623863365,0.633341367956185,0.03355825590717998,15,0.5918571428571429,0.6412318840579712,0.616544513457557,0.02468737060041415,164,0.6176470588235294,0.6863905325443787,0.652018795683954,0.034371736860424607,57
0.1117783784866333,0.00721895694732666,0.008524894714355469,3.0994415283203125e-05,,10.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.6246130030959752,0.6414747856617633,0.6330438943788692,0.008430891282894037,16,0.5978571428571429,0.6410869565217392,0.619472049689441,0.021614906832298164,122,0.6470588235294118,0.6686390532544378,0.6578489383919248,0.010790114862513023,37
0.15651381015777588,0.048259615898132324,0.009533166885375977,0.00017261505126953125,,100.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,17,0.6397142857142857,0.6310869565217391,0.6354006211180123,0.004313664596273303,44,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,2
0.1063309907913208,0.0019909143447875977,0.008404135704040527,7.593631744384766e-05,,10.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,17,0.6397142857142857,0.6313768115942028,0.6355455486542443,0.00416873706004145,38,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,2
0.12046587467193604,0.016479134559631348,0.008641600608825684,0.0004194974899291992,,10.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,17,0.6398571428571429,0.6313768115942028,0.6356169772256728,0.004240165631470061,32,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,2
0.11817800998687744,0.011783242225646973,0.009346961975097656,9.799003601074219e-05,,10.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,17,0.6397142857142857,0.6313768115942028,0.6355455486542443,0.00416873706004145,38,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,2
0.10695493221282959,0.0009709596633911133,0.00940096378326416,0.00017344951629638672,,100.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,17,0.6397142857142857,0.6310869565217391,0.6354006211180123,0.004313664596273303,44,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,2
0.10491883754730225,0.00027740001678466797,0.008421778678894043,9.930133819580078e-05,,100.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,17,0.6397142857142857,0.6310869565217391,0.6354006211180123,0.004313664596273303,44,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,2
0.07743704319000244,0.00328218936920166,0.008045196533203125,0.0013899803161621094,,10.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,17,0.6398571428571429,0.6313768115942028,0.6356169772256728,0.004240165631470061,32,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,2
0.21225237846374512,0.00997304916381836,0.010251164436340332,0.00011026859283447266,,1.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.588931485855393,0.6764025448235975,0.6326670153394953,0.043735529484102253,24,0.6017142857142858,0.6420289855072464,0.6218716356107661,0.020157349896480325,102,0.6176470588235294,0.6923076923076923,0.6549773755656109,0.037330316742081426,42
0.10245692729949951,0.008827805519104004,0.009437084197998047,0.00014328956604003906,,1.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6097186700767263,0.6543297983487749,0.6320242342127507,0.022305564136024303,25,0.6036428571428573,0.6441304347826088,0.623886645962733,0.020243788819875763,81,0.6294117647058823,0.6745562130177515,0.6519839888618169,0.022572224155934573,59
0.10440051555633545,0.0003374814987182617,0.008757710456848145,0.00031960010528564453,,1.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.6044667837629564,0.6594264035559583,0.6319465936594573,0.02747980989650095,26,0.5998571428571429,0.6426811594202899,0.6212691511387164,0.021412008281573525,107,0.6294117647058823,0.6804733727810651,0.6549425687434738,0.025530804037591392,43
0.11351311206817627,0.004883408546447754,0.00854039192199707,0.00010228157043457031,,100.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6170233938022276,0.6468125666506234,0.6319179802264254,0.014894586424197886,27,0.5891428571428572,0.6375362318840581,0.6133395445134576,0.024196687370600434,208,0.6411764705882353,0.6686390532544378,0.6549077619213366,0.013731291333101248,44
0.10807418823242188,0.0026731491088867188,0.009074568748474121,2.5153160095214844e-05,,10.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6170233938022276,0.6468125666506234,0.6319179802264254,0.014894586424197886,27,0.59,0.6374637681159421,0.6137318840579711,0.023731884057971053,199,0.6411764705882353,0.6686390532544378,0.6549077619213366,0.013731291333101248,44
0.11087393760681152,0.0028319358825683594,0.008687019348144531,5.626678466796875e-05,,100.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.5745614035087718,0.6888486007919207,0.6317050021503463,0.05714359864157442,29,0.5858571428571429,0.6528260869565217,0.6193416149068323,0.03348447204968941,126,0.6,0.7041420118343196,0.6520710059171597,0.052071005917159796,55
0.10665130615234375,0.0006482601165771484,0.00965893268585205,0.00038421154022216797,,100.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6285853184248906,0.6336055492872925,0.6310954338560916,0.0025101154312009433,30,0.6540714285714286,0.6310869565217391,0.6425791925465838,0.011492236024844782,8,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,2
0.11205685138702393,0.0025600194931030273,0.00944972038269043,0.0004756450653076172,,100.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6146835073107025,0.6468125666506234,0.630748036980663,0.016064529669960415,31,0.5817142857142857,0.6375362318840581,0.609625258799172,0.02791097308488616,263,0.6352941176470588,0.6686390532544378,0.6519665854507484,0.016672467803689528,62
0.10857141017913818,0.00031745433807373047,0.008762836456298828,0.0002491474151611328,,10.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6286703137211119,0.630413588233105,0.001743274511993076,32,0.6397142857142857,0.6360869565217391,0.6379006211180124,0.0018136645962733011,19,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,20
0.08798420429229736,0.0145033597946167,0.0065441131591796875,5.817413330078125e-05,,0.1,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.5823946599916563,0.6771884850425837,0.6297915725171199,0.047396912525463686,33,0.5931428571428572,0.6431159420289856,0.6181293995859214,0.024986542443064197,136,0.6176470588235294,0.6982248520710059,0.6579359554472677,0.040288896623738246,29
