mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__shrinkage,param_classify__solver,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,split7_test_f1_weighted_scorer,split8_test_f1_weighted_scorer,split9_test_f1_weighted_scorer,split10_test_f1_weighted_scorer,split11_test_f1_weighted_scorer,split12_test_f1_weighted_scorer,split13_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,split7_test_roc_auc_scorer,split8_test_roc_auc_scorer,split9_test_roc_auc_scorer,split10_test_roc_auc_scorer,split11_test_roc_auc_scorer,split12_test_roc_auc_scorer,split13_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,split7_test_accuracy_scorer,split8_test_accuracy_scorer,split9_test_accuracy_scorer,split10_test_accuracy_scorer,split11_test_accuracy_scorer,split12_test_accuracy_scorer,split13_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.1370856421334403,0.02235780123344605,0.005540115492684501,0.0005557393697410968,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5808777429467085,0.7333333333333333,0.6796536796536796,0.4133333333333334,0.5065390749601275,0.8,0.8246700188560654,0.8703703703703705,0.7,0.849624060150376,0.5619047619047619,0.74,0.7296703296703297,0.7885167464114832,0.6984638179707549,0.13137431229405255,11,0.808080808080808,0.8035714285714286,0.9642857142857143,0.6200000000000001,0.44642857142857145,0.92,0.9022556390977443,0.92,0.8699999999999999,0.93,0.71875,0.9595959595959596,0.90625,0.9285714285714286,0.8355563964022611,0.1433600179173356,11,0.65,0.7333333333333333,0.75,0.45,0.5333333333333333,0.8,0.825,0.8666666666666667,0.7,0.85,0.6,0.75,0.7,0.8,0.7148809523809524,0.11701387837528633,11
0.11469720091138567,0.0022889295130663115,0.004973564829145159,0.00012218536333799662,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6571428571428571,0.7981900452488688,0.5764705882352941,0.4791666666666667,0.5291101055806938,0.8246753246753247,0.7224072910119422,0.6666666666666666,0.6419437340153452,0.7493734335839599,0.5619047619047619,0.6571428571428571,0.819047619047619,0.7066666666666668,0.6707077583992518,0.10378031963061264,12,0.8484848484848484,0.8571428571428572,0.6547619047619048,0.59,0.5714285714285714,0.72,0.8045112781954887,0.8,0.66,0.78,0.65625,0.9292929292929293,0.9375,0.8035714285714286,0.7580674155627164,0.11375361432075992,14,0.7,0.8,0.7,0.5,0.5333333333333333,0.85,0.725,0.6666666666666666,0.65,0.75,0.6,0.7,0.8,0.7333333333333333,0.6934523809523808,0.09544063285149032,12
0.005878652845110212,0.00010266542642095026,0.007829461778913225,0.0001342110516032504,,,svd,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.41333333333333333,0.7625,0.45054945054945056,0.3945701357466064,0.890625,0.85,0.6666666666666666,0.6491228070175439,0.849624060150376,0.5619047619047619,0.725071225071225,0.6826666666666666,0.725925925925926,0.6628359207268152,0.15345862334472976,13,0.7474747474747474,0.6964285714285714,0.9642857142857143,0.5700000000000001,0.32142857142857145,0.8266666666666667,0.9097744360902256,0.82,0.79,0.9400000000000001,0.7291666666666667,0.9494949494949495,0.859375,0.8035714285714285,0.7805476251505388,0.16494038044161496,13,0.7,0.4666666666666667,0.8,0.5,0.4,0.9,0.85,0.6666666666666666,0.65,0.85,0.6,0.75,0.65,0.7333333333333333,0.6797619047619047,0.14477384819152045,14
0.11406528949737549,0.0017984099743739914,0.004916446549551827,5.489240346511792e-05,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6571428571428571,0.6636500754147813,0.5515151515151515,0.4791666666666667,0.36555023923444974,0.8440860215053764,0.8251094434021263,0.738095238095238,0.6266666666666666,0.849624060150376,0.45,0.7868131868131869,0.7749287749287749,0.56,0.6551677415382609,0.15084787876792097,14,0.9292929292929293,0.8214285714285714,0.7619047619047619,0.68,0.5714285714285714,0.8800000000000001,0.9047619047619049,0.8400000000000001,0.78,0.82,0.71875,0.9595959595959596,0.921875,0.7857142857142857,0.8124822845804991,0.1035083754833406,12,0.7,0.6666666666666666,0.65,0.5,0.4,0.85,0.825,0.7333333333333333,0.65,0.85,0.6,0.8,0.75,0.6,0.6839285714285713,0.12725990020248515,13
0.14960784571511404,0.028724653767578313,0.006329519408089774,0.001362851941499907,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5808777429467085,0.7333333333333333,0.7625,0.40476190476190477,0.24675716440422324,0.7570532915360502,0.6097678916827853,0.48148148148148145,0.5488721804511277,0.7493734335839599,0.5868131868131867,0.725071225071225,0.8559139784946236,0.5291101055806938,0.6122633514386645,0.15933140552287547,15,0.8282828282828282,0.7142857142857142,0.6428571428571428,0.47,0.2857142857142857,0.5866666666666667,0.7543859649122807,0.54,0.5800000000000001,0.81,0.5833333333333334,0.7777777777777778,0.953125,0.5714285714285714,0.6498469489470429,0.16418838804221716,17,0.65,0.7333333333333333,0.8,0.5,0.26666666666666666,0.75,0.625,0.4666666666666667,0.55,0.75,0.6,0.75,0.85,0.5333333333333333,0.6303571428571428,0.15208886626781853,17
0.12809170995439803,0.029129400793256634,0.005232078688485282,0.0010576793812792091,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.6571428571428571,0.730952380952381,0.5764705882352941,0.5604395604395604,0.29696969696969694,0.7570532915360502,0.6984962406015038,0.7407407407407407,0.6011396011396011,0.5833333333333333,0.45,0.7868131868131869,0.592,0.4592592592592592,0.6064864812259617,0.13242146390757187,16,0.8484848484848484,0.7857142857142857,0.36904761904761907,0.6199999999999999,0.4107142857142857,0.6933333333333334,0.7744360902255639,0.84,0.8200000000000001,0.58,0.875,0.9393939393939393,0.734375,0.4642857142857143,0.6967703654428278,0.17475020206560193,15,0.7,0.7333333333333333,0.7,0.6,0.4666666666666667,0.75,0.7,0.7333333333333333,0.65,0.6,0.6,0.8,0.55,0.5333333333333333,0.6511904761904762,0.09203697620338322,15
0.005737236567905971,0.0001293651083965018,0.007835524422781808,0.0001492389773854824,,,svd,,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5808777429467085,0.6137566137566137,0.7204301075268817,0.40476190476190477,0.23333333333333334,0.7570532915360502,0.4980769230769231,0.4666666666666667,0.494949494949495,0.7493734335839599,0.5868131868131867,0.725071225071225,0.8559139784946236,0.7333333333333333,0.6014579454179217,0.16319515493854156,17,0.7777777777777778,0.8392857142857142,0.6071428571428571,0.46,0.32142857142857145,0.56,0.7543859649122807,0.54,0.52,0.84,0.5520833333333333,0.7676767676767676,0.9375,0.6964285714285715,0.6552649684275623,0.1669062759189272,16,0.65,0.6666666666666666,0.75,0.5,0.3333333333333333,0.75,0.55,0.4666666666666667,0.5,0.75,0.6,0.75,0.85,0.7333333333333333,0.632142857142857,0.13993539973778343,16
0.0057473693575177875,0.0003528434699444611,0.007837159293038505,0.000202842988866854,,,svd,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3903225806451613,0.3710144927536232,0.5764705882352941,0.3333333333333333,0.29696969696969694,0.6428571428571428,0.3059322033898305,0.5333333333333333,0.3333333333333333,0.5833333333333333,0.5230769230769231,0.7868131868131869,0.6395604395604395,0.29696969696969694,0.47238002032888055,0.15358332292652963,18,0.8181818181818181,0.8214285714285714,0.3333333333333333,0.71,0.44642857142857145,0.5333333333333333,0.45112781954887216,0.8400000000000001,0.33999999999999997,0.63,0.5625,0.9393939393939393,0.734375,0.6607142857142857,0.6300583337401947,0.18551567061305013,18,0.55,0.5333333333333333,0.7,0.5,0.4666666666666667,0.75,0.475,0.6666666666666666,0.5,0.6,0.55,0.8,0.6,0.4666666666666667,0.582738095238095,0.10467562735160103,18
0.17245321614401682,0.024100816596459403,0.007686972618103027,0.0014106864813042714,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3903225806451613,0.3710144927536232,0.5764705882352941,0.3333333333333333,0.29696969696969694,0.6428571428571428,0.3059322033898305,0.5333333333333333,0.3333333333333333,0.5833333333333333,0.5230769230769231,0.7868131868131869,0.6395604395604395,0.29696969696969694,0.47238002032888055,0.15358332292652963,18,0.8181818181818181,0.8035714285714286,0.30952380952380953,0.72,0.44642857142857145,0.52,0.4335839598997494,0.8400000000000001,0.32,0.61,0.5625,0.9393939393939393,0.734375,0.6785714285714285,0.6240092825407676,0.19167567448721298,19,0.55,0.5333333333333333,0.7,0.5,0.4666666666666667,0.75,0.475,0.6666666666666666,0.5,0.6,0.55,0.8,0.6,0.4666666666666667,0.582738095238095,0.10467562735160103,18
0.11674635750906807,0.0066314936937383285,0.005002566746303013,0.00021434992257131268,,,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3903225806451613,0.3710144927536232,0.5764705882352941,0.3333333333333333,0.29696969696969694,0.6428571428571428,0.3059322033898305,0.5333333333333333,0.3333333333333333,0.5833333333333333,0.5230769230769231,0.7868131868131869,0.592,0.29696969696969694,0.4689828460745634,0.1503395668377438,20,0.797979797979798,0.75,0.32142857142857145,0.71,0.3928571428571429,0.56,0.418546365914787,0.8400000000000001,0.3,0.58,0.5520833333333333,0.9393939393939393,0.734375,0.6785714285714285,0.6125168271056429,0.1920477238709032,20,0.55,0.5333333333333333,0.7,0.5,0.4666666666666667,0.75,0.475,0.6666666666666666,0.5,0.6,0.55,0.8,0.55,0.4666666666666667,0.5791666666666666,0.1048785200517912,20
0.0007266827992030553,0.0004084886072107012,0.0,0.0,SMOTE(random_state=42),,svd,,,,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': None, 'transform': None}",,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21
0.0007557358060564313,5.0114199791378586e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,10.0,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': None}",,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21
0.0007833412715366908,9.161146488590428e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,30.0,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': None}",,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21
0.0007827792848859515,8.307399021102957e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,50.0,,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': None}",,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21
0.0007191555840628487,4.8796793167638894e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21
0.0007017850875854492,1.4695105243927567e-05,0.0,0.0,SMOTE(random_state=42),,svd,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': SMOTE(random_state=42), 'classify__shrinkage': None, 'classify__solver': 'svd', 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,21
