mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
1.8697675466537476,0.039042115211486816,0.41850101947784424,0.004231810569763184,,0.02,log_loss,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6744285714285714,0.677391304347826,0.6759099378881988,0.00148136645962732,101,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
1.7295674085617065,0.07095992565155029,0.4827587604522705,0.0005464553833007812,,0.02,log_loss,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6744285714285714,0.677391304347826,0.6759099378881988,0.00148136645962732,101,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
2.3273240327835083,0.02730238437652588,0.6200872659683228,0.02634751796722412,,0.02,entropy,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6722857142857143,0.67768115942029,0.6749834368530021,0.0026977225672878413,165,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
1.7484714984893799,0.024574995040893555,0.41118085384368896,0.0008674860000610352,,0.02,log_loss,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6744285714285714,0.677391304347826,0.6759099378881988,0.00148136645962732,101,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
2.4205108880996704,0.10976111888885498,0.5518409013748169,0.036763548851013184,,0.02,log_loss,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6722857142857143,0.67768115942029,0.6749834368530021,0.0026977225672878413,165,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
2.5288712978363037,0.08729124069213867,0.5973308086395264,0.0039825439453125,,0.02,log_loss,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6722857142857143,0.67768115942029,0.6749834368530021,0.0026977225672878413,165,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
2.4382554292678833,0.02728426456451416,0.5614211559295654,0.002588033676147461,,0.02,entropy,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6722857142857143,0.67768115942029,0.6749834368530021,0.0026977225672878413,165,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
2.2906105518341064,0.08583784103393555,0.5755654573440552,0.012316584587097168,,0.02,log_loss,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6722857142857143,0.67768115942029,0.6749834368530021,0.0026977225672878413,165,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
1.8061447143554688,0.11654329299926758,0.5008798837661743,0.010957837104797363,,0.02,entropy,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6744285714285714,0.677391304347826,0.6759099378881988,0.00148136645962732,101,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
2.5356130599975586,0.002543926239013672,0.6018356084823608,0.01593339443206787,,0.02,entropy,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6722857142857143,0.67768115942029,0.6749834368530021,0.0026977225672878413,165,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
2.4025321006774902,0.02638697624206543,0.5970364809036255,0.012845396995544434,,0.02,entropy,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6722857142857143,0.67768115942029,0.6749834368530021,0.0026977225672878413,165,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
1.847031831741333,0.040467023849487305,0.45224690437316895,0.0014684200286865234,,0.02,entropy,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6744285714285714,0.677391304347826,0.6759099378881988,0.00148136645962732,101,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
1.8144787549972534,0.07682645320892334,0.4334123134613037,0.012139320373535156,,0.02,entropy,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6744285714285714,0.677391304347826,0.6759099378881988,0.00148136645962732,101,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
1.7484625577926636,0.08307492733001709,0.47381484508514404,0.01413571834564209,,0.02,entropy,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6550459344576991,0.6587948098813915,0.6569203721695454,0.0018744377118461997,9,0.6744285714285714,0.677391304347826,0.6759099378881988,0.00148136645962732,101,0.6588235294117647,0.6745562130177515,0.6666898712147581,0.007866341802993393,25
0.6224992275238037,0.008186817169189453,0.16383135318756104,0.03254234790802002,,0.02,log_loss,log2,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6625856846803762,0.6504271158086319,0.656506400244504,0.006079284435872134,25,0.6744285714285715,0.6753623188405798,0.6748954451345757,0.0004668737060041783,177,0.6647058823529411,0.6627218934911243,0.6637138879220328,0.000991994430908416,41
0.6954123973846436,0.011322021484375,0.1824249029159546,0.0019873380661010742,,0.02,entropy,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6625856846803762,0.6504271158086319,0.656506400244504,0.006079284435872134,25,0.6744285714285715,0.6753623188405798,0.6748954451345757,0.0004668737060041783,177,0.6647058823529411,0.6627218934911243,0.6637138879220328,0.000991994430908416,41
0.6443033218383789,0.03164029121398926,0.16030669212341309,0.0014390945434570312,,0.02,entropy,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6625856846803762,0.6504271158086319,0.656506400244504,0.006079284435872134,25,0.6744285714285715,0.6753623188405798,0.6748954451345757,0.0004668737060041783,177,0.6647058823529411,0.6627218934911243,0.6637138879220328,0.000991994430908416,41
0.633012056350708,0.04659533500671387,0.15586090087890625,0.007277250289916992,,0.02,entropy,log2,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6625856846803762,0.6504271158086319,0.656506400244504,0.006079284435872134,25,0.6744285714285715,0.6753623188405798,0.6748954451345757,0.0004668737060041783,177,0.6647058823529411,0.6627218934911243,0.6637138879220328,0.000991994430908416,41
0.6433346271514893,0.028565168380737305,0.1550915241241455,0.0058956146240234375,,0.02,log_loss,log2,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6625856846803762,0.6504271158086319,0.656506400244504,0.006079284435872134,25,0.6744285714285715,0.6753623188405798,0.6748954451345757,0.0004668737060041783,177,0.6647058823529411,0.6627218934911243,0.6637138879220328,0.000991994430908416,41
0.6612472534179688,0.00770115852355957,0.15440022945404053,0.012862086296081543,,0.02,log_loss,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6625856846803762,0.6504271158086319,0.656506400244504,0.006079284435872134,25,0.6744285714285715,0.6753623188405798,0.6748954451345757,0.0004668737060041783,177,0.6647058823529411,0.6627218934911243,0.6637138879220328,0.000991994430908416,41
0.6662124395370483,0.015576481819152832,0.17980468273162842,0.00961458683013916,,0.02,log_loss,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6625856846803762,0.6504271158086319,0.656506400244504,0.006079284435872134,25,0.6744285714285715,0.6753623188405798,0.6748954451345757,0.0004668737060041783,177,0.6647058823529411,0.6627218934911243,0.6637138879220328,0.000991994430908416,41
0.5931098461151123,0.01391458511352539,0.15790367126464844,0.01758432388305664,,0.02,entropy,log2,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6625856846803762,0.6504271158086319,0.656506400244504,0.006079284435872134,25,0.6744285714285715,0.6753623188405798,0.6748954451345757,0.0004668737060041783,177,0.6647058823529411,0.6627218934911243,0.6637138879220328,0.000991994430908416,41
2.9455217123031616,0.009130358695983887,0.7471632957458496,0.013365030288696289,,0.0,gini,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6669409022350199,0.6452337006677162,0.6560873014513681,0.010853600783651829,33,0.6674285714285715,0.6821739130434782,0.6748012422360248,0.007372670807453352,185,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,53
2.5462706089019775,0.0029036998748779297,0.6029871702194214,0.006084084510803223,,0.0,gini,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6669409022350199,0.6452337006677162,0.6560873014513681,0.010853600783651829,33,0.6674285714285715,0.6821739130434782,0.6748012422360248,0.007372670807453352,185,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,53
2.0697025060653687,0.03758728504180908,0.5760345458984375,0.01679515838623047,,0.0,gini,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6669409022350199,0.6452337006677162,0.6560873014513681,0.010853600783651829,33,0.6712142857142858,0.6786231884057972,0.6749187370600415,0.0037044513457556993,173,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,53
2.0844565629959106,0.0022557973861694336,0.5406584739685059,0.021909475326538086,,0.0,gini,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6669409022350199,0.6452337006677162,0.6560873014513681,0.010853600783651829,33,0.6712142857142858,0.6786231884057972,0.6749187370600415,0.0037044513457556993,173,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,53
2.289958357810974,0.04184162616729736,0.6734830141067505,0.04446375370025635,,0.0,gini,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6669409022350199,0.6452337006677162,0.6560873014513681,0.010853600783651829,33,0.6674285714285715,0.6821739130434782,0.6748012422360248,0.007372670807453352,185,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,53
1.9968796968460083,0.02529919147491455,0.4556840658187866,0.011569619178771973,,0.0,gini,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6669409022350199,0.6452337006677162,0.6560873014513681,0.010853600783651829,33,0.6712142857142858,0.6786231884057972,0.6749187370600415,0.0037044513457556993,173,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,53
2.497804641723633,0.025503158569335938,0.5708016157150269,0.0027810335159301758,,0.0,gini,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6669409022350199,0.6452337006677162,0.6560873014513681,0.010853600783651829,33,0.6674285714285715,0.6821739130434782,0.6748012422360248,0.007372670807453352,185,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,53
1.898206353187561,0.027167916297912598,0.4820159673690796,0.028784632682800293,,0.0,gini,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6669409022350199,0.6452337006677162,0.6560873014513681,0.010853600783651829,33,0.6712142857142858,0.6786231884057972,0.6749187370600415,0.0037044513457556993,173,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,53
1.7444988489151,0.011850237846374512,0.40839672088623047,0.021533966064453125,,0.0,log_loss,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6615515771526002,0.6452337006677162,0.6533926389101582,0.00815893824244196,41,0.6733571428571428,0.6779710144927537,0.6756640786749482,0.0023069358178054444,121,0.6647058823529411,0.6568047337278107,0.6607553080403759,0.003950574312565236,69
1.6425596475601196,0.04679739475250244,0.40627968311309814,0.007359862327575684,,0.0,log_loss,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6615515771526002,0.6452337006677162,0.6533926389101582,0.00815893824244196,41,0.6733571428571428,0.6779710144927537,0.6756640786749482,0.0023069358178054444,121,0.6647058823529411,0.6568047337278107,0.6607553080403759,0.003950574312565236,69
1.7904586791992188,0.015072107315063477,0.3905256986618042,0.011104702949523926,,0.0,log_loss,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6615515771526002,0.6452337006677162,0.6533926389101582,0.00815893824244196,41,0.6733571428571428,0.6779710144927537,0.6756640786749482,0.0023069358178054444,121,0.6647058823529411,0.6568047337278107,0.6607553080403759,0.003950574312565236,69
