mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.08328497409820557,0.010028481483459473,0.006023287773132324,6.139278411865234e-05,,10.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.6369972608683862,0.6336055492872925,0.6353014050778394,0.0016958557905468186,11,0.6398571428571429,0.6305072463768115,0.6351821946169772,0.004674948240165677,60,0.6764705882352942,0.6627218934911243,0.6695962408632092,0.006874347372084921,5
0.09974086284637451,0.02242887020111084,0.006127715110778809,3.2186508178710938e-06,,10.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.6369972608683862,0.6336055492872925,0.6353014050778394,0.0016958557905468186,11,0.6398571428571429,0.6305072463768115,0.6351821946169772,0.004674948240165677,60,0.6764705882352942,0.6627218934911243,0.6695962408632092,0.006874347372084921,5
0.11413836479187012,0.015839576721191406,0.008352041244506836,0.00015425682067871094,,100.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.577588501463934,0.6888486007919207,0.6332185511279274,0.05563004966399332,13,0.5801428571428571,0.6531159420289856,0.6166293995859213,0.03648654244306426,220,0.5941176470588235,0.7041420118343196,0.6491298294465715,0.05501218238774802,60
0.10465848445892334,0.00014388561248779297,0.009700536727905273,0.0004487037658691406,,100.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,14,0.6399999999999999,0.6310869565217391,0.6355434782608695,0.004456521739130415,52,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,8
0.07202672958374023,0.0017271041870117188,0.005924105644226074,3.933906555175781e-06,,100.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,14,0.6399999999999999,0.6310869565217391,0.6355434782608695,0.004456521739130415,52,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,8
0.10274708271026611,0.020829081535339355,0.008301138877868652,3.349781036376953e-05,,100.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,14,0.6399999999999999,0.6310869565217391,0.6355434782608695,0.004456521739130415,52,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,8
0.07230377197265625,0.00067901611328125,0.006356358528137207,0.00038683414459228516,,100.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,14,0.6399999999999999,0.6310869565217391,0.6355434782608695,0.004456521739130415,52,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,8
0.11359882354736328,0.007050514221191406,0.009258508682250977,0.00010013580322265625,,100.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,14,0.6399999999999999,0.6310869565217391,0.6355434782608695,0.004456521739130415,52,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,8
0.13215422630310059,0.01348567008972168,0.00908505916595459,0.00029027462005615234,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.6321568627450981,0.6336055492872925,0.6328812060161952,0.0007243432710972164,14,0.6399999999999999,0.6310869565217391,0.6355434782608695,0.004456521739130415,52,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,8
0.1018913984298706,0.000912785530090332,0.00818336009979248,3.707408905029297e-05,,10.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.6191120126211405,0.6442271960666609,0.6316696043439007,0.01255759172276022,20,0.6205714285714286,0.6287681159420291,0.6246697722567288,0.004098343685300265,140,0.6470588235294118,0.6686390532544378,0.6578489383919248,0.010790114862513023,29
0.11172270774841309,0.0030820369720458984,0.009586334228515625,0.00019216537475585938,,1.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.5964738836711155,0.6617653109314103,0.6291195973012629,0.0326457136301474,21,0.6107142857142858,0.6481159420289856,0.6294151138716357,0.018700828157349914,102,0.6352941176470588,0.6804733727810651,0.657883745214062,0.022589627567003168,27
0.09978640079498291,0.0009781122207641602,0.008274555206298828,1.9788742065429688e-05,,100.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.6044667837629564,0.6515104328869511,0.6279886083249537,0.023521824561997362,22,0.5991428571428571,0.6431159420289855,0.6211293995859213,0.021986542443064194,174,0.6294117647058823,0.6686390532544378,0.6490254089801601,0.019613644274277753,68
0.11107742786407471,0.004804730415344238,0.009310483932495117,0.0002257823944091797,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.5937194801292164,0.6617653109314103,0.6277423955303134,0.034022915401096976,23,0.5912857142857144,0.6418115942028985,0.6165486542443064,0.025262939958592023,221,0.6235294117647059,0.6804733727810651,0.6520013922728856,0.028471980508179617,48
0.08984482288360596,0.007982611656188965,0.008029818534851074,0.0013009309768676758,,100.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.577588501463934,0.6764025448235975,0.6269955231437658,0.04940702167983174,24,0.5795714285714285,0.6421014492753624,0.6108364389233955,0.03126501035196694,267,0.5941176470588235,0.6923076923076923,0.6432126696832579,0.04909502262443438,79
0.10878634452819824,0.001409769058227539,0.008372902870178223,0.00017249584197998047,,10.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.5937194801292164,0.6587948098813915,0.6262571450053039,0.03253766487608756,25,0.5912857142857144,0.6278985507246376,0.6095921325051761,0.018306418219461607,275,0.6235294117647059,0.6745562130177515,0.6490428123912286,0.025513400626522797,67
0.10542821884155273,0.00019025802612304688,0.00838780403137207,2.5272369384765625e-05,,1.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.624799099967856,0.6265513846571065,0.6256752423124812,0.0008761423446252414,26,0.6445714285714285,0.6315942028985507,0.6380828157349896,0.006488612836438867,49,0.6705882352941176,0.650887573964497,0.6607379046293074,0.00985033066481028,26
0.11337947845458984,0.009360313415527344,0.008387565612792969,0.00018978118896484375,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 7, 'transform': None}",0.6225078266600759,0.6286703137211119,0.625589070190594,0.0030812435305180297,27,0.6033571428571429,0.6408695652173914,0.6221133540372672,0.018756211180124216,163,0.6588235294117647,0.6568047337278107,0.6578141315697876,0.001009397841977011,32
0.10605478286743164,0.001802682876586914,0.009186506271362305,8.988380432128906e-05,,10.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 9, 'transform': None}",0.5995872033023736,0.6514565316340466,0.6255218674682101,0.025934664165836507,28,0.5762142857142858,0.6468115942028985,0.6115129399585921,0.03529865424430634,264,0.6235294117647059,0.6804733727810651,0.6520013922728856,0.028471980508179617,48
0.11503326892852783,0.01887214183807373,0.009826898574829102,3.5762786865234375e-05,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.624799099967856,0.6256384969402721,0.625218798454064,0.0004196984862080422,29,0.6445714285714285,0.6331159420289856,0.6388436853002071,0.0057277432712214416,36,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,17
0.09497737884521484,0.00792074203491211,0.008594751358032227,0.0003142356872558594,,1.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.624799099967856,0.6256384969402721,0.625218798454064,0.0004196984862080422,29,0.6445714285714285,0.6331159420289856,0.6388436853002071,0.0057277432712214416,36,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,17
0.07331454753875732,0.0008968114852905273,0.006073474884033203,0.00011348724365234375,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.624799099967856,0.6256384969402721,0.625218798454064,0.0004196984862080422,29,0.6445714285714285,0.6331159420289856,0.6388436853002071,0.0057277432712214416,36,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,17
0.10381615161895752,0.00016820430755615234,0.008217692375183105,6.949901580810547e-05,,1.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.624799099967856,0.6256384969402721,0.625218798454064,0.0004196984862080422,29,0.6445714285714285,0.6331159420289856,0.6388436853002071,0.0057277432712214416,36,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,17
0.07715177536010742,0.0004010200500488281,0.006090402603149414,3.552436828613281e-05,,1.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.624799099967856,0.6256384969402721,0.625218798454064,0.0004196984862080422,29,0.6445714285714285,0.6331159420289856,0.6388436853002071,0.0057277432712214416,36,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,17
0.12688016891479492,0.021055221557617188,0.011661052703857422,0.0030698776245117188,,1.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77d21fff3420>), 'select__k': 5, 'transform': None}",0.624799099967856,0.6256384969402721,0.625218798454064,0.0004196984862080422,29,0.6445714285714285,0.6331159420289856,0.6388436853002071,0.0057277432712214416,36,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,17
