mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.042946815490722656,0.004319667816162109,0.04654884338378906,0.0051250457763671875,,0.08,entropy,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5737690791387055,0.6170233938022276,0.5953962364704666,0.02162715733176107,225,0.6181428571428571,0.6634285714285714,0.6407857142857143,0.02264285714285713,159,0.6470588235294118,0.6411764705882353,0.6441176470588236,0.002941176470588225,1
0.07238614559173584,0.009198307991027832,0.035851478576660156,0.0048563480377197266,,0.08,entropy,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5737690791387055,0.6170233938022276,0.5953962364704666,0.02162715733176107,225,0.6181428571428571,0.6634285714285714,0.6407857142857143,0.02264285714285713,159,0.6470588235294118,0.6411764705882353,0.6441176470588236,0.002941176470588225,1
0.06546330451965332,0.001764535903930664,0.052451252937316895,0.00014603137969970703,,0.08,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5737690791387055,0.6170233938022276,0.5953962364704666,0.02162715733176107,225,0.6181428571428571,0.6634285714285714,0.6407857142857143,0.02264285714285713,159,0.6470588235294118,0.6411764705882353,0.6441176470588236,0.002941176470588225,1
0.07741725444793701,0.0044029951095581055,0.04862630367279053,0.00016057491302490234,,0.08,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5737690791387055,0.6170233938022276,0.5953962364704666,0.02162715733176107,225,0.6181428571428571,0.6634285714285714,0.6407857142857143,0.02264285714285713,159,0.6470588235294118,0.6411764705882353,0.6441176470588236,0.002941176470588225,1
0.0697317123413086,0.0034677982330322266,0.04806184768676758,0.00030803680419921875,,0.08,log_loss,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5737690791387055,0.6170233938022276,0.5953962364704666,0.02162715733176107,225,0.6181428571428571,0.6634285714285714,0.6407857142857143,0.02264285714285713,159,0.6470588235294118,0.6411764705882353,0.6441176470588236,0.002941176470588225,1
0.06685924530029297,0.005667686462402344,0.04816913604736328,0.0018491744995117188,,0.08,log_loss,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5737690791387055,0.6170233938022276,0.5953962364704666,0.02162715733176107,225,0.6181428571428571,0.6634285714285714,0.6407857142857143,0.02264285714285713,159,0.6470588235294118,0.6411764705882353,0.6441176470588236,0.002941176470588225,1
3.3201065063476562,0.06283092498779297,1.0766527652740479,0.015806913375854492,,0.04,gini,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5835798678201006,0.607088643977976,0.5953342558990383,0.011754388078937694,233,0.6628571428571429,0.6447142857142857,0.6537857142857143,0.00907142857142862,101,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
3.4260287284851074,0.11006498336791992,0.9568029642105103,0.02183687686920166,,0.04,gini,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5835798678201006,0.607088643977976,0.5953342558990383,0.011754388078937694,233,0.6628571428571429,0.6447142857142857,0.6537857142857143,0.00907142857142862,101,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
2.9638489484786987,0.16592729091644287,0.9274485111236572,0.06972694396972656,,0.04,gini,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5835798678201006,0.607088643977976,0.5953342558990383,0.011754388078937694,233,0.6628571428571429,0.6447142857142857,0.6537857142857143,0.00907142857142862,101,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
3.3477472066879272,0.06184208393096924,0.8087077140808105,0.028546810150146484,,0.04,gini,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5835798678201006,0.607088643977976,0.5953342558990383,0.011754388078937694,233,0.6628571428571429,0.6447142857142857,0.6537857142857143,0.00907142857142862,101,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
0.2619030475616455,0.02444934844970703,0.10965847969055176,0.011961936950683594,,0.02,entropy,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5968700188378496,0.5936672961893874,0.5952686575136186,0.0016013613242311098,237,0.6231428571428572,0.6061428571428571,0.6146428571428572,0.008500000000000063,443,0.6,0.5941176470588235,0.5970588235294118,0.002941176470588225,357
0.22385168075561523,0.05768728256225586,0.05835223197937012,0.0013468265533447266,,0.02,entropy,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5968700188378496,0.5936672961893874,0.5952686575136186,0.0016013613242311098,237,0.6231428571428572,0.6061428571428571,0.6146428571428572,0.008500000000000063,443,0.6,0.5941176470588235,0.5970588235294118,0.002941176470588225,357
0.3012148141860962,0.012447237968444824,0.09698700904846191,0.007717609405517578,,0.02,log_loss,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5968700188378496,0.5936672961893874,0.5952686575136186,0.0016013613242311098,237,0.6231428571428572,0.6061428571428571,0.6146428571428572,0.008500000000000063,443,0.6,0.5941176470588235,0.5970588235294118,0.002941176470588225,357
0.2938634157180786,0.02115809917449951,0.12768185138702393,0.013752341270446777,,0.02,log_loss,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5968700188378496,0.5936672961893874,0.5952686575136186,0.0016013613242311098,237,0.6231428571428572,0.6061428571428571,0.6146428571428572,0.008500000000000063,443,0.6,0.5941176470588235,0.5970588235294118,0.002941176470588225,357
1.3261922597885132,0.025059103965759277,0.18023192882537842,0.005092978477478027,,0.0,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5955710955710956,0.5945371412758411,0.5950541184234683,0.0005169771476272178,241,0.6169285714285715,0.6064999999999999,0.6117142857142857,0.005214285714285782,471,0.6,0.5941176470588235,0.5970588235294118,0.002941176470588225,357
1.2708944082260132,0.04497659206390381,0.39604735374450684,0.002165079116821289,,0.0,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5955710955710956,0.5945371412758411,0.5950541184234683,0.0005169771476272178,241,0.6169285714285715,0.6064999999999999,0.6117142857142857,0.005214285714285782,471,0.6,0.5941176470588235,0.5970588235294118,0.002941176470588225,357
1.3393584489822388,0.026875853538513184,0.20137310028076172,0.01632070541381836,,0.0,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5955710955710956,0.5945371412758411,0.5950541184234683,0.0005169771476272178,241,0.6169285714285715,0.6064999999999999,0.6117142857142857,0.005214285714285782,471,0.6,0.5941176470588235,0.5970588235294118,0.002941176470588225,357
1.3539037704467773,0.006688356399536133,0.4671967029571533,0.005103588104248047,,0.0,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5955710955710956,0.5945371412758411,0.5950541184234683,0.0005169771476272178,241,0.6169285714285715,0.6064999999999999,0.6117142857142857,0.005214285714285782,471,0.6,0.5941176470588235,0.5970588235294118,0.002941176470588225,357
4.030275821685791,0.19313359260559082,1.2264221906661987,0.15998971462249756,,0.04,gini,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5835798678201006,0.6047522457258766,0.5941660567729886,0.010586188952887987,245,0.6607142857142857,0.6474285714285714,0.6540714285714285,0.0066428571428571725,97,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
4.770716071128845,0.25538790225982666,0.995624303817749,0.08911967277526855,,0.04,gini,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5835798678201006,0.6047522457258766,0.5941660567729886,0.010586188952887987,245,0.6607142857142857,0.6474285714285714,0.6540714285714285,0.0066428571428571725,97,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
4.239056825637817,0.0730736255645752,1.3214759826660156,0.01661086082458496,,0.04,gini,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5835798678201006,0.6047522457258766,0.5941660567729886,0.010586188952887987,245,0.6607142857142857,0.6474285714285714,0.6540714285714285,0.0066428571428571725,97,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
4.638240933418274,0.05604255199432373,1.0023781061172485,0.01648128032684326,,0.04,gini,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5835798678201006,0.6047522457258766,0.5941660567729886,0.010586188952887987,245,0.6607142857142857,0.6474285714285714,0.6540714285714285,0.0066428571428571725,97,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
0.4891911745071411,0.02673161029815674,0.1770850419998169,0.009368300437927246,,0.04,gini,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.578085351787774,0.607088643977976,0.592586997882875,0.014501646095101017,249,0.631,0.6444285714285714,0.6377142857142857,0.006714285714285673,187,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
0.5350780487060547,0.010715007781982422,0.16166186332702637,0.0063037872314453125,,0.04,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.578085351787774,0.607088643977976,0.592586997882875,0.014501646095101017,249,0.631,0.6444285714285714,0.6377142857142857,0.006714285714285673,187,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
0.5006847381591797,0.003107309341430664,0.11671686172485352,0.0008265972137451172,,0.04,gini,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.578085351787774,0.607088643977976,0.592586997882875,0.014501646095101017,249,0.631,0.6444285714285714,0.6377142857142857,0.006714285714285673,187,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
0.5116106271743774,0.010403037071228027,0.1539461612701416,0.002966642379760742,,0.04,gini,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.578085351787774,0.607088643977976,0.592586997882875,0.014501646095101017,249,0.631,0.6444285714285714,0.6377142857142857,0.006714285714285673,187,0.6529411764705882,0.6235294117647059,0.638235294117647,0.01470588235294118,49
0.04132533073425293,0.002255678176879883,0.034891486167907715,0.002030491828918457,,0.04,gini,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5715415019762846,0.6131843418370932,0.5923629219066889,0.020821419930404317,253,0.6642142857142856,0.6506428571428572,0.6574285714285715,0.006785714285714228,67,0.6,0.6235294117647059,0.611764705882353,0.011764705882352955,275
0.05742084980010986,0.01946079730987549,0.047133803367614746,0.003609776496887207,,0.04,gini,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5715415019762846,0.6131843418370932,0.5923629219066889,0.020821419930404317,253,0.6642142857142856,0.6506428571428572,0.6574285714285715,0.006785714285714228,67,0.6,0.6235294117647059,0.611764705882353,0.011764705882352955,275
3.328778862953186,0.06413447856903076,1.157612681388855,0.012973666191101074,,0.0,gini,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5784238943479756,0.6054450557201297,0.5919344750340527,0.013510580686077078,255,0.6182857142857142,0.6165,0.6173928571428571,0.0008928571428570842,421,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
3.321523666381836,0.07954072952270508,0.9166358709335327,0.060016512870788574,,0.0,gini,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5784238943479756,0.6054450557201297,0.5919344750340527,0.013510580686077078,255,0.6182857142857142,0.6165,0.6173928571428571,0.0008928571428570842,421,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
2.9316684007644653,0.21990978717803955,1.1995339393615723,0.01304769515991211,,0.0,gini,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5784238943479756,0.6054450557201297,0.5919344750340527,0.013510580686077078,255,0.6182857142857142,0.6165,0.6173928571428571,0.0008928571428570842,421,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
3.2771180868148804,0.226373553276062,0.9812396764755249,0.0035799741744995117,,0.0,gini,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5784238943479756,0.6054450557201297,0.5919344750340527,0.013510580686077078,255,0.6182857142857142,0.6165,0.6173928571428571,0.0008928571428570842,421,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
2.422589898109436,0.024909138679504395,0.7365493774414062,0.019565582275390625,,0.02,log_loss,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5889142172081222,0.5945371412758411,0.5917256792419816,0.0028114620338594576,259,0.6177142857142857,0.6148571428571428,0.6162857142857142,0.0014285714285714457,429,0.5941176470588235,0.5941176470588235,0.5941176470588235,0.0,367
3.666442394256592,0.019299745559692383,1.1237788200378418,0.003278017044067383,,0.02,entropy,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5889142172081222,0.5945371412758411,0.5917256792419816,0.0028114620338594576,259,0.6177142857142857,0.6148571428571428,0.6162857142857142,0.0014285714285714457,429,0.5941176470588235,0.5941176470588235,0.5941176470588235,0.0,367
3.8739665746688843,0.07519590854644775,0.9265981912612915,0.029108881950378418,,0.02,entropy,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5889142172081222,0.5945371412758411,0.5917256792419816,0.0028114620338594576,259,0.6177142857142857,0.6148571428571428,0.6162857142857142,0.0014285714285714457,429,0.5941176470588235,0.5941176470588235,0.5941176470588235,0.0,367
3.737529993057251,0.07614326477050781,1.0259207487106323,0.020255446434020996,,0.02,log_loss,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5889142172081222,0.5945371412758411,0.5917256792419816,0.0028114620338594576,259,0.6177142857142857,0.6148571428571428,0.6162857142857142,0.0014285714285714457,429,0.5941176470588235,0.5941176470588235,0.5941176470588235,0.0,367
3.141537666320801,0.06691098213195801,1.0755627155303955,0.014922857284545898,,0.0,log_loss,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5769986872721257,0.6054450557201297,0.5912218714961277,0.014223184224002039,263,0.6132857142857143,0.6215,0.6173928571428572,0.004107142857142865,413,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
2.9752259254455566,0.1458878517150879,0.7401852607727051,0.02796649932861328,,0.0,log_loss,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5769986872721257,0.6054450557201297,0.5912218714961277,0.014223184224002039,263,0.6132857142857143,0.6215,0.6173928571428572,0.004107142857142865,413,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
3.123924970626831,0.08939552307128906,0.9003069400787354,0.0914003849029541,,0.0,entropy,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5769986872721257,0.6054450557201297,0.5912218714961277,0.014223184224002039,263,0.6132857142857143,0.6215,0.6173928571428572,0.004107142857142865,413,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
2.853568911552429,0.08180320262908936,0.5279730558395386,0.000886082649230957,,0.0,entropy,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5769986872721257,0.6054450557201297,0.5912218714961277,0.014223184224002039,263,0.6132857142857143,0.6215,0.6173928571428572,0.004107142857142865,413,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
3.1262264251708984,0.04344964027404785,1.0688841342926025,0.05196189880371094,,0.0,log_loss,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5769986872721257,0.6054450557201297,0.5912218714961277,0.014223184224002039,263,0.6132857142857143,0.6215,0.6173928571428572,0.004107142857142865,413,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
3.424232244491577,0.011181831359863281,1.1613304615020752,0.0018589496612548828,,0.0,entropy,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5769986872721257,0.6054450557201297,0.5912218714961277,0.014223184224002039,263,0.6132857142857143,0.6215,0.6173928571428572,0.004107142857142865,413,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
3.3825067281723022,0.019875645637512207,1.0042716264724731,0.0082014799118042,,0.0,entropy,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5769986872721257,0.6054450557201297,0.5912218714961277,0.014223184224002039,263,0.6132857142857143,0.6215,0.6173928571428572,0.004107142857142865,413,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
3.2441599369049072,0.2036876678466797,0.8848497867584229,0.14011287689208984,,0.0,log_loss,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5769986872721257,0.6054450557201297,0.5912218714961277,0.014223184224002039,263,0.6132857142857143,0.6215,0.6173928571428572,0.004107142857142865,413,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,367
0.07757222652435303,0.0002034902572631836,0.050079345703125,3.7670135498046875e-05,,0.08,log_loss,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5845990035358406,0.5973287865870986,0.5909638950614696,0.006364891525629024,271,0.6764285714285715,0.6285000000000001,0.6524642857142857,0.023964285714285716,105,0.6352941176470588,0.6176470588235294,0.6264705882352941,0.008823529411764675,185
0.07193589210510254,0.0028340816497802734,0.049048542976379395,0.0010091066360473633,,0.08,entropy,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5845990035358406,0.5973287865870986,0.5909638950614696,0.006364891525629024,271,0.6764285714285715,0.6285000000000001,0.6524642857142857,0.023964285714285716,105,0.6352941176470588,0.6176470588235294,0.6264705882352941,0.008823529411764675,185
