mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.004768729209899902,0.000645756721496582,0.007485508918762207,1.4185905456542969e-05,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6562845417236663,0.6112993550556033,0.6337919483896348,0.02249259333403153,9,0.6844285714285714,0.6418571428571429,0.6631428571428571,0.02128571428571424,17,0.6647058823529411,0.6235294117647059,0.6441176470588235,0.02058823529411763,9
0.004253029823303223,0.0006009340286254883,0.007605552673339844,0.00012969970703125,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6562845417236663,0.6112993550556033,0.6337919483896348,0.02249259333403153,9,0.6844285714285714,0.6418571428571429,0.6631428571428571,0.02128571428571424,17,0.6647058823529411,0.6235294117647059,0.6441176470588235,0.02058823529411763,9
0.0058509111404418945,0.0001252889633178711,0.007547855377197266,7.724761962890625e-05,,,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6669409022350199,0.599783112049005,0.6333620071420125,0.03357889509300743,13,0.6727142857142857,0.6492857142857142,0.661,0.011714285714285733,21,0.6705882352941176,0.6176470588235294,0.6441176470588235,0.02647058823529408,9
0.010967731475830078,0.0034170150756835938,0.007585883140563965,5.1140785217285156e-05,,,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6669409022350199,0.599783112049005,0.6333620071420125,0.03357889509300743,13,0.6727142857142857,0.6492857142857142,0.661,0.011714285714285733,21,0.6705882352941176,0.6176470588235294,0.6441176470588235,0.02647058823529408,9
0.01405024528503418,0.00395512580871582,0.013634562492370605,0.0001302957534790039,,1,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6669409022350199,0.599783112049005,0.6333620071420125,0.03357889509300743,13,0.6727142857142857,0.6492857142857142,0.661,0.011714285714285733,21,0.6705882352941176,0.6176470588235294,0.6441176470588235,0.02647058823529408,9
0.02498650550842285,0.0068569183349609375,0.02000749111175537,0.010912775993347168,,1,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6669409022350199,0.599783112049005,0.6333620071420125,0.03357889509300743,13,0.6727142857142857,0.6492857142857142,0.661,0.011714285714285733,21,0.6705882352941176,0.6176470588235294,0.6441176470588235,0.02647058823529408,9
0.004160523414611816,4.875659942626953e-05,0.007434368133544922,2.384185791015625e-06,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6546687911986195,0.5970588235294118,0.6258638073640157,0.028804983834603892,17,0.6845714285714286,0.6462857142857142,0.6654285714285715,0.019142857142857184,9,0.6647058823529411,0.611764705882353,0.638235294117647,0.02647058823529408,17
0.0034875869750976562,2.9087066650390625e-05,0.007530093193054199,7.18832015991211e-05,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6546687911986195,0.5970588235294118,0.6258638073640157,0.028804983834603892,17,0.6845714285714286,0.6462857142857142,0.6654285714285715,0.019142857142857184,9,0.6647058823529411,0.611764705882353,0.638235294117647,0.02647058823529408,17
0.0041397809982299805,6.854534149169922e-05,0.00752568244934082,1.6689300537109375e-05,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6546687911986195,0.5970588235294118,0.6258638073640157,0.028804983834603892,17,0.6845714285714286,0.6462857142857142,0.6654285714285715,0.019142857142857184,9,0.6647058823529411,0.611764705882353,0.638235294117647,0.02647058823529408,17
0.003478527069091797,2.09808349609375e-05,0.007421374320983887,9.66787338256836e-05,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6546687911986195,0.5970588235294118,0.6258638073640157,0.028804983834603892,17,0.6845714285714286,0.6462857142857142,0.6654285714285715,0.019142857142857184,9,0.6647058823529411,0.611764705882353,0.638235294117647,0.02647058823529408,17
0.004081130027770996,2.372264862060547e-05,0.007453560829162598,7.236003875732422e-05,,,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6418875242404655,0.607088643977976,0.6244880841092207,0.017399440131244726,21,0.6548571428571428,0.6499999999999999,0.6524285714285714,0.0024285714285714466,33,0.6470588235294118,0.6235294117647059,0.6352941176470588,0.011764705882352955,21
0.003633856773376465,1.4185905456542969e-05,0.007639050483703613,0.00017559528350830078,,1,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6418875242404655,0.607088643977976,0.6244880841092207,0.017399440131244726,21,0.6548571428571428,0.6499999999999999,0.6524285714285714,0.0024285714285714466,33,0.6470588235294118,0.6235294117647059,0.6352941176470588,0.011764705882352955,21
0.004515409469604492,4.267692565917969e-05,0.007599353790283203,9.560585021972656e-05,,1,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6418875242404655,0.607088643977976,0.6244880841092207,0.017399440131244726,21,0.6548571428571428,0.6499999999999999,0.6524285714285714,0.0024285714285714466,33,0.6470588235294118,0.6235294117647059,0.6352941176470588,0.011764705882352955,21
0.003480672836303711,7.772445678710938e-05,0.007501125335693359,2.2172927856445312e-05,,,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6418875242404655,0.607088643977976,0.6244880841092207,0.017399440131244726,21,0.6548571428571428,0.6499999999999999,0.6524285714285714,0.0024285714285714466,33,0.6470588235294118,0.6235294117647059,0.6352941176470588,0.011764705882352955,21
0.004153728485107422,9.584426879882812e-05,0.007474184036254883,4.506111145019531e-05,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6405036071032186,0.607088643977976,0.6237961255405973,0.016707481562621307,25,0.6687142857142857,0.6525714285714286,0.6606428571428571,0.008071428571428563,25,0.6470588235294118,0.6235294117647059,0.6352941176470588,0.011764705882352955,21
0.0044068098068237305,0.0003350973129272461,0.007387876510620117,1.33514404296875e-05,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6405036071032186,0.607088643977976,0.6237961255405973,0.016707481562621307,25,0.6687142857142857,0.6525714285714286,0.6606428571428571,0.008071428571428563,25,0.6470588235294118,0.6235294117647059,0.6352941176470588,0.011764705882352955,21
0.003537297248840332,7.832050323486328e-05,0.0076493024826049805,0.00020205974578857422,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6405036071032186,0.607088643977976,0.6237961255405973,0.016707481562621307,25,0.6687142857142857,0.6525714285714286,0.6606428571428571,0.008071428571428563,25,0.6470588235294118,0.6235294117647059,0.6352941176470588,0.011764705882352955,21
0.0035103559494018555,0.0001119375228881836,0.00750577449798584,1.3113021850585938e-06,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6405036071032186,0.607088643977976,0.6237961255405973,0.016707481562621307,25,0.6687142857142857,0.6525714285714286,0.6606428571428571,0.008071428571428563,25,0.6470588235294118,0.6235294117647059,0.6352941176470588,0.011764705882352955,21
0.0046901702880859375,0.0006177425384521484,0.007584214210510254,9.97781753540039e-05,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6407478195625583,0.6020761245674741,0.6214119720650162,0.019335847497542136,29,0.6848571428571429,0.6474285714285715,0.6661428571428571,0.01871428571428574,5,0.6529411764705882,0.6176470588235294,0.6352941176470588,0.017647058823529405,21
0.003508448600769043,2.396106719970703e-05,0.007574319839477539,7.772445678710938e-05,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6407478195625583,0.6020761245674741,0.6214119720650162,0.019335847497542136,29,0.6848571428571429,0.6474285714285715,0.6661428571428571,0.01871428571428574,5,0.6529411764705882,0.6176470588235294,0.6352941176470588,0.017647058823529405,21
0.003530144691467285,4.1365623474121094e-05,0.0076225996017456055,0.00016248226165771484,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6407478195625583,0.6020761245674741,0.6214119720650162,0.019335847497542136,29,0.6848571428571429,0.6474285714285715,0.6661428571428571,0.01871428571428574,5,0.6529411764705882,0.6176470588235294,0.6352941176470588,0.017647058823529405,21
0.0041272640228271484,7.963180541992188e-05,0.00751650333404541,5.0902366638183594e-05,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6407478195625583,0.6020761245674741,0.6214119720650162,0.019335847497542136,29,0.6848571428571429,0.6474285714285715,0.6661428571428571,0.01871428571428574,5,0.6529411764705882,0.6176470588235294,0.6352941176470588,0.017647058823529405,21
0.0040738582611083984,2.193450927734375e-05,0.007443428039550781,1.1920928955078125e-05,,1,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6304350221599261,0.6120974778321124,0.6212662499960193,0.009168772163906824,33,0.6758571428571428,0.6544285714285715,0.6651428571428571,0.010714285714285676,13,0.6411764705882353,0.6294117647058823,0.6352941176470588,0.005882352941176505,21
0.003584146499633789,0.00010919570922851562,0.00758969783782959,0.00015270709991455078,,1,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6304350221599261,0.6120974778321124,0.6212662499960193,0.009168772163906824,33,0.6758571428571428,0.6544285714285715,0.6651428571428571,0.010714285714285676,13,0.6411764705882353,0.6294117647058823,0.6352941176470588,0.005882352941176505,21
0.003472566604614258,5.245208740234375e-06,0.007403731346130371,8.285045623779297e-05,,,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6304350221599261,0.6120974778321124,0.6212662499960193,0.009168772163906824,33,0.6758571428571428,0.6544285714285715,0.6651428571428571,0.010714285714285676,13,0.6411764705882353,0.6294117647058823,0.6352941176470588,0.005882352941176505,21
0.004088640213012695,2.9087066650390625e-05,0.007411837577819824,3.0159950256347656e-05,,,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6304350221599261,0.6120974778321124,0.6212662499960193,0.009168772163906824,33,0.6758571428571428,0.6544285714285715,0.6651428571428571,0.010714285714285676,13,0.6411764705882353,0.6294117647058823,0.6352941176470588,0.005882352941176505,21
0.005616664886474609,0.0020101070404052734,0.010541677474975586,0.0029833316802978516,,1,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6373603204722749,0.6020761245674741,0.6197182225198745,0.017642097952400404,37,0.6817142857142857,0.6527142857142857,0.6672142857142858,0.014500000000000013,1,0.6470588235294118,0.6176470588235294,0.6323529411764706,0.01470588235294118,37
0.004086017608642578,6.67572021484375e-06,0.007440328598022461,8.821487426757812e-06,,1,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6373603204722749,0.6020761245674741,0.6197182225198745,0.017642097952400404,37,0.6817142857142857,0.6527142857142857,0.6672142857142858,0.014500000000000013,1,0.6470588235294118,0.6176470588235294,0.6323529411764706,0.01470588235294118,37
0.004446148872375488,0.0009180307388305664,0.009754776954650879,0.002125382423400879,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6373603204722749,0.6020761245674741,0.6197182225198745,0.017642097952400404,37,0.6817142857142857,0.6527142857142857,0.6672142857142858,0.014500000000000013,1,0.6470588235294118,0.6176470588235294,0.6323529411764706,0.01470588235294118,37
0.007233142852783203,0.0022902488708496094,0.010470271110534668,0.0019401311874389648,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6373603204722749,0.6020761245674741,0.6197182225198745,0.017642097952400404,37,0.6817142857142857,0.6527142857142857,0.6672142857142858,0.014500000000000013,1,0.6470588235294118,0.6176470588235294,0.6323529411764706,0.01470588235294118,37
0.004091978073120117,4.0531158447265625e-05,0.007352113723754883,8.344650268554688e-06,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6044793955840579,0.6143199361192441,0.609399665851651,0.004920270267593063,41,0.6357142857142857,0.6518571428571429,0.6437857142857143,0.008071428571428618,37,0.6058823529411764,0.6294117647058823,0.6176470588235294,0.011764705882352955,41
0.0035151243209838867,0.00012409687042236328,0.007616996765136719,6.341934204101562e-05,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6044793955840579,0.6143199361192441,0.609399665851651,0.004920270267593063,41,0.6357142857142857,0.6518571428571429,0.6437857142857143,0.008071428571428618,37,0.6058823529411764,0.6294117647058823,0.6176470588235294,0.011764705882352955,41
0.004140257835388184,4.875659942626953e-05,0.007343173027038574,6.556510925292969e-06,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6044793955840579,0.6143199361192441,0.609399665851651,0.004920270267593063,41,0.6357142857142857,0.6518571428571429,0.6437857142857143,0.008071428571428618,37,0.6058823529411764,0.6294117647058823,0.6176470588235294,0.011764705882352955,41
0.004876136779785156,0.001333475112915039,0.007737398147583008,0.00016307830810546875,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6044793955840579,0.6143199361192441,0.609399665851651,0.004920270267593063,41,0.6357142857142857,0.6518571428571429,0.6437857142857143,0.008071428571428618,37,0.6058823529411764,0.6294117647058823,0.6176470588235294,0.011764705882352955,41
0.005066633224487305,8.487701416015625e-05,0.012096643447875977,0.00043702125549316406,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.6010963525195023,0.5919404735828288,0.009155878936673578,45,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,45,0.5823529411764706,0.611764705882353,0.5970588235294119,0.01470588235294118,45
0.005139470100402832,0.0007711648941040039,0.01007223129272461,0.0017254352569580078,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.6010963525195023,0.5919404735828288,0.009155878936673578,45,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,45,0.5823529411764706,0.611764705882353,0.5970588235294119,0.01470588235294118,45
0.002850055694580078,2.0742416381835938e-05,0.007389426231384277,6.079673767089844e-06,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.6010963525195023,0.5919404735828288,0.009155878936673578,45,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,45,0.5823529411764706,0.611764705882353,0.5970588235294119,0.01470588235294118,45
0.005147218704223633,0.0015823841094970703,0.008650064468383789,0.0010585784912109375,,,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.6010963525195023,0.5919404735828288,0.009155878936673578,45,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,45,0.5823529411764706,0.611764705882353,0.5970588235294119,0.01470588235294118,45
0.006192445755004883,0.0006461143493652344,0.012490391731262207,0.0002847909927368164,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.5940843686018861,0.5884344816240206,0.005649886977865448,49,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,45,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,49
0.0037713050842285156,1.4543533325195312e-05,0.0074443817138671875,3.361701965332031e-05,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827845946461552,0.5940843686018861,0.5884344816240206,0.005649886977865448,49,0.6008571428571429,0.6227142857142858,0.6117857142857144,0.010928571428571454,45,0.5823529411764706,0.6058823529411764,0.5941176470588235,0.0117647058823529,49
0.001443028450012207,6.496906280517578e-05,0.0,0.0,,1,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,51,,,,,51,,,,,51
