mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.009683609008789062,0.0008881092071533203,0.005939126014709473,0.0001150369644165039,,1.0,5,0.1,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6062012531212327,0.6452337006677162,0.6257174768944744,0.019516223773241748,135,0.6154999999999999,0.654927536231884,0.635213768115942,0.019713768115942054,594,0.6176470588235294,0.6568047337278107,0.6372258962756701,0.01957883745214062,215
0.015266060829162598,0.0014895200729370117,0.01041555404663086,3.075599670410156e-05,,1.0,3,0.1,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6062012531212327,0.6452337006677162,0.6257174768944744,0.019516223773241748,135,0.6154999999999999,0.654927536231884,0.635213768115942,0.019713768115942054,594,0.6176470588235294,0.6568047337278107,0.6372258962756701,0.01957883745214062,215
0.009978413581848145,2.2292137145996094e-05,0.005974411964416504,0.00016033649444580078,,1.0,3,scale,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6062012531212327,0.6452337006677162,0.6257174768944744,0.019516223773241748,135,0.6154999999999999,0.654927536231884,0.635213768115942,0.019713768115942054,594,0.6176470588235294,0.6568047337278107,0.6372258962756701,0.01957883745214062,215
0.00968170166015625,0.0003349781036376953,0.0067596435546875,0.00018024444580078125,,1.0,5,scale,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6062012531212327,0.6452337006677162,0.6257174768944744,0.019516223773241748,135,0.6154999999999999,0.654927536231884,0.635213768115942,0.019713768115942054,594,0.6176470588235294,0.6568047337278107,0.6372258962756701,0.01957883745214062,215
0.010455846786499023,0.00044155120849609375,0.006905674934387207,0.0009821653366088867,,1.0,3,auto,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6062012531212327,0.6452337006677162,0.6257174768944744,0.019516223773241748,135,0.6154999999999999,0.654927536231884,0.635213768115942,0.019713768115942054,594,0.6176470588235294,0.6568047337278107,0.6372258962756701,0.01957883745214062,215
0.009449243545532227,0.0007381439208984375,0.005974173545837402,0.00038874149322509766,,1.0,10,auto,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6062012531212327,0.6452337006677162,0.6257174768944744,0.019516223773241748,135,0.6154999999999999,0.654927536231884,0.635213768115942,0.019713768115942054,594,0.6176470588235294,0.6568047337278107,0.6372258962756701,0.01957883745214062,215
0.01573359966278076,0.0006831884384155273,0.01066291332244873,0.0002576112747192383,,1.0,3,0.001,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6062012531212327,0.6452337006677162,0.6257174768944744,0.019516223773241748,135,0.6154999999999999,0.654927536231884,0.635213768115942,0.019713768115942054,594,0.6176470588235294,0.6568047337278107,0.6372258962756701,0.01957883745214062,215
0.008414149284362793,0.0003186464309692383,0.008174300193786621,5.638599395751953e-05,,1.0,10,0.1,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.006746888160705566,4.971027374267578e-05,0.008785486221313477,0.0006189346313476562,,1.0,10,0.1,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.007286429405212402,0.00025856494903564453,0.00833117961883545,0.00013053417205810547,,1.0,10,0.1,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.01367640495300293,7.390975952148438e-05,0.014373064041137695,4.7206878662109375e-05,,1.0,5,0.1,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.01423180103302002,0.0003820657730102539,0.014141559600830078,0.0001800060272216797,,1.0,5,0.1,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.016130685806274414,0.0025467872619628906,0.013396739959716797,0.004707813262939453,,1.0,5,0.1,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.0069599151611328125,4.982948303222656e-05,0.008708834648132324,0.00013649463653564453,,1.0,3,0.1,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.0069561004638671875,6.151199340820312e-05,0.008872509002685547,0.0002911090850830078,,1.0,3,0.1,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.00703740119934082,0.0001971721649169922,0.009067773818969727,5.0067901611328125e-05,,1.0,3,0.1,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.007402539253234863,0.0005284547805786133,0.014045000076293945,0.003998994827270508,,1.0,3,0.1,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.010808110237121582,0.0038372278213500977,0.01180720329284668,0.0025985240936279297,,1.0,3,0.1,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.00713956356048584,0.00023949146270751953,0.008672833442687988,0.00014841556549072266,,1.0,10,0.1,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.007089495658874512,0.00034439563751220703,0.008403539657592773,6.4373016357421875e-06,,1.0,10,0.1,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.00710606575012207,0.00031447410583496094,0.009008288383483887,0.00042569637298583984,,1.0,10,0.1,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.007591843605041504,0.0008336305618286133,0.008786559104919434,0.0004411935806274414,,1.0,5,0.1,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.014799714088439941,3.993511199951172e-05,0.014703035354614258,0.005516529083251953,,1.0,5,0.1,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.007094860076904297,8.511543273925781e-05,0.008680343627929688,0.0002129077911376953,,1.0,5,0.1,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.013563036918640137,0.00016367435455322266,0.014297962188720703,0.000141143798828125,,1.0,10,0.1,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.014461636543273926,0.0006042718887329102,0.014241337776184082,0.0003954172134399414,,1.0,10,0.1,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.01344609260559082,6.866455078125e-05,0.014523625373840332,0.00016987323760986328,,1.0,3,0.1,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.009978771209716797,0.0028448104858398438,0.0113600492477417,0.0031622648239135742,,1.0,3,0.1,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.007192730903625488,0.00014102458953857422,0.008996129035949707,8.14199447631836e-05,,1.0,3,0.1,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.007130265235900879,2.9802322387695312e-06,0.010412931442260742,0.0021059513092041016,,1.0,5,0.1,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.007557988166809082,0.00036513805389404297,0.008986830711364746,0.00022423267364501953,,1.0,5,0.1,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.614251284838058,0.6315210244976132,0.6228861546678356,0.00863486982977757,150,0.6767142857142857,0.6845652173913044,0.6806397515527951,0.003925465838509334,25,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,81
0.01938033103942871,0.0002193450927734375,0.013469338417053223,0.0001329183578491211,,10.0,5,0.1,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6974285714285714,0.6020289855072464,0.6497287784679089,0.04769979296066251,361,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.018912672996520996,0.00016009807586669922,0.01396024227142334,0.00016176700592041016,,10.0,5,0.1,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6974285714285714,0.6020289855072464,0.6497287784679089,0.04769979296066251,361,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.019347786903381348,0.0001481771469116211,0.014106154441833496,5.4001808166503906e-05,,10.0,3,0.1,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6974285714285714,0.6020289855072464,0.6497287784679089,0.04769979296066251,361,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.010761737823486328,0.0010492801666259766,0.010202288627624512,0.0008219480514526367,,10.0,3,0.1,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6968571428571427,0.6021739130434782,0.6495155279503104,0.04734161490683225,373,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.017695188522338867,5.435943603515625e-05,0.01383054256439209,0.0001817941665649414,,10.0,3,0.1,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6968571428571427,0.6021739130434782,0.6495155279503104,0.04734161490683225,373,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.010230541229248047,2.5987625122070312e-05,0.009340405464172363,0.0007966756820678711,,10.0,10,0.1,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6968571428571427,0.6021739130434782,0.6495155279503104,0.04734161490683225,373,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.010686278343200684,0.0007566213607788086,0.008417963981628418,0.00019752979278564453,,10.0,10,0.1,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6968571428571427,0.6021739130434782,0.6495155279503104,0.04734161490683225,373,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.0179673433303833,7.68899917602539e-05,0.014238476753234863,0.00025784969329833984,,10.0,3,0.1,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6968571428571427,0.6021739130434782,0.6495155279503104,0.04734161490683225,373,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.028205037117004395,0.0025595426559448242,0.017640352249145508,0.00048089027404785156,,10.0,3,0.1,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6974285714285714,0.6020289855072464,0.6497287784679089,0.04769979296066251,361,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.01807999610900879,0.0005354881286621094,0.014159083366394043,0.0003076791763305664,,10.0,5,0.1,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6968571428571427,0.6021739130434782,0.6495155279503104,0.04734161490683225,373,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.011392354965209961,0.00038695335388183594,0.008762001991271973,0.0001920461654663086,,10.0,10,0.1,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6974285714285714,0.6020289855072464,0.6497287784679089,0.04769979296066251,361,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.010352611541748047,0.0005915164947509766,0.008678197860717773,0.00022864341735839844,,10.0,10,0.1,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6968571428571427,0.6021739130434782,0.6495155279503104,0.04734161490683225,373,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.01796138286590576,0.00011742115020751953,0.014327049255371094,0.0001900196075439453,,10.0,3,0.1,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6968571428571427,0.6021739130434782,0.6495155279503104,0.04734161490683225,373,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
0.011433005332946777,0.00020253658294677734,0.009841203689575195,0.001737833023071289,,10.0,3,0.1,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6442970754451615,0.5921587846430655,0.6182279300441135,0.02606914540104799,174,0.6974285714285714,0.6020289855072464,0.6497287784679089,0.04769979296066251,361,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,505
