mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.012612342834472656,0.004620986082520081,0.02910127639770508,0.010819239143456123,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.47900207900207903,0.4802092543471854,0.5503181029496819,0.59392739386111,0.5615342511894236,0.5329982162698961,0.04588879119391388,39,0.5720548989706443,0.5615707205489897,0.6008387342737324,0.5707205489897065,0.6089015151515151,0.5828172835869176,0.01854042163836328,9,0.5384615384615384,0.5288461538461539,0.6153846153846154,0.6346153846153846,0.6057692307692307,0.5846153846153846,0.042742520713255516,27
0.020337772369384766,0.005367275853061197,0.03156790733337402,0.009877283270586524,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.47900207900207903,0.4802092543471854,0.5503181029496819,0.59392739386111,0.5615342511894236,0.5329982162698961,0.04588879119391388,39,0.5720548989706443,0.5615707205489897,0.6008387342737324,0.5707205489897065,0.6089015151515151,0.5828172835869176,0.01854042163836328,9,0.5384615384615384,0.5288461538461539,0.6153846153846154,0.6346153846153846,0.6057692307692307,0.5846153846153846,0.042742520713255516,27
0.013470315933227539,0.005195541024167794,0.03137140274047852,0.004483595835417478,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.47900207900207903,0.4802092543471854,0.5503181029496819,0.59392739386111,0.5615342511894236,0.5329982162698961,0.04588879119391388,39,0.5720548989706443,0.5615707205489897,0.6008387342737324,0.5707205489897065,0.6089015151515151,0.5828172835869176,0.01854042163836328,9,0.5384615384615384,0.5288461538461539,0.6153846153846154,0.6346153846153846,0.6057692307692307,0.5846153846153846,0.042742520713255516,27
0.024469327926635743,0.005789192480412169,0.0456202507019043,0.004336120994604179,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.47900207900207903,0.4802092543471854,0.5503181029496819,0.59392739386111,0.5615342511894236,0.5329982162698961,0.04588879119391388,39,0.5720548989706443,0.5615707205489897,0.6008387342737324,0.5707205489897065,0.6089015151515151,0.5828172835869176,0.01854042163836328,9,0.5384615384615384,0.5288461538461539,0.6153846153846154,0.6346153846153846,0.6057692307692307,0.5846153846153846,0.042742520713255516,27
0.018167638778686525,0.002781943210523559,0.022751569747924805,0.004069348649344463,,,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48561684590009013,0.560888413015407,0.5184537684537684,0.5075054907554054,0.5862960568842922,0.5317521150017928,0.03665289435055023,43,0.5850171559283264,0.5752954632100648,0.6008387342737324,0.509340449866565,0.5573863636363637,0.5655756333830105,0.031449623779268944,43,0.5480769230769231,0.5865384615384616,0.5961538461538461,0.5673076923076923,0.6153846153846154,0.5826923076923077,0.02323662687229725,31
0.021593093872070312,0.004493685840767611,0.021784496307373048,0.004583855186165803,,,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48561684590009013,0.560888413015407,0.5184537684537684,0.5075054907554054,0.5862960568842922,0.5317521150017928,0.03665289435055023,43,0.5850171559283264,0.5752954632100648,0.6008387342737324,0.509340449866565,0.5573863636363637,0.5655756333830105,0.031449623779268944,43,0.5480769230769231,0.5865384615384616,0.5961538461538461,0.5673076923076923,0.6153846153846154,0.5826923076923077,0.02323662687229725,31
0.03377466201782227,0.005730715010789475,0.036451292037963864,0.012830220455743507,,1,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48561684590009013,0.560888413015407,0.5184537684537684,0.5075054907554054,0.5862960568842922,0.5317521150017928,0.03665289435055023,43,0.5850171559283264,0.5752954632100648,0.6008387342737324,0.509340449866565,0.5573863636363637,0.5655756333830105,0.031449623779268944,43,0.5480769230769231,0.5865384615384616,0.5961538461538461,0.5673076923076923,0.6153846153846154,0.5826923076923077,0.02323662687229725,31
0.026420164108276366,0.010177685888008676,0.028908538818359374,0.009383585157560305,,1,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48561684590009013,0.560888413015407,0.5184537684537684,0.5075054907554054,0.5862960568842922,0.5317521150017928,0.03665289435055023,43,0.5850171559283264,0.5752954632100648,0.6008387342737324,0.509340449866565,0.5573863636363637,0.5655756333830105,0.031449623779268944,43,0.5480769230769231,0.5865384615384616,0.5961538461538461,0.5673076923076923,0.6153846153846154,0.5826923076923077,0.02323662687229725,31
0.021718311309814452,0.00492349772962703,0.03679208755493164,0.012510570516321307,,1,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.49389856825454015,0.48706618171929705,0.5503181029496819,0.5686651583710407,0.5540865384615384,0.5308069099512196,0.03355995149661671,47,0.563286313381624,0.559664506290507,0.6023637056805184,0.5730080060998856,0.6104166666666667,0.5817478396238404,0.020745128727525316,17,0.5480769230769231,0.5384615384615384,0.6153846153846154,0.5961538461538461,0.5961538461538461,0.5788461538461539,0.030039421830410213,43
0.024330854415893555,0.006731220542655697,0.045988845825195315,0.0013921590989946313,,1,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.49389856825454015,0.48706618171929705,0.5503181029496819,0.5686651583710407,0.5540865384615384,0.5308069099512196,0.03355995149661671,47,0.563286313381624,0.559664506290507,0.6023637056805184,0.5730080060998856,0.6104166666666667,0.5817478396238404,0.020745128727525316,17,0.5480769230769231,0.5384615384615384,0.6153846153846154,0.5961538461538461,0.5961538461538461,0.5788461538461539,0.030039421830410213,43
0.010403728485107422,0.0017372735904143185,0.01874828338623047,0.002546568408319827,,,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.49389856825454015,0.48706618171929705,0.5503181029496819,0.5686651583710407,0.5540865384615384,0.5308069099512196,0.03355995149661671,47,0.563286313381624,0.559664506290507,0.6023637056805184,0.5730080060998856,0.6104166666666667,0.5817478396238404,0.020745128727525316,17,0.5480769230769231,0.5384615384615384,0.6153846153846154,0.5961538461538461,0.5961538461538461,0.5788461538461539,0.030039421830410213,43
0.010876178741455078,0.0024970986110652337,0.022208976745605468,0.007923569604867661,,,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.49389856825454015,0.48706618171929705,0.5503181029496819,0.5686651583710407,0.5540865384615384,0.5308069099512196,0.03355995149661671,47,0.563286313381624,0.559664506290507,0.6023637056805184,0.5730080060998856,0.6104166666666667,0.5817478396238404,0.020745128727525316,17,0.5480769230769231,0.5384615384615384,0.6153846153846154,0.5961538461538461,0.5961538461538461,0.5788461538461539,0.030039421830410213,43
0.003913784027099609,0.0015084338714066727,0.0,0.0,,1,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.007524538040161133,0.0006159720580727846,0.0,0.0,,1,0.7,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0016873836517333984,0.00010436042836877213,0.0,0.0,,1,0.9,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.005551624298095703,0.004947652965660278,0.0,0.0,,1,1.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0034804344177246094,0.0022297825673975773,0.0,0.0,,1,0.6,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004822444915771484,0.001975535865339828,0.0,0.0,,1,0.5,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.021619272232055665,0.007408968916042958,0.01781935691833496,0.02190089923637521,,1,0.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,0.5250035114003465,,0.4631321323885142,,,,51,,0.5831109416698437,,0.49980937857415175,,,,51,,0.6057692307692307,,0.46153846153846156,,,,51
0.0018504142761230468,0.0001495994341440119,0.0,0.0,,1,0.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.012204980850219727,0.0038574795045746486,0.01247701644897461,0.015286848644922163,,1,,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,0.5250035114003465,,0.4631321323885142,,,,51,,0.5831109416698437,,0.49980937857415175,,,,51,,0.6057692307692307,,0.46153846153846156,,,,51
0.005963706970214843,0.00320790462744366,0.0,0.0,,1,auto,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.009027624130249023,0.005918982475143023,0.0,0.0,,1,0.4,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004061508178710938,0.004537829807366586,0.0,0.0,,1,0.1,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.007892465591430664,0.0032922269906308778,0.0,0.0,,1,0.2,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.002967548370361328,0.002401846214808141,0.0,0.0,,1,0.3,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0035999298095703127,0.0014674213032194656,0.0,0.0,,,0.6,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.010490512847900391,0.002781289335199447,0.0,0.0,,,0.5,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0023885250091552736,0.0014846762766644755,0.0,0.0,,,0.4,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0015601634979248047,7.020792017579404e-05,0.0,0.0,,,0.3,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.003482532501220703,0.0014819816530820108,0.0,0.0,,,0.2,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0025063514709472655,0.0015349394536676218,0.0,0.0,,,0.1,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.00428318977355957,0.0026365578349696324,0.0,0.0,,,0.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.010299205780029297,0.00259346076884777,0.00803685188293457,0.009843124380052987,,,0.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,0.5250035114003465,,0.4631321323885142,,,,51,,0.5831109416698437,,0.49980937857415175,,,,51,,0.6057692307692307,,0.46153846153846156,,,,51
0.002338600158691406,0.0010083936100385065,0.0,0.0,,,auto,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.00497283935546875,0.002475063397418744,0.0059163570404052734,0.007331383092607159,,,,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,0.5250035114003465,,0.4631321323885142,,,,51,,0.5831109416698437,,0.49980937857415175,,,,51,,0.6057692307692307,,0.46153846153846156,,,,51
0.005137348175048828,0.0030200470727647756,0.0,0.0,,,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.005468034744262695,0.003079312672978188,0.0,0.0,,,0.7,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.00972142219543457,0.004119667625383406,0.0,0.0,,,1.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0023748397827148436,0.0014018207270666673,0.0,0.0,,,0.9,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.002169036865234375,0.0026296363346397632,0.0,0.0,RandomUnderSampler(random_state=42),1,,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004443550109863281,0.0030533363558706396,0.0,0.0,RandomUnderSampler(random_state=42),1,,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0026813030242919924,0.0024140609301663775,0.0,0.0,RandomUnderSampler(random_state=42),1,,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0014295101165771485,0.001213946965347796,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.003305673599243164,0.0016091269264742318,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0017476081848144531,0.0018255306714958105,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.002516651153564453,0.002094712044368172,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0034648895263671873,0.003925991796186326,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0018788814544677735,0.0013298045286003642,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0035886764526367188,0.0026736108210710565,0.0,0.0,RandomUnderSampler(random_state=42),1,0.1,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0026056766510009766,0.003433347302573174,0.0,0.0,RandomUnderSampler(random_state=42),1,0.1,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0029514312744140627,0.0017782460448485667,0.0,0.0,RandomUnderSampler(random_state=42),1,0.1,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0014801979064941405,0.0013466734156741755,0.0,0.0,RandomUnderSampler(random_state=42),1,0.2,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.002153968811035156,0.0016761751990431988,0.0,0.0,RandomUnderSampler(random_state=42),1,0.2,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0020049571990966796,0.0023776173165757438,0.0,0.0,RandomUnderSampler(random_state=42),1,0.2,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0020320892333984377,0.002396843229564059,0.0,0.0,RandomUnderSampler(random_state=42),1,0.3,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.003241157531738281,0.0029108261555108924,0.0,0.0,RandomUnderSampler(random_state=42),1,0.3,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.003282499313354492,0.003439018416892761,0.0,0.0,RandomUnderSampler(random_state=42),1,0.3,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.00428318977355957,0.003821225436579627,0.0,0.0,RandomUnderSampler(random_state=42),1,0.4,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004721832275390625,0.003210361999029061,0.0,0.0,RandomUnderSampler(random_state=42),1,0.4,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0014777660369873046,0.001235827284856831,0.0,0.0,RandomUnderSampler(random_state=42),1,0.4,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0017064571380615234,0.0015426250547520251,0.0,0.0,RandomUnderSampler(random_state=42),1,0.5,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004691362380981445,0.007669698351952511,0.0,0.0,RandomUnderSampler(random_state=42),1,0.5,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0038109302520751955,0.0037574620851722118,0.0,0.0,RandomUnderSampler(random_state=42),1,0.5,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
