mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.00899972915649414,0.005156005699005651,0.016881132125854494,0.007077162987155563,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4292898748402262,0.5658350658350658,0.5154347993926448,0.4907508814402781,0.48527730543466774,0.4973175853885765,0.04435930097413052,39,0.49637819290888296,0.5646206633625619,0.5589020205871139,0.6048417842165459,0.5420454545454546,0.5533576231241119,0.035164857137876974,9,0.49038461538461536,0.6153846153846154,0.5673076923076923,0.5865384615384616,0.5865384615384616,0.5692307692307692,0.04230769230769233,29
0.004808187484741211,0.0002645898882651226,0.008696842193603515,0.0004505215258070245,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4292898748402262,0.5658350658350658,0.5154347993926448,0.4907508814402781,0.48527730543466774,0.4973175853885765,0.04435930097413052,39,0.49637819290888296,0.5646206633625619,0.5589020205871139,0.6048417842165459,0.5420454545454546,0.5533576231241119,0.035164857137876974,9,0.49038461538461536,0.6153846153846154,0.5673076923076923,0.5865384615384616,0.5865384615384616,0.5692307692307692,0.04230769230769233,29
0.013030481338500977,0.004666798483836918,0.026407241821289062,0.009764202449003785,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4292898748402262,0.5658350658350658,0.5154347993926448,0.4907508814402781,0.48527730543466774,0.4973175853885765,0.04435930097413052,39,0.49637819290888296,0.5646206633625619,0.5589020205871139,0.6048417842165459,0.5420454545454546,0.5533576231241119,0.035164857137876974,9,0.49038461538461536,0.6153846153846154,0.5673076923076923,0.5865384615384616,0.5865384615384616,0.5692307692307692,0.04230769230769233,29
0.015648460388183592,0.0037123521881203356,0.02384047508239746,0.0066775372389301715,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4292898748402262,0.5658350658350658,0.5154347993926448,0.4907508814402781,0.48527730543466774,0.4973175853885765,0.04435930097413052,39,0.49637819290888296,0.5646206633625619,0.5589020205871139,0.6048417842165459,0.5420454545454546,0.5533576231241119,0.035164857137876974,9,0.49038461538461536,0.6153846153846154,0.5673076923076923,0.5865384615384616,0.5865384615384616,0.5692307692307692,0.04230769230769233,29
0.010439491271972657,0.005727427220317117,0.02279324531555176,0.006980138369198182,,,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4603817235396183,0.5413845413845414,0.5293941356107207,0.48995384818696563,0.4428042843232717,0.4927837066090235,0.03810040396138056,43,0.47731605032405644,0.553945863515059,0.546702249332825,0.6174227983225314,0.5488636363636363,0.5488501195716217,0.04438449159288497,21,0.5384615384615384,0.6153846153846154,0.5865384615384616,0.6057692307692307,0.5576923076923077,0.5807692307692308,0.02891018534302483,13
0.011061859130859376,0.003081825355243252,0.022742319107055663,0.004068738438909294,,,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4603817235396183,0.5413845413845414,0.5293941356107207,0.48995384818696563,0.4428042843232717,0.4927837066090235,0.03810040396138056,43,0.47731605032405644,0.553945863515059,0.546702249332825,0.6174227983225314,0.5488636363636363,0.5488501195716217,0.04438449159288497,21,0.5384615384615384,0.6153846153846154,0.5865384615384616,0.6057692307692307,0.5576923076923077,0.5807692307692308,0.02891018534302483,13
0.004944276809692383,0.00026009731339713906,0.010379552841186523,0.0018845560857022573,,1,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4603817235396183,0.5413845413845414,0.5293941356107207,0.48995384818696563,0.4428042843232717,0.4927837066090235,0.03810040396138056,43,0.47731605032405644,0.553945863515059,0.546702249332825,0.6174227983225314,0.5488636363636363,0.5488501195716217,0.04438449159288497,21,0.5384615384615384,0.6153846153846154,0.5865384615384616,0.6057692307692307,0.5576923076923077,0.5807692307692308,0.02891018534302483,13
0.006676530838012696,0.0020269901297193887,0.017023849487304687,0.009135637337428141,,1,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4603817235396183,0.5413845413845414,0.5293941356107207,0.48995384818696563,0.4428042843232717,0.4927837066090235,0.03810040396138056,43,0.47731605032405644,0.553945863515059,0.546702249332825,0.6174227983225314,0.5488636363636363,0.5488501195716217,0.04438449159288497,21,0.5384615384615384,0.6153846153846154,0.5865384615384616,0.6057692307692307,0.5576923076923077,0.5807692307692308,0.02891018534302483,13
0.02176671028137207,0.005145256406449017,0.03192777633666992,0.006296042664736149,,1,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.46649984002925177,0.5081360946745561,0.5293941356107207,0.5088141025641025,0.44817985249252096,0.4922048050742305,0.03003885062706024,47,0.47235989325200156,0.5512771635531833,0.528783835303088,0.6139916126572627,0.5333333333333333,0.5399491676197737,0.04549143013273283,33,0.5480769230769231,0.5961538461538461,0.5865384615384616,0.6153846153846154,0.5673076923076923,0.5826923076923076,0.02323662687229725,9
0.008960437774658204,0.0014556225757006908,0.02414364814758301,0.005007536465563517,,1,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.46649984002925177,0.5081360946745561,0.5293941356107207,0.5088141025641025,0.44817985249252096,0.4922048050742305,0.03003885062706024,47,0.47235989325200156,0.5512771635531833,0.528783835303088,0.6139916126572627,0.5333333333333333,0.5399491676197737,0.04549143013273283,33,0.5480769230769231,0.5961538461538461,0.5865384615384616,0.6153846153846154,0.5673076923076923,0.5826923076923076,0.02323662687229725,9
0.014182662963867188,0.0057171848820934375,0.0258939266204834,0.004077720754725028,,,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.46649984002925177,0.5081360946745561,0.5293941356107207,0.5088141025641025,0.44817985249252096,0.4922048050742305,0.03003885062706024,47,0.47235989325200156,0.5512771635531833,0.528783835303088,0.6139916126572627,0.5333333333333333,0.5399491676197737,0.04549143013273283,33,0.5480769230769231,0.5961538461538461,0.5865384615384616,0.6153846153846154,0.5673076923076923,0.5826923076923076,0.02323662687229725,9
0.012167263031005859,0.0033592698802470612,0.029163360595703125,0.010446290741832662,,,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.46649984002925177,0.5081360946745561,0.5293941356107207,0.5088141025641025,0.44817985249252096,0.4922048050742305,0.03003885062706024,47,0.47235989325200156,0.5512771635531833,0.528783835303088,0.6139916126572627,0.5333333333333333,0.5399491676197737,0.04549143013273283,33,0.5480769230769231,0.5961538461538461,0.5865384615384616,0.6153846153846154,0.5673076923076923,0.5826923076923076,0.02323662687229725,9
0.01480088233947754,0.0038111797435026813,0.030620050430297852,0.003984376747210985,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48286581839213416,0.5081360946745561,0.5224185724185725,0.5027966193734388,0.4428042843232717,0.49180427783639463,0.02758873055430215,51,0.4815097216927182,0.5447960350743423,0.5203964925657645,0.599885627144491,0.5397727272727272,0.5372721207500086,0.03841235602769145,37,0.5576923076923077,0.5961538461538461,0.5769230769230769,0.6057692307692307,0.5576923076923077,0.5788461538461538,0.019611613513818384,17
0.011690092086791993,0.0027460094830339963,0.03119525909423828,0.007448582484451355,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48286581839213416,0.5081360946745561,0.5224185724185725,0.5027966193734388,0.4428042843232717,0.49180427783639463,0.02758873055430215,51,0.4815097216927182,0.5447960350743423,0.5203964925657645,0.599885627144491,0.5397727272727272,0.5372721207500086,0.03841235602769145,37,0.5576923076923077,0.5961538461538461,0.5769230769230769,0.6057692307692307,0.5576923076923077,0.5788461538461538,0.019611613513818384,17
0.015523767471313477,0.006430648179675497,0.033538103103637695,0.006727331989026486,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48286581839213416,0.5081360946745561,0.5224185724185725,0.5027966193734388,0.4428042843232717,0.49180427783639463,0.02758873055430215,51,0.4815097216927182,0.5447960350743423,0.5203964925657645,0.599885627144491,0.5397727272727272,0.5372721207500086,0.03841235602769145,37,0.5576923076923077,0.5961538461538461,0.5769230769230769,0.6057692307692307,0.5576923076923077,0.5788461538461538,0.019611613513818384,17
0.01730508804321289,0.0033238804690668014,0.03705296516418457,0.0021532280100345735,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48286581839213416,0.5081360946745561,0.5224185724185725,0.5027966193734388,0.4428042843232717,0.49180427783639463,0.02758873055430215,51,0.4815097216927182,0.5447960350743423,0.5203964925657645,0.599885627144491,0.5397727272727272,0.5372721207500086,0.03841235602769145,37,0.5576923076923077,0.5961538461538461,0.5769230769230769,0.6057692307692307,0.5576923076923077,0.5788461538461538,0.019611613513818384,17
0.0021315097808837892,0.0006203296887282107,0.0,0.0,,1,0.4,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0056493282318115234,0.0048652640714602815,0.0,0.0,,1,0.1,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.003973627090454101,0.0027435861936602347,0.0,0.0,,1,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.008034992218017577,0.004017782325336261,0.0,0.0,,1,0.7,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.010826873779296874,0.0015965352497532654,0.0,0.0,,1,0.6,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.006661605834960937,0.002877641013274296,0.0,0.0,,1,0.5,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0037939071655273436,0.003165179766573232,0.0,0.0,,1,0.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0018041610717773437,0.00012538617815120877,0.0,0.0,,1,auto,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.006802225112915039,0.004271310717968073,0.0,0.0,,1,0.2,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.00667424201965332,0.0026195215199695827,0.0,0.0,,1,0.3,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0037799358367919924,0.001872850297104277,0.0,0.0,,,0.6,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0035205364227294924,0.002190602497235692,0.0,0.0,,,0.5,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.002572917938232422,0.0014232845750240851,0.0,0.0,,,0.4,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0026496410369873046,0.0018262073410129564,0.0,0.0,,,0.3,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0035411357879638673,0.0010701898305576513,0.0,0.0,,,0.2,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0034843921661376954,0.002461725271813284,0.0,0.0,,,0.1,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.005479097366333008,0.0031590009110285173,0.0,0.0,,,auto,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.004703712463378906,0.0038724351652281025,0.0,0.0,,,0.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.007945489883422852,0.0032937215053893978,0.0,0.0,,1,1.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0032645702362060548,0.0012858541642382089,0.0,0.0,,1,0.9,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0031061172485351562,0.0012467714560060242,0.0,0.0,,,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0017518043518066407,7.173548731128021e-05,0.0,0.0,,,0.7,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.001692485809326172,0.0003034821243282219,0.0,0.0,,,1.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0016820907592773437,4.8253093229562003e-05,0.0,0.0,,,0.9,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0028276443481445312,0.001592192195370264,0.0,0.0,RandomUnderSampler(random_state=42),1,,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0017637252807617188,0.0018830980304047602,0.0,0.0,RandomUnderSampler(random_state=42),1,,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0026522159576416017,0.003624031240035336,0.0,0.0,RandomUnderSampler(random_state=42),1,,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.00290064811706543,0.0017196816831940912,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.001424121856689453,0.0012109944773501915,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0024028778076171874,0.0032345125106871273,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0020222187042236326,0.001458831282928033,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0008246898651123047,6.318119336916294e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0023270130157470705,0.0018215150695798069,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0011632919311523437,0.0006597976029092182,0.0,0.0,RandomUnderSampler(random_state=42),1,0.1,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0014664649963378907,0.0012574271573275288,0.0,0.0,RandomUnderSampler(random_state=42),1,0.1,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.002622032165527344,0.0024396905076296232,0.0,0.0,RandomUnderSampler(random_state=42),1,0.1,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0008807182312011719,6.900362562618979e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,0.2,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0047763347625732425,0.0033596937207456927,0.0,0.0,RandomUnderSampler(random_state=42),1,0.2,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0033247947692871095,0.004372484886398605,0.0,0.0,RandomUnderSampler(random_state=42),1,0.2,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.002042865753173828,0.0023702837785415285,0.0,0.0,RandomUnderSampler(random_state=42),1,0.3,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.003547859191894531,0.005396676118678075,0.0,0.0,RandomUnderSampler(random_state=42),1,0.3,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0007566452026367187,1.5844058195735546e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,0.3,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0007757663726806641,5.931735420876762e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,0.4,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.0016196727752685546,0.0015756879498701106,0.0,0.0,RandomUnderSampler(random_state=42),1,0.4,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
0.003077793121337891,0.0027949044177977916,0.0,0.0,RandomUnderSampler(random_state=42),1,0.4,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,55,,,,,,,,55,,,,,,,,55
