mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.03918442726135254,0.008651419688616312,0.03466329574584961,0.009165446925446578,,1,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.43722943722943725,0.5511829090043848,0.501425203149341,0.5142882404951371,0.4955229955229955,0.4999297570802591,0.036840297620666186,39,0.5348360655737705,0.5966450629050706,0.509340449866565,0.595501334349981,0.5356462066336256,0.5543938238658026,0.03532359038537602,41,0.5238095238095238,0.5961538461538461,0.5480769230769231,0.5769230769230769,0.5769230769230769,0.5643772893772894,0.025440081271682714,37
0.02013816833496094,0.0026950144860133926,0.0272702693939209,0.005811947117646494,,1,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.43722943722943725,0.5511829090043848,0.501425203149341,0.5142882404951371,0.4955229955229955,0.4999297570802591,0.036840297620666186,39,0.5348360655737705,0.5966450629050706,0.509340449866565,0.595501334349981,0.5356462066336256,0.5543938238658026,0.03532359038537602,41,0.5238095238095238,0.5961538461538461,0.5480769230769231,0.5769230769230769,0.5769230769230769,0.5643772893772894,0.025440081271682714,37
0.013129520416259765,0.00337459265988211,0.02164182662963867,0.004978927816925151,,,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.43722943722943725,0.5511829090043848,0.501425203149341,0.5142882404951371,0.4955229955229955,0.4999297570802591,0.036840297620666186,39,0.5348360655737705,0.5966450629050706,0.509340449866565,0.595501334349981,0.5356462066336256,0.5543938238658026,0.03532359038537602,41,0.5238095238095238,0.5961538461538461,0.5480769230769231,0.5769230769230769,0.5769230769230769,0.5643772893772894,0.025440081271682714,37
0.024398326873779297,0.009484453008121858,0.029915618896484374,0.009881356127460416,,,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.43722943722943725,0.5511829090043848,0.501425203149341,0.5142882404951371,0.4955229955229955,0.4999297570802591,0.036840297620666186,39,0.5348360655737705,0.5966450629050706,0.509340449866565,0.595501334349981,0.5356462066336256,0.5543938238658026,0.03532359038537602,41,0.5238095238095238,0.5961538461538461,0.5480769230769231,0.5769230769230769,0.5769230769230769,0.5643772893772894,0.025440081271682714,37
0.006213474273681641,0.0027107649942839356,0.012408113479614258,0.004311558353348609,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44442230248681863,0.5226411519514967,0.450183524723402,0.5728021978021978,0.4892019744960922,0.4958502302920015,0.04777831693981614,43,0.4882637853949329,0.5707205489897065,0.6096073198627525,0.6694624475791079,0.5417460922607701,0.575960038817454,0.06125931639017603,21,0.5047619047619047,0.5673076923076923,0.5865384615384616,0.6346153846153846,0.5673076923076923,0.5721062271062272,0.04170609976407079,25
0.0039980411529541016,9.550251929935956e-05,0.008533525466918945,7.734034118642174e-05,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44442230248681863,0.5226411519514967,0.450183524723402,0.5728021978021978,0.4892019744960922,0.4958502302920015,0.04777831693981614,43,0.4882637853949329,0.5707205489897065,0.6096073198627525,0.6694624475791079,0.5417460922607701,0.575960038817454,0.06125931639017603,21,0.5047619047619047,0.5673076923076923,0.5865384615384616,0.6346153846153846,0.5673076923076923,0.5721062271062272,0.04170609976407079,25
0.015684175491333007,0.004527309731718488,0.03649096488952637,0.004779497207446625,,1,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44442230248681863,0.5226411519514967,0.450183524723402,0.5728021978021978,0.4892019744960922,0.4958502302920015,0.04777831693981614,43,0.4882637853949329,0.5707205489897065,0.6096073198627525,0.6694624475791079,0.5417460922607701,0.575960038817454,0.06125931639017603,21,0.5047619047619047,0.5673076923076923,0.5865384615384616,0.6346153846153846,0.5673076923076923,0.5721062271062272,0.04170609976407079,25
0.00765080451965332,0.002760794718748481,0.01938605308532715,0.0033082712379529644,,1,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44442230248681863,0.5226411519514967,0.450183524723402,0.5728021978021978,0.4892019744960922,0.4958502302920015,0.04777831693981614,43,0.4882637853949329,0.5707205489897065,0.6096073198627525,0.6694624475791079,0.5417460922607701,0.575960038817454,0.06125931639017603,21,0.5047619047619047,0.5673076923076923,0.5865384615384616,0.6346153846153846,0.5673076923076923,0.5721062271062272,0.04170609976407079,25
0.016507577896118165,0.004699416525585341,0.0402254581451416,0.009800389380281707,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44442230248681863,0.5154580662393162,0.450183524723402,0.558443854995579,0.4987867656916106,0.4934589028273453,0.04245642435446122,47,0.48938152011922503,0.5672893633244377,0.6153259626382006,0.6698436904308044,0.540983606557377,0.5765648286140089,0.06189726726141667,17,0.5047619047619047,0.5576923076923077,0.5865384615384616,0.6153846153846154,0.5673076923076923,0.5663369963369963,0.03655388604632461,33
0.023371362686157228,0.008197511183151035,0.03529658317565918,0.00588593212889469,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44442230248681863,0.5154580662393162,0.450183524723402,0.558443854995579,0.4987867656916106,0.4934589028273453,0.04245642435446122,47,0.48938152011922503,0.5672893633244377,0.6153259626382006,0.6698436904308044,0.540983606557377,0.5765648286140089,0.06189726726141667,17,0.5047619047619047,0.5576923076923077,0.5865384615384616,0.6153846153846154,0.5673076923076923,0.5663369963369963,0.03655388604632461,33
0.008487176895141602,0.003349542552970534,0.02369246482849121,0.00937392979980107,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44442230248681863,0.5154580662393162,0.450183524723402,0.558443854995579,0.4987867656916106,0.4934589028273453,0.04245642435446122,47,0.48938152011922503,0.5672893633244377,0.6153259626382006,0.6698436904308044,0.540983606557377,0.5765648286140089,0.06189726726141667,17,0.5047619047619047,0.5576923076923077,0.5865384615384616,0.6153846153846154,0.5673076923076923,0.5663369963369963,0.03655388604632461,33
0.011888980865478516,0.002430531372034645,0.04030137062072754,0.010692869553810245,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.44442230248681863,0.5154580662393162,0.450183524723402,0.558443854995579,0.4987867656916106,0.4934589028273453,0.04245642435446122,47,0.48938152011922503,0.5672893633244377,0.6153259626382006,0.6698436904308044,0.540983606557377,0.5765648286140089,0.06189726726141667,17,0.5047619047619047,0.5576923076923077,0.5865384615384616,0.6153846153846154,0.5673076923076923,0.5663369963369963,0.03655388604632461,33
0.004761028289794922,9.218575758475674e-05,0.0,0.0,,1,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.008517646789550781,0.008362817382961485,0.0,0.0,,1,0.7,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.006722021102905274,0.0024969106497824797,0.0,0.0,,1,0.9,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.008898401260375976,0.006018942617261887,0.0,0.0,,1,1.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.003273677825927734,0.0033323595514363536,0.0,0.0,,1,0.6,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.00745391845703125,0.003216894723291904,0.0,0.0,,1,0.5,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.011686897277832032,0.0033401576533983388,0.01200404167175293,0.017840805025326194,,1,0.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,0.5095792842368184,,0.45969551282051285,,,51,,,0.5421273351124667,,0.5451772779260389,,,51,,,0.5288461538461539,,0.5769230769230769,,,51
0.006790828704833984,0.0038345869592779917,0.0,0.0,,1,0.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.008200883865356445,0.003293304538857155,0.010079383850097656,0.012354053429625488,,1,,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,0.5095792842368184,,0.45969551282051285,,,51,,,0.5421273351124667,,0.5451772779260389,,,51,,,0.5288461538461539,,0.5769230769230769,,,51
0.0020067691802978516,0.0007472739037697861,0.0,0.0,,1,auto,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.00281982421875,0.0015052918969201666,0.0,0.0,,1,0.4,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.010314655303955079,0.0020047051588208786,0.0,0.0,,1,0.1,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.006944608688354492,0.0044307131020437035,0.0,0.0,,1,0.2,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0027727603912353514,0.0024412296387747966,0.0,0.0,,1,0.3,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0016219139099121094,0.00011503447149471188,0.0,0.0,,,0.6,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0030451297760009767,0.0013829980646691364,0.0,0.0,,,0.5,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.003217458724975586,0.002120573647331986,0.0,0.0,,,0.4,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.002739572525024414,0.0017146101596786875,0.0,0.0,,,0.3,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.006539201736450196,0.0039622429226321195,0.0,0.0,,,0.2,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.001625204086303711,0.00031244423586892155,0.0,0.0,,,0.1,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0022251129150390623,0.0012478739640120814,0.0,0.0,,,0.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.01656622886657715,0.0039275878022160616,0.01094961166381836,0.01372188985571547,,,0.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,0.5095792842368184,,0.45969551282051285,,,51,,,0.5421273351124667,,0.5451772779260389,,,51,,,0.5288461538461539,,0.5769230769230769,,,51
0.002855205535888672,0.001618970947373978,0.0,0.0,,,auto,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0049707889556884766,0.00031353977636843086,0.004885387420654297,0.005989116242972384,,,,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,0.5095792842368184,,0.45969551282051285,,,51,,,0.5421273351124667,,0.5451772779260389,,,51,,,0.5288461538461539,,0.5769230769230769,,,51
0.004017686843872071,0.004550174553767827,0.0,0.0,,,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.007264900207519531,0.0052943050144918105,0.0,0.0,,,0.7,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004738140106201172,0.0022371528610659612,0.0,0.0,,,1.0,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0019432544708251954,0.0010739065231812374,0.0,0.0,,,0.9,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0012722015380859375,0.0011927851193019316,0.0,0.0,RandomUnderSampler(random_state=42),1,,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0006839275360107422,5.009573208390678e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0013264656066894532,0.001184188871212119,0.0,0.0,RandomUnderSampler(random_state=42),1,,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0014271259307861329,0.0012612862062492953,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004380083084106446,0.004676477194090762,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0011606693267822265,0.0009877762977161006,0.0,0.0,RandomUnderSampler(random_state=42),1,auto,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0011022090911865234,0.0007861745691186493,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0006734371185302734,0.00020660758147459648,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0022343158721923827,0.0015853073667569763,0.0,0.0,RandomUnderSampler(random_state=42),1,0.0,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0007381439208984375,0.00011936749450887197,0.0,0.0,RandomUnderSampler(random_state=42),1,0.1,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0007537364959716797,6.636326223282819e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,0.1,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0008162021636962891,0.00011431265637037297,0.0,0.0,RandomUnderSampler(random_state=42),1,0.1,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0007592201232910156,5.5821646137786904e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,0.2,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0034580230712890625,0.003594175995052901,0.0,0.0,RandomUnderSampler(random_state=42),1,0.2,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.005190420150756836,0.005264234811285964,0.0,0.0,RandomUnderSampler(random_state=42),1,0.2,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.0009013175964355469,7.532602489358283e-05,0.0,0.0,RandomUnderSampler(random_state=42),1,0.3,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.002934694290161133,0.002749705744521861,0.0,0.0,RandomUnderSampler(random_state=42),1,0.3,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004108524322509766,0.006437137985975032,0.0,0.0,RandomUnderSampler(random_state=42),1,0.3,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004554891586303711,0.004550046068268721,0.0,0.0,RandomUnderSampler(random_state=42),1,0.4,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.005069923400878906,0.0014945683639376937,0.0,0.0,RandomUnderSampler(random_state=42),1,0.4,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004973745346069336,0.005270080615901333,0.0,0.0,RandomUnderSampler(random_state=42),1,0.4,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.004542779922485351,0.004723519916857617,0.0,0.0,RandomUnderSampler(random_state=42),1,0.5,svd,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.00335235595703125,0.0038824903326721487,0.0,0.0,RandomUnderSampler(random_state=42),1,0.5,lsqr,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
0.00075225830078125,0.00010745516631666878,0.0,0.0,RandomUnderSampler(random_state=42),1,0.5,eigen,True,0.0001,,,"{'balance': RandomUnderSampler(random_state=42), 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,,,,51,,,,,,,,51,,,,,,,,51
