mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.6711525917053223,0.1659329556017328,0.035274600982666014,0.006300358739146322,,100.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.47651062194457106,0.465073548098525,0.4907508814402781,0.47042611173045956,0.5232793522267207,0.4852081030881109,0.020879157809662346,119,0.5120091498284407,0.5670987418985893,0.49599695005718636,0.4702630575676706,0.6035984848484849,0.5297932768400744,0.04866460795403363,388,0.5480769230769231,0.5865384615384616,0.5865384615384616,0.5961538461538461,0.5961538461538461,0.5826923076923077,0.017833881722107103,52
0.5954239368438721,0.08957125151810513,0.03926639556884766,0.005082997475220445,,1.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.47332398504273504,0.5144368869546838,0.49677702044790656,0.42461066540821146,0.5165473541214218,0.48513918239499176,0.03401049330809983,120,0.4948532215020968,0.6601219977125429,0.5047655356462066,0.5446054136484941,0.6119318181818182,0.5632555973382317,0.06356142806060237,135,0.5192307692307693,0.6057692307692307,0.5961538461538461,0.5673076923076923,0.5865384615384616,0.575,0.030648802789440797,165
0.49256014823913574,0.13085271496702783,0.028035640716552734,0.009526086513272998,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.41444773175542404,0.5481740718198418,0.48286581839213416,0.4551210984137813,0.5232793522267207,0.48477761452158036,0.04760451853822222,121,0.4681662218833397,0.63076629813191,0.478459778879146,0.5968356843309188,0.6035984848484849,0.5555652936147599,0.068190148603015,225,0.5192307692307693,0.625,0.5576923076923077,0.5961538461538461,0.5961538461538461,0.5788461538461538,0.036689969285267125,104
1.1491299152374268,0.22477668475955842,0.03854546546936035,0.009071016576968625,,100.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4522569444444444,0.5144368869546838,0.5053499132446502,0.4480548187444739,0.5030756980478286,0.48463485228721626,0.028438592030622815,122,0.489897064430042,0.6597407548608463,0.4822722073961113,0.5632863133816242,0.590719696969697,0.5571832074076642,0.06605918185055171,201,0.5,0.6057692307692307,0.5769230769230769,0.5192307692307693,0.5673076923076923,0.5538461538461539,0.03874892630694206,430
1.253957414627075,0.2705946979250637,0.03883295059204102,0.012553952031075516,,0.1,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.424888023369036,0.5144368869546838,0.5053499132446502,0.44520830752714813,0.5330056360501325,0.4845777534291301,0.04190734407887936,123,0.4685474647350363,0.661646969119329,0.4815097216927182,0.5118185284025925,0.6259469696969696,0.5498939307293291,0.07876063758410876,281,0.5384615384615384,0.6057692307692307,0.5769230769230769,0.5769230769230769,0.5865384615384616,0.5769230769230769,0.02192645048267573,149
0.4861117362976074,0.11163112966080876,0.026376724243164062,0.008641102146815127,,100.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.41444773175542404,0.5315581854043393,0.5250035114003465,0.4551210984137813,0.49669928367432925,0.48456596212964403,0.044213681504900584,124,0.4681662218833397,0.6566908120472741,0.5238276782310332,0.5968356843309188,0.5410984848484849,0.5573237762682102,0.06445047222097916,200,0.5192307692307693,0.6153846153846154,0.6057692307692307,0.5961538461538461,0.5865384615384616,0.5846153846153846,0.034077009897441043,30
0.43657870292663575,0.09624911790393656,0.02244873046875,0.0036042702972862266,,100.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.41444773175542404,0.5315581854043393,0.5184537684537684,0.4551210984137813,0.5029585798816568,0.484507872781794,0.043539614632488614,125,0.4681662218833397,0.6566908120472741,0.5306900495615707,0.5968356843309188,0.5691287878787878,0.5643023111403783,0.06322860449948955,120,0.5192307692307693,0.6153846153846154,0.5961538461538461,0.5961538461538461,0.5961538461538461,0.5846153846153846,0.033529991873389786,30
0.5546235084533692,0.15065440738164598,0.032231807708740234,0.011139671217616106,,0.1,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.49389856825454015,0.5144368869546838,0.5053499132446502,0.42461066540821146,0.48416289592760187,0.48449178595793746,0.03164210760278967,126,0.47884102173084253,0.661646969119329,0.4815097216927182,0.5446054136484941,0.6217803030303031,0.5576766858443374,0.07362936922412751,198,0.5480769230769231,0.6057692307692307,0.5769230769230769,0.5673076923076923,0.5673076923076923,0.573076923076923,0.018842228790639803,217
0.5895206928253174,0.07435699182266282,0.03176264762878418,0.007856180271718565,,10.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.424888023369036,0.5315581854043393,0.48471400394477315,0.4551210984137813,0.5258846323804345,0.48443318870247276,0.04085068348514426,127,0.47083492184521547,0.6566908120472741,0.472741136103698,0.5968356843309188,0.6577651515151515,0.5709735411684516,0.08393620564120419,70,0.5384615384615384,0.6153846153846154,0.5769230769230769,0.5961538461538461,0.5769230769230769,0.5807692307692307,0.02551249838734925,93
0.7956904888153076,0.23471936547316313,0.02476191520690918,0.01180826474484728,,10.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4508261059783308,0.5144368869546838,0.5053499132446502,0.4670648759258725,0.48416289592760187,0.4843681356062278,0.02353243493977489,128,0.45787266488753336,0.6601219977125429,0.4822722073961113,0.5602363705680519,0.6214015151515151,0.556380951143151,0.07771837762975177,210,0.5096153846153846,0.6057692307692307,0.5769230769230769,0.5673076923076923,0.5673076923076923,0.5653846153846154,0.031246301556292155,337
0.8540948390960693,0.1275349508989783,0.0390662670135498,0.012191720576625,,0.01,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.48561684590009013,0.49677702044790656,0.5207400194741967,0.42461066540821146,0.49406118454567394,0.48436114715521583,0.032072928879458854,129,0.4868471216164697,0.6650781547845976,0.5314525352649638,0.5468928707586733,0.587310606060606,0.563516257697062,0.060105849417365825,131,0.5480769230769231,0.5961538461538461,0.6153846153846154,0.5673076923076923,0.5673076923076923,0.5788461538461538,0.02386475701152088,104
0.8741900444030761,0.10178815277472558,0.02652449607849121,0.013995857803037588,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.41969286489706126,0.5144368869546838,0.5081360946745561,0.42461066540821146,0.554726304140824,0.48432056321506733,0.053241247422614796,130,0.4666412504765536,0.6597407548608463,0.5295463210064811,0.5457491422035836,0.6255681818181817,0.5654491300731294,0.06920304787961255,111,0.5288461538461539,0.6057692307692307,0.5961538461538461,0.5673076923076923,0.6057692307692307,0.5807692307692308,0.029542868261033094,77
0.8168776035308838,0.09018293630822256,0.0301877498626709,0.008203659427594247,,0.01,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.44379770556241144,0.5650730495558082,0.5207400194741967,0.42461066540821146,0.4672734672734673,0.484298981454819,0.05166297684811628,131,0.4815097216927183,0.5968356843309188,0.5314525352649638,0.5468928707586733,0.6111742424242425,0.5535730108943033,0.04672604873408415,251,0.5288461538461539,0.6057692307692307,0.6153846153846154,0.5673076923076923,0.5576923076923077,0.575,0.031832587225474704,165
0.5880617141723633,0.14366260873692438,0.03308238983154297,0.006972550984019183,,10.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.49389856825454015,0.5144368869546838,0.5053499132446502,0.4038992042440318,0.5030756980478286,0.48413205414914684,0.040645140132113726,132,0.479222264582539,0.6597407548608463,0.4822722073961113,0.5415554708349217,0.6365530303030302,0.5598687455954897,0.0757830474823525,170,0.5480769230769231,0.6057692307692307,0.5769230769230769,0.4807692307692308,0.5673076923076923,0.5557692307692307,0.04186834818668698,429
0.8495304584503174,0.14049794310472308,0.055544376373291016,0.011677517434130289,,100.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.48286581839213416,0.5144368869546838,0.5081360946745561,0.4038992042440318,0.5098143236074271,0.48383046557456655,0.04145507109146533,133,0.49523446435379337,0.6597407548608463,0.5295463210064811,0.5606176134197483,0.5952651515151515,0.568080861031204,0.0565468480725256,90,0.5576923076923077,0.6057692307692307,0.5961538461538461,0.4807692307692308,0.5769230769230769,0.5634615384615385,0.044522449626116234,363
0.9184304714202881,0.2492548349814543,0.04351563453674316,0.010926838501523154,,1.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4480548187444739,0.5144368869546838,0.5053499132446502,0.4670648759258725,0.48416289592760187,0.4838138781594564,0.024334874950698235,134,0.4712161646969119,0.6757529546321007,0.4815097216927183,0.5606176134197484,0.6214015151515151,0.5620995939185989,0.07898167602939872,147,0.5192307692307693,0.6057692307692307,0.5769230769230769,0.5673076923076923,0.5673076923076923,0.5673076923076923,0.02786803220421043,309
0.8774573326110839,0.29056546663815314,0.04387221336364746,0.018252256002675188,,0.1,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4267306767306768,0.5315581854043393,0.5250035114003465,0.4551210984137813,0.4792899408284024,0.48354068255550925,0.04019444012669039,135,0.47388486465878765,0.6566908120472741,0.5253526496378192,0.5960731986275257,0.6020833333333333,0.570816971660948,0.06395719940774912,71,0.5192307692307693,0.6153846153846154,0.6057692307692307,0.5961538461538461,0.5769230769230769,0.5826923076923076,0.03418536314352148,55
0.6674998283386231,0.11675239577106543,0.03313126564025879,0.004334733121777625,,1.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.49389856825454015,0.5293941356107207,0.5053499132446502,0.4038992042440318,0.48416289592760187,0.4833409434563089,0.04249334120793993,136,0.479222264582539,0.5796797560045749,0.4815097216927183,0.5419367136866184,0.6214015151515151,0.5407499942235932,0.05534740082011064,335,0.5480769230769231,0.5865384615384616,0.5769230769230769,0.4807692307692308,0.5673076923076923,0.5519230769230768,0.037782466739208646,439
0.48444509506225586,0.11264712013616122,0.04522771835327148,0.012194055124163859,,10.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.41057692307692306,0.5144368869546838,0.5413845413845414,0.47042611173045956,0.4792899408284024,0.48322288079500203,0.044302942184731825,137,0.4430041936713687,0.6265726267632482,0.5127716355318337,0.6589782691574534,0.5846590909090909,0.565197163206599,0.07825620454107302,114,0.5384615384615384,0.6057692307692307,0.6153846153846154,0.5961538461538461,0.5769230769230769,0.5865384615384615,0.02719641466102107,21
0.7735372066497803,0.09995045924246498,0.02561054229736328,0.008490129373497034,,10.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.45899330554502965,0.5144368869546838,0.48471400394477315,0.4480548187444739,0.5098143236074271,0.48320266775927756,0.026485865369969365,138,0.48951582157834544,0.6601219977125429,0.48951582157834544,0.5632863133816242,0.5952651515151515,0.5595410211532019,0.065136519250911,174,0.5096153846153846,0.6057692307692307,0.5769230769230769,0.5192307692307693,0.5769230769230769,0.5576923076923077,0.0369911231955218,409
0.5082046508789062,0.15315587718808268,0.0285738468170166,0.009649165670184024,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.424888023369036,0.5315581854043393,0.5250035114003465,0.4401932480100843,0.49406118454567394,0.48314083054589607,0.04348301466307333,139,0.47083492184521547,0.6566908120472741,0.5238276782310332,0.538124285169653,0.6062500000000001,0.5591455394586352,0.06514893712735874,179,0.5384615384615384,0.6153846153846154,0.6057692307692307,0.5673076923076923,0.5673076923076923,0.5788461538461538,0.02813219007370731,104
0.7193344593048095,0.1231907039093089,0.02743840217590332,0.009834204940953524,,0.01,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4292898748402262,0.5298106665760224,0.5207400194741967,0.4336829836829837,0.5005783689994217,0.4828203827145702,0.042991466509365334,140,0.490659550133435,0.6189477697293176,0.5314525352649638,0.5548989706443004,0.58125,0.5554417651544034,0.043523765375955384,229,0.49038461538461536,0.5769230769230769,0.6153846153846154,0.5865384615384616,0.5769230769230769,0.5692307692307692,0.04186834818668702,277
0.673400592803955,0.10778287757763344,0.04157562255859375,0.011157861588022028,,0.1,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.424888023369036,0.5144368869546838,0.5250035114003465,0.4551210984137813,0.49406118454567394,0.4827021409367044,0.03749323676723017,141,0.47388486465878765,0.6399161265726269,0.5253526496378192,0.5960731986275257,0.6051136363636364,0.5680680951720791,0.060023141795427275,91,0.5384615384615384,0.6057692307692307,0.6057692307692307,0.5961538461538461,0.5673076923076923,0.5826923076923076,0.026227272494203563,55
0.6909018516540527,0.18108093981743117,0.037369823455810545,0.013751202538809154,,1.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.424888023369036,0.5144368869546838,0.5250035114003465,0.4551210984137813,0.49406118454567394,0.4827021409367044,0.03749323676723017,141,0.47235989325200156,0.6448722836446816,0.5501334349980938,0.5968356843309188,0.6062500000000001,0.5740902592451391,0.05913492210014596,36,0.5384615384615384,0.6057692307692307,0.6057692307692307,0.5961538461538461,0.5673076923076923,0.5826923076923076,0.026227272494203563,55
0.6705454349517822,0.170628188492076,0.029428863525390626,0.011587076191454783,,1.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.424888023369036,0.5144368869546838,0.5250035114003465,0.4551210984137813,0.49406118454567394,0.4827021409367044,0.03749323676723017,141,0.47235989325200156,0.6448722836446816,0.5501334349980938,0.5968356843309188,0.6062500000000001,0.5740902592451391,0.05913492210014596,36,0.5384615384615384,0.6057692307692307,0.6057692307692307,0.5961538461538461,0.5673076923076923,0.5826923076923076,0.026227272494203563,55
0.610922384262085,0.07748374443303636,0.0495267391204834,0.009355435809927762,,100.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.424888023369036,0.5144368869546838,0.5250035114003465,0.4551210984137813,0.49406118454567394,0.4827021409367044,0.03749323676723017,141,0.47083492184521547,0.6376286694624476,0.5242089210827297,0.5968356843309188,0.6062500000000001,0.5671516393442623,0.06082404660740051,95,0.5384615384615384,0.6057692307692307,0.6057692307692307,0.5961538461538461,0.5673076923076923,0.5826923076923076,0.026227272494203563,55
0.6388346672058105,0.10477775558900909,0.030164241790771484,0.008448722664674654,,10.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.42109557109557105,0.49677702044790656,0.5250035114003465,0.4551210984137813,0.5135975135975136,0.48231894299102385,0.03872307162176392,145,0.47235989325200145,0.6036980556614563,0.5238276782310332,0.5968356843309188,0.5528409090909091,0.5499124441132637,0.04857586138295764,280,0.5096153846153846,0.5961538461538461,0.6057692307692307,0.5961538461538461,0.5961538461538461,0.5807692307692308,0.035771298534112074,77
0.6829076766967773,0.17184860137132238,0.022669649124145506,0.00992652029530059,,0.1,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.40578132559264635,0.5315581854043393,0.5250035114003465,0.4551210984137813,0.49406118454567394,0.4823050610713574,0.04686594557583349,146,0.4418604651162791,0.6566908120472741,0.5253526496378192,0.5960731986275257,0.6051136363636364,0.5650181523585068,0.07445415811588806,117,0.5288461538461539,0.6153846153846154,0.6057692307692307,0.5961538461538461,0.5673076923076923,0.5826923076923076,0.03136443544288479,55
