mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.40643787384033203,0.13048417604162105,0.02980489730834961,0.007690717181996338,,1.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4554918301418605,0.4785427959282406,0.5184537684537684,0.41969286489706126,0.4972305322709635,0.47388235833837883,0.034141412480924144,75,0.5892108272969881,0.5135341212352268,0.5802516202821197,0.4601601219977125,0.5653409090909092,0.5416995199805912,0.04846538383121163,188,0.5480769230769231,0.5865384615384616,0.5961538461538461,0.5288461538461539,0.6057692307692307,0.573076923076923,0.029542868261033087,275
0.7211346626281738,0.25153699231439874,0.012304019927978516,0.006037774202798336,,1.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4612919132149902,0.4785427959282406,0.4907508814402781,0.465073548098525,0.4732899480312749,0.47378981734266185,0.010418150768803858,77,0.5644300419367138,0.5135341212352268,0.5360274494853221,0.4918032786885246,0.5274621212121212,0.5266514025115817,0.024092521331523047,350,0.5576923076923077,0.5865384615384616,0.5865384615384616,0.5865384615384616,0.5673076923076923,0.576923076923077,0.012162606385263007,193
0.67108154296875,0.18215408819936352,0.03615584373474121,0.00928831626357895,,10.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4554918301418605,0.4785427959282406,0.45423447819753154,0.47042611173045956,0.5092178958795668,0.4735826223755318,0.02003031225721342,78,0.5880670987418986,0.5142966069386199,0.4925657643919176,0.5162028211971026,0.6005681818181818,0.5423400946175441,0.04342475620587042,182,0.5480769230769231,0.5865384615384616,0.5288461538461539,0.5961538461538461,0.6057692307692307,0.573076923076923,0.029542868261033087,275
0.785094928741455,0.12147906557989911,0.033446550369262695,0.008721004882508328,,0.01,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4542889724830425,0.45969551282051285,0.4907508814402781,0.5293941356107207,0.43367455855892495,0.47356081218269586,0.033368913815258555,79,0.5922607701105603,0.5017155928326344,0.5329775066717499,0.5253526496378194,0.5676136363636364,0.54398403112328,0.032074583717174185,155,0.5673076923076923,0.5769230769230769,0.5865384615384616,0.5865384615384616,0.5673076923076923,0.576923076923077,0.008600261451922287,193
0.7517062187194824,0.07622700915416422,0.030043363571166992,0.007646817990460074,,0.01,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4488510223953262,0.45969551282051285,0.4907508814402781,0.47042611173045956,0.4972305322709635,0.473390812131508,0.018266122821850264,80,0.5804422417079679,0.5017155928326344,0.5329775066717499,0.520777735417461,0.6134469696969697,0.5498720092653565,0.04105424737524713,87,0.5576923076923077,0.5769230769230769,0.5865384615384616,0.5961538461538461,0.6057692307692307,0.5846153846153846,0.016542933205851193,30
0.860391902923584,0.20932486058168803,0.032395458221435545,0.008229696828060934,,0.1,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4554918301418605,0.4785427959282406,0.5184537684537684,0.47042611173045956,0.4435320643909601,0.47328931412905784,0.025604176540902922,81,0.5907357987037742,0.44567289363324436,0.5779641631719405,0.515059092642013,0.4952651515151515,0.5249394199332247,0.05366964154909954,368,0.5480769230769231,0.5865384615384616,0.5961538461538461,0.5961538461538461,0.5865384615384616,0.5826923076923077,0.017833881722107103,72
0.8365665912628174,0.20814451596937783,0.02099461555480957,0.004462309573597896,,100.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4612919132149902,0.49677702044790656,0.4907508814402781,0.41969286489706126,0.4972305322709635,0.4731486424542399,0.029820055880475652,82,0.5670987418985894,0.5550895920701486,0.5364086923370186,0.4601601219977125,0.565719696969697,0.5368953690546332,0.03990651665369604,242,0.5576923076923077,0.5961538461538461,0.5865384615384616,0.5288461538461539,0.6057692307692307,0.575,0.02813219007370728,232
0.5508252143859863,0.14582059727036528,0.04142827987670898,0.006943007947408692,,0.1,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4670648759258725,0.4907508814402781,0.5346062434297728,0.44966144966144966,0.4221388367729831,0.47284445744607123,0.03814989805619516,83,0.5670987418985893,0.5406023637056806,0.5670987418985894,0.44910407929851315,0.5744318181818182,0.5396671489966381,0.0467249633954511,211,0.5673076923076923,0.5865384615384616,0.6057692307692307,0.5384615384615384,0.5769230769230769,0.575,0.022261224813058124,232
0.40352139472961424,0.09684092062245127,0.03187603950500488,0.009145518705805216,,0.01,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4670648759258725,0.4542889724830425,0.48995384818696563,0.4542889724830425,0.4972305322709635,0.4725654402699774,0.017938998026322775,84,0.5701486847121616,0.5142966069386199,0.5219214639725506,0.4937094929470072,0.6100378787878789,0.5420228254716436,0.04224712407613577,185,0.5673076923076923,0.5673076923076923,0.6057692307692307,0.5673076923076923,0.6057692307692307,0.5826923076923076,0.01884222879063982,84
0.767761516571045,0.17612115178454554,0.03664555549621582,0.005849219786792855,,0.1,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4612919132149902,0.47866239056135584,0.5119041089629325,0.41969286489706126,0.49125608568646545,0.47256147266456106,0.031166152934198575,85,0.5678612276019824,0.5459397636294319,0.555280213495997,0.4613038505528021,0.5668560606060606,0.5394482231772548,0.03989441906013359,217,0.5576923076923077,0.5673076923076923,0.5865384615384616,0.5288461538461539,0.5961538461538461,0.5673076923076923,0.02355278598829979,381
0.7263638019561768,0.17411838795725224,0.03991465568542481,0.014174800625046608,,1.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.43786982248520706,0.4542889724830425,0.49677702044790656,0.5512827804660361,0.4221388367729831,0.4724714865310351,0.04661165870081399,86,0.6120853983987801,0.45406023637056797,0.5346930995043844,0.5230651925276402,0.5744318181818182,0.5396671489966381,0.05306956695949826,211,0.5384615384615384,0.5673076923076923,0.5961538461538461,0.6057692307692307,0.5769230769230769,0.576923076923077,0.02355278598829979,193
0.5351195335388184,0.12411966372677925,0.032086658477783206,0.010740590299991604,,0.01,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4542889724830425,0.45969551282051285,0.49677702044790656,0.4542889724830425,0.4972305322709635,0.47245620210109357,0.02014051287991402,87,0.6212352268394967,0.447579107891727,0.528783835303088,0.4937094929470072,0.6100378787878789,0.5402691083538397,0.06680469914618288,203,0.5673076923076923,0.5769230769230769,0.5961538461538461,0.5673076923076923,0.6057692307692307,0.5826923076923076,0.015623150778146074,84
0.5720981597900391,0.1584991844498982,0.027846240997314455,0.00959691832676854,,0.1,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4433788704114669,0.45969551282051285,0.4907508814402781,0.47042611173045956,0.4972305322709635,0.4722963817347362,0.019802942663951918,88,0.5754860846359131,0.5135341212352269,0.5371711780404118,0.515059092642013,0.6414772727272726,0.5565455498561676,0.0479971182781805,34,0.5480769230769231,0.5769230769230769,0.5865384615384616,0.5961538461538461,0.6057692307692307,0.5826923076923077,0.019799288732667283,72
0.788558053970337,0.1597565121450667,0.03159189224243164,0.011085181285124453,,1.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.44966144966144966,0.48471400394477315,0.4907508814402781,0.41969286489706126,0.5165473541214218,0.4722733108129968,0.03385965720504849,89,0.5453678993518871,0.5120091498284407,0.5360274494853221,0.4601601219977125,0.5638257575757575,0.5234780756478239,0.03579185973473332,377,0.5384615384615384,0.5769230769230769,0.5865384615384616,0.5288461538461539,0.5865384615384616,0.5634615384615385,0.02477711293600986,413
0.48868412971496583,0.09371972108062615,0.03638916015625,0.011188558266592857,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4670648759258725,0.4336829836829837,0.4907508814402781,0.5512827804660361,0.417649834827749,0.4720862712685839,0.04708249624408336,90,0.5640487990850171,0.5070529927563858,0.5249714067861228,0.5230651925276402,0.5484848484848485,0.5335246479280028,0.020193256663478657,278,0.5673076923076923,0.5865384615384616,0.5865384615384616,0.6057692307692307,0.5673076923076923,0.5826923076923076,0.014390989949130541,84
0.6582743644714355,0.12578540677509065,0.0267181396484375,0.008636130483105867,,100.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4612919132149902,0.4785427959282406,0.4907508814402781,0.41969286489706126,0.5092178958795668,0.4718992702720274,0.030430985130061577,91,0.5629050705299276,0.5142966069386199,0.5005718642775447,0.4605413648494091,0.6005681818181818,0.5277766176827366,0.04893875464247579,343,0.5576923076923077,0.5865384615384616,0.5865384615384616,0.5288461538461539,0.6057692307692307,0.573076923076923,0.026923076923076914,275
0.701066541671753,0.14879546347611472,0.03381447792053223,0.011537271949859877,,1.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4612919132149902,0.4785427959282406,0.4907508814402781,0.41969286489706126,0.5092178958795668,0.4718992702720274,0.030430985130061577,91,0.5758673274876096,0.5135341212352268,0.5627144491040793,0.4601601219977125,0.6005681818181818,0.542568840328562,0.05002553384624529,179,0.5576923076923077,0.5865384615384616,0.5865384615384616,0.5288461538461539,0.6057692307692307,0.573076923076923,0.026923076923076914,275
0.8938932418823242,0.2788770081796255,0.03800225257873535,0.017996581740038767,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4267306767306768,0.4785427959282406,0.4907508814402781,0.47042611173045956,0.49125608568646545,0.4715413103032241,0.023731571130746115,93,0.5670987418985894,0.5142966069386199,0.5364086923370186,0.5162028211971026,0.5638257575757576,0.5395665239894176,0.022543010685626915,214,0.5192307692307693,0.5865384615384616,0.5865384615384616,0.5961538461538461,0.5961538461538461,0.576923076923077,0.02916490555404441,193
0.7853573322296142,0.1980863414502621,0.030020427703857423,0.010855696086105189,,100.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4554918301418605,0.4955229955229955,0.5184537684537684,0.47042611173045956,0.417649834827749,0.4715089081353666,0.03446451890404044,94,0.588448341593595,0.5756767060617614,0.5806328631338162,0.5162028211971026,0.49753787878787875,0.5516997221548308,0.03729884365324799,72,0.5480769230769231,0.5769230769230769,0.5961538461538461,0.5961538461538461,0.5673076923076923,0.576923076923077,0.018243909577894478,193
0.8703220844268799,0.30571268417830116,0.022885465621948244,0.0034568659281869712,,1.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4554918301418605,0.48471400394477315,0.4907508814402781,0.5084384241476596,0.417649834827749,0.47140899490046406,0.031829903853570096,95,0.5888295844452917,0.5993137628669463,0.5360274494853221,0.5066717499046893,0.49753787878787875,0.5456760850980256,0.04164359788052944,136,0.5480769230769231,0.5769230769230769,0.5865384615384616,0.5576923076923077,0.5673076923076923,0.5673076923076923,0.013598207330510512,381
0.6235044479370118,0.06107028806149344,0.033612823486328124,0.007916651619414197,,0.01,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4542889724830425,0.45969551282051285,0.4907508814402781,0.5293941356107207,0.4221388367729831,0.47125366782550754,0.03631559939619216,96,0.5922607701105603,0.5017155928326344,0.5329775066717499,0.5253526496378194,0.5191287878787879,0.5342870614263103,0.030767396280992433,269,0.5673076923076923,0.5769230769230769,0.5865384615384616,0.5865384615384616,0.5769230769230769,0.5788461538461538,0.007195494974565294,153
0.8233850479125977,0.16259161571350053,0.03349599838256836,0.011881445283699677,,1.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4433788704114669,0.4907508814402781,0.48995384818696563,0.5084384241476596,0.4221388367729831,0.4709321721918707,0.03256162879835244,97,0.5834921845215402,0.5589020205871139,0.5192527640106748,0.49447197865040027,0.5744318181818182,0.5461101531903095,0.03391455519153474,124,0.5480769230769231,0.5865384615384616,0.6057692307692307,0.5576923076923077,0.5769230769230769,0.575,0.020532842792367875,232
0.42714719772338866,0.17183752095661328,0.021978473663330077,0.014531632894043084,,1.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4554918301418605,0.4785427959282406,0.4907508814402781,0.41969286489706126,0.5092178958795668,0.47073925365740144,0.030919845261865836,98,0.5892108272969881,0.5135341212352268,0.5390773922988944,0.4601601219977125,0.6005681818181818,0.5405101289294008,0.05131200459458436,200,0.5480769230769231,0.5865384615384616,0.5865384615384616,0.5288461538461539,0.6057692307692307,0.5711538461538461,0.02826334318595973,317
0.649112606048584,0.13876275740200414,0.03233642578125,0.009317380647926086,,1.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4554918301418605,0.4785427959282406,0.4907508814402781,0.41969286489706126,0.5092178958795668,0.47073925365740144,0.030919845261865836,98,0.5888295844452917,0.5135341212352268,0.5619519634006862,0.4601601219977125,0.6005681818181818,0.5450087945794199,0.05193097419753065,144,0.5480769230769231,0.5865384615384616,0.5865384615384616,0.5288461538461539,0.6057692307692307,0.5711538461538461,0.02826334318595973,317
0.7089658260345459,0.07624544757634528,0.0390383243560791,0.011125765113537191,,1.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4554918301418605,0.4785427959282406,0.4907508814402781,0.41969286489706126,0.5092178958795668,0.47073925365740144,0.030919845261865836,98,0.5888295844452917,0.5135341212352268,0.5390773922988944,0.4601601219977125,0.6005681818181818,0.5404338803590615,0.05123981219366884,201,0.5480769230769231,0.5865384615384616,0.5865384615384616,0.5288461538461539,0.6057692307692307,0.5711538461538461,0.02826334318595973,317
0.6450034618377686,0.29293309396916395,0.019596099853515625,0.020122503942208485,,10.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4554918301418605,0.4785427959282406,0.4907508814402781,0.5293941356107207,0.39912917271407833,0.4706617631670357,0.04304001228657368,101,0.588448341593595,0.5142966069386199,0.539458635150591,0.5230651925276402,0.5494318181818182,0.5429401188784528,0.02584849975213744,171,0.5480769230769231,0.5865384615384616,0.5865384615384616,0.5865384615384616,0.5288461538461539,0.5673076923076923,0.024325212770525996,381
0.6058910846710205,0.13282490858732782,0.03643946647644043,0.007091036012512652,,100.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4554918301418605,0.4336829836829837,0.4907508814402781,0.5511829090043848,0.4221388367729831,0.4706494882084981,0.04656019379801598,102,0.6124666412504766,0.5070529927563858,0.5253526496378194,0.5528021349599694,0.5486742424242423,0.5492697322057788,0.03566780542282368,93,0.5480769230769231,0.5865384615384616,0.5865384615384616,0.5961538461538461,0.5769230769230769,0.5788461538461538,0.01654293320585119,153
0.6892774105072021,0.11145307703710483,0.030545949935913086,0.004412088606681983,,0.01,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4542889724830425,0.45969551282051285,0.4907508814402781,0.450183524723402,0.4972305322709635,0.4704298847476398,0.019580033186315213,103,0.5922607701105603,0.5017155928326344,0.5329775066717499,0.497140678612276,0.6134469696969697,0.547508303584838,0.04731956257431828,110,0.5673076923076923,0.5769230769230769,0.5865384615384616,0.5865384615384616,0.6057692307692307,0.5846153846153846,0.012756249193674614,30
0.573072862625122,0.14250893522554883,0.029187726974487304,0.009050708260935366,,0.01,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4542889724830425,0.4336829836829837,0.49677702044790656,0.5441268191268192,0.4221388367729831,0.470202926502747,0.04487324647794577,104,0.6147540983606558,0.5051467784979031,0.5306900495615707,0.5253526496378192,0.575189393939394,0.5502265939994686,0.03954622521116101,83,0.5673076923076923,0.5865384615384616,0.5961538461538461,0.5961538461538461,0.5769230769230769,0.5846153846153846,0.011213369028548664,30
