mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.44521074295043944,0.07498564438770505,0.0278411865234375,0.013481826870148211,,1.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.40092502434274585,0.5433390531856895,0.5512827804660361,0.5081360946745561,0.5154819863680623,0.5038329878074179,0.0539564210555895,181,0.4839878002287457,0.5360274494853221,0.5467022493328251,0.5192527640106748,0.5473484848484849,0.5266637495812104,0.023635727116074805,409,0.5192307692307693,0.6057692307692307,0.6057692307692307,0.5961538461538461,0.6153846153846154,0.5884615384615385,0.03514551323557126,176
0.4708820343017578,0.07356570422850273,0.038797950744628905,0.016202606675691872,,1.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.40092502434274585,0.5210629094386501,0.5512827804660361,0.5298106665760224,0.5154819863680623,0.5037126734383033,0.05281830847564915,182,0.4839878002287457,0.5928326343881052,0.5467022493328251,0.5371711780404118,0.5473484848484849,0.5416084693677145,0.03470631216489164,306,0.5192307692307693,0.5865384615384616,0.6057692307692307,0.5769230769230769,0.6153846153846154,0.5807692307692307,0.03364010708564595,322
0.4931162357330322,0.12227648358868218,0.04249105453491211,0.007611948671628253,,100.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4153129479216436,0.5293941356107207,0.4542889724830425,0.6101674844268083,0.5092178958795668,0.5036762872643564,0.06675279593216599,183,0.5937857415173465,0.5497521921463973,0.5428898208158597,0.5894014487228365,0.6087121212121213,0.5769082648829122,0.025873233120841565,16,0.5480769230769231,0.5865384615384616,0.5673076923076923,0.6634615384615384,0.6057692307692307,0.5942307692307692,0.03959857746533459,69
0.6290945053100586,0.18561772440894417,0.028432846069335938,0.009277956308426073,,1.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4433788704114669,0.5081360946745561,0.5363660477453581,0.5210629094386501,0.5092178958795668,0.5036323636299196,0.031803406144059354,184,0.5003812428516966,0.576820434616851,0.6099885627144491,0.5425085779641632,0.6053030303030303,0.5670003696900381,0.04110831581894732,62,0.5480769230769231,0.5961538461538461,0.5961538461538461,0.5865384615384616,0.6057692307692307,0.5865384615384616,0.02016940092634904,213
0.6276719570159912,0.12409681548961116,0.032897663116455075,0.0036381333796370726,,0.1,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.424888023369036,0.5346062434297728,0.5363660477453581,0.4955229955229955,0.5266272189349113,0.5036021058004148,0.04201444292777603,185,0.5053373999237514,0.5901639344262295,0.6096073198627525,0.5630956919557759,0.5996212121212121,0.5735651116579443,0.037464947506456944,24,0.5384615384615384,0.6057692307692307,0.5961538461538461,0.5769230769230769,0.6153846153846154,0.5865384615384616,0.02719641466102107,213
0.8731653690338135,0.11398425388974748,0.04038681983947754,0.004291996008103477,,0.1,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.424888023369036,0.5081360946745561,0.5369710305307496,0.5210629094386501,0.5266272189349113,0.5035370553895806,0.040410303900250744,186,0.5053373999237514,0.5794891345787268,0.5707205489897065,0.5299275638581776,0.5996212121212121,0.5570191718943149,0.03438756045096591,165,0.5384615384615384,0.5961538461538461,0.5865384615384616,0.5865384615384616,0.6153846153846154,0.5846153846153846,0.025367126842832554,247
0.5781768798828125,0.11076706257719715,0.026820802688598634,0.007076534052709628,,0.1,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4542889724830425,0.5363660477453581,0.5512827804660361,0.45969551282051285,0.5154819863680623,0.5034230599766023,0.03961683462440327,187,0.6178040411742279,0.5333587495234464,0.5470834921845216,0.4979031643156691,0.5640151515151515,0.5520329197426033,0.03942756949580086,213,0.5673076923076923,0.5961538461538461,0.6057692307692307,0.5769230769230769,0.6153846153846154,0.5923076923076922,0.017833881722107137,131
0.6140425205230713,0.10152733784170614,0.023311424255371093,0.01311547463313646,,100.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4433788704114669,0.5346062434297728,0.4670648759258725,0.5441268191268192,0.5266272189349113,0.5031608055657685,0.04023555217296283,188,0.5015249714067862,0.5924513915364087,0.6027449485322149,0.508577964163172,0.6003787878787878,0.5611356127034739,0.045973419724338285,114,0.5480769230769231,0.6057692307692307,0.5673076923076923,0.5961538461538461,0.6153846153846154,0.5865384615384615,0.025073855404625558,241
0.7400356769561768,0.1763557447091095,0.03310503959655762,0.009190898867766962,,0.01,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4612919132149902,0.4785427959282406,0.5441268191268192,0.5346062434297728,0.4972305322709635,0.5031596607941572,0.031815871855211474,189,0.6029355699580633,0.5905451772779261,0.5638581776591689,0.5745329775066719,0.6007575757575757,0.5865258956318812,0.015136897164809439,1,0.5576923076923077,0.5865384615384616,0.5961538461538461,0.6057692307692307,0.6057692307692307,0.5903846153846154,0.017833881722107103,134
0.5091090202331543,0.14288019854358477,0.023951959609985352,0.0069639381146642185,,0.01,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.43232126972236523,0.4907508814402781,0.5512827804660361,0.5144368869546838,0.5266272189349113,0.5030838075036549,0.040412283894885985,190,0.5087685855890203,0.576820434616851,0.5650019062142585,0.5413648494090736,0.6125,0.5608911551658406,0.034733706853499025,119,0.5288461538461539,0.5865384615384616,0.6057692307692307,0.6057692307692307,0.6153846153846154,0.5884615384615385,0.03124630155629215,176
0.46100711822509766,0.06358838779419074,0.029633569717407226,0.0067823792375132546,,0.01,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.41057692307692306,0.5433390531856895,0.41999050332383664,0.6246772767462422,0.5154819863680623,0.5028131485401508,0.08002602825457568,191,0.5529927563858177,0.5345024780785359,0.6195196340068624,0.5871139916126572,0.5632575757575757,0.5714772871682898,0.029424315308212472,32,0.5384615384615384,0.6057692307692307,0.5576923076923077,0.6730769230769231,0.6153846153846154,0.5980769230769231,0.04726232972094044,27
0.7512702941894531,0.2185662429943266,0.044504737854003905,0.00667961017591021,,0.01,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4300351490378444,0.4785427959282406,0.5441268191268192,0.5346062434297728,0.5266272189349113,0.5027876452915176,0.04282619334976335,192,0.511437285550896,0.5905451772779261,0.6061761341974837,0.5745329775066719,0.6041666666666666,0.5773716482399288,0.034861473077952204,13,0.5480769230769231,0.5865384615384616,0.5961538461538461,0.6057692307692307,0.6153846153846154,0.5903846153846154,0.023236626872297238,134
0.5500794887542725,0.08370034587496422,0.036301279067993165,0.008906145138056883,,100.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4433788704114669,0.5278340080971661,0.4892019744960922,0.5441268191268192,0.5092178958795668,0.5027519136022223,0.03490433298530335,193,0.5015249714067862,0.5916889058330157,0.5661456347693481,0.5619519634006862,0.5488636363636364,0.5540350223546945,0.02970255380671196,192,0.5480769230769231,0.5961538461538461,0.5673076923076923,0.5961538461538461,0.6057692307692307,0.5826923076923076,0.02158648492369579,301
0.3979006767272949,0.07030530311662428,0.028379344940185548,0.010346079889876665,,100.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.43786982248520706,0.5433390531856895,0.5512827804660361,0.465073548098525,0.5154819863680623,0.502609438120704,0.044258014345827476,194,0.4752192146397255,0.5855890202058711,0.5642394205108654,0.5040030499428136,0.5272727272727273,0.5312646865144005,0.03984643973547277,375,0.5384615384615384,0.6057692307692307,0.6057692307692307,0.5865384615384616,0.6153846153846154,0.5903846153846154,0.027601346335398704,134
0.48762240409851076,0.09374842730343756,0.02645878791809082,0.008171488582744618,,10.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.40092502434274585,0.5250035114003465,0.48995384818696563,0.5800434928069589,0.5154819863680623,0.5022815726210158,0.05858767161203284,195,0.4828440716736561,0.5775829203202439,0.553183377811666,0.5531833778116659,0.5647727272727272,0.5463132949779919,0.03298872077794911,267,0.5192307692307693,0.6057692307692307,0.6057692307692307,0.625,0.6153846153846154,0.5942307692307692,0.038171987002459995,69
0.6294894218444824,0.1165394176701654,0.02782120704650879,0.007345172075763917,,0.1,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.42109557109557105,0.5081360946745561,0.5369710305307496,0.5184537684537684,0.5266272189349113,0.5022567367379113,0.041672648321470634,196,0.5053373999237514,0.5794891345787268,0.5707205489897065,0.4910407929851315,0.5996212121212121,0.5492418177197056,0.04296341847795097,238,0.5096153846153846,0.5961538461538461,0.5865384615384616,0.5961538461538461,0.6153846153846154,0.5807692307692308,0.03679062782636346,314
0.4500612735748291,0.07201947351374019,0.03654036521911621,0.009067731271876201,,100.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4267306767306768,0.42917448405253283,0.5512827804660361,0.5875433125433125,0.5154819863680623,0.5020426480321241,0.06464863870483033,197,0.49961875714830345,0.5459397636294319,0.5467022493328251,0.5615707205489897,0.5621212121212121,0.5431905405561525,0.02286740902617772,296,0.5192307692307693,0.5769230769230769,0.6057692307692307,0.6346153846153846,0.6153846153846154,0.5903846153846154,0.040155025034271326,134
0.3762054920196533,0.06083132733685229,0.03539495468139649,0.007264895942912279,,100.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4153129479216436,0.5363660477453581,0.4542889724830425,0.5878913406797687,0.5154819863680623,0.501868259039575,0.06087858730980741,198,0.5937857415173465,0.5390773922988944,0.5428898208158597,0.5569958063286313,0.5640151515151515,0.5593527824951766,0.01946813932257868,135,0.5480769230769231,0.5961538461538461,0.5673076923076923,0.6442307692307693,0.6153846153846154,0.5942307692307692,0.03407700989744106,69
0.5717639446258544,0.1323213494817807,0.02769942283630371,0.00775291738079407,,0.01,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4259770114942529,0.4785427959282406,0.5363660477453581,0.5512827804660361,0.5154819863680623,0.50153012440039,0.04498936081640178,199,0.469881814715974,0.5905451772779261,0.6065573770491803,0.546702249332825,0.5522727272727272,0.5531918691297265,0.04738496010001416,199,0.5,0.5865384615384616,0.5961538461538461,0.6057692307692307,0.6153846153846154,0.5807692307692308,0.041513525278697894,314
0.4736310958862305,0.14550724867422077,0.0340817928314209,0.005689439016950069,,1.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.42109557109557105,0.5363660477453581,0.4542889724830425,0.5800434928069589,0.5154819863680623,0.5014552140997985,0.05705078574089068,200,0.505718642775448,0.533739992375143,0.5173465497521922,0.5531833778116659,0.5647727272727273,0.5349522579974353,0.021852546429111136,357,0.5096153846153846,0.5961538461538461,0.5673076923076923,0.625,0.6153846153846154,0.5826923076923077,0.04151352527869791,283
0.5740262031555176,0.13521020186563132,0.027578210830688475,0.009566246012697347,,0.1,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.424888023369036,0.5210629094386501,0.578659188034188,0.47866239056135584,0.5029585798816568,0.5012462182569773,0.05045593031821164,201,0.5053373999237514,0.576820434616851,0.6050324056423942,0.5406023637056805,0.5878787878787878,0.5631342783534931,0.0357860895576705,93,0.5384615384615384,0.5865384615384616,0.6153846153846154,0.5673076923076923,0.5961538461538461,0.5807692307692307,0.026227272494203587,322
0.5822561264038086,0.18169565294396509,0.0405458927154541,0.014782853497727892,,10.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.40092502434274585,0.4987867656916106,0.5512827804660361,0.5346062434297728,0.5201086193173837,0.5011418866495098,0.05299561385788585,202,0.4828440716736561,0.5535646206633625,0.5642394205108654,0.5360274494853222,0.6113636363636364,0.5496078397393684,0.04167816074069415,233,0.5192307692307693,0.5673076923076923,0.6057692307692307,0.6057692307692307,0.6057692307692307,0.5807692307692308,0.03418536314352146,314
0.5589341163635254,0.12523946559039986,0.03192858695983887,0.01075220694155421,,100.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.42109557109557105,0.5433390531856895,0.5658350658350658,0.45969551282051285,0.5154819863680623,0.5010894378609804,0.05347269871572068,203,0.5053373999237514,0.5356462066336256,0.5924513915364087,0.49828440716736555,0.5647727272727272,0.5392984265067756,0.03556126406612614,326,0.5096153846153846,0.6057692307692307,0.6153846153846154,0.5769230769230769,0.6153846153846154,0.5846153846153845,0.040062820492307055,262
0.7854206085205078,0.2655931909057216,0.04052953720092774,0.011605874257149073,,0.1,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.41969286489706126,0.5119041089629325,0.5512827804660361,0.4955229955229955,0.5266272189349113,0.5010059937567872,0.04459789136511281,204,0.4675943576057949,0.5924513915364087,0.609226077011056,0.5474647350362182,0.5996212121212121,0.563271554662138,0.05232315010578578,91,0.5288461538461539,0.5865384615384616,0.6057692307692307,0.5769230769230769,0.6153846153846154,0.5826923076923077,0.030162282964150234,283
0.5481644153594971,0.1038544278181536,0.027988243103027343,0.011680870687869256,,10.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4300351490378444,0.5433390531856895,0.5512827804660361,0.45969551282051285,0.5201086193173837,0.5008922229654933,0.04780816964090648,205,0.6136103698055662,0.5356462066336256,0.5642394205108654,0.49828440716736555,0.6113636363636364,0.5646288080962119,0.044328455658890674,83,0.5480769230769231,0.6057692307692307,0.6057692307692307,0.5769230769230769,0.6057692307692307,0.5884615384615385,0.023076923076923047,176
0.4040223598480225,0.040374987687945486,0.0377497673034668,0.014687573141874086,,1.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4300351490378444,0.5293941356107207,0.5512827804660361,0.48995384818696563,0.5029585798816568,0.5007248986366447,0.0412215237995525,206,0.5892108272969881,0.5497521921463973,0.5714830346930995,0.545939763629432,0.5848484848484848,0.5682468605228804,0.0176931285338923,54,0.5480769230769231,0.5865384615384616,0.6057692307692307,0.6057692307692307,0.5961538461538461,0.5884615384615385,0.02141447831857697,176
0.4844862937927246,0.17777701748118943,0.0343681812286377,0.005705379904887907,,0.01,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.43786982248520706,0.4907508814402781,0.5512827804660361,0.5144368869546838,0.5092178958795668,0.5007116534451544,0.03705803497418064,207,0.5148684712161646,0.576820434616851,0.5650019062142585,0.5413648494090736,0.546590909090909,0.5489293141094513,0.02125593142142193,242,0.5384615384615384,0.5865384615384616,0.6057692307692307,0.6057692307692307,0.6057692307692307,0.5884615384615385,0.026085884550481792,176
0.49877138137817384,0.06417338046079907,0.03419790267944336,0.0056389515639771555,,10.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 5, 'transform': None}",0.4153129479216436,0.5250035114003465,0.5441268191268192,0.5088141025641025,0.5092178958795668,0.5004950553784957,0.04450995652129687,208,0.5937857415173465,0.5741517346549752,0.5657643919176516,0.540983606557377,0.6087121212121213,0.5766795191718944,0.023317110933060065,17,0.5480769230769231,0.6057692307692307,0.5961538461538461,0.6153846153846154,0.6057692307692307,0.5942307692307692,0.023864757011520858,69
0.6302896499633789,0.12459007140554229,0.027159357070922853,0.006468925316457394,,0.1,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4267306767306768,0.4987867656916106,0.5658350658350658,0.4842548076923077,0.5266272189349113,0.5004469069769144,0.046173678222820695,209,0.5072436141822341,0.5535646206633626,0.5920701486847122,0.5276401067479984,0.6113636363636362,0.5583764253283887,0.038795233332522286,146,0.5192307692307693,0.5673076923076923,0.6153846153846154,0.5961538461538461,0.6153846153846154,0.5826923076923077,0.03628454281560232,283
