mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.027858495712280273,0.000957489013671875,0.03524923324584961,4.4345855712890625e-05,,0.04,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5569223729827711,0.571382033760059,0.01445966077728783,11,0.481283422459893,0.570855614973262,0.5260695187165775,0.044786096256684504,101,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.026204228401184082,0.00033533573150634766,0.033011555671691895,0.000674128532409668,,0.04,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5569223729827711,0.571382033760059,0.01445966077728783,11,0.481283422459893,0.570855614973262,0.5260695187165775,0.044786096256684504,101,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.025044918060302734,0.0004265308380126953,0.03033149242401123,0.0007048845291137695,,0.04,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5569223729827711,0.571382033760059,0.01445966077728783,11,0.481283422459893,0.570855614973262,0.5260695187165775,0.044786096256684504,101,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.026847004890441895,0.00041282176971435547,0.033836960792541504,0.0021630525588989258,,0.04,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5569223729827711,0.571382033760059,0.01445966077728783,11,0.481283422459893,0.570855614973262,0.5260695187165775,0.044786096256684504,101,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.07782983779907227,0.013539791107177734,0.030828475952148438,0.003819704055786133,,0.04,gini,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5569223729827711,0.5794871794871795,0.5682047762349753,0.011282403252204198,15,0.516042780748663,0.5467914438502673,0.5314171122994652,0.015374331550802145,65,0.5641025641025641,0.5897435897435898,0.5769230769230769,0.012820512820512832,7
0.10647797584533691,0.01134037971496582,0.05358242988586426,0.0006079673767089844,,0.04,gini,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5569223729827711,0.5794871794871795,0.5682047762349753,0.011282403252204198,15,0.516042780748663,0.5467914438502673,0.5314171122994652,0.015374331550802145,65,0.5641025641025641,0.5897435897435898,0.5769230769230769,0.012820512820512832,7
0.09833431243896484,0.007791757583618164,0.044248223304748535,0.001328110694885254,,0.04,gini,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6090491526318568,0.5269230769230769,0.5679861147774669,0.04106303785438992,17,0.5414438502673797,0.5240641711229946,0.5327540106951871,0.008689839572192548,63,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,7
0.08074009418487549,0.0023418664932250977,0.049341559410095215,0.0032197237014770508,,0.04,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6090491526318568,0.5269230769230769,0.5679861147774669,0.04106303785438992,17,0.5414438502673797,0.5240641711229946,0.5327540106951871,0.008689839572192548,63,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,7
0.07364869117736816,0.009701013565063477,0.05397152900695801,0.0011200904846191406,,0.0,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.07930803298950195,0.0013959407806396484,0.05972278118133545,0.00041472911834716797,,0.0,entropy,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.07361829280853271,0.016469120979309082,0.044792771339416504,0.001391768455505371,,0.02,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.08361935615539551,0.017720937728881836,0.04218900203704834,0.015316605567932129,,0.02,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.028742671012878418,0.0019582509994506836,0.034050822257995605,0.0002442598342895508,,0.02,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.028360962867736816,0.0005720853805541992,0.03504383563995361,0.0005003213882446289,,0.02,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.08304619789123535,0.014506340026855469,0.05827939510345459,0.002225041389465332,,0.0,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.084464430809021,0.0042771100997924805,0.05387771129608154,0.0011326074600219727,,0.0,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.03011798858642578,0.0028760433197021484,0.0340503454208374,0.0024706125259399414,,0.0,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.026852846145629883,0.001146554946899414,0.031236648559570312,0.0011899471282958984,,0.0,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.02787470817565918,0.002232074737548828,0.02955949306488037,0.0013490915298461914,,0.0,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.028611421585083008,0.001016855239868164,0.03499341011047363,0.000400543212890625,,0.0,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.09299862384796143,0.006243348121643066,0.04862093925476074,0.008252382278442383,,0.02,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.07947731018066406,0.015456914901733398,0.05709350109100342,0.00023281574249267578,,0.02,entropy,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.030512571334838867,0.0009353160858154297,0.03680980205535889,0.0006490945816040039,,0.02,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.02607142925262451,0.005903840065002441,0.03336787223815918,0.002318143844604492,,0.02,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.08100199699401855,0.013808488845825195,0.030260801315307617,0.00038933753967285156,,0.08,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6018513506198235,0.5269230769230769,0.5643872137714503,0.0374641368483733,35,0.5775401069518716,0.5481283422459893,0.5628342245989304,0.01470588235294118,13,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,7
0.06605303287506104,0.010228753089904785,0.04869508743286133,0.008046388626098633,,0.08,gini,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6018513506198235,0.5269230769230769,0.5643872137714503,0.0374641368483733,35,0.5775401069518716,0.5481283422459893,0.5628342245989304,0.01470588235294118,13,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,7
0.029822468757629395,0.0021070241928100586,0.03367197513580322,0.0009115934371948242,,0.04,gini,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5108521108521108,0.6138306138306138,0.5623413623413622,0.051489251489251486,37,0.5467914438502673,0.6176470588235293,0.5822192513368983,0.03542780748663099,3,0.5128205128205128,0.6153846153846154,0.5641025641025641,0.05128205128205132,95
0.028441429138183594,0.0013294219970703125,0.03474020957946777,6.175041198730469e-05,,0.04,gini,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5108521108521108,0.6138306138306138,0.5623413623413622,0.051489251489251486,37,0.5467914438502673,0.6176470588235293,0.5822192513368983,0.03542780748663099,3,0.5128205128205128,0.6153846153846154,0.5641025641025641,0.05128205128205132,95
0.14083492755889893,0.023354411125183105,0.0649716854095459,0.0009653568267822266,,0.04,entropy,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5375118708452041,0.5616767826912754,0.024164911846071335,39,0.5080213903743316,0.517379679144385,0.5127005347593583,0.004679144385026701,151,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.13068664073944092,0.014057040214538574,0.05962181091308594,0.005632877349853516,,0.04,entropy,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5375118708452041,0.5616767826912754,0.024164911846071335,39,0.5080213903743316,0.517379679144385,0.5127005347593583,0.004679144385026701,151,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.12985193729400635,0.0022662878036499023,0.06418812274932861,0.0020149946212768555,,0.04,log_loss,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5375118708452041,0.5616767826912754,0.024164911846071335,39,0.5080213903743316,0.517379679144385,0.5127005347593583,0.004679144385026701,151,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.1572103500366211,0.0017457008361816406,0.07543575763702393,0.0016204118728637695,,0.04,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5375118708452041,0.5616767826912754,0.024164911846071335,39,0.5080213903743316,0.517379679144385,0.5127005347593583,0.004679144385026701,151,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.026523113250732422,0.0002281665802001953,0.031358957290649414,0.0005285739898681641,,0.08,gini,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5623413623413623,0.5569223729827711,0.5596318676620667,0.0027094946792955987,43,0.5414438502673796,0.6122994652406417,0.5768716577540107,0.03542780748663105,5,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,95
