mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0015461444854736328,1.5974044799804688e-05,0.003683924674987793,0.0001455545425415039,,1.0,10,scale,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5913715913715913,0.6502463054187192,0.6208089483951553,0.029437357023563926,1,0.39572192513368987,0.42063492063492064,0.4081784228843053,0.012456497750615386,2793,0.5897435897435898,0.6666666666666666,0.6282051282051282,0.038461538461538436,1
0.00154876708984375,4.5299530029296875e-06,0.003551006317138672,1.049041748046875e-05,,1.0,10,scale,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.6502463054187192,0.6208089483951553,0.029437357023563926,1,0.39572192513368987,0.42063492063492064,0.4081784228843053,0.012456497750615386,2793,0.5897435897435898,0.6666666666666666,0.6282051282051282,0.038461538461538436,1
0.0015361309051513672,5.9604644775390625e-06,0.0035299062728881836,2.9206275939941406e-05,,1.0,10,scale,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5913715913715913,0.6502463054187192,0.6208089483951553,0.029437357023563926,1,0.39572192513368987,0.42063492063492064,0.4081784228843053,0.012456497750615386,2793,0.5897435897435898,0.6666666666666666,0.6282051282051282,0.038461538461538436,1
0.0016505718231201172,0.00012350082397460938,0.003638148307800293,2.777576446533203e-05,,1.0,10,scale,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.6502463054187192,0.6208089483951553,0.029437357023563926,1,0.39572192513368987,0.42063492063492064,0.4081784228843053,0.012456497750615386,2793,0.5897435897435898,0.6666666666666666,0.6282051282051282,0.038461538461538436,1
0.0015513896942138672,2.2172927856445312e-05,0.0035077333450317383,1.3709068298339844e-05,,1.0,10,scale,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5913715913715913,0.6502463054187192,0.6208089483951553,0.029437357023563926,1,0.39572192513368987,0.42063492063492064,0.4081784228843053,0.012456497750615386,2793,0.5897435897435898,0.6666666666666666,0.6282051282051282,0.038461538461538436,1
0.0015622377395629883,9.453296661376953e-05,0.003369927406311035,4.8041343688964844e-05,,0.1,3,scale,linear,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6336898395721925,0.6084656084656085,0.6210777240189005,0.012612115553292003,209,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0016055107116699219,8.20159912109375e-05,0.003335714340209961,5.9604644775390625e-06,,0.1,3,scale,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6310160427807486,0.6084656084656086,0.6197408256231787,0.011275217157570017,269,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0015586614608764648,6.35385513305664e-05,0.0033429861068725586,7.510185241699219e-06,,0.1,3,scale,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6336898395721925,0.6084656084656085,0.6210777240189005,0.012612115553292003,209,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0016541481018066406,7.581710815429688e-05,0.0033698081970214844,4.76837158203125e-07,,0.1,3,scale,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6310160427807486,0.6084656084656086,0.6197408256231787,0.011275217157570017,269,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0015205144882202148,5.996227264404297e-05,0.0033538341522216797,2.1457672119140625e-05,,0.1,3,scale,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6336898395721925,0.6084656084656085,0.6210777240189005,0.012612115553292003,209,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0016307830810546875,9.179115295410156e-05,0.0034079551696777344,4.291534423828125e-05,,0.1,3,scale,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6310160427807486,0.6084656084656086,0.6197408256231787,0.011275217157570017,269,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0015811920166015625,8.106231689453125e-05,0.003459930419921875,2.3603439331054688e-05,,0.1,3,scale,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6336898395721925,0.6084656084656085,0.6210777240189005,0.012612115553292003,209,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0016444921493530273,0.00010383129119873047,0.003482341766357422,5.555152893066406e-05,,0.1,3,scale,linear,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6310160427807486,0.6084656084656086,0.6197408256231787,0.011275217157570017,269,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0015772581100463867,6.020069122314453e-05,0.0035140514373779297,5.078315734863281e-05,,0.1,10,0.1,linear,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6336898395721925,0.6084656084656085,0.6210777240189005,0.012612115553292003,209,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.001663804054260254,0.0001016855239868164,0.0035022497177124023,1.3232231140136719e-05,,0.1,10,0.1,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6310160427807486,0.6084656084656086,0.6197408256231787,0.011275217157570017,269,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0015369653701782227,6.878376007080078e-05,0.0034761428833007812,1.2636184692382812e-05,,0.1,10,0.1,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6336898395721925,0.6084656084656085,0.6210777240189005,0.012612115553292003,209,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0016562938690185547,0.00011396408081054688,0.003487229347229004,4.8279762268066406e-05,,0.1,10,0.1,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6310160427807486,0.6084656084656086,0.6197408256231787,0.011275217157570017,269,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.001540541648864746,4.7326087951660156e-05,0.003565669059753418,9.524822235107422e-05,,0.1,10,0.1,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6336898395721925,0.6084656084656085,0.6210777240189005,0.012612115553292003,209,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0020856857299804688,0.00039076805114746094,0.003901362419128418,0.0003026723861694336,,0.1,10,0.1,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6310160427807486,0.6084656084656086,0.6197408256231787,0.011275217157570017,269,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.001520991325378418,7.092952728271484e-05,0.0034676790237426758,4.410743713378906e-06,,0.1,10,0.1,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6336898395721925,0.6084656084656085,0.6210777240189005,0.012612115553292003,209,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0016156435012817383,8.07046890258789e-05,0.0034786462783813477,1.3232231140136719e-05,,0.1,10,0.1,linear,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6310160427807486,0.6084656084656086,0.6197408256231787,0.011275217157570017,269,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0023282766342163086,0.0005074739456176758,0.004825949668884277,0.00012314319610595703,,0.1,10,0.001,linear,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6336898395721925,0.6084656084656085,0.6210777240189005,0.012612115553292003,209,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.003178119659423828,0.00018453598022460938,0.006676316261291504,0.0006979703903198242,,0.1,10,0.001,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6310160427807486,0.6084656084656086,0.6197408256231787,0.011275217157570017,269,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
0.0022199153900146484,0.0004353523254394531,0.006889224052429199,0.0008815526962280273,,0.1,10,0.001,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5652610954936537,0.6414979757085021,0.6033795356010778,0.03811844010742421,25,0.6336898395721925,0.6084656084656085,0.6210777240189005,0.012612115553292003,209,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,25
