mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.13878989219665527,0.011464595794677734,0.003178715705871582,6.854534149169922e-05,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.6923076923076923,0.6807692307692307,0.6865384615384615,0.005769230769230803,11,0.7286096256684492,0.7222222222222222,0.7254159239453357,0.0031937017231135068,10,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,8
0.1750112771987915,0.00022804737091064453,0.005512356758117676,8.225440979003906e-06,,0.1,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.68938127090301,0.672967032967033,0.6811741519350215,0.008207118967988536,12,0.6925133689839572,0.6296296296296297,0.6610714993067934,0.03144186967716378,221,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,8
0.1776643991470337,0.0008805990219116211,0.0061997175216674805,3.4570693969726562e-06,,100.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.6666666666666666,0.6923076923076923,0.6794871794871795,0.012820512820512832,13,0.6136363636363636,0.671957671957672,0.6427970177970178,0.029160654160654165,298,0.6666666666666666,0.6923076923076923,0.6794871794871795,0.012820512820512832,15
0.18077945709228516,0.0017120838165283203,0.006446719169616699,0.00010478496551513672,,100.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.6931174089068826,0.66578073089701,0.6794490699019462,0.013668339004936303,14,0.695187165775401,0.7116402116402116,0.7034136887078063,0.008226522932405333,42,0.6923076923076923,0.6666666666666666,0.6794871794871795,0.012820512820512832,15
0.15815949440002441,0.0017123222351074219,0.0038793087005615234,4.5299530029296875e-06,,10.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.6931174089068826,0.66578073089701,0.6794490699019462,0.013668339004936303,14,0.7272727272727273,0.746031746031746,0.7366522366522367,0.009379509379509376,4,0.6923076923076923,0.6666666666666666,0.6794871794871795,0.012820512820512832,15
0.16060090065002441,0.014731168746948242,0.00493931770324707,0.0006875991821289062,,10.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.6679850582289608,0.6902509255450432,0.6791179918870021,0.01113293365804119,16,0.7245989304812833,0.7275132275132276,0.7260560789972554,0.0014571485159721176,8,0.6666666666666666,0.6923076923076923,0.6794871794871795,0.012820512820512832,15
0.174241304397583,0.04722857475280762,0.009259343147277832,0.003109574317932129,,0.1,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.6611759322809426,0.6958270487682251,0.6785014905245839,0.017325558243641237,17,0.6871657754010696,0.6349206349206349,0.6610432051608522,0.026122570240217358,224,0.6666666666666666,0.717948717948718,0.6923076923076923,0.02564102564102566,8
0.12207376956939697,0.003569483757019043,0.004561662673950195,0.0011010169982910156,,0.1,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.6611759322809426,0.6958270487682251,0.6785014905245839,0.017325558243641237,17,0.6925133689839572,0.6693121693121694,0.6809127691480633,0.011600599835893899,134,0.6666666666666666,0.717948717948718,0.6923076923076923,0.02564102564102566,8
0.14311742782592773,0.014412164688110352,0.004896759986877441,0.000700831413269043,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.6931174089068826,0.6502463054187192,0.6716818571628009,0.021435551744081682,19,0.7272727272727272,0.6904761904761905,0.7088744588744589,0.018398268398268358,28,0.6923076923076923,0.6666666666666666,0.6794871794871795,0.012820512820512832,15
0.16587162017822266,0.012327432632446289,0.004392027854919434,0.0011655092239379883,,100.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.6935286935286935,0.6410256410256411,0.6672771672771673,0.026251526251526214,20,0.7459893048128342,0.6904761904761905,0.7182327476445123,0.02775655716832187,14,0.6923076923076923,0.6410256410256411,0.6666666666666667,0.025641025641025605,25
0.13667356967926025,0.01935708522796631,0.005872607231140137,0.00019562244415283203,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.641970310391363,0.6923076923076923,0.6671390013495276,0.025168690958164652,21,0.6844919786096256,0.716931216931217,0.7007115977704212,0.016219619160795673,54,0.6410256410256411,0.6923076923076923,0.6666666666666667,0.025641025641025605,25
0.17654430866241455,0.0015741586685180664,0.005512595176696777,4.410743713378906e-06,,100.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.6931174089068826,0.6386260798025504,0.6658717443547164,0.027245664552166093,22,0.7352941176470588,0.7275132275132276,0.7314036725801432,0.0038904450669156043,6,0.6923076923076923,0.6410256410256411,0.6666666666666667,0.025641025641025605,25
0.1395484209060669,0.003915190696716309,0.004546642303466797,6.866455078125e-05,,100.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.6923076923076923,0.6386260798025504,0.6654668860551214,0.02684080625257096,23,0.7379679144385026,0.7380952380952381,0.7380315762668703,6.366182836775591e-05,3,0.6923076923076923,0.6410256410256411,0.6666666666666667,0.025641025641025605,25
0.161568284034729,0.04054057598114014,0.0037287473678588867,0.000639796257019043,,100.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.7425775978407557,0.5870012340600576,0.6647894159504066,0.07778818189034908,24,0.7914438502673796,0.6878306878306878,0.7396372690490337,0.051806581218345915,2,0.7435897435897436,0.5897435897435898,0.6666666666666667,0.07692307692307693,25
0.1717236042022705,0.0010814666748046875,0.005506396293640137,3.5762786865234375e-07,,0.1,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.6653198653198654,0.6627218934911243,0.6640208794054949,0.001298985914370554,25,0.6818181818181818,0.6190476190476191,0.6504329004329004,0.03138528138528135,270,0.6666666666666666,0.6923076923076923,0.6794871794871795,0.012820512820512832,15
0.1801469326019287,0.0021924972534179688,0.005705714225769043,0.00015747547149658203,,100.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.6353276353276354,0.6923076923076923,0.6638176638176638,0.028490028490028463,26,0.7780748663101604,0.671957671957672,0.7250162691339161,0.05305859717624423,11,0.6410256410256411,0.6923076923076923,0.6666666666666667,0.025641025641025605,25
0.17701220512390137,0.00017881393432617188,0.005601644515991211,7.867813110351562e-06,,0.1,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.6846153846153846,0.6405228758169935,0.6625691302161891,0.022046254399195553,27,0.6844919786096257,0.6428571428571429,0.6636745607333843,0.020817417876241417,209,0.6923076923076923,0.6666666666666666,0.6794871794871795,0.012820512820512832,15
0.1419130563735962,0.002501845359802246,0.003202080726623535,0.000532984733581543,,0.1,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.6611759322809426,0.6627218934911243,0.6619489128860334,0.000772980605090845,28,0.6925133689839572,0.6719576719576721,0.6822355204708146,0.010277848513142562,129,0.6666666666666666,0.6923076923076923,0.6794871794871795,0.012820512820512832,15
0.1450967788696289,0.020524263381958008,0.004554033279418945,0.0015473365783691406,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.6931174089068826,0.6275641025641026,0.6603407557354926,0.03277665317139,29,0.7299465240641712,0.6746031746031746,0.7022748493336729,0.027671674730498252,45,0.6923076923076923,0.6410256410256411,0.6666666666666667,0.025641025641025605,25
0.1490100622177124,0.0038567781448364258,0.005595684051513672,0.00011515617370605469,,0.1,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.68938127090301,0.6279245283018868,0.6586528996024484,0.030728371300561608,30,0.6898395721925134,0.6746031746031746,0.6822213733978439,0.007618198794669351,130,0.6923076923076923,0.6666666666666666,0.6794871794871795,0.012820512820512832,15
0.1714920997619629,0.0013580322265625,0.004499077796936035,0.0010308027267456055,,1.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.6169058364180315,0.6958270487682251,0.6563664425931284,0.03946060617509678,31,0.6925133689839572,0.7116402116402115,0.7020767903120844,0.009563421328127153,47,0.6153846153846154,0.717948717948718,0.6666666666666667,0.051282051282051266,25
0.15811562538146973,0.012623786926269531,0.004488110542297363,0.0011521577835083008,,0.1,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.6611759322809426,0.6502463054187192,0.6557111188498309,0.005464813431111715,32,0.6925133689839572,0.6825396825396824,0.6875265257618198,0.004986843222137383,103,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,38
0.17575955390930176,0.0027952194213867188,0.006372570991516113,6.282329559326172e-05,,100.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.6169058364180315,0.6923076923076923,0.6546067643628619,0.037700927944830376,33,0.6363636363636362,0.7433862433862435,0.6898749398749399,0.05351130351130362,95,0.6153846153846154,0.6923076923076923,0.6538461538461539,0.038461538461538436,47
0.16630756855010986,0.008733868598937988,0.0055272579193115234,3.933906555175781e-05,,10.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.6675526024363234,0.6414979757085021,0.6545252890724127,0.013027313363910664,34,0.7272727272727273,0.626984126984127,0.6771284271284271,0.05014430014430016,149,0.6666666666666666,0.6410256410256411,0.6538461538461539,0.012820512820512775,47
