mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.15314197540283203,0.006349802017211914,0.005173325538635254,0.0005973577499389648,,0.1,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5047955933336852,0.4746103569632981,0.48970297514849165,0.01509261818519353,348,0.606951871657754,0.5145502645502645,0.5607510681040093,0.04620080355374473,229,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,308
0.17771518230438232,0.007364153861999512,0.005802154541015625,0.0010521411895751953,,10.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5108521108521108,0.46794871794871795,0.4894004144004144,0.021451696451696423,349,0.5748663101604278,0.4523809523809524,0.5136236312706901,0.061242678889737695,361,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,347
0.1949315071105957,0.009796619415283203,0.006918549537658691,5.233287811279297e-05,,10.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5658266146071025,0.40868898543317145,0.48725780002013697,0.07856881458696552,350,0.5922459893048129,0.41005291005291006,0.5011494496788614,0.0910965396259514,390,0.5641025641025641,0.41025641025641024,0.48717948717948717,0.07692307692307693,372
0.15381240844726562,0.01218414306640625,0.004267096519470215,0.0004349946975708008,,0.01,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5422602089268755,0.43189459960200366,0.4870774042644396,0.05518280466243594,351,0.6149732620320856,0.5158730158730158,0.5654231389525507,0.04955012307953488,218,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,109
0.1539984941482544,0.01198732852935791,0.005272030830383301,0.00012218952178955078,,0.1,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.5384615384615384,0.4350132625994695,0.48673740053050396,0.051724137931034475,352,0.6229946524064172,0.5449735449735451,0.5839840986899811,0.039010553716436025,151,0.5384615384615384,0.46153846153846156,0.5,0.038461538461538436,347
0.1862272024154663,0.004774689674377441,0.005020260810852051,0.000588536262512207,,0.1,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.5384615384615384,0.4350132625994695,0.48673740053050396,0.051724137931034475,352,0.6002673796791445,0.552910052910053,0.5765887162945987,0.023678663384545717,181,0.5384615384615384,0.46153846153846156,0.5,0.038461538461538436,347
0.16659283638000488,0.005327701568603516,0.005507826805114746,0.0011500120162963867,,0.1,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.4593628593628593,0.5134397677793904,0.4864013135711248,0.027038454208265533,354,0.48663101604278075,0.5171957671957672,0.501913391619274,0.015282375576493229,389,0.46153846153846156,0.5641025641025641,0.5128205128205128,0.051282051282051266,308
0.17764949798583984,0.007949590682983398,0.006761074066162109,0.0015289783477783203,,0.01,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.4593628593628593,0.5134397677793904,0.4864013135711248,0.027038454208265533,354,0.49732620320855614,0.5013227513227514,0.49932447726565377,0.0019982740570976265,395,0.46153846153846156,0.5641025641025641,0.5128205128205128,0.051282051282051266,308
0.1635652780532837,0.007193446159362793,0.0053060054779052734,0.0001494884490966797,,1.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.46296958855098397,0.5094505494505495,0.4862100690007667,0.023240480449782747,356,0.5374331550802138,0.626984126984127,0.5822086410321704,0.04477548595195657,156,0.46153846153846156,0.5384615384615384,0.5,0.038461538461538436,347
0.18278658390045166,0.0021294355392456055,0.005343794822692871,0.000744938850402832,,100.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5396761133603238,0.43212669683257915,0.4859014050964515,0.053774708263872345,357,0.5187165775401069,0.41402116402116407,0.4663688707806355,0.052347706759471424,441,0.5384615384615384,0.4358974358974359,0.48717948717948717,0.051282051282051266,372
0.1561497449874878,0.00369870662689209,0.0036922693252563477,2.9921531677246094e-05,,1.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.4823021181716833,0.48882152330428197,0.4855618207379826,0.003259702566299344,358,0.5909090909090908,0.5158730158730158,0.5533910533910533,0.037518037518037506,244,0.48717948717948717,0.5128205128205128,0.5,0.012820512820512803,347
0.15919184684753418,0.0002963542938232422,0.0038628578186035156,8.821487426757812e-06,,10.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.5108521108521108,0.4601073345259392,0.485479722689025,0.02537238816308579,359,0.5935828877005348,0.4748677248677249,0.5342253062841298,0.05935758141640496,290,0.5128205128205128,0.46153846153846156,0.48717948717948717,0.025641025641025605,372
0.1582963466644287,0.004385709762573242,0.005806565284729004,0.001526951789855957,,100.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5384615384615384,0.43212669683257915,0.48529411764705876,0.05316742081447964,360,0.588235294117647,0.41402116402116407,0.5011282290694055,0.08710706504824145,391,0.5384615384615384,0.4358974358974359,0.48717948717948717,0.051282051282051266,372
0.2025066614151001,0.019693970680236816,0.006850600242614746,0.00015032291412353516,,0.1,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.5384615384615384,0.43212669683257915,0.48529411764705876,0.05316742081447964,360,0.6229946524064172,0.4100529100529101,0.5165237812296637,0.10647087117675352,350,0.5384615384615384,0.4358974358974359,0.48717948717948717,0.051282051282051266,372
0.17890536785125732,0.00560915470123291,0.006494045257568359,0.0011467933654785156,,0.1,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.46296958855098397,0.506915306915307,0.48494244773314543,0.02197285918216149,362,0.4772727272727273,0.40608465608465605,0.44167869167869167,0.03559403559403562,449,0.46153846153846156,0.5128205128205128,0.48717948717948717,0.025641025641025605,372
0.18835854530334473,0.012123823165893555,0.0067108869552612305,0.0012496709823608398,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5658266146071025,0.4031080031080031,0.4844673088575528,0.08135930574954969,363,0.6029411764705882,0.41402116402116407,0.5084811702458761,0.09446000622471207,371,0.5641025641025641,0.41025641025641024,0.48717948717948717,0.07692307692307693,372
0.20263314247131348,0.010288238525390625,0.004457235336303711,2.6226043701171875e-05,,0.01,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5919222389810626,0.3769230769230769,0.48442265795206974,0.10749958102899282,364,0.6470588235294118,0.41005291005291006,0.528555866791161,0.11850295673825087,312,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,109
0.17651057243347168,0.021512985229492188,0.004242420196533203,0.00011086463928222656,,10.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.4593628593628593,0.506915306915307,0.48313908313908316,0.02377622377622382,365,0.6203208556149732,0.46957671957671954,0.5449487875958463,0.07537206801912683,264,0.46153846153846156,0.5128205128205128,0.48717948717948717,0.025641025641025605,372
0.19117510318756104,0.02035200595855713,0.0070667266845703125,0.0006678104400634766,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.5108521108521108,0.455011655011655,0.48293188293188294,0.027920227920227886,366,0.5748663101604278,0.40476190476190477,0.48981410746116627,0.0850522026992615,413,0.5128205128205128,0.46153846153846156,0.48717948717948717,0.025641025641025605,372
0.2156989574432373,0.002233743667602539,0.005846381187438965,0.0017875432968139648,,100.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.5108521108521108,0.455011655011655,0.48293188293188294,0.027920227920227886,366,0.5374331550802139,0.46031746031746035,0.49887530769883714,0.0385578473813768,398,0.5128205128205128,0.46153846153846156,0.48717948717948717,0.025641025641025605,372
0.20377635955810547,0.029285669326782227,0.008063077926635742,1.2636184692382812e-05,,100.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.5108521108521108,0.455011655011655,0.48293188293188294,0.027920227920227886,366,0.5882352941176471,0.417989417989418,0.5031123560535326,0.08512293806411453,381,0.5128205128205128,0.46153846153846156,0.48717948717948717,0.025641025641025605,372
0.20494425296783447,0.012586474418640137,0.005874037742614746,0.001126408576965332,,10.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.5108521108521108,0.455011655011655,0.48293188293188294,0.027920227920227886,366,0.5748663101604278,0.4298941798941799,0.5023802450273038,0.07248606513312394,386,0.5128205128205128,0.46153846153846156,0.48717948717948717,0.025641025641025605,372
0.17856359481811523,0.0024776458740234375,0.005473136901855469,0.0011675357818603516,,1.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 9, 'transform': None}",0.5108521108521108,0.4549450549450549,0.48289858289858284,0.027953527953527957,370,0.5681818181818182,0.4629629629629629,0.5155723905723906,0.05260942760942766,354,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,347
0.17452549934387207,0.02679753303527832,0.005315065383911133,0.0001232624053955078,,1.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5108521108521108,0.4549450549450549,0.48289858289858284,0.027953527953527957,370,0.6016042780748664,0.4285714285714286,0.5150878533231475,0.08651642475171889,357,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,347
0.15966928005218506,0.035494208335876465,0.004847407341003418,0.0006200075149536133,,100.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5384615384615384,0.4251672240802675,0.481814381270903,0.056647157190635455,372,0.5828877005347594,0.42328042328042326,0.5030840619075914,0.07980363862716805,382,0.5384615384615384,0.4358974358974359,0.48717948717948717,0.051282051282051266,372
0.175146222114563,0.03714907169342041,0.005105853080749512,3.0159950256347656e-05,,1.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5384615384615384,0.4251672240802675,0.481814381270903,0.056647157190635455,372,0.5868983957219251,0.3664021164021164,0.47665025606202077,0.11024813965990438,434,0.5384615384615384,0.4358974358974359,0.48717948717948717,0.051282051282051266,372
0.19359254837036133,0.005289554595947266,0.0072487592697143555,0.0003930330276489258,,10.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.5366396761133603,0.4251672240802675,0.4809034500968139,0.055736226016546375,374,0.5080213903743316,0.4417989417989418,0.4749101660866367,0.03311122428769489,437,0.5384615384615384,0.4358974358974359,0.48717948717948717,0.051282051282051266,372
0.16634833812713623,0.015257716178894043,0.0057184696197509766,6.818771362304688e-05,,100.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5147473927961733,0.4467557151153582,0.48075155395576574,0.03399583884040755,375,0.5641711229946524,0.4312169312169312,0.4976940271057918,0.06647709588886061,401,0.5128205128205128,0.46153846153846156,0.48717948717948717,0.025641025641025605,372
0.17992985248565674,0.027702927589416504,0.0059708356857299805,0.0015870332717895508,,10.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5147473927961733,0.4467557151153582,0.48075155395576574,0.03399583884040755,375,0.5855614973262031,0.425925925925926,0.5057437116260646,0.07981778570013856,377,0.5128205128205128,0.46153846153846156,0.48717948717948717,0.025641025641025605,372
0.1757981777191162,0.00753474235534668,0.004862070083618164,0.0006144046783447266,,0.01,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.5581854043392506,0.4029304029304029,0.48055790363482676,0.07762750070442384,377,0.6470588235294118,0.5105820105820107,0.5788204170557112,0.06823840647370055,170,0.5897435897435898,0.5128205128205128,0.5512820512820513,0.03846153846153849,177
0.15599489212036133,0.011009454727172852,0.005411028861999512,5.1856040954589844e-05,,0.01,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5581854043392506,0.4029304029304029,0.48055790363482676,0.07762750070442384,377,0.6176470588235294,0.511904761904762,0.5647759103641457,0.05287114845938373,219,0.5897435897435898,0.5128205128205128,0.5512820512820513,0.03846153846153849,177
0.18187856674194336,0.023297786712646484,0.004340410232543945,8.7738037109375e-05,,0.01,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.5788098693759071,0.38165680473372776,0.4802333370548174,0.09857653232108965,379,0.6417112299465241,0.42592592592592593,0.533818577936225,0.10789265201029907,293,0.6153846153846154,0.4358974358974359,0.5256410256410257,0.08974358974358976,264
0.1630415916442871,0.0024459362030029297,0.005536079406738281,0.0006418228149414062,,0.01,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5788098693759071,0.38165680473372776,0.4802333370548174,0.09857653232108965,379,0.644385026737968,0.4338624338624339,0.539123730300201,0.10526129643776708,280,0.6153846153846154,0.4358974358974359,0.5256410256410257,0.08974358974358976,264
0.15778398513793945,0.002912759780883789,0.0048694610595703125,5.173683166503906e-05,,0.01,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),5,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 5, 'transform': None}",0.5788098693759071,0.38165680473372776,0.4802333370548174,0.09857653232108965,379,0.6216577540106952,0.4166666666666667,0.5191622103386809,0.10249554367201427,338,0.6153846153846154,0.4358974358974359,0.5256410256410257,0.08974358974358976,264
0.20063376426696777,0.018345355987548828,0.006459712982177734,0.0003838539123535156,,0.1,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e733242b420>), 'select__k': 7, 'transform': None}",0.5047955933336852,0.455011655011655,0.4799036241726701,0.024891969161015076,382,0.6096256684491979,0.42063492063492064,0.5151302945420593,0.09449537390713861,356,0.5128205128205128,0.46153846153846156,0.48717948717948717,0.025641025641025605,372
