mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.12064743041992188,0.0017464160919189453,0.07674682140350342,0.00018775463104248047,,0.0,gini,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6653198653198654,0.6158916890624209,0.6406057771911431,0.024714088128722278,155,0.6657754010695187,0.6679894179894179,0.6668824095294683,0.0011070084599495988,265,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.11644065380096436,0.0013977289199829102,0.044519662857055664,0.007040977478027344,,0.0,log_loss,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6653198653198654,0.6158916890624209,0.6406057771911431,0.024714088128722278,155,0.6497326203208555,0.6613756613756614,0.6555541408482585,0.005821520527402924,407,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.02817714214324951,0.00276792049407959,0.030540823936462402,0.0004488229751586914,,0.08,gini,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6138306138306138,0.6671061305207647,0.6404683721756892,0.02663775834507548,179,0.6283422459893048,0.6507936507936508,0.6395679483914778,0.011225702402173021,499,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
0.07847046852111816,0.005505800247192383,0.028473615646362305,0.00025272369384765625,,0.02,gini,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6138306138306138,0.6671061305207647,0.6404683721756892,0.02663775834507548,179,0.6510695187165776,0.66005291005291,0.6555612143847438,0.004491695668166207,405,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
0.07017076015472412,0.009066462516784668,0.02865159511566162,0.0009819269180297852,,0.02,gini,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6138306138306138,0.6671061305207647,0.6404683721756892,0.02663775834507548,179,0.6510695187165776,0.66005291005291,0.6555612143847438,0.004491695668166207,405,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
0.0283963680267334,0.00027871131896972656,0.032506704330444336,0.0029375553131103516,,0.08,gini,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6138306138306138,0.6671061305207647,0.6404683721756892,0.02663775834507548,179,0.6283422459893048,0.6494708994708995,0.6389065727301022,0.01056432674079738,500,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
0.11266112327575684,0.012892723083496094,0.0518566370010376,0.00017583370208740234,,0.0,entropy,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6653198653198654,0.6153846153846154,0.6403522403522404,0.024967624967625,183,0.6697860962566845,0.6693121693121693,0.669549132784427,0.00023696347225760084,211,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.13985610008239746,8.416175842285156e-05,0.051705360412597656,0.0035707950592041016,,0.02,entropy,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6653198653198654,0.6153846153846154,0.6403522403522404,0.024967624967625,183,0.6697860962566845,0.6693121693121693,0.669549132784427,0.00023696347225760084,211,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.1135110855102539,0.014197587966918945,0.05297958850860596,0.0016733407974243164,,0.02,log_loss,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6653198653198654,0.6153846153846154,0.6403522403522404,0.024967624967625,183,0.6697860962566845,0.6693121693121693,0.669549132784427,0.00023696347225760084,211,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.11486363410949707,0.01172637939453125,0.06264603137969971,0.00823509693145752,,0.02,log_loss,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6653198653198654,0.6153846153846154,0.6403522403522404,0.024967624967625,183,0.6697860962566845,0.6693121693121693,0.669549132784427,0.00023696347225760084,211,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.11047112941741943,0.005296111106872559,0.044158101081848145,0.006769061088562012,,0.0,entropy,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6653198653198654,0.6153846153846154,0.6403522403522404,0.024967624967625,183,0.6697860962566845,0.6693121693121693,0.669549132784427,0.00023696347225760084,211,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.11980307102203369,0.019125819206237793,0.05917000770568848,0.005849599838256836,,0.0,log_loss,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6653198653198654,0.6153846153846154,0.6403522403522404,0.024967624967625,183,0.6697860962566845,0.6693121693121693,0.669549132784427,0.00023696347225760084,211,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.12310981750488281,0.009999513626098633,0.0501025915145874,8.285045623779297e-05,,0.0,log_loss,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6653198653198654,0.6153846153846154,0.6403522403522404,0.024967624967625,183,0.6697860962566845,0.6693121693121693,0.669549132784427,0.00023696347225760084,211,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.11490738391876221,0.002970576286315918,0.048935770988464355,0.0018607378005981445,,0.02,entropy,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6653198653198654,0.6153846153846154,0.6403522403522404,0.024967624967625,183,0.6697860962566845,0.6693121693121693,0.669549132784427,0.00023696347225760084,211,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.27574336528778076,0.018320441246032715,0.09473633766174316,0.011870145797729492,,0.04,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6363636363636364,0.6481481481481481,0.6422558922558923,0.005892255892255893,495,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
0.32753825187683105,0.05011868476867676,0.07856273651123047,0.00612950325012207,,0.0,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6377005347593583,0.6507936507936508,0.6442470927765045,0.0065465580171462645,481,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
0.3370283842086792,0.024904847145080566,0.10128021240234375,0.006594657897949219,,0.04,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6363636363636364,0.6481481481481481,0.6422558922558923,0.005892255892255893,495,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
0.31812429428100586,0.01493525505065918,0.10077226161956787,0.006467461585998535,,0.04,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6363636363636364,0.6481481481481481,0.6422558922558923,0.005892255892255893,495,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
0.2961543798446655,0.0063599348068237305,0.11294198036193848,0.0008499622344970703,,0.0,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6377005347593583,0.6507936507936508,0.6442470927765045,0.0065465580171462645,481,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
0.30069756507873535,0.022808551788330078,0.10584914684295654,0.00012481212615966797,,0.0,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6377005347593583,0.6507936507936508,0.6442470927765045,0.0065465580171462645,481,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
0.31151282787323,0.004972577095031738,0.09861934185028076,0.006810784339904785,,0.02,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6377005347593583,0.6507936507936508,0.6442470927765045,0.0065465580171462645,481,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
0.3186689615249634,0.0269392728805542,0.09336304664611816,0.009098529815673828,,0.02,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6377005347593583,0.6507936507936508,0.6442470927765045,0.0065465580171462645,481,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
0.2909729480743408,0.010976076126098633,0.09624874591827393,0.0011740922927856445,,0.0,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6377005347593583,0.6507936507936508,0.6442470927765045,0.0065465580171462645,481,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
0.3438628911972046,0.00776827335357666,0.10172581672668457,0.0064046382904052734,,0.04,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6363636363636364,0.6481481481481481,0.6422558922558923,0.005892255892255893,495,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
0.35953259468078613,0.011436700820922852,0.11292791366577148,0.006379842758178711,,0.02,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6377005347593583,0.6507936507936508,0.6442470927765045,0.0065465580171462645,481,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
0.33130574226379395,0.007216930389404297,0.09983861446380615,0.014210104942321777,,0.02,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.68938127090301,0.5902834008097165,0.6398323358563633,0.04954893504664676,191,0.6377005347593583,0.6507936507936508,0.6442470927765045,0.0065465580171462645,481,0.6923076923076923,0.5897435897435898,0.641025641025641,0.051282051282051266,257
1.1337554454803467,0.09451460838317871,0.30389225482940674,0.04525339603424072,,0.02,log_loss,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6791443850267379,0.6851851851851852,0.6821647851059616,0.003020400079223662,85,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.8139803409576416,0.03470897674560547,0.2045506238937378,0.005137801170349121,,0.0,log_loss,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6671122994652405,0.6693121693121693,0.6682122343887049,0.0010999349234643852,229,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.29313182830810547,0.026453256607055664,0.08177471160888672,0.0029671192169189453,,0.02,entropy,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6818181818181818,0.6587301587301587,0.6702741702741702,0.011544011544011523,191,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.7597616910934448,0.023006558418273926,0.23451495170593262,0.01773858070373535,,0.0,log_loss,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6671122994652405,0.6693121693121693,0.6682122343887049,0.0010999349234643852,229,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
1.0998603105545044,0.02747809886932373,0.33328795433044434,0.05078697204589844,,0.0,entropy,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6791443850267379,0.6851851851851852,0.6821647851059616,0.003020400079223662,85,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.5554605722427368,0.03834187984466553,0.15773522853851318,0.012240052223205566,,0.0,entropy,sqrt,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6844919786096256,0.6772486772486772,0.6808703279291515,0.003621650680474209,95,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
1.0832735300064087,0.011379122734069824,0.2886788845062256,0.015698909759521484,,0.0,entropy,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6791443850267379,0.6851851851851852,0.6821647851059616,0.003020400079223662,85,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.332749605178833,0.032158851623535156,0.10564959049224854,0.010365128517150879,,0.08,entropy,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6737967914438503,0.656084656084656,0.6649407237642532,0.008856067679597124,309,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.26827383041381836,0.008046865463256836,0.08856868743896484,0.0058786869049072266,,0.0,entropy,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6818181818181818,0.6587301587301587,0.6702741702741702,0.011544011544011523,191,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.30673444271087646,0.022786736488342285,0.08078837394714355,0.008699893951416016,,0.0,entropy,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6818181818181818,0.6587301587301587,0.6702741702741702,0.011544011544011523,191,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.5402436256408691,0.0010492801666259766,0.1736752986907959,0.0051653385162353516,,0.0,entropy,sqrt,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6844919786096256,0.6772486772486772,0.6808703279291515,0.003621650680474209,95,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.5812082290649414,0.04733633995056152,0.17615532875061035,0.021043777465820312,,0.02,entropy,sqrt,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6844919786096256,0.6772486772486772,0.6808703279291515,0.003621650680474209,95,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.31510496139526367,0.02026081085205078,0.09478819370269775,0.0005124807357788086,,0.08,log_loss,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6737967914438503,0.656084656084656,0.6649407237642532,0.008856067679597124,309,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
1.0713456869125366,0.035250306129455566,0.3415337800979614,0.005480408668518066,,0.0,entropy,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6697860962566845,0.6772486772486772,0.6735173867526809,0.0037312904959963533,159,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
1.099869966506958,0.012552976608276367,0.33612310886383057,0.02055037021636963,,0.0,entropy,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6697860962566845,0.6772486772486772,0.6735173867526809,0.0037312904959963533,159,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.7889937162399292,0.0135270357131958,0.2062206268310547,0.0008230209350585938,,0.0,entropy,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6671122994652405,0.6693121693121693,0.6682122343887049,0.0010999349234643852,229,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.8159310817718506,0.019019126892089844,0.26435911655426025,0.009008049964904785,,0.0,entropy,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6671122994652405,0.6693121693121693,0.6682122343887049,0.0010999349234643852,229,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.27088701725006104,0.015920042991638184,0.09710776805877686,0.006525397300720215,,0.02,entropy,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6818181818181818,0.6587301587301587,0.6702741702741702,0.011544011544011523,191,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
1.1583364009857178,0.07144308090209961,0.2971062660217285,0.015527009963989258,,0.02,entropy,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6414979757085021,0.6395547292143402,0.0019432464941618321,203,0.6791443850267379,0.6851851851851852,0.6821647851059616,0.003020400079223662,85,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
