mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.001516103744506836,9.5367431640625e-07,0.0033407211303710938,8.58306884765625e-06,,10.0,3,0.01,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5269230769230769,0.5652610954936537,0.5460920862083654,0.019169009285288363,9,0.5053475935828877,0.49064171122994654,0.49799465240641716,0.00735294117647059,1905,0.5384615384615384,0.5641025641025641,0.5512820512820513,0.012820512820512832,1161
0.0014355182647705078,1.2636184692382812e-05,0.0033185482025146484,7.05718994140625e-05,,10.0,3,0.01,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5269230769230769,0.5652610954936537,0.5460920862083654,0.019169009285288363,9,0.5080213903743316,0.49064171122994654,0.4993315508021391,0.00868983957219252,1865,0.5384615384615384,0.5641025641025641,0.5512820512820513,0.012820512820512832,1161
0.0015436410903930664,3.635883331298828e-05,0.0033926963806152344,4.172325134277344e-05,,10.0,3,0.01,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5269230769230769,0.5652610954936537,0.5460920862083654,0.019169009285288363,9,0.5053475935828877,0.49064171122994654,0.49799465240641716,0.00735294117647059,1905,0.5384615384615384,0.5641025641025641,0.5512820512820513,0.012820512820512832,1161
0.0014605522155761719,1.8835067749023438e-05,0.003434419631958008,4.76837158203125e-06,,10.0,3,0.01,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5269230769230769,0.5652610954936537,0.5460920862083654,0.019169009285288363,9,0.5080213903743316,0.49064171122994654,0.4993315508021391,0.00868983957219252,1865,0.5384615384615384,0.5641025641025641,0.5512820512820513,0.012820512820512832,1161
0.001517653465270996,5.7816505432128906e-05,0.0032889842987060547,5.9604644775390625e-06,,10.0,3,0.01,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5269230769230769,0.5652610954936537,0.5460920862083654,0.019169009285288363,9,0.5053475935828877,0.49064171122994654,0.49799465240641716,0.00735294117647059,1905,0.5384615384615384,0.5641025641025641,0.5512820512820513,0.012820512820512832,1161
0.0014150142669677734,3.6716461181640625e-05,0.003258228302001953,2.384185791015625e-05,,10.0,3,0.01,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5269230769230769,0.5652610954936537,0.5460920862083654,0.019169009285288363,9,0.5080213903743316,0.49064171122994654,0.4993315508021391,0.00868983957219252,1865,0.5384615384615384,0.5641025641025641,0.5512820512820513,0.012820512820512832,1161
0.0025850534439086914,0.00029718875885009766,0.00508880615234375,0.0016186237335205078,,10.0,3,0.01,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5269230769230769,0.5652610954936537,0.5460920862083654,0.019169009285288363,9,0.5053475935828877,0.49064171122994654,0.49799465240641716,0.00735294117647059,1905,0.5384615384615384,0.5641025641025641,0.5512820512820513,0.012820512820512832,1161
0.0014318227767944336,1.1324882507324219e-05,0.003370046615600586,1.9311904907226562e-05,,10.0,3,0.01,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5269230769230769,0.5652610954936537,0.5460920862083654,0.019169009285288363,9,0.5080213903743316,0.49064171122994654,0.4993315508021391,0.00868983957219252,1865,0.5384615384615384,0.5641025641025641,0.5512820512820513,0.012820512820512832,1161
0.0014857053756713867,3.4689903259277344e-05,0.0034093856811523438,4.1484832763671875e-05,,0.001,10,0.1,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0021506547927856445,0.0006445646286010742,0.0052106380462646484,0.0014922618865966797,,0.001,10,0.1,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0021926164627075195,0.0006691217422485352,0.004271864891052246,0.0008195638656616211,,0.001,10,0.1,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0014870166778564453,3.719329833984375e-05,0.003473520278930664,7.152557373046875e-06,,0.001,10,0.1,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0015097856521606445,4.8995018005371094e-05,0.0035152435302734375,1.621246337890625e-05,,0.001,10,0.1,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0014978647232055664,1.0609626770019531e-05,0.0035413503646850586,6.99758529663086e-05,,0.001,10,0.1,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0018194913864135742,0.0003191232681274414,0.003601551055908203,0.0001010894775390625,,0.001,10,0.1,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0014709234237670898,1.8715858459472656e-05,0.003451824188232422,9.5367431640625e-06,,0.001,10,0.1,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0014863014221191406,3.218650817871094e-05,0.0034208297729492188,7.152557373046875e-06,,0.1,10,0.1,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0014487504959106445,5.1140785217285156e-05,0.003342151641845703,0.00010013580322265625,,0.1,10,0.1,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0014382600784301758,4.0650367736816406e-05,0.0033063888549804688,6.198883056640625e-05,,0.1,10,0.1,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0014377832412719727,2.6345252990722656e-05,0.003329038619995117,2.002716064453125e-05,,0.1,10,0.1,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0015151500701904297,3.3855438232421875e-05,0.0033704042434692383,6.115436553955078e-05,,0.1,10,0.1,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0014420747756958008,4.851818084716797e-05,0.003330230712890625,6.198883056640625e-06,,0.1,10,0.1,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0024595260620117188,0.0003921985626220703,0.004998445510864258,0.0016598701477050781,,0.1,10,0.1,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0013954639434814453,2.3126602172851562e-05,0.0032824277877807617,1.5497207641601562e-06,,0.1,10,0.1,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0014967918395996094,8.821487426757812e-06,0.0033882856369018555,1.9669532775878906e-05,,1.0,10,0.1,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0014554262161254883,3.3736228942871094e-05,0.003366827964782715,1.6808509826660156e-05,,1.0,10,0.1,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
0.0014885663986206055,7.510185241699219e-06,0.0034579038619995117,7.748603820800781e-06,,1.0,10,0.1,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 1.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5487648640357999,0.5366396761133603,0.54270227007458,0.006062593961219831,25,0.44919786096256686,0.45454545454545453,0.4518716577540107,0.002673796791443833,2637,0.5641025641025641,0.5384615384615384,0.5512820512820513,0.012820512820512832,1161
