mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.004182934761047363,9.429454803466797e-05,0.0058852434158325195,0.000735163688659668,,,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5886639676113361,0.5900177794914637,0.00135381188012762,11,0.6363636363636364,0.6031746031746033,0.6197691197691197,0.01659451659451655,13,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.0,9
0.007191658020019531,0.00289154052734375,0.005294084548950195,0.0002105236053466797,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5886639676113361,0.5900177794914637,0.00135381188012762,11,0.6550802139037433,0.6031746031746031,0.6291274085391731,0.025952805364570064,9,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.0,9
0.003380417823791504,6.091594696044922e-05,0.00501561164855957,4.7206878662109375e-05,,1,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5886639676113361,0.5900177794914637,0.00135381188012762,11,0.6363636363636364,0.6031746031746033,0.6197691197691197,0.01659451659451655,13,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.0,9
0.004133343696594238,1.537799835205078e-05,0.005144476890563965,9.906291961669922e-05,,1,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5886639676113361,0.5900177794914637,0.00135381188012762,11,0.6363636363636364,0.6031746031746033,0.6197691197691197,0.01659451659451655,13,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.0,9
0.0034568309783935547,7.43865966796875e-05,0.005125641822814941,0.0001310110092163086,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5886639676113361,0.5900177794914637,0.00135381188012762,11,0.6550802139037433,0.6031746031746031,0.6291274085391731,0.025952805364570064,9,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.0,9
0.03800022602081299,0.0027555227279663086,0.005990386009216309,0.000540614128112793,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5886639676113361,0.5900177794914637,0.00135381188012762,11,0.6550802139037433,0.6031746031746031,0.6291274085391731,0.025952805364570064,9,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.0,9
0.0034705400466918945,5.4001808166503906e-05,0.007234692573547363,0.0020488500595092773,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5886639676113361,0.5900177794914637,0.00135381188012762,11,0.6550802139037433,0.6031746031746031,0.6291274085391731,0.025952805364570064,9,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.0,9
0.004865407943725586,9.775161743164062e-05,0.006316423416137695,0.0010890960693359375,,,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5886639676113361,0.5900177794914637,0.00135381188012762,11,0.6363636363636364,0.6031746031746033,0.6197691197691197,0.01659451659451655,13,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.0,9
0.004183769226074219,3.5762786865234375e-05,0.005146980285644531,5.602836608886719e-05,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6169058364180315,0.5384615384615384,0.577683687439785,0.03922214897824655,19,0.5508021390374331,0.5529100529100529,0.5518560959737431,0.0010539569363098855,43,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,19
0.00505983829498291,0.0015190839767456055,0.0051271915435791016,5.412101745605469e-05,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6169058364180315,0.5384615384615384,0.577683687439785,0.03922214897824655,19,0.5508021390374331,0.5529100529100529,0.5518560959737431,0.0010539569363098855,43,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,19
0.0018794536590576172,4.6253204345703125e-05,0.002543926239013672,4.0531158447265625e-05,,,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6169058364180315,0.5384615384615384,0.577683687439785,0.03922214897824655,19,0.5508021390374331,0.5529100529100529,0.5518560959737431,0.0010539569363098855,43,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,19
0.002152681350708008,6.723403930664062e-05,0.0027403831481933594,0.00014829635620117188,,,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6169058364180315,0.5384615384615384,0.577683687439785,0.03922214897824655,19,0.5508021390374331,0.5529100529100529,0.5518560959737431,0.0010539569363098855,43,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,19
0.004240751266479492,0.0008347034454345703,0.005956888198852539,0.0005958080291748047,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5612291465950002,0.5763003689832957,0.015071222388295558,23,0.6256684491978609,0.6031746031746033,0.614421526186232,0.011246923011628829,17,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,19
0.00414884090423584,8.344650268554688e-07,0.005068778991699219,1.8835067749023438e-05,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5612291465950002,0.5763003689832957,0.015071222388295558,23,0.6203208556149733,0.58994708994709,0.6051339727810316,0.01518688283394165,25,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,19
0.0048449039459228516,0.0006222724914550781,0.005256295204162598,0.00013530254364013672,,1,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5612291465950002,0.5763003689832957,0.015071222388295558,23,0.6203208556149733,0.58994708994709,0.6051339727810316,0.01518688283394165,25,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,19
0.0065757036209106445,3.2186508178710938e-06,0.005279898643493652,9.644031524658203e-05,,1,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5612291465950002,0.5763003689832957,0.015071222388295558,23,0.6203208556149733,0.58994708994709,0.6051339727810316,0.01518688283394165,25,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,19
0.00433802604675293,0.00020360946655273438,0.005276322364807129,0.0001322031021118164,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5612291465950002,0.5763003689832957,0.015071222388295558,23,0.6256684491978609,0.6031746031746033,0.614421526186232,0.011246923011628829,17,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,19
0.005670905113220215,0.002013564109802246,0.005695462226867676,0.00035178661346435547,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5612291465950002,0.5763003689832957,0.015071222388295558,23,0.6256684491978609,0.6031746031746033,0.614421526186232,0.011246923011628829,17,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,19
0.00346219539642334,5.2094459533691406e-05,0.005174994468688965,0.00017964839935302734,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5612291465950002,0.5763003689832957,0.015071222388295558,23,0.6203208556149733,0.58994708994709,0.6051339727810316,0.01518688283394165,25,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,19
0.005520343780517578,7.462501525878906e-05,0.005200386047363281,9.131431579589844e-05,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5612291465950002,0.5763003689832957,0.015071222388295558,23,0.6256684491978609,0.6031746031746033,0.614421526186232,0.011246923011628829,17,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,19
0.004474282264709473,0.000973820686340332,0.00919342041015625,0.0020148754119873047,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.537246963562753,0.5643092774671722,0.027062313904419155,31,0.6042780748663101,0.5767195767195767,0.5904988257929434,0.013779249073366695,31,0.5897435897435898,0.5384615384615384,0.5641025641025641,0.02564102564102566,31
0.008750200271606445,0.0014700889587402344,0.009945988655090332,0.001686692237854004,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.537246963562753,0.5643092774671722,0.027062313904419155,31,0.6042780748663101,0.5767195767195767,0.5904988257929434,0.013779249073366695,31,0.5897435897435898,0.5384615384615384,0.5641025641025641,0.02564102564102566,31
0.0041446685791015625,1.0013580322265625e-05,0.0051174163818359375,6.961822509765625e-05,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.537246963562753,0.5643092774671722,0.027062313904419155,31,0.6042780748663101,0.5767195767195767,0.5904988257929434,0.013779249073366695,31,0.5897435897435898,0.5384615384615384,0.5641025641025641,0.02564102564102566,31
0.0034203529357910156,2.3603439331054688e-05,0.00512540340423584,9.02414321899414e-05,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.537246963562753,0.5643092774671722,0.027062313904419155,31,0.6042780748663101,0.5767195767195767,0.5904988257929434,0.013779249073366695,31,0.5897435897435898,0.5384615384615384,0.5641025641025641,0.02564102564102566,31
0.021363377571105957,0.015124201774597168,0.0053365230560302734,9.393692016601562e-05,,1,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.5612291465950002,0.563245121044327,0.0020159744493267184,35,0.622994652406417,0.5952380952380953,0.6091163738222563,0.013878278584160852,21,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,31
0.00462186336517334,0.0004936456680297852,0.005099773406982422,8.821487426757812e-05,,1,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.5612291465950002,0.563245121044327,0.0020159744493267184,35,0.622994652406417,0.5952380952380953,0.6091163738222563,0.013878278584160852,21,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,31
0.0044432878494262695,0.0009969472885131836,0.005315661430358887,0.0003293752670288086,,,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.5612291465950002,0.563245121044327,0.0020159744493267184,35,0.622994652406417,0.5952380952380953,0.6091163738222563,0.013878278584160852,21,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,31
0.00554656982421875,0.00016546249389648438,0.006042957305908203,0.0007791519165039062,,,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.5612291465950002,0.563245121044327,0.0020159744493267184,35,0.622994652406417,0.5952380952380953,0.6091163738222563,0.013878278584160852,21,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,31
0.004647374153137207,4.684925079345703e-05,0.00516200065612793,5.698204040527344e-05,,1,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5147473927961733,0.5870012340600576,0.5508743134281154,0.03612692063194212,39,0.5347593582887701,0.5343915343915344,0.5345754463401522,0.000183911948617832,47,0.5128205128205128,0.5897435897435898,0.5512820512820513,0.03846153846153849,39
0.004235267639160156,0.0016551017761230469,0.005336880683898926,1.1801719665527344e-05,,1,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5147473927961733,0.5870012340600576,0.5508743134281154,0.03612692063194212,39,0.5347593582887701,0.5343915343915344,0.5345754463401522,0.000183911948617832,47,0.5128205128205128,0.5897435897435898,0.5512820512820513,0.03846153846153849,39
0.0021404027938842773,8.64267349243164e-05,0.0025426149368286133,7.748603820800781e-06,,,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5147473927961733,0.5870012340600576,0.5508743134281154,0.03612692063194212,39,0.5347593582887701,0.5343915343915344,0.5345754463401522,0.000183911948617832,47,0.5128205128205128,0.5897435897435898,0.5512820512820513,0.03846153846153849,39
0.0013439655303955078,1.7642974853515625e-05,0.0026116371154785156,0.0001659393310546875,,,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5147473927961733,0.5870012340600576,0.5508743134281154,0.03612692063194212,39,0.5347593582887701,0.5343915343915344,0.5345754463401522,0.000183911948617832,47,0.5128205128205128,0.5897435897435898,0.5512820512820513,0.03846153846153849,39
0.0023932456970214844,0.0003151893615722656,0.0026178359985351562,0.00013113021850585938,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5096090461944122,0.5504903187830017,0.04088127258858959,43,0.6016042780748664,0.5767195767195767,0.5891619273972215,0.01244235067764482,35,0.5897435897435898,0.5128205128205128,0.5512820512820513,0.03846153846153849,39
0.0036046504974365234,0.0001289844512939453,0.005826115608215332,0.0006657838821411133,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5096090461944122,0.5504903187830017,0.04088127258858959,43,0.6016042780748664,0.5767195767195767,0.5891619273972215,0.01244235067764482,35,0.5897435897435898,0.5128205128205128,0.5512820512820513,0.03846153846153849,39
0.006841778755187988,0.00031363964080810547,0.006157994270324707,0.0007075071334838867,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5096090461944122,0.5504903187830017,0.04088127258858959,43,0.6016042780748664,0.5767195767195767,0.5891619273972215,0.01244235067764482,35,0.5897435897435898,0.5128205128205128,0.5512820512820513,0.03846153846153849,39
0.006514430046081543,0.0018416643142700195,0.00550532341003418,0.0002772808074951172,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.5096090461944122,0.5504903187830017,0.04088127258858959,43,0.6016042780748664,0.5767195767195767,0.5891619273972215,0.01244235067764482,35,0.5897435897435898,0.5128205128205128,0.5512820512820513,0.03846153846153849,39
0.003879070281982422,0.0003788471221923828,0.0051653385162353516,3.814697265625e-06,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.48785425101214575,0.5396129211918685,0.0517586701797228,47,0.5748663101604278,0.5502645502645502,0.562565430212489,0.01230087994793877,39,0.5897435897435898,0.48717948717948717,0.5384615384615384,0.051282051282051294,47
0.008692622184753418,0.0014725923538208008,0.009785175323486328,0.001522064208984375,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.48785425101214575,0.5396129211918685,0.0517586701797228,47,0.5748663101604278,0.5502645502645502,0.562565430212489,0.01230087994793877,39,0.5897435897435898,0.48717948717948717,0.5384615384615384,0.051282051282051294,47
0.0021904706954956055,5.042552947998047e-05,0.0026407241821289062,9.202957153320312e-05,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.48785425101214575,0.5396129211918685,0.0517586701797228,47,0.5748663101604278,0.5502645502645502,0.562565430212489,0.01230087994793877,39,0.5897435897435898,0.48717948717948717,0.5384615384615384,0.051282051282051294,47
0.0018423795700073242,1.3470649719238281e-05,0.00262606143951416,7.283687591552734e-05,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5913715913715913,0.48785425101214575,0.5396129211918685,0.0517586701797228,47,0.5748663101604278,0.5502645502645502,0.562565430212489,0.01230087994793877,39,0.5897435897435898,0.48717948717948717,0.5384615384615384,0.051282051282051294,47
0.0009675025939941406,2.09808349609375e-05,0.0,0.0,,1,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,51,,,,,51,,,,,51
