mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.33258566856384275,0.045207229108254685,0.022319507598876954,0.0015353225404336655,,1.0,0.05,-1,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.625,0.6333333333333333,0.6333333333333333,0.6044880785413744,0.6914446002805049,0.6375198690977092,0.028950913996386777,11,0.6296296296296297,0.6412244086662692,0.6412244086662692,0.6181917211328977,0.7015993265993267,0.6463738989388784,0.02890497556132287,3,0.6444444444444444,0.7388888888888889,0.7083333333333334,0.5946704067321178,0.6690042075736325,0.6710682561944835,0.05007602868542779,102,0.6296296296296297,0.6481481481481481,0.6481481481481481,0.6296296296296297,0.7037037037037037,0.6518518518518518,0.02721655269759087,2
0.13674025535583495,0.025061415240037205,0.02552947998046875,0.010636524274162696,SMOTE(random_state=42),0.8,0.05,3,200,0.8,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6416666666666666,0.6625,0.6333333333333333,0.6697054698457223,0.5778401122019635,0.6370091164095372,0.03241916682699703,12,0.6472890749137697,0.6666666666666666,0.6412244086662692,0.6814682303054396,0.5896990740740741,0.6452694909252439,0.031230435480172288,12,0.6597222222222223,0.6402777777777778,0.6958333333333333,0.6900420757363254,0.6100981767180926,0.6591947171575503,0.03181995244112857,561,0.6481481481481481,0.6666666666666666,0.6481481481481481,0.6851851851851852,0.5925925925925926,0.6481481481481481,0.030987408390150965,4
0.14685888290405275,0.03392378910549007,0.02242255210876465,0.000521664057161994,SMOTE(random_state=42),0.8,0.05,3,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6416666666666666,0.6625,0.6333333333333333,0.6697054698457223,0.5778401122019635,0.6370091164095372,0.03241916682699703,12,0.6472890749137697,0.6666666666666666,0.6412244086662692,0.6814682303054396,0.5896990740740741,0.6452694909252439,0.031230435480172288,12,0.6597222222222223,0.6402777777777778,0.6958333333333333,0.6900420757363254,0.6100981767180926,0.6591947171575503,0.03181995244112857,561,0.6481481481481481,0.6666666666666666,0.6481481481481481,0.6851851851851852,0.5925925925925926,0.6481481481481481,0.030987408390150965,4
0.15153870582580567,0.057782859429695965,0.029796457290649413,0.011927212575988843,SMOTE(random_state=42),0.8,0.05,3,200,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6416666666666666,0.6625,0.6333333333333333,0.6697054698457223,0.5778401122019635,0.6370091164095372,0.03241916682699703,12,0.6472890749137697,0.6666666666666666,0.6412244086662692,0.6814682303054396,0.5896990740740741,0.6452694909252439,0.031230435480172288,12,0.6597222222222223,0.6402777777777778,0.6958333333333333,0.6900420757363254,0.6100981767180926,0.6591947171575503,0.03181995244112857,561,0.6481481481481481,0.6666666666666666,0.6481481481481481,0.6851851851851852,0.5925925925925926,0.6481481481481481,0.030987408390150965,4
0.13404531478881837,0.05267967408170953,0.021379709243774414,0.00436693594958949,SMOTE(random_state=42),0.8,0.05,3,200,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6416666666666666,0.6625,0.6333333333333333,0.6697054698457223,0.5778401122019635,0.6370091164095372,0.03241916682699703,12,0.6472890749137697,0.6666666666666666,0.6412244086662692,0.6814682303054396,0.5896990740740741,0.6452694909252439,0.031230435480172288,12,0.6597222222222223,0.6402777777777778,0.6958333333333333,0.6900420757363254,0.6100981767180926,0.6591947171575503,0.03181995244112857,561,0.6481481481481481,0.6666666666666666,0.6481481481481481,0.6851851851851852,0.5925925925925926,0.6481481481481481,0.030987408390150965,4
0.40819449424743653,0.08799388956493481,0.029161500930786132,0.005589947353113774,,1.0,0.1,-1,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.625,0.6833333333333333,0.6125,0.5666199158485273,0.697054698457223,0.6369015895278167,0.047855830170688625,16,0.6296296296296297,0.6857296590952765,0.62000962000962,0.5800108932461874,0.7037037037037037,0.6438167011368835,0.04512733174384856,17,0.6375,0.725,0.6875000000000001,0.5553997194950911,0.6802244039270687,0.6571248246844319,0.057959316818669615,660,0.6296296296296297,0.6851851851851852,0.6296296296296297,0.5925925925925926,0.7037037037037037,0.6481481481481481,0.04057204129667899,4
0.3431302547454834,0.05598734224713719,0.022874879837036132,0.005497983131191492,,1.0,0.1,-1,50,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6,0.65,0.65,0.6044880785413744,0.6697054698457223,0.6348387096774194,0.027605495523423916,17,0.6074074074074074,0.658008658008658,0.658008658008658,0.6181917211328977,0.6814682303054396,0.6446169349726121,0.027566411908538126,16,0.6375000000000001,0.6888888888888889,0.7326388888888888,0.635343618513324,0.6563814866760169,0.6701505765934237,0.03666902191508368,132,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6296296296296297,0.6851851851851852,0.6518518518518518,0.027216552697590855,2
0.3258209705352783,0.04896007599557122,0.019552898406982423,0.0014230427111217982,SMOTE(random_state=42),1.0,0.1,5,50,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5666666666666667,0.6583333333333333,0.6916666666666667,0.729312762973352,0.5238429172510519,0.633964469378214,0.07703302238206793,18,0.5730341433166687,0.664796633941094,0.6994949494949495,0.7388994107744108,0.5355673133450911,0.6423584901744428,0.07654856647321488,18,0.55,0.6972222222222222,0.6944444444444444,0.7082748948106592,0.4831697054698458,0.6266222533894343,0.09241316169123591,1653,0.5740740740740741,0.6666666666666666,0.7037037037037037,0.7407407407407407,0.5370370370370371,0.6444444444444445,0.07715802465185057,22
0.3150364875793457,0.06227467705234488,0.0201904296875,0.0008329785376761538,SMOTE(random_state=42),1.0,0.05,-1,50,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5333333333333333,0.7166666666666667,0.6708333333333334,0.7019635343618513,0.5455820476858345,0.6336757830762039,0.07843532458186964,19,0.537837733963642,0.7215440065108708,0.6789902603856092,0.7156493952999232,0.5555555555555556,0.6419153903431202,0.07929961615343223,20,0.5430555555555556,0.6722222222222222,0.6645833333333333,0.7026647966339412,0.5904628330995793,0.6345977481689262,0.05878047840706924,1473,0.5370370370370371,0.7222222222222222,0.6851851851851852,0.7222222222222222,0.5555555555555556,0.6444444444444445,0.08148148148148146,22
0.20072484016418457,0.06452226720408782,0.03330750465393066,0.01248656709507104,SMOTE(random_state=42),0.8,0.1,-1,200,0.8,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5874999999999999,0.6625,0.65,0.6809256661991585,0.5827489481065918,0.6327349228611501,0.04012776188022319,20,0.5925925925925926,0.6666666666666666,0.658008658008658,0.6859538296580502,0.5959370741979438,0.6398317642247823,0.03830414997248759,22,0.6458333333333333,0.6763888888888889,0.7041666666666667,0.6816269284712482,0.5904628330995793,0.6596957300919433,0.03930054270020696,539,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.6851851851851852,0.6111111111111112,0.6444444444444444,0.035908739684565406,27
0.40766253471374514,0.025856473843401943,0.02367825508117676,0.005518706552102385,SMOTE(random_state=42),0.8,0.1,-1,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5874999999999999,0.6625,0.65,0.6809256661991585,0.5827489481065918,0.6327349228611501,0.04012776188022319,20,0.5925925925925926,0.6666666666666666,0.658008658008658,0.6859538296580502,0.5959370741979438,0.6398317642247823,0.03830414997248759,22,0.6458333333333333,0.6763888888888889,0.7041666666666667,0.6816269284712482,0.5904628330995793,0.6596957300919433,0.03930054270020696,539,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.6851851851851852,0.6111111111111112,0.6444444444444444,0.035908739684565406,27
0.5007118701934814,0.10672743823095643,0.02981119155883789,0.009882881713525535,SMOTE(random_state=42),0.8,0.1,-1,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5874999999999999,0.6625,0.65,0.6809256661991585,0.5827489481065918,0.6327349228611501,0.04012776188022319,20,0.5925925925925926,0.6666666666666666,0.658008658008658,0.6859538296580502,0.5959370741979438,0.6398317642247823,0.03830414997248759,22,0.6458333333333333,0.6763888888888889,0.7041666666666667,0.6816269284712482,0.5904628330995793,0.6596957300919433,0.03930054270020696,539,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.6851851851851852,0.6111111111111112,0.6444444444444444,0.035908739684565406,27
0.17620015144348145,0.02061228533882818,0.02090306282043457,0.001778956334628031,SMOTE(random_state=42),0.8,0.1,-1,200,0.8,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.5874999999999999,0.6625,0.65,0.6809256661991585,0.5827489481065918,0.6327349228611501,0.04012776188022319,20,0.5925925925925926,0.6666666666666666,0.658008658008658,0.6859538296580502,0.5959370741979438,0.6398317642247823,0.03830414997248759,22,0.6458333333333333,0.6763888888888889,0.7041666666666667,0.6816269284712482,0.5904628330995793,0.6596957300919433,0.03930054270020696,539,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.6851851851851852,0.6111111111111112,0.6444444444444444,0.035908739684565406,27
0.2523070812225342,0.059000342613380406,0.03208556175231934,0.009262049973337717,SMOTE(random_state=42),0.8,0.1,-1,200,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.5874999999999999,0.6625,0.65,0.6809256661991585,0.5827489481065918,0.6327349228611501,0.04012776188022319,20,0.5925925925925926,0.6666666666666666,0.658008658008658,0.6859538296580502,0.5959370741979438,0.6398317642247823,0.03830414997248759,22,0.6458333333333333,0.6763888888888889,0.7041666666666667,0.6816269284712482,0.5904628330995793,0.6596957300919433,0.03930054270020696,539,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.6851851851851852,0.6111111111111112,0.6444444444444444,0.035908739684565406,27
0.45546507835388184,0.05573101476029693,0.0292266845703125,0.009480381830043485,SMOTE(random_state=42),0.8,0.1,-1,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5874999999999999,0.6625,0.65,0.6809256661991585,0.5827489481065918,0.6327349228611501,0.04012776188022319,20,0.5925925925925926,0.6666666666666666,0.658008658008658,0.6859538296580502,0.5959370741979438,0.6398317642247823,0.03830414997248759,22,0.6458333333333333,0.6763888888888889,0.7041666666666667,0.6816269284712482,0.5904628330995793,0.6596957300919433,0.03930054270020696,539,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.6851851851851852,0.6111111111111112,0.6444444444444444,0.035908739684565406,27
