mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.45519590377807617,0.04247759758512007,0.02282438278198242,0.001342485870175715,SMOTE(random_state=42),1.0,0.01,5,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5712121212121212,0.656060606060606,0.6166666666666667,0.5909090909090908,0.6621212121212121,0.6193939393939394,0.035525699126673575,14,0.5857988165680474,0.6689002054855713,0.6299472884838739,0.5769230769230769,0.6719551893017391,0.6267049153524618,0.039975200163588645,10,0.45454545454545453,0.6151515151515152,0.6075757575757575,0.6393939393939394,0.6454545454545454,0.5924242424242424,0.07039179349447086,592,0.5961538461538461,0.6730769230769231,0.6346153846153846,0.5769230769230769,0.6730769230769231,0.6307692307692309,0.039223227027636844,11
0.19645133018493652,0.045222846447572546,0.029332923889160156,0.010097735542681825,SMOTE(random_state=42),1.0,0.01,5,200,0.8,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5712121212121212,0.656060606060606,0.6166666666666667,0.5909090909090908,0.6621212121212121,0.6193939393939394,0.035525699126673575,14,0.5857988165680474,0.6689002054855713,0.6299472884838739,0.5769230769230769,0.6719551893017391,0.6267049153524618,0.039975200163588645,10,0.45454545454545453,0.6151515151515152,0.6075757575757575,0.6393939393939394,0.6454545454545454,0.5924242424242424,0.07039179349447086,592,0.5961538461538461,0.6730769230769231,0.6346153846153846,0.5769230769230769,0.6730769230769231,0.6307692307692309,0.039223227027636844,11
0.1409212589263916,0.018618480483834375,0.018360280990600587,0.0010158075489675735,SMOTE(random_state=42),1.0,0.01,5,200,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.5712121212121212,0.656060606060606,0.6166666666666667,0.5909090909090908,0.6621212121212121,0.6193939393939394,0.035525699126673575,14,0.5857988165680474,0.6689002054855713,0.6299472884838739,0.5769230769230769,0.6719551893017391,0.6267049153524618,0.039975200163588645,10,0.45454545454545453,0.6151515151515152,0.6075757575757575,0.6393939393939394,0.6454545454545454,0.5924242424242424,0.07039179349447086,592,0.5961538461538461,0.6730769230769231,0.6346153846153846,0.5769230769230769,0.6730769230769231,0.6307692307692309,0.039223227027636844,11
0.408417272567749,0.06427677504931675,0.01943035125732422,0.0007191551472272083,SMOTE(random_state=42),1.0,0.01,5,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5712121212121212,0.656060606060606,0.6166666666666667,0.5909090909090908,0.6621212121212121,0.6193939393939394,0.035525699126673575,14,0.5857988165680474,0.6689002054855713,0.6299472884838739,0.5769230769230769,0.6719551893017391,0.6267049153524618,0.039975200163588645,10,0.45454545454545453,0.6151515151515152,0.6075757575757575,0.6393939393939394,0.6454545454545454,0.5924242424242424,0.07039179349447086,592,0.5961538461538461,0.6730769230769231,0.6346153846153846,0.5769230769230769,0.6730769230769231,0.6307692307692309,0.039223227027636844,11
0.43132748603820803,0.026339380459704503,0.023397445678710938,0.0012375606117537212,SMOTE(random_state=42),1.0,0.01,5,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5712121212121212,0.656060606060606,0.6166666666666667,0.5909090909090908,0.6621212121212121,0.6193939393939394,0.035525699126673575,14,0.5857988165680474,0.6689002054855713,0.6299472884838739,0.5769230769230769,0.6719551893017391,0.6267049153524618,0.039975200163588645,10,0.45454545454545453,0.6151515151515152,0.6075757575757575,0.6393939393939394,0.6454545454545454,0.5924242424242424,0.07039179349447086,592,0.5961538461538461,0.6730769230769231,0.6346153846153846,0.5769230769230769,0.6730769230769231,0.6307692307692309,0.039223227027636844,11
0.17982606887817382,0.03875052851083879,0.029691314697265624,0.013312262546758782,SMOTE(random_state=42),1.0,0.01,5,200,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5712121212121212,0.656060606060606,0.6166666666666667,0.5909090909090908,0.6621212121212121,0.6193939393939394,0.035525699126673575,14,0.5857988165680474,0.6689002054855713,0.6299472884838739,0.5769230769230769,0.6719551893017391,0.6267049153524618,0.039975200163588645,10,0.45454545454545453,0.6151515151515152,0.6075757575757575,0.6393939393939394,0.6454545454545454,0.5924242424242424,0.07039179349447086,592,0.5961538461538461,0.6730769230769231,0.6346153846153846,0.5769230769230769,0.6730769230769231,0.6307692307692309,0.039223227027636844,11
0.3234156608581543,0.038244323197337754,0.025153064727783205,0.008682724838365264,SMOTE(random_state=42),1.0,0.01,3,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5727272727272728,0.5787878787878789,0.6515151515151515,0.6909090909090909,0.6,0.6187878787878789,0.04549089455707927,22,0.5788259716295698,0.5794413919413919,0.6554030676969208,0.6936916157305963,0.6124305801725156,0.6239585254341988,0.044728244386960075,18,0.6363636363636364,0.6121212121212121,0.6901515151515152,0.6984848484848485,0.6356060606060605,0.6545454545454545,0.03372701407507892,1,0.5769230769230769,0.5769230769230769,0.6538461538461539,0.6923076923076923,0.6153846153846154,0.6230769230769231,0.044853476114194636,41
0.36818828582763674,0.08302067521658987,0.025848388671875,0.0086719623197357,SMOTE(random_state=42),1.0,0.01,-1,50,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5333333333333333,0.5727272727272728,0.6121212121212121,0.6575757575757575,0.7075757575757575,0.6166666666666666,0.061373923567189494,23,0.5405374235958943,0.5788259716295698,0.6171145196632453,0.6559065934065935,0.7122990004345937,0.6209367017459794,0.05970247823715205,23,0.5772727272727273,0.6242424242424243,0.6174242424242424,0.7098484848484848,0.6954545454545454,0.6448484848484848,0.05005827641508664,6,0.5384615384615384,0.5769230769230769,0.6153846153846154,0.6538461538461539,0.7115384615384616,0.6192307692307693,0.06007884366082044,42
0.34274959564208984,0.06306108226693888,0.02048649787902832,0.0012217739426510432,SMOTE(random_state=42),0.8,0.01,3,50,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5681818181818181,0.6787878787878788,0.6287878787878788,0.5515151515151515,0.6333333333333333,0.6121212121212122,0.04642400506308497,24,0.558837758615783,0.6899444641380126,0.6355787338838186,0.5384615384615384,0.6473557692307692,0.6140356528659844,0.05673576723850461,42,0.6037878787878788,0.6492424242424243,0.6757575757575757,0.5757575757575757,0.6462121212121212,0.6301515151515151,0.03565406177719618,57,0.5576923076923077,0.6923076923076923,0.6346153846153846,0.5384615384615384,0.6538461538461539,0.6153846153846153,0.05832981110808885,87
0.05509333610534668,0.005281747856513705,0.01762557029724121,0.0011574735788412404,SMOTE(random_state=42),0.8,0.01,5,50,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5606060606060606,0.6515151515151515,0.5893939393939394,0.5803030303030303,0.6787878787878788,0.6121212121212121,0.04511998085301356,25,0.5736736381897672,0.6554030676969208,0.597218600608431,0.552276295133438,0.6899444641380126,0.613703213153314,0.051378948608564304,43,0.5045454545454546,0.6613636363636364,0.5954545454545455,0.6242424242424243,0.7000000000000001,0.6171212121212122,0.06636225264919696,172,0.5769230769230769,0.6538461538461539,0.5961538461538461,0.5576923076923077,0.6923076923076923,0.6153846153846155,0.05014771080925114,57
0.05426864624023438,0.002559591424188793,0.01944737434387207,0.0013390626231946272,SMOTE(random_state=42),0.8,0.01,5,50,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5606060606060606,0.6515151515151515,0.5893939393939394,0.5803030303030303,0.6787878787878788,0.6121212121212121,0.04511998085301356,25,0.5736736381897672,0.6554030676969208,0.597218600608431,0.552276295133438,0.6899444641380126,0.613703213153314,0.051378948608564304,43,0.5045454545454546,0.6613636363636364,0.5954545454545455,0.6242424242424243,0.7000000000000001,0.6171212121212122,0.06636225264919696,172,0.5769230769230769,0.6538461538461539,0.5961538461538461,0.5576923076923077,0.6923076923076923,0.6153846153846155,0.05014771080925114,57
