mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__max_depth,param_classify__max_features,param_classify__n_estimators,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.40326480865478515,0.06638488973768879,0.05355229377746582,0.004918771085757423,SMOTE(random_state=42),5,sqrt,100,,,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': None, 'transform': None}",0.5708333333333333,0.5666666666666667,0.6541666666666667,0.5511921458625526,0.5673211781206171,0.5820359981299672,0.03669446427549369,81,0.5748107152465506,0.5730341433166687,0.6619318181818182,0.5574074074074074,0.5751140048314796,0.5884596177967849,0.03732223784466011,96,0.5847222222222221,0.5680555555555555,0.6902777777777779,0.605890603085554,0.5553997194950911,0.6008691756272401,0.04779966962157449,113,0.5740740740740741,0.5740740740740741,0.6666666666666666,0.5555555555555556,0.5740740740740741,0.5888888888888888,0.03954473426678262,142
0.3150968551635742,0.0492449364546055,0.041802072525024415,0.005325532244683026,SMOTE(random_state=42),5,sqrt,100,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5708333333333333,0.5666666666666667,0.6541666666666667,0.5511921458625526,0.5673211781206171,0.5820359981299672,0.03669446427549369,81,0.5748107152465506,0.5730341433166687,0.6619318181818182,0.5574074074074074,0.5751140048314796,0.5884596177967849,0.03732223784466011,96,0.5847222222222221,0.5680555555555555,0.6902777777777779,0.605890603085554,0.5553997194950911,0.6008691756272401,0.04779966962157449,113,0.5740740740740741,0.5740740740740741,0.6666666666666666,0.5555555555555556,0.5740740740740741,0.5888888888888888,0.03954473426678262,142
0.27069792747497556,0.012620353489019262,0.03962516784667969,0.0005553303766903493,SMOTE(random_state=42),5,sqrt,100,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5708333333333333,0.5666666666666667,0.6541666666666667,0.5511921458625526,0.5673211781206171,0.5820359981299672,0.03669446427549369,81,0.5748107152465506,0.5730341433166687,0.6619318181818182,0.5574074074074074,0.5751140048314796,0.5884596177967849,0.03732223784466011,96,0.5847222222222221,0.5680555555555555,0.6902777777777779,0.605890603085554,0.5553997194950911,0.6008691756272401,0.04779966962157449,113,0.5740740740740741,0.5740740740740741,0.6666666666666666,0.5555555555555556,0.5740740740740741,0.5888888888888888,0.03954473426678262,142
0.6286794662475585,0.10099406420084836,0.054447078704833986,0.021049678572578043,SMOTE(random_state=42),5,sqrt,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5708333333333333,0.5666666666666667,0.6541666666666667,0.5511921458625526,0.5673211781206171,0.5820359981299672,0.03669446427549369,81,0.5748107152465506,0.5730341433166687,0.6619318181818182,0.5574074074074074,0.5751140048314796,0.5884596177967849,0.03732223784466011,96,0.5847222222222221,0.5680555555555555,0.6902777777777779,0.605890603085554,0.5553997194950911,0.6008691756272401,0.04779966962157449,113,0.5740740740740741,0.5740740740740741,0.6666666666666666,0.5555555555555556,0.5740740740740741,0.5888888888888888,0.03954473426678262,142
0.5900506973266602,0.1120759711862214,0.053821229934692384,0.020078005947572534,SMOTE(random_state=42),5,sqrt,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5708333333333333,0.5666666666666667,0.6541666666666667,0.5511921458625526,0.5673211781206171,0.5820359981299672,0.03669446427549369,81,0.5748107152465506,0.5730341433166687,0.6619318181818182,0.5574074074074074,0.5751140048314796,0.5884596177967849,0.03732223784466011,96,0.5847222222222221,0.5680555555555555,0.6902777777777779,0.605890603085554,0.5553997194950911,0.6008691756272401,0.04779966962157449,113,0.5740740740740741,0.5740740740740741,0.6666666666666666,0.5555555555555556,0.5740740740740741,0.5888888888888888,0.03954473426678262,142
0.6280672550201416,0.028794841049506144,0.06852197647094727,0.026744660519420767,,5,sqrt,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5958333333333333,0.5416666666666666,0.5666666666666667,0.5399719495091164,0.6640953716690041,0.5816467975689574,0.04595352721554617,87,0.6034585569469292,0.5492424242424242,0.5680868838763575,0.5523989898989898,0.677735981339913,0.5901845672609227,0.04782000721853001,73,0.5569444444444445,0.6083333333333334,0.6777777777777777,0.573632538569425,0.603085553997195,0.6039547296244351,0.04147088679650313,81,0.6111111111111112,0.5555555555555556,0.5925925925925926,0.5555555555555556,0.6851851851851852,0.6,0.04771888417305603,28
0.6382593631744384,0.06459014008274701,0.08085179328918457,0.02843096457829471,SMOTE(random_state=42),,log2,200,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5625,0.5791666666666666,0.675,0.5133239831697054,0.5778401122019635,0.5815661524076671,0.0524786368216212,88,0.5700176366843033,0.5868055555555556,0.6821869488536154,0.5205246913580247,0.5896990740740741,0.5898467813051146,0.05241130516481451,81,0.5715277777777777,0.5388888888888889,0.6840277777777778,0.5834502103786816,0.5638148667601682,0.5883419043166589,0.05001920872437383,255,0.5740740740740741,0.5925925925925926,0.6851851851851852,0.5185185185185185,0.5925925925925926,0.5925925925925926,0.053671765726627574,106
0.7945556640625,0.08971880343941076,0.09905385971069336,0.011970810613340143,SMOTE(random_state=42),,log2,200,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5625,0.5791666666666666,0.675,0.5133239831697054,0.5778401122019635,0.5815661524076671,0.0524786368216212,88,0.5700176366843033,0.5868055555555556,0.6821869488536154,0.5205246913580247,0.5896990740740741,0.5898467813051146,0.05241130516481451,81,0.5715277777777777,0.5388888888888889,0.6840277777777778,0.5834502103786816,0.5631136044880785,0.5882016518622409,0.050088720075982716,257,0.5740740740740741,0.5925925925925926,0.6851851851851852,0.5185185185185185,0.5925925925925926,0.5925925925925926,0.053671765726627574,106
0.582319688796997,0.05122218509963948,0.06911945343017578,0.004626141288516226,SMOTE(random_state=42),,log2,200,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5625,0.5791666666666666,0.675,0.5133239831697054,0.5778401122019635,0.5815661524076671,0.0524786368216212,88,0.5700176366843033,0.5868055555555556,0.6821869488536154,0.5205246913580247,0.5896990740740741,0.5898467813051146,0.05241130516481451,81,0.5715277777777777,0.5388888888888889,0.6840277777777778,0.5834502103786816,0.5638148667601682,0.5883419043166589,0.05001920872437383,255,0.5740740740740741,0.5925925925925926,0.6851851851851852,0.5185185185185185,0.5925925925925926,0.5925925925925926,0.053671765726627574,106
0.8420834541320801,0.08172404928165775,0.08196563720703125,0.0225803872567236,SMOTE(random_state=42),,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5625,0.5791666666666666,0.675,0.5133239831697054,0.5778401122019635,0.5815661524076671,0.0524786368216212,88,0.5700176366843033,0.5868055555555556,0.6821869488536154,0.5205246913580247,0.5896990740740741,0.5898467813051146,0.05241130516481451,81,0.5715277777777777,0.5388888888888889,0.6840277777777778,0.5834502103786816,0.5631136044880785,0.5882016518622409,0.050088720075982716,257,0.5740740740740741,0.5925925925925926,0.6851851851851852,0.5185185185185185,0.5925925925925926,0.5925925925925926,0.053671765726627574,106
0.8009254455566406,0.1331614425724765,0.07645559310913086,0.008682073459754717,SMOTE(random_state=42),,log2,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5625,0.5791666666666666,0.675,0.5133239831697054,0.5778401122019635,0.5815661524076671,0.0524786368216212,88,0.5700176366843033,0.5868055555555556,0.6821869488536154,0.5205246913580247,0.5896990740740741,0.5898467813051146,0.05241130516481451,81,0.5715277777777777,0.5388888888888889,0.6840277777777778,0.5834502103786816,0.5631136044880785,0.5882016518622409,0.050088720075982716,257,0.5740740740740741,0.5925925925925926,0.6851851851851852,0.5185185185185185,0.5925925925925926,0.5925925925925926,0.053671765726627574,106
0.8613060474395752,0.18794522164892247,0.09498624801635742,0.011241124250350808,SMOTE(random_state=42),,log2,200,,,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': None}",0.5625,0.5791666666666666,0.675,0.5133239831697054,0.5778401122019635,0.5815661524076671,0.0524786368216212,88,0.5700176366843033,0.5868055555555556,0.6821869488536154,0.5205246913580247,0.5896990740740741,0.5898467813051146,0.05241130516481451,81,0.5715277777777777,0.5388888888888889,0.6840277777777778,0.5834502103786816,0.5631136044880785,0.5882016518622409,0.050088720075982716,257,0.5740740740740741,0.5925925925925926,0.6851851851851852,0.5185185185185185,0.5925925925925926,0.5925925925925926,0.053671765726627574,106
1.1762089729309082,0.18300315133370124,0.11161880493164063,0.019748599246184908,SMOTE(random_state=42),,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5625,0.5625,0.675,0.5455820476858345,0.561711079943899,0.5814586255259467,0.04721428194136582,94,0.5700176366843033,0.5700176366843033,0.6821869488536154,0.5555555555555556,0.5727219282774838,0.5900999412110522,0.04643689223151482,74,0.5625,0.5243055555555556,0.6847222222222222,0.5953716690042077,0.5511921458625526,0.5836183185289077,0.05545373655982433,297,0.5740740740740741,0.5740740740740741,0.6851851851851852,0.5555555555555556,0.5740740740740741,0.5925925925925927,0.04684855792842045,77
1.1858986377716065,0.11342294712471818,0.11697859764099121,0.018021173924953744,SMOTE(random_state=42),,log2,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5625,0.5625,0.675,0.5455820476858345,0.561711079943899,0.5814586255259467,0.04721428194136582,94,0.5700176366843033,0.5700176366843033,0.6821869488536154,0.5555555555555556,0.5727219282774838,0.5900999412110522,0.04643689223151482,74,0.5625,0.5243055555555556,0.6847222222222222,0.5953716690042077,0.5511921458625526,0.5836183185289077,0.05545373655982433,297,0.5740740740740741,0.5740740740740741,0.6851851851851852,0.5555555555555556,0.5740740740740741,0.5925925925925927,0.04684855792842045,77
0.9483323574066163,0.12351732837411265,0.1167271614074707,0.018030144740282774,SMOTE(random_state=42),,log2,300,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5625,0.5625,0.675,0.5455820476858345,0.561711079943899,0.5814586255259467,0.04721428194136582,94,0.5700176366843033,0.5700176366843033,0.6821869488536154,0.5555555555555556,0.5727219282774838,0.5900999412110522,0.04643689223151482,74,0.5625,0.5243055555555556,0.6847222222222222,0.5953716690042077,0.5511921458625526,0.5836183185289077,0.05545373655982433,297,0.5740740740740741,0.5740740740740741,0.6851851851851852,0.5555555555555556,0.5740740740740741,0.5925925925925927,0.04684855792842045,77
1.2477873325347901,0.07337496436811658,0.1293886661529541,0.0047189818165283386,SMOTE(random_state=42),,log2,300,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5625,0.5625,0.675,0.5455820476858345,0.561711079943899,0.5814586255259467,0.04721428194136582,94,0.5700176366843033,0.5700176366843033,0.6821869488536154,0.5555555555555556,0.5727219282774838,0.5900999412110522,0.04643689223151482,74,0.5625,0.5243055555555556,0.6847222222222222,0.5953716690042077,0.5511921458625526,0.5836183185289077,0.05545373655982433,297,0.5740740740740741,0.5740740740740741,0.6851851851851852,0.5555555555555556,0.5740740740740741,0.5925925925925927,0.04684855792842045,77
1.2240941524505615,0.1377126854894576,0.15022354125976561,0.02309023611110758,SMOTE(random_state=42),,log2,300,,,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': None}",0.5625,0.5625,0.675,0.5455820476858345,0.561711079943899,0.5814586255259467,0.04721428194136582,94,0.5700176366843033,0.5700176366843033,0.6821869488536154,0.5555555555555556,0.5727219282774838,0.5900999412110522,0.04643689223151482,74,0.5625,0.5243055555555556,0.6847222222222222,0.5953716690042077,0.5511921458625526,0.5836183185289077,0.05545373655982433,297,0.5740740740740741,0.5740740740740741,0.6851851851851852,0.5555555555555556,0.5740740740740741,0.5925925925925927,0.04684855792842045,77
0.9527640819549561,0.1266085449523684,0.10679268836975098,0.013024602884400539,SMOTE(random_state=42),,log2,300,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5625,0.5625,0.675,0.5455820476858345,0.561711079943899,0.5814586255259467,0.04721428194136582,94,0.5700176366843033,0.5700176366843033,0.6821869488536154,0.5555555555555556,0.5727219282774838,0.5900999412110522,0.04643689223151482,74,0.5625,0.5243055555555556,0.6847222222222222,0.5953716690042077,0.5511921458625526,0.5836183185289077,0.05545373655982433,297,0.5740740740740741,0.5740740740740741,0.6851851851851852,0.5555555555555556,0.5740740740740741,0.5925925925925927,0.04684855792842045,77
0.6484824180603027,0.050395935849773366,0.0741816520690918,0.020126981571561415,SMOTE(random_state=42),10,log2,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5208333333333333,0.6208333333333333,0.6083333333333334,0.5890603085553997,0.5673211781206171,0.5812762973352034,0.03522933543018454,100,0.5279268535082489,0.6275518154901044,0.6143790849673203,0.5942901234567901,0.5751140048314796,0.5878523764507886,0.034855389031594936,104,0.5277777777777779,0.6069444444444445,0.6444444444444445,0.6304347826086957,0.55890603085554,0.5937014960261806,0.043945916452559304,208,0.5370370370370371,0.6296296296296297,0.6296296296296297,0.5925925925925926,0.5740740740740741,0.5925925925925926,0.035136418446315314,106
0.5580127239227295,0.0347402315268768,0.0634500503540039,0.02143512272380346,SMOTE(random_state=42),,sqrt,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5458333333333333,0.5958333333333333,0.5916666666666667,0.5673211781206171,0.6051893408134642,0.5811687704534829,0.0216452856745665,101,0.5530621785881253,0.6034585569469292,0.5982283703434049,0.5751140048314796,0.6120606131070031,0.5883847447633885,0.021487018125717645,102,0.5618055555555557,0.6069444444444444,0.6465277777777778,0.6283309957924264,0.5757363253856942,0.6038690197911798,0.03158607179646333,82,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.5740740740740741,0.6111111111111112,0.5925925925925927,0.023424278964210236,77
0.661679744720459,0.09706602415643395,0.06716279983520508,0.025927365915827495,SMOTE(random_state=42),10,sqrt,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.525,0.6416666666666666,0.5958333333333333,0.5561009817671809,0.5834502103786816,0.5804102384291724,0.03914255425627751,102,0.5326278659611993,0.6472890749137697,0.6034585569469292,0.569045252766183,0.5925925925925926,0.5890026686361348,0.037935688322404154,94,0.5513888888888889,0.6625,0.6125,0.5890603085553997,0.5203366058906032,0.5871571606669784,0.04912592130987446,266,0.5370370370370371,0.6481481481481481,0.6111111111111112,0.5740740740740741,0.5925925925925926,0.5925925925925926,0.03703703703703702,106
0.7916154861450195,0.14454980342082813,0.06763153076171875,0.003138870602703306,SMOTE(random_state=42),,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5625,0.5625,0.6416666666666667,0.5890603085553997,0.5455820476858345,0.5802618045815802,0.03370940433232934,103,0.5700176366843033,0.5700176366843033,0.6466165413533834,0.5942901234567901,0.5555555555555556,0.587299498746867,0.03216328285312442,111,0.5652777777777779,0.5527777777777778,0.6770833333333334,0.608695652173913,0.576437587657784,0.5960544257441173,0.04456540166205834,179,0.5740740740740741,0.5740740740740741,0.6666666666666666,0.5925925925925926,0.5555555555555556,0.5925925925925926,0.03884477215445004,106
0.6339303493499756,0.06994145535774697,0.05306782722473145,0.001977980995817459,,5,sqrt,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5041666666666667,0.5625,0.6333333333333333,0.5399719495091164,0.6584852734922861,0.5796914446002805,0.057728841730932186,104,0.5116792929292929,0.5700176366843033,0.6412244086662692,0.5523989898989898,0.672901441017383,0.5896443538392477,0.059064744992866215,87,0.49583333333333335,0.6472222222222221,0.6736111111111112,0.5525946704067322,0.6030855539971949,0.5944693782141187,0.06419201730072886,196,0.5185185185185185,0.5740740740740741,0.6481481481481481,0.5555555555555556,0.6851851851851852,0.5962962962962963,0.06130720502684019,52
1.0039647579193116,0.17491827778080962,0.11111721992492676,0.03444044562577665,SMOTE(random_state=42),5,sqrt,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5625,0.5541666666666667,0.6166666666666667,0.632538569424965,0.52945301542777,0.5790649836372137,0.03906144698837791,105,0.5700176366843033,0.5567816091954023,0.624368686868687,0.6316730523627074,0.538167396555956,0.5842016763334112,0.03725351595408196,131,0.5722222222222222,0.5597222222222222,0.6708333333333333,0.6171107994389902,0.6143057503506312,0.6068388655134799,0.0391786905730076,45,0.5740740740740741,0.5555555555555556,0.6296296296296297,0.6296296296296297,0.5370370370370371,0.5851851851851853,0.03813196348513703,161
0.6671500682830811,0.09574419922776274,0.06453557014465332,0.02059452496083509,,10,sqrt,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5416666666666666,0.6166666666666667,0.65,0.561711079943899,0.5238429172510519,0.5787774661056568,0.04731705502874299,106,0.5492424242424242,0.624368686868687,0.658008658008658,0.5727219282774838,0.5355673133450911,0.5879818021484688,0.046278823902366574,103,0.5375000000000001,0.6583333333333334,0.6861111111111111,0.5497896213183731,0.5624123422159888,0.5988292815957614,0.06107571116523835,135,0.5555555555555556,0.6296296296296297,0.6666666666666666,0.5740740740740741,0.5370370370370371,0.5925925925925926,0.04829038818668627,106
0.540317964553833,0.049547473593938185,0.049414873123168945,0.016727432202850872,SMOTE(random_state=42),,log2,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5458333333333333,0.55,0.6875,0.5568022440392706,0.5511921458625526,0.5782655446470313,0.05472951265244723,107,0.5530621785881253,0.5555555555555556,0.696007696007696,0.558007662835249,0.5574074074074074,0.5840081000788067,0.056026291011352675,133,0.5444444444444445,0.5694444444444444,0.6777777777777778,0.5568022440392707,0.5687237026647967,0.5834385226741468,0.048046403993251094,306,0.5555555555555556,0.5555555555555556,0.7037037037037037,0.5555555555555556,0.5555555555555556,0.5851851851851851,0.05925925925925926,168
1.5637969493865966,0.2522437018086487,0.13234081268310546,0.005972616624449023,,,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.4875,0.575,0.6458333333333334,0.5778401122019635,0.6044880785413744,0.5781323048153343,0.05196569533300271,108,0.49523809523809526,0.582010582010582,0.6529411764705884,0.5896990740740741,0.6181917211328977,0.5876161297852475,0.05248178846087418,105,0.5354166666666667,0.5708333333333333,0.6902777777777778,0.6100981767180925,0.5806451612903225,0.5974542231572386,0.05218420566651268,145,0.5,0.5925925925925926,0.6666666666666666,0.5925925925925926,0.6296296296296297,0.5962962962962963,0.05543196128553987,52
1.2175363540649413,0.05544237664095007,0.15388803482055663,0.02407987357095212,,,log2,300,,,,,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': None}",0.4875,0.575,0.6458333333333334,0.5778401122019635,0.6044880785413744,0.5781323048153343,0.05196569533300271,108,0.49523809523809526,0.582010582010582,0.6529411764705884,0.5896990740740741,0.6181917211328977,0.5876161297852475,0.05248178846087418,105,0.5354166666666667,0.5708333333333333,0.6902777777777778,0.6100981767180925,0.5806451612903225,0.5974542231572386,0.05218420566651268,145,0.5,0.5925925925925926,0.6666666666666666,0.5925925925925926,0.6296296296296297,0.5962962962962963,0.05543196128553987,52
1.1877054214477538,0.04959791779401512,0.16466617584228516,0.045208320855221446,,,log2,300,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.4875,0.575,0.6458333333333334,0.5778401122019635,0.6044880785413744,0.5781323048153343,0.05196569533300271,108,0.49523809523809526,0.582010582010582,0.6529411764705884,0.5896990740740741,0.6181917211328977,0.5876161297852475,0.05248178846087418,105,0.5354166666666667,0.5708333333333333,0.6909722222222222,0.6100981767180925,0.5806451612903225,0.5975931120461274,0.05243141045467544,142,0.5,0.5925925925925926,0.6666666666666666,0.5925925925925926,0.6296296296296297,0.5962962962962963,0.05543196128553987,52
1.290992259979248,0.2043061088395928,0.15720949172973633,0.03534536049279866,,,log2,300,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.4875,0.575,0.6458333333333334,0.5778401122019635,0.6044880785413744,0.5781323048153343,0.05196569533300271,108,0.49523809523809526,0.582010582010582,0.6529411764705884,0.5896990740740741,0.6181917211328977,0.5876161297852475,0.05248178846087418,105,0.5354166666666667,0.5708333333333333,0.6902777777777778,0.6100981767180925,0.5806451612903225,0.5974542231572386,0.05218420566651268,145,0.5,0.5925925925925926,0.6666666666666666,0.5925925925925926,0.6296296296296297,0.5962962962962963,0.05543196128553987,52
