mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.3982687950134277,0.09990663559974446,0.03527994155883789,0.013303700094375995,SMOTE(random_state=42),0.8,0.1,5,50,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7,0.6041666666666666,0.6916666666666667,0.5995792426367461,0.5399719495091164,0.6270769050958391,0.06059354556970284,9,0.7037037037037037,0.610161609115219,0.6994949494949495,0.6098765432098765,0.5523989898989898,0.6351271590845476,0.05822504131099615,9,0.6388888888888888,0.6416666666666667,0.6944444444444444,0.6465638148667601,0.5722300140252454,0.6387587657784011,0.038977843011645474,642,0.7037037037037037,0.6111111111111112,0.7037037037037037,0.6111111111111112,0.5555555555555556,0.6370370370370371,0.05809032274577082,11
0.6173816680908203,0.06792187467972058,0.024391984939575194,0.009128776120110264,SMOTE(random_state=42),0.8,0.1,5,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.7,0.6041666666666666,0.6916666666666667,0.5995792426367461,0.5399719495091164,0.6270769050958391,0.06059354556970284,9,0.7037037037037037,0.610161609115219,0.6994949494949495,0.6098765432098765,0.5523989898989898,0.6351271590845476,0.05822504131099615,9,0.6388888888888888,0.6416666666666667,0.6944444444444444,0.6465638148667601,0.5722300140252454,0.6387587657784011,0.038977843011645474,642,0.7037037037037037,0.6111111111111112,0.7037037037037037,0.6111111111111112,0.5555555555555556,0.6370370370370371,0.05809032274577082,11
0.3953536033630371,0.059886847224112125,0.025316190719604493,0.001440893016996524,SMOTE(random_state=42),0.8,0.1,5,50,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.7,0.6041666666666666,0.6916666666666667,0.5995792426367461,0.5399719495091164,0.6270769050958391,0.06059354556970284,9,0.7037037037037037,0.610161609115219,0.6994949494949495,0.6098765432098765,0.5523989898989898,0.6351271590845476,0.05822504131099615,9,0.6388888888888888,0.6416666666666667,0.6944444444444444,0.6465638148667601,0.5722300140252454,0.6387587657784011,0.038977843011645474,642,0.7037037037037037,0.6111111111111112,0.7037037037037037,0.6111111111111112,0.5555555555555556,0.6370370370370371,0.05809032274577082,11
0.4166764259338379,0.05775992123696553,0.03430452346801758,0.008475977425359615,SMOTE(random_state=42),0.8,0.1,5,50,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.7,0.6041666666666666,0.6916666666666667,0.5995792426367461,0.5399719495091164,0.6270769050958391,0.06059354556970284,9,0.7037037037037037,0.610161609115219,0.6994949494949495,0.6098765432098765,0.5523989898989898,0.6351271590845476,0.05822504131099615,9,0.6388888888888888,0.6416666666666667,0.6944444444444444,0.6465638148667601,0.5722300140252454,0.6387587657784011,0.038977843011645474,642,0.7037037037037037,0.6111111111111112,0.7037037037037037,0.6111111111111112,0.5555555555555556,0.6370370370370371,0.05809032274577082,11
1.0178115367889404,0.4054149587742559,0.040734720230102536,0.021653323503998456,SMOTE(random_state=42),1.0,0.05,7,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.4916666666666667,0.6833333333333333,0.6708333333333334,0.6914446002805049,0.5890603085553997,0.6252676484338476,0.07614123475377642,15,0.49877921171956746,0.6857296590952765,0.6789902603856092,0.7015993265993267,0.5942901234567901,0.631877716251314,0.07630041356777788,15,0.5416666666666667,0.6944444444444444,0.7493055555555557,0.6297335203366059,0.5750350631136045,0.6380370500233754,0.07601042588605313,679,0.5,0.6851851851851852,0.6851851851851852,0.7037037037037037,0.5925925925925926,0.6333333333333333,0.0771580246518506,58
0.34133100509643555,0.010455093545304482,0.018229150772094728,0.0006641245550955114,,0.8,0.05,3,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6791666666666667,0.6583333333333333,0.6,0.6479663394109396,0.5392706872370266,0.6249474053295933,0.050094097198457026,16,0.6844165407123204,0.664796633941094,0.5987654320987654,0.6608946608946609,0.5492675774365915,0.6316281690166864,0.05021257476314335,16,0.7,0.6972222222222223,0.6833333333333333,0.6521739130434783,0.5035063113604488,0.6472471559918966,0.07384887993895871,353,0.6851851851851852,0.6666666666666666,0.6296296296296297,0.6666666666666666,0.5740740740740741,0.6444444444444444,0.039544734266782636,10
0.4376980781555176,0.04599663756600755,0.02582893371582031,0.009799304809720905,SMOTE(random_state=42),1.0,0.01,3,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6208333333333333,0.6416666666666666,0.6875,0.5350631136044881,0.6269284712482468,0.6223983169705469,0.04951748711684529,17,0.6275518154901044,0.6472890749137697,0.696007696007696,0.5394391278168518,0.6311728395061728,0.628292110746919,0.05069513654304254,20,0.5597222222222222,0.6333333333333333,0.7013888888888888,0.5974754558204769,0.6367461430575034,0.6257332086644849,0.047029308938188456,1068,0.6296296296296297,0.6481481481481481,0.7037037037037037,0.5370370370370371,0.6296296296296297,0.6296296296296297,0.05367176572662753,71
0.531196403503418,0.173947672193799,0.026843976974487305,0.012872196667880077,,0.8,0.1,5,50,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6625,0.6333333333333333,0.6416666666666667,0.5561009817671809,0.6157082748948106,0.6218618513323984,0.03615976550200267,18,0.6666666666666666,0.6412244086662692,0.6466165413533834,0.569045252766183,0.6269991582491583,0.6301104055403322,0.033078592943279785,17,0.6763888888888888,0.7097222222222223,0.6361111111111112,0.5806451612903226,0.5974754558204769,0.6400685678666044,0.04802452121808053,581,0.6666666666666666,0.6481481481481481,0.6666666666666666,0.5740740740740741,0.6296296296296297,0.6370370370370371,0.03434673516850259,11
0.3610674381256104,0.0341303700740645,0.022589731216430663,0.0027188458350742776,,0.8,0.05,3,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5833333333333333,0.7166666666666667,0.625,0.5939691444600281,0.5827489481065918,0.620343618513324,0.05055402027096099,19,0.5903069970391148,0.7215440065108708,0.6304967174532392,0.6065195786126019,0.5959370741979438,0.6289608747627542,0.0482955495605471,18,0.6361111111111112,0.726388888888889,0.7291666666666667,0.5904628330995791,0.6044880785413745,0.6573235156615241,0.059402633814536816,127,0.5925925925925926,0.7222222222222222,0.6481481481481481,0.6111111111111112,0.6111111111111112,0.6370370370370371,0.04625924443258071,11
0.9242330551147461,0.16196261067431625,0.027746009826660156,0.008166770916939464,SMOTE(random_state=42),1.0,0.1,5,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6,0.6583333333333333,0.7041666666666666,0.6157082748948106,0.5182328190743338,0.6192882187938289,0.06217059928572461,20,0.6074074074074074,0.664796633941094,0.7130202645310035,0.6269991582491583,0.5315709269197642,0.6287588782096855,0.06050319141770821,19,0.5833333333333334,0.7055555555555555,0.7555555555555555,0.6479663394109396,0.5778401122019636,0.6540501792114695,0.06899565918282748,194,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6296296296296297,0.5370370370370371,0.6333333333333334,0.061307205026840145,45
0.9525834083557129,0.1676279719318442,0.022897863388061525,0.0011052096493801935,SMOTE(random_state=42),0.8,0.05,7,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5666666666666667,0.675,0.6708333333333334,0.6753155680224404,0.5077138849929874,0.6191058906030855,0.06945136248219652,21,0.5730341433166687,0.6821869488536154,0.6789902603856092,0.6841857730746619,0.5185185185185185,0.6273831288298147,0.06884563996995514,21,0.6375000000000001,0.7013888888888888,0.6625,0.6718092566619915,0.5161290322580645,0.6378654355617891,0.06420928174496277,689,0.5740740740740741,0.6851851851851852,0.6851851851851852,0.6851851851851852,0.5185185185185185,0.6296296296296297,0.07027283689263068,71
0.5244321346282959,0.10350176430194419,0.03036923408508301,0.013590022790825362,SMOTE(random_state=42),1.0,0.05,3,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6125,0.6583333333333333,0.6291666666666667,0.6753155680224404,0.5182328190743338,0.6187096774193549,0.054804687280585976,22,0.6123151014791881,0.664796633941094,0.6364923350726044,0.6841857730746619,0.5315709269197642,0.6258721540974624,0.05311289232601547,30,0.6527777777777778,0.6819444444444445,0.6458333333333334,0.6900420757363255,0.5582047685834501,0.6457604799750662,0.04687299730386467,377,0.6111111111111112,0.6666666666666666,0.6481481481481481,0.6851851851851852,0.5370370370370371,0.6296296296296297,0.052378280087892394,71
0.43144783973693845,0.09115220379178271,0.02710113525390625,0.006798685786683499,,0.8,0.1,3,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.625,0.6708333333333334,0.6666666666666667,0.5399719495091164,0.5890603085553997,0.6183064516129033,0.04926300518018945,23,0.6296296296296297,0.6789902603856092,0.674756299801804,0.5523989898989898,0.5942901234567901,0.6260130606345645,0.04820983879400567,29,0.6305555555555555,0.7222222222222222,0.6861111111111111,0.6100981767180925,0.6213183730715287,0.654061087735702,0.04296621278317972,193,0.6296296296296297,0.6851851851851852,0.6851851851851852,0.5555555555555556,0.5925925925925926,0.6296296296296295,0.05105203241514898,76
0.13552570343017578,0.0018858528796473347,0.024711227416992186,0.0002246030370579975,,0.8,0.1,3,50,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5916666666666667,0.6166666666666667,0.6458333333333334,0.6535764375876578,0.5827489481065918,0.6180984104721834,0.02820704810710174,24,0.5982283703434049,0.624368686868687,0.6529411764705884,0.6642992424242424,0.5959370741979438,0.6271549100609733,0.027798179716452615,23,0.6513888888888889,0.6597222222222223,0.625,0.6760168302945302,0.5820476858345022,0.6388351254480288,0.032840739813526046,630,0.6111111111111112,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.6370370370370371,0.025119740678241693,11
0.4418787956237793,0.04996089945756456,0.024698686599731446,0.006811835698796068,,0.8,0.1,3,50,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5916666666666667,0.6166666666666667,0.6458333333333334,0.6535764375876578,0.5827489481065918,0.6180984104721834,0.02820704810710174,24,0.5982283703434049,0.624368686868687,0.6529411764705884,0.6642992424242424,0.5959370741979438,0.6271549100609733,0.027798179716452615,23,0.6513888888888889,0.6597222222222223,0.625,0.6760168302945302,0.5820476858345022,0.6388351254480288,0.032840739813526046,630,0.6111111111111112,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.6370370370370371,0.025119740678241693,11
