mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.12912874221801757,0.021082781195045724,0.025652503967285155,0.008644942357556055,,1.0,0.01,3,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6547619047619048,0.47526236881559225,0.631184407796102,0.6874062968515742,0.6056971514242879,0.6108624259298921,0.07295638000132358,161,0.6513172184813977,0.4776714513556619,0.638387927861612,0.6958295838892854,0.613053613053613,0.6152519589283141,0.07384031207680285,150,0.6383928571428572,0.4347826086956522,0.6176911544227887,0.7196401799100449,0.6026986506746627,0.6026410901692012,0.09313426157089484,986,0.6730769230769231,0.5,0.6538461538461539,0.7115384615384616,0.6153846153846154,0.6307692307692309,0.07236495277779532,55
0.15827040672302245,0.04024466651020537,0.02889399528503418,0.011995066433600559,,1.0,0.01,3,200,0.8,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6547619047619048,0.47526236881559225,0.631184407796102,0.6874062968515742,0.6056971514242879,0.6108624259298921,0.07295638000132358,161,0.6513172184813977,0.4776714513556619,0.638387927861612,0.6958295838892854,0.613053613053613,0.6152519589283141,0.07384031207680285,150,0.6383928571428572,0.4347826086956522,0.6176911544227887,0.7196401799100449,0.6026986506746627,0.6026410901692012,0.09313426157089484,986,0.6730769230769231,0.5,0.6538461538461539,0.7115384615384616,0.6153846153846154,0.6307692307692309,0.07236495277779532,55
0.10554990768432618,0.010169969303028279,0.023436975479125977,0.0066344792530885835,,1.0,0.01,3,200,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6547619047619048,0.47526236881559225,0.631184407796102,0.6874062968515742,0.6056971514242879,0.6108624259298921,0.07295638000132358,161,0.6513172184813977,0.4776714513556619,0.638387927861612,0.6958295838892854,0.613053613053613,0.6152519589283141,0.07384031207680285,150,0.6383928571428572,0.4347826086956522,0.6176911544227887,0.7196401799100449,0.6026986506746627,0.6026410901692012,0.09313426157089484,986,0.6730769230769231,0.5,0.6538461538461539,0.7115384615384616,0.6153846153846154,0.6307692307692309,0.07236495277779532,55
0.14997568130493164,0.0537082140000319,0.021181535720825196,0.004659549066505038,,1.0,0.01,3,200,1.0,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6547619047619048,0.47526236881559225,0.631184407796102,0.6874062968515742,0.6056971514242879,0.6108624259298921,0.07295638000132358,161,0.6513172184813977,0.4776714513556619,0.638387927861612,0.6958295838892854,0.613053613053613,0.6152519589283141,0.07384031207680285,150,0.6383928571428572,0.4347826086956522,0.6176911544227887,0.7196401799100449,0.6026986506746627,0.6026410901692012,0.09313426157089484,986,0.6730769230769231,0.5,0.6538461538461539,0.7115384615384616,0.6153846153846154,0.6307692307692309,0.07236495277779532,55
0.333270788192749,0.0594902194874432,0.027872467041015626,0.010722480697845491,SMOTE(random_state=42),1.0,0.1,3,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6071428571428572,0.5059970014992504,0.6709145427286357,0.6101949025487257,0.6581709145427286,0.6104840436924395,0.058059748503928664,165,0.6107226107226107,0.5142819437520162,0.673687081861774,0.6153846153846154,0.6548717948717949,0.6137896093185622,0.055116565963668186,166,0.5669642857142857,0.41379310344827586,0.6551724137931034,0.6371814092953524,0.6446776611694153,0.5835577746840865,0.09037165343580977,1812,0.6153846153846154,0.5192307692307693,0.6730769230769231,0.6153846153846154,0.6538461538461539,0.6153846153846154,0.05301557212342393,253
0.31149868965148925,0.06156033321953634,0.02023005485534668,0.003021857354114986,,0.8,0.01,-1,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5744047619047619,0.5269865067466267,0.5922038980509745,0.6791604197901049,0.6791604197901049,0.6103832012565146,0.060067554298201195,166,0.5591973244147158,0.5234432234432235,0.5982088087351246,0.6875812359683328,0.6875812359683328,0.6112023657059458,0.06669705771360883,199,0.6235119047619048,0.4362818590704648,0.618440779610195,0.7241379310344828,0.6491754122938531,0.6103095773541801,0.0948614904555807,649,0.5961538461538461,0.5576923076923077,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6307692307692309,0.05357072414301583,55
0.11966590881347657,0.041659326627180686,0.031484031677246095,0.011218829335871814,,1.0,0.1,5,100,0.8,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6071428571428572,0.47976011994003,0.588455772113943,0.739880059970015,0.6364317841079461,0.6103341186549582,0.08366798000563139,167,0.6107226107226107,0.48593749999999997,0.5950890916992612,0.7474266107510485,0.63583559297845,0.6150022812302741,0.08371714087138198,158,0.6220238095238095,0.44377811094452774,0.5727136431784109,0.7136431784107945,0.6821589205397302,0.6068635325194546,0.09493596990069646,762,0.6153846153846154,0.5,0.5961538461538461,0.75,0.6346153846153846,0.6192307692307693,0.08012564098461407,170
0.08731136322021485,0.004977016672975994,0.020117664337158205,0.0020472881837206146,,1.0,0.1,5,100,1.0,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6071428571428572,0.47976011994003,0.588455772113943,0.739880059970015,0.6364317841079461,0.6103341186549582,0.08366798000563139,167,0.6107226107226107,0.48593749999999997,0.5950890916992612,0.7474266107510485,0.63583559297845,0.6150022812302741,0.08371714087138198,158,0.6220238095238095,0.44377811094452774,0.5727136431784109,0.7136431784107945,0.6821589205397302,0.6068635325194546,0.09493596990069646,762,0.6153846153846154,0.5,0.5961538461538461,0.75,0.6346153846153846,0.6192307692307693,0.08012564098461407,170
0.09480619430541992,0.013412833989675682,0.025522851943969728,0.009800697426921285,,1.0,0.1,5,100,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6071428571428572,0.47976011994003,0.588455772113943,0.739880059970015,0.6364317841079461,0.6103341186549582,0.08366798000563139,167,0.6107226107226107,0.48593749999999997,0.5950890916992612,0.7474266107510485,0.63583559297845,0.6150022812302741,0.08371714087138198,158,0.6220238095238095,0.44377811094452774,0.5727136431784109,0.7136431784107945,0.6821589205397302,0.6068635325194546,0.09493596990069646,762,0.6153846153846154,0.5,0.5961538461538461,0.75,0.6346153846153846,0.6192307692307693,0.08012564098461407,170
0.09124159812927246,0.025476086324869595,0.020156669616699218,0.0012162405489692153,,1.0,0.1,5,100,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6071428571428572,0.47976011994003,0.588455772113943,0.739880059970015,0.6364317841079461,0.6103341186549582,0.08366798000563139,167,0.6107226107226107,0.48593749999999997,0.5950890916992612,0.7474266107510485,0.63583559297845,0.6150022812302741,0.08371714087138198,158,0.6220238095238095,0.44377811094452774,0.5727136431784109,0.7136431784107945,0.6821589205397302,0.6068635325194546,0.09493596990069646,762,0.6153846153846154,0.5,0.5961538461538461,0.75,0.6346153846153846,0.6192307692307693,0.08012564098461407,170
0.40929450988769533,0.10604125382504395,0.03309030532836914,0.009912854147015983,,1.0,0.01,-1,50,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5744047619047619,0.5179910044977512,0.6221889055472264,0.6919040479760119,0.643928035982009,0.6100833511815521,0.059566090370587146,171,0.5591973244147158,0.49612495326149764,0.6224305106658049,0.7011834319526629,0.6477623825449913,0.6053397205679345,0.07118255472789371,328,0.5840773809523809,0.4055472263868066,0.5854572713643179,0.6979010494752622,0.6544227886056972,0.5854811433568929,0.09976910477320441,1764,0.5961538461538461,0.5576923076923077,0.6538461538461539,0.7115384615384616,0.6730769230769231,0.6384615384615385,0.05493406483494501,12
0.2576244831085205,0.07536882835483712,0.02272496223449707,0.0014002052545165422,SMOTE(random_state=42),0.8,0.1,-1,200,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5922619047619048,0.4670164917541229,0.6409295352323838,0.7353823088455772,0.6146926536731634,0.6100565788534305,0.08655436230113014,172,0.5954001205960892,0.4754244992521774,0.6352912718062551,0.7446767324816105,0.6165293040293041,0.6134643856330871,0.08612062999499072,185,0.6532738095238095,0.45277361319340326,0.6611694152923538,0.7781109445277361,0.6491754122938531,0.6389006389662312,0.10471946934113126,16,0.5961538461538461,0.4807692307692308,0.6346153846153846,0.75,0.6153846153846154,0.6153846153846154,0.08600261451922267,253
0.20149102210998535,0.029478343736920667,0.02577214241027832,0.010729347148377933,SMOTE(random_state=42),0.8,0.1,-1,200,0.8,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5922619047619048,0.4670164917541229,0.6409295352323838,0.7353823088455772,0.6146926536731634,0.6100565788534305,0.08655436230113014,172,0.5954001205960892,0.4754244992521774,0.6352912718062551,0.7446767324816105,0.6165293040293041,0.6134643856330871,0.08612062999499072,185,0.6532738095238095,0.45277361319340326,0.6611694152923538,0.7781109445277361,0.6491754122938531,0.6389006389662312,0.10471946934113126,16,0.5961538461538461,0.4807692307692308,0.6346153846153846,0.75,0.6153846153846154,0.6153846153846154,0.08600261451922267,253
0.1847316265106201,0.03263525529701309,0.01964578628540039,0.00139784339667802,SMOTE(random_state=42),0.8,0.1,-1,200,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5922619047619048,0.4670164917541229,0.6409295352323838,0.7353823088455772,0.6146926536731634,0.6100565788534305,0.08655436230113014,172,0.5954001205960892,0.4754244992521774,0.6352912718062551,0.7446767324816105,0.6165293040293041,0.6134643856330871,0.08612062999499072,185,0.6532738095238095,0.45277361319340326,0.6611694152923538,0.7781109445277361,0.6491754122938531,0.6389006389662312,0.10471946934113126,16,0.5961538461538461,0.4807692307692308,0.6346153846153846,0.75,0.6153846153846154,0.6153846153846154,0.08600261451922267,253
0.22376885414123535,0.039942481929085324,0.02811594009399414,0.009518605144459623,SMOTE(random_state=42),0.8,0.1,-1,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5922619047619048,0.4670164917541229,0.6409295352323838,0.7353823088455772,0.6146926536731634,0.6100565788534305,0.08655436230113014,172,0.5954001205960892,0.4754244992521774,0.6352912718062551,0.7446767324816105,0.6165293040293041,0.6134643856330871,0.08612062999499072,185,0.6532738095238095,0.45277361319340326,0.6611694152923538,0.7781109445277361,0.6491754122938531,0.6389006389662312,0.10471946934113126,16,0.5961538461538461,0.4807692307692308,0.6346153846153846,0.75,0.6153846153846154,0.6153846153846154,0.08600261451922267,253
0.3855618476867676,0.04519498990561876,0.020534849166870116,0.0009073803256556182,SMOTE(random_state=42),0.8,0.01,3,200,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6607142857142857,0.45427286356821595,0.6274362818590704,0.7181409295352323,0.5892053973013494,0.6099539515956308,0.08860447986606966,176,0.6633312486971022,0.46153846153846156,0.6336520353469506,0.7266335814722911,0.5744159544159545,0.611914256294152,0.08977278430281074,192,0.6264880952380952,0.46026986506746637,0.6731634182908546,0.7346326836581709,0.6641679160419791,0.6317443956593133,0.09250293319987803,105,0.6730769230769231,0.46153846153846156,0.6346153846153846,0.7307692307692307,0.5769230769230769,0.6153846153846153,0.09182566451010248,289
0.2983869075775146,0.03805171672773636,0.03002777099609375,0.010125278929145347,,1.0,0.1,3,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6517857142857143,0.5449775112443778,0.5967016491754122,0.6491754122938531,0.6056971514242879,0.6096674876847291,0.039251727883129,177,0.6538461538461539,0.5531393882518548,0.6045673076923077,0.6538461538461539,0.613053613053613,0.6156905233380167,0.03729618747717569,147,0.6264880952380952,0.5097451274362818,0.5719640179910045,0.694152923538231,0.6056971514242879,0.6016094631255802,0.06085697361096487,1044,0.6538461538461539,0.5576923076923077,0.6153846153846154,0.6538461538461539,0.6153846153846154,0.6192307692307693,0.03525058226889107,170
0.34998311996459963,0.06354944033699965,0.026954174041748047,0.008847372429590836,SMOTE(random_state=42),1.0,0.05,5,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5238095238095238,0.49775112443778113,0.6491754122938531,0.6836581709145427,0.6926536731634183,0.6094095809238238,0.08224200147828421,178,0.5183414439796238,0.5014880952380951,0.6538461538461539,0.6904428904428905,0.6932234432234433,0.6114684053460413,0.08424372810763887,195,0.5654761904761905,0.4497751124437781,0.6686656671664167,0.6671664167916043,0.689655172413793,0.6081477118583566,0.0902128988063917,726,0.5192307692307693,0.5,0.6538461538461539,0.6923076923076923,0.6923076923076923,0.6115384615384615,0.08461538461538459,376
0.39377684593200685,0.07910928059474649,0.02418804168701172,0.004985966831352063,SMOTE(random_state=42),1.0,0.05,3,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6309523809523809,0.48875562218890556,0.6319340329835083,0.6446776611694153,0.6491754122938531,0.6090990219176126,0.06058629799937305,179,0.6339334424440808,0.496969696969697,0.6352973267866885,0.6517482517482518,0.6538461538461539,0.6143589743589744,0.05926046280062919,164,0.5967261904761905,0.4077961019490255,0.631184407796102,0.671664167916042,0.689655172413793,0.5994052081102306,0.1010915996124961,1131,0.6346153846153846,0.5,0.6346153846153846,0.6538461538461539,0.6538461538461539,0.6153846153846153,0.05832981110808885,289
0.31551260948181153,0.05103525886942294,0.022918510437011718,0.006720713749185546,SMOTE(random_state=42),0.8,0.1,3,50,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5119047619047619,0.5757121439280359,0.6664167916041979,0.6319340329835083,0.6581709145427286,0.6088277289926465,0.05792383775289022,180,0.5154280747501085,0.5781822344322344,0.6722149789946401,0.6352973267866885,0.6548717948717949,0.6111988819670933,0.05739890066928756,200,0.5104166666666667,0.5217391304347826,0.6371814092953524,0.6521739130434783,0.7061469265367316,0.6055316091954024,0.07664031344848873,861,0.5192307692307693,0.5769230769230769,0.6730769230769231,0.6346153846153846,0.6538461538461539,0.6115384615384616,0.05626438014741459,341
0.3688251495361328,0.08867729574477004,0.02789902687072754,0.010486397348980032,SMOTE(random_state=42),1.0,0.01,5,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5446428571428572,0.5667166416791605,0.6491754122938531,0.6146926536731634,0.6671664167916043,0.6084787963161277,0.04681488665461249,181,0.5364102564102564,0.5743589743589743,0.6538461538461539,0.6165293040293041,0.6517948717948717,0.6065879120879121,0.045474057829287276,311,0.5282738095238095,0.507496251874063,0.651424287856072,0.6011994002998501,0.7601199400299851,0.6097027379167559,0.09112098039415152,674,0.5384615384615384,0.5769230769230769,0.6538461538461539,0.6153846153846154,0.6538461538461539,0.6076923076923076,0.044853476114194636,474
0.14181861877441407,0.0260301045233487,0.02170109748840332,0.006207033914955238,SMOTE(random_state=42),1.0,0.05,5,200,0.8,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.5714285714285714,0.4670164917541229,0.6319340329835083,0.739880059970015,0.6319340329835083,0.6084386378239451,0.08916376288243281,182,0.575020182216584,0.4754244992521774,0.6352973267866885,0.7474266107510485,0.6352973267866885,0.6136931891586375,0.08880533503174912,168,0.6383928571428572,0.46776611694152925,0.6356821589205398,0.7601199400299851,0.6581709145427287,0.632026397515528,0.09394341656377436,97,0.5769230769230769,0.4807692307692308,0.6346153846153846,0.75,0.6346153846153846,0.6153846153846154,0.08770580193070292,253
0.16463627815246581,0.026261868499564897,0.023840951919555663,0.005030930169929041,SMOTE(random_state=42),1.0,0.05,5,200,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.5714285714285714,0.4670164917541229,0.6319340329835083,0.739880059970015,0.6319340329835083,0.6084386378239451,0.08916376288243281,182,0.575020182216584,0.4754244992521774,0.6352973267866885,0.7474266107510485,0.6352973267866885,0.6136931891586375,0.08880533503174912,168,0.6383928571428572,0.46776611694152925,0.6356821589205398,0.7601199400299851,0.6581709145427287,0.632026397515528,0.09394341656377436,97,0.5769230769230769,0.4807692307692308,0.6346153846153846,0.75,0.6346153846153846,0.6153846153846154,0.08770580193070292,253
0.1664477825164795,0.03263799130787078,0.022054386138916016,0.0006338254391626575,SMOTE(random_state=42),1.0,0.05,5,200,0.8,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5714285714285714,0.4670164917541229,0.6319340329835083,0.739880059970015,0.6319340329835083,0.6084386378239451,0.08916376288243281,182,0.575020182216584,0.4754244992521774,0.6352973267866885,0.7474266107510485,0.6352973267866885,0.6136931891586375,0.08880533503174912,168,0.6383928571428572,0.46776611694152925,0.6356821589205398,0.7601199400299851,0.6581709145427287,0.632026397515528,0.09394341656377436,97,0.5769230769230769,0.4807692307692308,0.6346153846153846,0.75,0.6346153846153846,0.6153846153846154,0.08770580193070292,253
0.16913290023803712,0.03053315242810026,0.025477027893066405,0.003929890517779811,SMOTE(random_state=42),1.0,0.05,5,200,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5714285714285714,0.4670164917541229,0.6319340329835083,0.739880059970015,0.6319340329835083,0.6084386378239451,0.08916376288243281,182,0.575020182216584,0.4754244992521774,0.6352973267866885,0.7474266107510485,0.6352973267866885,0.6136931891586375,0.08880533503174912,168,0.6383928571428572,0.46776611694152925,0.6356821589205398,0.7601199400299851,0.6581709145427287,0.632026397515528,0.09394341656377436,97,0.5769230769230769,0.4807692307692308,0.6346153846153846,0.75,0.6346153846153846,0.6153846153846154,0.08770580193070292,253
0.4285151481628418,0.08945413404787682,0.024048328399658203,0.004507289341388337,SMOTE(random_state=42),1.0,0.05,5,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5714285714285714,0.4670164917541229,0.6319340329835083,0.739880059970015,0.6319340329835083,0.6084386378239451,0.08916376288243281,182,0.575020182216584,0.4754244992521774,0.6352973267866885,0.7474266107510485,0.6352973267866885,0.6136931891586375,0.08880533503174912,168,0.6383928571428572,0.46776611694152925,0.6356821589205398,0.7601199400299851,0.6581709145427287,0.632026397515528,0.09394341656377436,97,0.5769230769230769,0.4807692307692308,0.6346153846153846,0.75,0.6346153846153846,0.6153846153846154,0.08770580193070292,253
0.3975776195526123,0.044647186011299626,0.026668405532836913,0.009528740129130105,SMOTE(random_state=42),1.0,0.05,5,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5714285714285714,0.4670164917541229,0.6319340329835083,0.739880059970015,0.6319340329835083,0.6084386378239451,0.08916376288243281,182,0.575020182216584,0.4754244992521774,0.6352973267866885,0.7474266107510485,0.6352973267866885,0.6136931891586375,0.08880533503174912,168,0.6383928571428572,0.46776611694152925,0.6356821589205398,0.7601199400299851,0.6581709145427287,0.632026397515528,0.09394341656377436,97,0.5769230769230769,0.4807692307692308,0.6346153846153846,0.75,0.6346153846153846,0.6153846153846154,0.08770580193070292,253
0.43853306770324707,0.04503573326970951,0.02712392807006836,0.009934725233451501,SMOTE(random_state=42),1.0,0.05,5,200,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5714285714285714,0.4670164917541229,0.6319340329835083,0.739880059970015,0.6319340329835083,0.6084386378239451,0.08916376288243281,182,0.575020182216584,0.4754244992521774,0.6352973267866885,0.7474266107510485,0.6352973267866885,0.6136931891586375,0.08880533503174912,168,0.6383928571428572,0.46776611694152925,0.6356821589205398,0.7601199400299851,0.6581709145427287,0.632026397515528,0.09394341656377436,97,0.5769230769230769,0.4807692307692308,0.6346153846153846,0.75,0.6346153846153846,0.6153846153846154,0.08770580193070292,253
