mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.33547043800354004,0.04912627558401252,0.022841739654541015,0.004392330773905354,,0.8,0.05,-1,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6392857142857142,0.44971264367816094,0.55316091954023,0.6882183908045978,0.55316091954023,0.5767077175697866,0.08196009773772651,131,0.6409960210499294,0.4536138189138615,0.5580280964221288,0.6941293642450064,0.5580280964221288,0.580959079410611,0.08207365358447521,111,0.73,0.43678160919540227,0.5229885057471264,0.7083333333333334,0.5653735632183908,0.5926954022988505,0.11148033803440541,312,0.6415094339622641,0.4528301886792453,0.5660377358490566,0.6981132075471698,0.5660377358490566,0.5849056603773585,0.0826751030196477,100
0.36033339500427247,0.05155085424269258,0.025048208236694337,0.009285833671079524,SMOTE(random_state=42),1.0,0.05,-1,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': -1, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6971428571428572,0.5603448275862069,0.5222701149425287,0.6228448275862069,0.48060344827586204,0.5766412151067323,0.07628952873979683,132,0.6981132075471698,0.5650987623240276,0.527281263395682,0.6234501347708895,0.4861119703062171,0.5800110676687972,0.07437058234199156,123,0.71,0.47988505747126436,0.5488505747126436,0.6436781609195402,0.49353448275862066,0.5751896551724138,0.0886665496975915,1224,0.6981132075471698,0.5660377358490566,0.5283018867924528,0.6226415094339622,0.49056603773584906,0.5811320754716981,0.07297765888986306,149
0.40319075584411623,0.04310114203052992,0.02441563606262207,0.008479815410087509,SMOTE(random_state=42),1.0,0.01,-1,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6792857142857143,0.44612068965517243,0.5222701149425287,0.6954022988505747,0.5395114942528736,0.5765180623973727,0.09592752749724083,133,0.6794739851343624,0.4516462655389912,0.527281263395682,0.6981132075471698,0.5448728465955701,0.580277513642355,0.0941629244363456,120,0.6964285714285714,0.4202586206896552,0.5330459770114943,0.6752873563218391,0.5373563218390804,0.5724753694581282,0.10187508431565924,1407,0.6792452830188679,0.4528301886792453,0.5283018867924528,0.6981132075471698,0.5471698113207547,0.5811320754716982,0.09350574862916125,143
0.3336671829223633,0.05566296941814187,0.028473806381225587,0.012368960667064511,SMOTE(random_state=42),0.8,0.01,5,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5857142857142856,0.5431034482758621,0.5359195402298851,0.6537356321839081,0.5639367816091954,0.5764819376026272,0.04235606720972431,134,0.585201311616406,0.5471698113207547,0.5411940463675095,0.6586546349466775,0.5666592356903039,0.5797758079883303,0.04236756601279875,124,0.6557142857142857,0.5172413793103448,0.5287356321839081,0.721264367816092,0.5890804597701149,0.602407224958949,0.07723598986481385,109,0.5849056603773585,0.5471698113207547,0.5471698113207547,0.660377358490566,0.5660377358490566,0.5811320754716981,0.04202086311569827,149
0.28279914855957033,0.03517946825830996,0.02109360694885254,0.0042240960296391645,SMOTE(random_state=42),0.8,0.1,3,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.63,0.5811781609195402,0.5847701149425287,0.6264367816091954,0.45977011494252873,0.5764310344827586,0.061760917144345964,135,0.6172196920407721,0.5849056603773585,0.5857951482479784,0.6231790571413213,0.4647263874287611,0.5751651890472382,0.057408212772488906,195,0.6814285714285715,0.5201149425287357,0.5531609195402298,0.6910919540229885,0.4849137931034483,0.5861420361247948,0.08460318835851481,636,0.6226415094339622,0.5849056603773585,0.5849056603773585,0.6226415094339622,0.4716981132075472,0.5773584905660377,0.055460145119619116,183
0.34692859649658203,0.11468010905445776,0.025080156326293946,0.009745420257308476,SMOTE(random_state=42),0.8,0.05,-1,50,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6392857142857142,0.47413793103448276,0.5603448275862069,0.6989942528735633,0.5086206896551724,0.5762766830870278,0.08281693315344614,136,0.6409960210499294,0.4724506799978498,0.5650987623240276,0.6987601078167116,0.5104851752021563,0.577558149278135,0.08296490655897427,140,0.6828571428571428,0.48994252873563215,0.5387931034482758,0.6839080459770115,0.5308908045977012,0.5852783251231528,0.08180127114169436,670,0.6415094339622641,0.4716981132075472,0.5660377358490566,0.6981132075471698,0.5094339622641509,0.5773584905660377,0.08319021767942868,183
0.33601088523864747,0.03290704587037569,0.02339653968811035,0.008905133078415194,,0.8,0.01,5,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6771428571428572,0.5423850574712644,0.5007183908045977,0.6357758620689655,0.5251436781609196,0.5762331691297208,0.06809759160668274,137,0.6787859135709895,0.5361210266870644,0.4838844387077181,0.6328840970350404,0.5208832291605818,0.5705117410322789,0.07316229515820548,299,0.7342857142857143,0.4877873563218391,0.507183908045977,0.7471264367816092,0.5847701149425287,0.6122307060755336,0.10988115792206615,32,0.6792452830188679,0.5660377358490566,0.5283018867924528,0.660377358490566,0.5471698113207547,0.5962264150943397,0.061545307284151266,24
0.3231684684753418,0.06264550684688,0.028615760803222656,0.008894701878384217,,0.8,0.01,-1,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.7107142857142856,0.4870689655172414,0.521551724137931,0.6149425287356322,0.5459770114942528,0.5760509031198686,0.07929586350061325,138,0.7128569955665532,0.4809568315906303,0.5105121293800539,0.6077521734178657,0.5451118861425818,0.571438003219537,0.08235280118664146,262,0.8164285714285715,0.4741379310344827,0.4870689655172414,0.7219827586206897,0.5632183908045977,0.6125673234811165,0.13481765282229222,31,0.7169811320754716,0.5094339622641509,0.5471698113207547,0.6415094339622641,0.5660377358490566,0.5962264150943396,0.07413918001656036,29
0.3729519844055176,0.06938169551568572,0.027223730087280275,0.010801397847157126,,1.0,0.1,3,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6728571428571428,0.5050287356321839,0.5186781609195402,0.6472701149425287,0.5359195402298851,0.5759507389162561,0.06984250873216791,139,0.6745712616420937,0.5094339622641509,0.5241777502835343,0.6415094339622641,0.5411940463675095,0.5781772909039105,0.06680136815239995,134,0.6842857142857143,0.514367816091954,0.5416666666666667,0.6982758620689655,0.5122126436781609,0.5901617405582923,0.08333131294112239,429,0.6792452830188679,0.5094339622641509,0.5283018867924528,0.6415094339622641,0.5471698113207547,0.5811320754716981,0.06686809489309187,149
0.38816490173339846,0.10068045999726237,0.021835947036743165,0.0064042710304152315,SMOTE(random_state=42),0.8,0.01,5,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5542857142857143,0.5050287356321839,0.5431034482758621,0.6954022988505747,0.5811781609195402,0.575799671592775,0.06461290172921173,140,0.5406636304489265,0.5094339622641509,0.5471698113207547,0.6981132075471698,0.5849056603773585,0.5760572543916721,0.0655771393491201,156,0.6164285714285714,0.49137931034482757,0.5014367816091954,0.7169540229885057,0.6113505747126436,0.5875098522167488,0.08343874433519283,553,0.5471698113207547,0.5094339622641509,0.5471698113207547,0.6981132075471698,0.5849056603773585,0.5773584905660377,0.06492320956258585,183
0.3182858943939209,0.028810599369931432,0.03414297103881836,0.01009095864314514,,0.8,0.1,3,50,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6171428571428572,0.4841954022988506,0.5567528735632183,0.6882183908045978,0.5323275862068966,0.5757274220032841,0.07069815584085475,141,0.6188132348919879,0.4894637644673367,0.5622435302608516,0.6941293642450064,0.5360512129380054,0.5801402213606377,0.07067599128677828,121,0.6678571428571428,0.4418103448275862,0.5632183908045977,0.7341954022988506,0.5244252873563219,0.5863013136288998,0.10369485885342748,627,0.6226415094339622,0.49056603773584906,0.5660377358490566,0.6981132075471698,0.5471698113207547,0.5849056603773585,0.07059730918441398,100
0.30550284385681153,0.028076896701208054,0.018930339813232423,0.0009678504721705718,,0.8,0.1,3,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.575,0.5150862068965517,0.5395114942528736,0.6745689655172413,0.5739942528735632,0.575632183908046,0.05433615515141755,142,0.5713162623539982,0.5195957569805748,0.5448728465955701,0.6785512591090638,0.5794278758368838,0.5787528001752181,0.05415329582135862,132,0.5185714285714286,0.5416666666666666,0.5502873563218391,0.6307471264367815,0.5660919540229885,0.5614729064039409,0.03788982350301618,1850,0.5849056603773585,0.5283018867924528,0.5471698113207547,0.6792452830188679,0.5849056603773585,0.5849056603773585,0.052015278309774406,100
0.3771925926208496,0.05099253236708863,0.0294675350189209,0.011397036706074776,,0.8,0.1,3,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5971428571428572,0.5050287356321839,0.5395114942528736,0.6264367816091954,0.6084770114942528,0.5753193760262726,0.045632577826616866,143,0.5979997937931746,0.5094339622641509,0.5448728465955701,0.6231790571413213,0.6133760107816711,0.5777723341151776,0.04356845592736134,137,0.6428571428571428,0.5617816091954023,0.5301724137931034,0.6508620689655172,0.5818965517241379,0.5935139573070607,0.046642497863876815,275,0.6037735849056604,0.5094339622641509,0.5471698113207547,0.6226415094339622,0.6226415094339622,0.5811320754716982,0.04528301886792452,143
0.3451240062713623,0.036295710950068685,0.02901453971862793,0.007838087320715604,,1.0,0.1,5,200,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6171428571428572,0.5675287356321839,0.5395114942528736,0.6472701149425287,0.5050287356321839,0.5752963875205255,0.05139996568638234,144,0.6188132348919879,0.5669659973766522,0.5448728465955701,0.6415094339622641,0.5094339622641509,0.5763190950181251,0.04817779607688974,150,0.6471428571428571,0.5560344827586207,0.5445402298850575,0.6752873563218391,0.5201149425287356,0.588623973727422,0.06104742475722132,495,0.6226415094339622,0.5660377358490566,0.5471698113207547,0.6415094339622641,0.5094339622641509,0.5773584905660377,0.04861924047820801,183
0.5144600868225098,0.198259075086235,0.03465690612792969,0.01609511674811037,SMOTE(random_state=42),0.8,0.01,5,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6278571428571429,0.4188218390804598,0.6120689655172413,0.6537356321839081,0.5639367816091954,0.5752840722495896,0.08352352338724223,145,0.6202156334231806,0.41509433962264153,0.617661705306258,0.6586546349466775,0.5666592356903039,0.5756571097978124,0.08543980589528097,163,0.6385714285714286,0.4224137931034483,0.6709770114942528,0.6666666666666667,0.5538793103448276,0.5905016420361248,0.09400300057047604,424,0.6226415094339622,0.41509433962264153,0.6226415094339622,0.660377358490566,0.5660377358490566,0.5773584905660377,0.08654599955607331,183
0.35999021530151365,0.0720078153984415,0.02945265769958496,0.011298188677190313,SMOTE(random_state=42),0.8,0.01,-1,50,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.7035714285714285,0.5294540229885057,0.5050287356321839,0.5739942528735632,0.5639367816091954,0.5751970443349753,0.06873752730518544,146,0.6961725067385446,0.5293108667137524,0.5094339622641509,0.5794278758368838,0.5666592356903039,0.576200889448727,0.06504020656561041,155,0.7364285714285714,0.4770114942528736,0.5186781609195403,0.6587643678160919,0.5854885057471264,0.5952742200328407,0.09370628428036835,237,0.6981132075471698,0.5283018867924528,0.5094339622641509,0.5849056603773585,0.5660377358490566,0.5773584905660377,0.06601077616805999,183
0.33019142150878905,0.049433746503782176,0.026584863662719727,0.010255832987583088,,1.0,0.01,3,100,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.7707142857142857,0.45977011494252873,0.5079022988505747,0.6501436781609196,0.4870689655172414,0.57511986863711,0.11786643024445749,147,0.772771633051399,0.4647263874287611,0.5055563979810671,0.6558955347756322,0.4809568315906303,0.5759813569654979,0.11956562390113036,158,0.7921428571428571,0.4432471264367816,0.49137931034482757,0.7205459770114943,0.5086206896551724,0.5911871921182266,0.13840663146067736,392,0.7735849056603774,0.4716981132075472,0.5283018867924528,0.660377358490566,0.5094339622641509,0.588679245283019,0.11219674526278119,58
0.26796598434448243,0.025865243070432864,0.028106021881103515,0.012465246389002914,,1.0,0.05,-1,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': -1, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6728571428571428,0.5222701149425287,0.55316091954023,0.5912356321839081,0.5359195402298851,0.5750886699507389,0.05408187385459125,148,0.6745712616420937,0.527281263395682,0.5580280964221288,0.5964604358636829,0.5411940463675095,0.5795070207382194,0.052879837571525805,129,0.6757142857142858,0.5086206896551724,0.5445402298850575,0.6293103448275862,0.5258620689655172,0.5768095238095239,0.06453705249514208,1149,0.6792452830188679,0.5283018867924528,0.5660377358490566,0.6037735849056604,0.5471698113207547,0.5849056603773585,0.05336654952351301,100
0.37515835762023925,0.08517819520936075,0.02452874183654785,0.005303719047653814,,1.0,0.1,-1,50,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5992857142857143,0.47054597701149425,0.5323275862068966,0.6645114942528736,0.6084770114942528,0.5750295566502464,0.0670140093857563,149,0.6012016139457981,0.4728301886792453,0.5360512129380054,0.660861151427189,0.6133760107816711,0.5768640355543819,0.0655281394783363,147,0.6471428571428571,0.4454022988505747,0.5387931034482758,0.7298850574712643,0.550287356321839,0.5823021346469622,0.09761617209385591,849,0.6037735849056604,0.4716981132075472,0.5471698113207547,0.660377358490566,0.6226415094339622,0.5811320754716982,0.06579470103457619,143
0.3424271583557129,0.021345893473194794,0.021149253845214842,0.0007108494232931495,SMOTE(random_state=42),0.8,0.05,5,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6435714285714286,0.5603448275862069,0.4841954022988506,0.6853448275862069,0.5014367816091954,0.5749786535303777,0.07842170063847918,150,0.6415094339622641,0.5650987623240276,0.4894637644673367,0.6792452830188679,0.5069455838118676,0.5764525655168729,0.0739268824773282,149,0.6985714285714286,0.5416666666666666,0.5158045977011494,0.6522988505747126,0.46695402298850575,0.5750591133004926,0.0866419444613822,1240,0.6415094339622641,0.5660377358490566,0.49056603773584906,0.6792452830188679,0.5094339622641509,0.5773584905660377,0.07317252614968042,183
0.39894351959228513,0.12331396514079179,0.028183555603027342,0.010112006211280403,,1.0,0.05,5,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.675,0.4841954022988506,0.49425287356321834,0.6817528735632183,0.5395114942528736,0.5749425287356322,0.08651146390034371,151,0.6771632112894556,0.4894637644673367,0.4973888140161725,0.6799313893653516,0.5448728465955701,0.5777640051467774,0.08444798250287507,138,0.6828571428571428,0.4583333333333333,0.5014367816091954,0.6982758620689655,0.5402298850574713,0.5762266009852216,0.09700948179277012,1170,0.6792452830188679,0.49056603773584906,0.5094339622641509,0.6792452830188679,0.5471698113207547,0.5811320754716981,0.08215675870595184,149
0.30614595413208007,0.03895077448082567,0.0246734619140625,0.00600421237891563,,1.0,0.01,3,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.7107142857142856,0.4770114942528736,0.4698275862068966,0.6293103448275862,0.5876436781609196,0.5749014778325122,0.09185943484280963,152,0.7128569955665532,0.48116341753902087,0.4660009098195524,0.6348927753052368,0.5912846472441503,0.5772397490949027,0.09329298900169034,144,0.7864285714285715,0.4482758620689655,0.4834770114942528,0.7097701149425287,0.6170977011494253,0.6090098522167489,0.12906537526414807,50,0.7169811320754716,0.49056603773584906,0.49056603773584906,0.6415094339622641,0.6037735849056604,0.5886792452830188,0.08801436822407999,66
0.37447757720947267,0.049088406239305944,0.026516437530517578,0.004340083206322542,SMOTE(random_state=42),0.8,0.01,3,100,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5521428571428572,0.41522988505747127,0.6573275862068966,0.6501436781609196,0.5984195402298851,0.5746527093596059,0.08834162579122168,153,0.5442587601078167,0.41634547472505296,0.660377358490566,0.6558955347756322,0.6029162612523729,0.5759586778702882,0.09024897277621009,159,0.66,0.46264367816091956,0.6889367816091954,0.7191091954022988,0.5459770114942529,0.6153333333333333,0.0962355843054764,26,0.5471698113207547,0.41509433962264153,0.660377358490566,0.660377358490566,0.6037735849056604,0.5773584905660377,0.09134881839177511,183
0.4162761688232422,0.09635552061658209,0.03118758201599121,0.011639331994176884,SMOTE(random_state=42),0.8,0.1,5,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6971428571428572,0.5258620689655172,0.5294540229885057,0.6400862068965517,0.48060344827586204,0.5746297208538588,0.08068963701945847,154,0.6981132075471698,0.5289774300981565,0.5293108667137524,0.6420228468745989,0.4861119703062171,0.576907264307979,0.07967106281917843,146,0.7314285714285715,0.5129310344827586,0.5316091954022989,0.6192528735632183,0.4870689655172414,0.5764581280788177,0.08931379436519218,1167,0.6981132075471698,0.5283018867924528,0.5283018867924528,0.6415094339622641,0.49056603773584906,0.5773584905660376,0.07879476610498527,244
0.34287323951721194,0.043681576685011214,0.024851226806640626,0.008726408928376604,,1.0,0.05,3,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5971428571428572,0.5050287356321839,0.5186781609195402,0.6989942528735633,0.55316091954023,0.5746009852216749,0.06987010467162601,155,0.5979997937931746,0.5094339622641509,0.5241777502835343,0.6987601078167116,0.5580280964221288,0.57767994211594,0.06779306193746794,139,0.5471428571428572,0.5014367816091954,0.5344827586206896,0.7341954022988506,0.5646551724137931,0.5763825944170772,0.0815718678116866,1168,0.6037735849056604,0.5094339622641509,0.5283018867924528,0.6981132075471698,0.5660377358490566,0.5811320754716981,0.06686809489309187,149
0.32602887153625487,0.03559821444987265,0.022477054595947267,0.002310152594789196,SMOTE(random_state=42),1.0,0.01,3,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5992857142857143,0.5502873563218391,0.5150862068965517,0.6781609195402298,0.5294540229885057,0.5744548440065681,0.05916975350127016,156,0.6012016139457981,0.5478148685695855,0.5195957569805748,0.6797046524667464,0.5293108667137524,0.5755255517352915,0.05923574295019415,181,0.6171428571428571,0.5344827586206896,0.5344827586206897,0.7040229885057471,0.584051724137931,0.5948366174055829,0.06296145237919441,245,0.6037735849056604,0.5471698113207547,0.5283018867924528,0.6792452830188679,0.5283018867924528,0.5773584905660376,0.05797091130466873,244
