mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.7616557121276856,0.07863751460682773,0.02285795211791992,0.0029263628968213135,SMOTE(random_state=42),0.8,0.01,5,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.4772727272727273,0.696969696969697,0.6287878787878788,0.6015151515151516,0.6166666666666667,0.6042424242424242,0.07139177853395016,97,0.48367645792057884,0.6941391941391941,0.6355787338838186,0.5984015984015983,0.6299472884838739,0.6083486545658128,0.06958461817063472,135,0.4166666666666667,0.7015151515151515,0.6212121212121212,0.603030303030303,0.6439393939393939,0.5972727272727273,0.09619672985933053,548,0.4807692307692308,0.6923076923076923,0.6346153846153846,0.5961538461538461,0.6346153846153846,0.6076923076923076,0.07050116453778214,225
0.9527405261993408,0.23279634431233565,0.039250850677490234,0.010891061460234263,SMOTE(random_state=42),0.8,0.01,5,50,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.4772727272727273,0.696969696969697,0.6287878787878788,0.6015151515151516,0.6166666666666667,0.6042424242424242,0.07139177853395016,97,0.48367645792057884,0.6941391941391941,0.6355787338838186,0.5984015984015983,0.6299472884838739,0.6083486545658128,0.06958461817063472,135,0.4166666666666667,0.7015151515151515,0.6212121212121212,0.603030303030303,0.6439393939393939,0.5972727272727273,0.09619672985933053,548,0.4807692307692308,0.6923076923076923,0.6346153846153846,0.5961538461538461,0.6346153846153846,0.6076923076923076,0.07050116453778214,225
0.49036178588867185,0.06281221060443665,0.03199725151062012,0.006106160789119791,SMOTE(random_state=42),0.8,0.01,5,50,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.4772727272727273,0.696969696969697,0.6287878787878788,0.6015151515151516,0.6166666666666667,0.6042424242424242,0.07139177853395016,97,0.48367645792057884,0.6941391941391941,0.6355787338838186,0.5984015984015983,0.6299472884838739,0.6083486545658128,0.06958461817063472,135,0.4166666666666667,0.7015151515151515,0.6212121212121212,0.603030303030303,0.6439393939393939,0.5972727272727273,0.09619672985933053,548,0.4807692307692308,0.6923076923076923,0.6346153846153846,0.5961538461538461,0.6346153846153846,0.6076923076923076,0.07050116453778214,225
0.42887325286865235,0.08410352104116484,0.02530832290649414,0.002816374557299398,SMOTE(random_state=42),0.8,0.01,5,50,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.4772727272727273,0.696969696969697,0.6287878787878788,0.6015151515151516,0.6166666666666667,0.6042424242424242,0.07139177853395016,97,0.48367645792057884,0.6941391941391941,0.6355787338838186,0.5984015984015983,0.6299472884838739,0.6083486545658128,0.06958461817063472,135,0.4166666666666667,0.7015151515151515,0.6212121212121212,0.603030303030303,0.6439393939393939,0.5972727272727273,0.09619672985933053,548,0.4807692307692308,0.6923076923076923,0.6346153846153846,0.5961538461538461,0.6346153846153846,0.6076923076923076,0.07050116453778214,225
1.0502716064453126,0.15447304895278813,0.037494659423828125,0.011257666657657027,SMOTE(random_state=42),0.8,0.05,7,100,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5484848484848485,0.6954545454545455,0.6454545454545455,0.5742424242424242,0.556060606060606,0.603939393939394,0.057180461193771605,103,0.562753036437247,0.7078531224872688,0.6538461538461539,0.5562195850764109,0.5601688345249376,0.6081681464744035,0.061787853173207764,141,0.4878787878787879,0.6742424242424243,0.6515151515151516,0.5984848484848484,0.646969696969697,0.6118181818181818,0.06670384638182716,223,0.5769230769230769,0.7115384615384616,0.6538461538461539,0.5576923076923077,0.5576923076923077,0.6115384615384615,0.061297605578881656,167
1.2968889713287353,0.2438261465494949,0.02958073616027832,0.011200975239436306,SMOTE(random_state=42),0.8,0.05,7,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5484848484848485,0.6954545454545455,0.6454545454545455,0.5742424242424242,0.556060606060606,0.603939393939394,0.057180461193771605,103,0.562753036437247,0.7078531224872688,0.6538461538461539,0.5562195850764109,0.5601688345249376,0.6081681464744035,0.061787853173207764,141,0.4878787878787879,0.6742424242424243,0.6515151515151516,0.5984848484848484,0.646969696969697,0.6118181818181818,0.06670384638182716,223,0.5769230769230769,0.7115384615384616,0.6538461538461539,0.5576923076923077,0.5576923076923077,0.6115384615384615,0.061297605578881656,167
1.3420357704162598,0.3317372009303806,0.03985118865966797,0.016015679196635466,SMOTE(random_state=42),0.8,0.05,7,100,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5484848484848485,0.6954545454545455,0.6454545454545455,0.5742424242424242,0.556060606060606,0.603939393939394,0.057180461193771605,103,0.562753036437247,0.7078531224872688,0.6538461538461539,0.5562195850764109,0.5601688345249376,0.6081681464744035,0.061787853173207764,141,0.4878787878787879,0.6742424242424243,0.6515151515151516,0.5984848484848484,0.646969696969697,0.6118181818181818,0.06670384638182716,223,0.5769230769230769,0.7115384615384616,0.6538461538461539,0.5576923076923077,0.5576923076923077,0.6115384615384615,0.061297605578881656,167
1.1259495735168457,0.16740533435042804,0.02778940200805664,0.004712041569451373,SMOTE(random_state=42),0.8,0.05,7,100,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.5484848484848485,0.6954545454545455,0.6454545454545455,0.5742424242424242,0.556060606060606,0.603939393939394,0.057180461193771605,103,0.562753036437247,0.7078531224872688,0.6538461538461539,0.5562195850764109,0.5601688345249376,0.6081681464744035,0.061787853173207764,141,0.4878787878787879,0.6742424242424243,0.6515151515151516,0.5984848484848484,0.646969696969697,0.6118181818181818,0.06670384638182716,223,0.5769230769230769,0.7115384615384616,0.6538461538461539,0.5576923076923077,0.5576923076923077,0.6115384615384615,0.061297605578881656,167
1.2558578491210937,0.13333964438114654,0.024946117401123048,0.0018566488640637815,SMOTE(random_state=42),0.8,0.05,7,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5484848484848485,0.6954545454545455,0.6454545454545455,0.5742424242424242,0.556060606060606,0.603939393939394,0.057180461193771605,103,0.562753036437247,0.7078531224872688,0.6538461538461539,0.5562195850764109,0.5601688345249376,0.6081681464744035,0.061787853173207764,141,0.4878787878787879,0.6742424242424243,0.6515151515151516,0.5984848484848484,0.646969696969697,0.6118181818181818,0.06670384638182716,223,0.5769230769230769,0.7115384615384616,0.6538461538461539,0.5576923076923077,0.5576923076923077,0.6115384615384615,0.061297605578881656,167
1.2807027339935302,0.11497098162473984,0.04241247177124023,0.0083901004059573,SMOTE(random_state=42),0.8,0.05,7,100,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5484848484848485,0.6954545454545455,0.6454545454545455,0.5742424242424242,0.556060606060606,0.603939393939394,0.057180461193771605,103,0.562753036437247,0.7078531224872688,0.6538461538461539,0.5562195850764109,0.5601688345249376,0.6081681464744035,0.061787853173207764,141,0.4878787878787879,0.6742424242424243,0.6515151515151516,0.5984848484848484,0.646969696969697,0.6118181818181818,0.06670384638182716,223,0.5769230769230769,0.7115384615384616,0.6538461538461539,0.5576923076923077,0.5576923076923077,0.6115384615384615,0.061297605578881656,167
0.9676248550415039,0.3332783745268154,0.025472354888916016,0.00922568240346168,SMOTE(random_state=42),0.8,0.05,3,200,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5151515151515151,0.6954545454545455,0.6121212121212121,0.6287878787878788,0.5666666666666667,0.6036363636363637,0.06054997404795854,109,0.5298076923076923,0.7078531224872688,0.6171145196632453,0.6355787338838186,0.5769230769230769,0.6134554290530204,0.05957400557491246,96,0.4984848484848485,0.6863636363636364,0.6030303030303031,0.6287878787878788,0.6272727272727273,0.6087878787878789,0.06157856113875342,282,0.5384615384615384,0.7115384615384616,0.6153846153846154,0.6346153846153846,0.5769230769230769,0.6153846153846153,0.058329811108088866,120
0.9656315326690674,0.15929118575598022,0.029230260848999025,0.01099267679053771,SMOTE(random_state=42),0.8,0.05,3,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5151515151515151,0.6954545454545455,0.6121212121212121,0.6287878787878788,0.5666666666666667,0.6036363636363637,0.06054997404795854,109,0.5298076923076923,0.7078531224872688,0.6171145196632453,0.6355787338838186,0.5769230769230769,0.6134554290530204,0.05957400557491246,96,0.4984848484848485,0.6863636363636364,0.6030303030303031,0.6287878787878788,0.6272727272727273,0.6087878787878789,0.06157856113875342,282,0.5384615384615384,0.7115384615384616,0.6153846153846154,0.6346153846153846,0.5769230769230769,0.6153846153846153,0.058329811108088866,120
0.7629510402679444,0.2804278937520242,0.02963089942932129,0.009335490034878068,SMOTE(random_state=42),0.8,0.05,3,200,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.5151515151515151,0.6954545454545455,0.6121212121212121,0.6287878787878788,0.5666666666666667,0.6036363636363637,0.06054997404795854,109,0.5298076923076923,0.7078531224872688,0.6171145196632453,0.6355787338838186,0.5769230769230769,0.6134554290530204,0.05957400557491246,96,0.4984848484848485,0.6863636363636364,0.6030303030303031,0.6287878787878788,0.6272727272727273,0.6087878787878789,0.06157856113875342,282,0.5384615384615384,0.7115384615384616,0.6153846153846154,0.6346153846153846,0.5769230769230769,0.6153846153846153,0.058329811108088866,120
0.7597511291503907,0.056015674670072034,0.03621835708618164,0.007406361626639181,SMOTE(random_state=42),0.8,0.05,3,200,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5151515151515151,0.6954545454545455,0.6121212121212121,0.6287878787878788,0.5666666666666667,0.6036363636363637,0.06054997404795854,109,0.5298076923076923,0.7078531224872688,0.6171145196632453,0.6355787338838186,0.5769230769230769,0.6134554290530204,0.05957400557491246,96,0.4984848484848485,0.6863636363636364,0.6030303030303031,0.6287878787878788,0.6272727272727273,0.6087878787878789,0.06157856113875342,282,0.5384615384615384,0.7115384615384616,0.6153846153846154,0.6346153846153846,0.5769230769230769,0.6153846153846153,0.058329811108088866,120
0.6461612224578858,0.13267912066504453,0.025307607650756837,0.003021220179452706,SMOTE(random_state=42),0.8,0.05,3,200,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5151515151515151,0.6954545454545455,0.6121212121212121,0.6287878787878788,0.5666666666666667,0.6036363636363637,0.06054997404795854,109,0.5298076923076923,0.7078531224872688,0.6171145196632453,0.6355787338838186,0.5769230769230769,0.6134554290530204,0.05957400557491246,96,0.4984848484848485,0.6863636363636364,0.6030303030303031,0.6287878787878788,0.6272727272727273,0.6087878787878789,0.06157856113875342,282,0.5384615384615384,0.7115384615384616,0.6153846153846154,0.6346153846153846,0.5769230769230769,0.6153846153846153,0.058329811108088866,120
0.623628568649292,0.1141211294233525,0.03452458381652832,0.009186072339547293,SMOTE(random_state=42),0.8,0.05,3,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5151515151515151,0.6954545454545455,0.6121212121212121,0.6287878787878788,0.5666666666666667,0.6036363636363637,0.06054997404795854,109,0.5298076923076923,0.7078531224872688,0.6171145196632453,0.6355787338838186,0.5769230769230769,0.6134554290530204,0.05957400557491246,96,0.4984848484848485,0.6863636363636364,0.6030303030303031,0.6287878787878788,0.6272727272727273,0.6087878787878789,0.06157856113875342,282,0.5384615384615384,0.7115384615384616,0.6153846153846154,0.6346153846153846,0.5769230769230769,0.6153846153846153,0.058329811108088866,120
0.4665841579437256,0.06274040300989805,0.018778181076049803,0.001338670124155679,SMOTE(random_state=42),0.8,0.05,5,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5272727272727272,0.6393939393939394,0.5833333333333333,0.5954545454545455,0.6727272727272727,0.6036363636363636,0.04972467815881934,115,0.5384615384615384,0.6511875221552642,0.5947681750197952,0.5984150228271169,0.6865384615384615,0.6138741440004353,0.05091851291013545,95,0.5772727272727273,0.665151515151515,0.6287878787878788,0.593939393939394,0.6924242424242425,0.6315151515151515,0.04290207098885961,60,0.5384615384615384,0.6538461538461539,0.5961538461538461,0.5961538461538461,0.6923076923076923,0.6153846153846153,0.053015572123423935,120
0.8423599243164063,0.16880319689156303,0.024733209609985353,0.0031046637212151823,SMOTE(random_state=42),0.8,0.01,5,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6454545454545455,0.5833333333333333,0.6681818181818182,0.5060606060606061,0.6106060606060606,0.6027272727272728,0.0563782972135042,116,0.6538461538461539,0.5947681750197952,0.6739388671592063,0.5022222222222221,0.6252465483234714,0.6100043933141698,0.06015177296625725,116,0.7015151515151515,0.6227272727272728,0.6227272727272727,0.5712121212121213,0.6984848484848486,0.6433333333333333,0.04995498432726032,21,0.6538461538461539,0.5961538461538461,0.6730769230769231,0.5,0.6346153846153846,0.6115384615384616,0.061297605578881656,152
0.5010270595550537,0.22211091962850105,0.018795537948608398,0.0013126930784405648,SMOTE(random_state=42),1.0,0.01,3,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5893939393939394,0.6121212121212121,0.5848484848484848,0.6530303030303031,0.5712121212121212,0.6021212121212122,0.02866160503715356,117,0.597218600608431,0.6171145196632453,0.5788034188034188,0.6333987876718177,0.5857988165680474,0.602466828662992,0.0201824895929844,215,0.5901515151515152,0.5984848484848484,0.6310606060606061,0.6924242424242425,0.6113636363636363,0.6246969696969698,0.03656698195042015,113,0.5961538461538461,0.6153846153846154,0.5769230769230769,0.6346153846153846,0.5961538461538461,0.6038461538461539,0.01961161351381841,262
0.4978485584259033,0.07684881394698005,0.03485617637634277,0.010782818799057193,SMOTE(random_state=42),1.0,0.01,3,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5606060606060606,0.6166666666666667,0.6515151515151515,0.5348484848484849,0.6454545454545455,0.6018181818181818,0.04642796092394706,118,0.5736736381897672,0.6299472884838739,0.6554030676969208,0.5176299837787074,0.6538461538461539,0.6061000263990846,0.05321201663139872,166,0.5212121212121212,0.6916666666666667,0.6348484848484848,0.5727272727272728,0.6901515151515152,0.6221212121212121,0.06670694375603554,127,0.5769230769230769,0.6346153846153846,0.6538461538461539,0.5192307692307693,0.6538461538461539,0.6076923076923076,0.05245454498840713,225
0.4901228427886963,0.09650466958673512,0.039825439453125,0.020714008068954366,SMOTE(random_state=42),0.8,0.01,3,100,0.8,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.46515151515151515,0.6681818181818182,0.6454545454545455,0.5787878787878789,0.65,0.6015151515151514,0.07461563584764026,119,0.47898765359687967,0.6739388671592063,0.6538461538461539,0.5794413919413919,0.6646942800788954,0.6101816693245055,0.07362068545166552,110,0.45454545454545453,0.7121212121212123,0.6393939393939394,0.6287878787878788,0.6257575757575758,0.6121212121212122,0.08489717217842704,199,0.4807692307692308,0.6730769230769231,0.6538461538461539,0.5769230769230769,0.6730769230769231,0.6115384615384617,0.07438107540697585,146
0.36898212432861327,0.06731629630777868,0.02095451354980469,0.0028795513788358405,SMOTE(random_state=42),0.8,0.01,3,100,0.8,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.46515151515151515,0.6681818181818182,0.6454545454545455,0.5787878787878789,0.65,0.6015151515151514,0.07461563584764026,119,0.47898765359687967,0.6739388671592063,0.6538461538461539,0.5794413919413919,0.6646942800788954,0.6101816693245055,0.07362068545166552,110,0.45454545454545453,0.7121212121212123,0.6393939393939394,0.6287878787878788,0.6257575757575758,0.6121212121212122,0.08489717217842704,199,0.4807692307692308,0.6730769230769231,0.6538461538461539,0.5769230769230769,0.6730769230769231,0.6115384615384617,0.07438107540697585,146
0.5761151790618897,0.09615371710091132,0.021078062057495118,0.0019322930555883992,SMOTE(random_state=42),0.8,0.01,3,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.46515151515151515,0.6681818181818182,0.6454545454545455,0.5787878787878789,0.65,0.6015151515151514,0.07461563584764026,119,0.47898765359687967,0.6739388671592063,0.6538461538461539,0.5794413919413919,0.6646942800788954,0.6101816693245055,0.07362068545166552,110,0.45454545454545453,0.7121212121212123,0.6393939393939394,0.6287878787878788,0.6257575757575758,0.6121212121212122,0.08489717217842704,199,0.4807692307692308,0.6730769230769231,0.6538461538461539,0.5769230769230769,0.6730769230769231,0.6115384615384617,0.07438107540697585,146
0.5623001098632813,0.06768072270547791,0.021567726135253908,0.001791326610672077,SMOTE(random_state=42),0.8,0.01,3,100,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.46515151515151515,0.6681818181818182,0.6454545454545455,0.5787878787878789,0.65,0.6015151515151514,0.07461563584764026,119,0.47898765359687967,0.6739388671592063,0.6538461538461539,0.5794413919413919,0.6646942800788954,0.6101816693245055,0.07362068545166552,110,0.45454545454545453,0.7121212121212123,0.6393939393939394,0.6287878787878788,0.6257575757575758,0.6121212121212122,0.08489717217842704,199,0.4807692307692308,0.6730769230769231,0.6538461538461539,0.5769230769230769,0.6730769230769231,0.6115384615384617,0.07438107540697585,146
0.31875085830688477,0.06278592018832642,0.024974727630615236,0.0045614253859027065,SMOTE(random_state=42),0.8,0.01,3,100,0.8,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.46515151515151515,0.6681818181818182,0.6454545454545455,0.5787878787878789,0.65,0.6015151515151514,0.07461563584764026,119,0.47898765359687967,0.6739388671592063,0.6538461538461539,0.5794413919413919,0.6646942800788954,0.6101816693245055,0.07362068545166552,110,0.45454545454545453,0.7121212121212123,0.6393939393939394,0.6287878787878788,0.6257575757575758,0.6121212121212122,0.08489717217842704,199,0.4807692307692308,0.6730769230769231,0.6538461538461539,0.5769230769230769,0.6730769230769231,0.6115384615384617,0.07438107540697585,146
0.3366709232330322,0.06415629141403129,0.029079961776733398,0.005918593111710795,SMOTE(random_state=42),0.8,0.01,3,100,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.46515151515151515,0.6681818181818182,0.6454545454545455,0.5787878787878789,0.65,0.6015151515151514,0.07461563584764026,119,0.47898765359687967,0.6739388671592063,0.6538461538461539,0.5794413919413919,0.6646942800788954,0.6101816693245055,0.07362068545166552,110,0.45454545454545453,0.7121212121212123,0.6393939393939394,0.6287878787878788,0.6257575757575758,0.6121212121212122,0.08489717217842704,199,0.4807692307692308,0.6730769230769231,0.6538461538461539,0.5769230769230769,0.6730769230769231,0.6115384615384617,0.07438107540697585,146
0.23964571952819824,0.03598844558651583,0.025589895248413087,0.003964346872769362,SMOTE(random_state=42),1.0,0.05,3,50,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5151515151515151,0.7075757575757575,0.5378787878787878,0.5727272727272728,0.6727272727272727,0.6012121212121212,0.07570543660341132,125,0.5298076923076923,0.7122990004345937,0.5520414544804789,0.5788259716295698,0.6865384615384615,0.6119025160781593,0.07357573377690477,102,0.5636363636363636,0.7242424242424241,0.5954545454545455,0.609090909090909,0.7,0.6384848484848484,0.062380096187544525,35,0.5384615384615384,0.7115384615384616,0.5576923076923077,0.5769230769230769,0.6923076923076923,0.6153846153846153,0.07195494974565272,120
