mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.8045572757720947,0.07618176468141394,0.04452028274536133,0.011910827779873501,,1.0,0.01,5,100,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5632183908045977,0.49066091954022995,0.694683908045977,0.5239130434782608,0.4434782608695652,0.5431909045477261,0.08535206719966365,461,0.5608096267305334,0.49010863350485995,0.6974702347959115,0.5337907375643225,0.41825928180158245,0.540087702879442,0.09228042350421062,690,0.5258620689655172,0.47126436781609193,0.5790229885057471,0.47536231884057967,0.40869565217391307,0.49204147926036973,0.05721193037052701,1891,0.5849056603773585,0.5094339622641509,0.7169811320754716,0.5471698113207547,0.49056603773584906,0.569811320754717,0.0804048141609906,254
0.6484349250793457,0.03963815724285124,0.02358136177062988,0.002718242801574385,,1.0,0.01,5,100,0.8,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5632183908045977,0.49066091954022995,0.694683908045977,0.5239130434782608,0.4434782608695652,0.5431909045477261,0.08535206719966365,461,0.5608096267305334,0.49010863350485995,0.6974702347959115,0.5337907375643225,0.41825928180158245,0.540087702879442,0.09228042350421062,690,0.5258620689655172,0.47126436781609193,0.5790229885057471,0.47536231884057967,0.40869565217391307,0.49204147926036973,0.05721193037052701,1891,0.5849056603773585,0.5094339622641509,0.7169811320754716,0.5471698113207547,0.49056603773584906,0.569811320754717,0.0804048141609906,254
0.8191255569458008,0.19450864808038063,0.03425254821777344,0.012288812009779423,,1.0,0.01,5,100,0.8,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5632183908045977,0.49066091954022995,0.694683908045977,0.5239130434782608,0.4434782608695652,0.5431909045477261,0.08535206719966365,461,0.5608096267305334,0.49010863350485995,0.6974702347959115,0.5337907375643225,0.41825928180158245,0.540087702879442,0.09228042350421062,690,0.5258620689655172,0.47126436781609193,0.5790229885057471,0.47536231884057967,0.40869565217391307,0.49204147926036973,0.05721193037052701,1891,0.5849056603773585,0.5094339622641509,0.7169811320754716,0.5471698113207547,0.49056603773584906,0.569811320754717,0.0804048141609906,254
0.7812306880950928,0.18690926329609528,0.02517862319946289,0.009663619040712489,,1.0,0.01,5,100,0.8,,,,,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.5632183908045977,0.49066091954022995,0.694683908045977,0.5239130434782608,0.4434782608695652,0.5431909045477261,0.08535206719966365,461,0.5608096267305334,0.49010863350485995,0.6974702347959115,0.5337907375643225,0.41825928180158245,0.540087702879442,0.09228042350421062,690,0.5258620689655172,0.47126436781609193,0.5790229885057471,0.47536231884057967,0.40869565217391307,0.49204147926036973,0.05721193037052701,1891,0.5849056603773585,0.5094339622641509,0.7169811320754716,0.5471698113207547,0.49056603773584906,0.569811320754717,0.0804048141609906,254
0.40846662521362304,0.051993861535588326,0.024967288970947264,0.009148575921580958,,1.0,0.01,5,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5359195402298851,0.39727011494252873,0.6566091954022989,0.5905797101449275,0.5355072463768116,0.5431771614192904,0.08545664963344682,467,0.5411940463675095,0.3966582887889837,0.6571329327686999,0.5971847858640311,0.5415604283528812,0.5467460964284211,0.086386783068336,454,0.4906609195402299,0.37643678160919536,0.6558908045977011,0.5043478260869565,0.4739130434782609,0.5002498750624688,0.08984002562951736,1724,0.5471698113207547,0.41509433962264153,0.6792452830188679,0.6226415094339622,0.5660377358490566,0.5660377358490566,0.0884984105627062,341
0.5809743881225586,0.15127719186382924,0.0356940746307373,0.017599105154355595,,0.8,0.05,5,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.46695402298850575,0.5287356321839081,0.6810344827586207,0.5789855072463769,0.458695652173913,0.5428810594702649,0.08178274915797126,468,0.4716981132075472,0.5293310463121784,0.6862206975414522,0.5889131988822217,0.4618318071968605,0.547598972628052,0.08291382534620136,437,0.47844827586206895,0.45833333333333337,0.6580459770114943,0.572463768115942,0.44057971014492747,0.5215742128935532,0.08201664952933205,1229,0.4716981132075472,0.5471698113207547,0.6981132075471698,0.6037735849056604,0.49056603773584906,0.5622641509433961,0.08215675870595184,443
0.5739622592926026,0.03531821718196039,0.026879501342773438,0.005958941960240727,SMOTE(random_state=42),0.8,0.01,3,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.47413793103448276,0.5294540229885057,0.6020114942528736,0.6326086956521739,0.47536231884057967,0.5427148925537232,0.06482592430068736,469,0.4724506799978498,0.5293108667137524,0.6043410412824514,0.6404646527133381,0.4763402216232405,0.5445814924661264,0.06761316625950609,538,0.514367816091954,0.5258620689655172,0.6005747126436781,0.6231884057971013,0.45507246376811594,0.5438130934532733,0.060969639360521174,624,0.4716981132075472,0.5283018867924528,0.6037735849056604,0.6415094339622641,0.5094339622641509,0.5509433962264151,0.06246394474432771,661
0.5165122509002685,0.056954297780969484,0.02167668342590332,0.0032659675559058928,SMOTE(random_state=42),0.8,0.01,3,200,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.47413793103448276,0.5294540229885057,0.6020114942528736,0.6326086956521739,0.47536231884057967,0.5427148925537232,0.06482592430068736,469,0.4724506799978498,0.5293108667137524,0.6043410412824514,0.6404646527133381,0.4763402216232405,0.5445814924661264,0.06761316625950609,538,0.514367816091954,0.5258620689655172,0.6005747126436781,0.6231884057971013,0.45507246376811594,0.5438130934532733,0.060969639360521174,624,0.4716981132075472,0.5283018867924528,0.6037735849056604,0.6415094339622641,0.5094339622641509,0.5509433962264151,0.06246394474432771,661
1.034355640411377,0.3701400126108108,0.03003544807434082,0.011518138835920365,SMOTE(random_state=42),0.8,0.01,3,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.47413793103448276,0.5294540229885057,0.6020114942528736,0.6326086956521739,0.47536231884057967,0.5427148925537232,0.06482592430068736,469,0.4724506799978498,0.5293108667137524,0.6043410412824514,0.6404646527133381,0.4763402216232405,0.5445814924661264,0.06761316625950609,538,0.514367816091954,0.5258620689655172,0.6005747126436781,0.6231884057971013,0.45507246376811594,0.5438130934532733,0.060969639360521174,624,0.4716981132075472,0.5283018867924528,0.6037735849056604,0.6415094339622641,0.5094339622641509,0.5509433962264151,0.06246394474432771,661
1.0230448722839356,0.22026968568309968,0.02068500518798828,0.0021444230129081645,SMOTE(random_state=42),0.8,0.01,3,200,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.47413793103448276,0.5294540229885057,0.6020114942528736,0.6326086956521739,0.47536231884057967,0.5427148925537232,0.06482592430068736,469,0.4724506799978498,0.5293108667137524,0.6043410412824514,0.6404646527133381,0.4763402216232405,0.5445814924661264,0.06761316625950609,538,0.514367816091954,0.5258620689655172,0.6005747126436781,0.6231884057971013,0.45507246376811594,0.5438130934532733,0.060969639360521174,624,0.4716981132075472,0.5283018867924528,0.6037735849056604,0.6415094339622641,0.5094339622641509,0.5509433962264151,0.06246394474432771,661
0.4897578239440918,0.023826966285357735,0.02595362663269043,0.006811374334461958,SMOTE(random_state=42),0.8,0.01,3,200,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.47413793103448276,0.5294540229885057,0.6020114942528736,0.6326086956521739,0.47536231884057967,0.5427148925537232,0.06482592430068736,469,0.4724506799978498,0.5293108667137524,0.6043410412824514,0.6404646527133381,0.4763402216232405,0.5445814924661264,0.06761316625950609,538,0.514367816091954,0.5258620689655172,0.6005747126436781,0.6231884057971013,0.45507246376811594,0.5438130934532733,0.060969639360521174,624,0.4716981132075472,0.5283018867924528,0.6037735849056604,0.6415094339622641,0.5094339622641509,0.5509433962264151,0.06246394474432771,661
0.5548231601715088,0.07949076230662727,0.02249445915222168,0.0022117898323807754,SMOTE(random_state=42),0.8,0.01,3,200,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.47413793103448276,0.5294540229885057,0.6020114942528736,0.6326086956521739,0.47536231884057967,0.5427148925537232,0.06482592430068736,469,0.4724506799978498,0.5293108667137524,0.6043410412824514,0.6404646527133381,0.4763402216232405,0.5445814924661264,0.06761316625950609,538,0.514367816091954,0.5258620689655172,0.6005747126436781,0.6231884057971013,0.45507246376811594,0.5438130934532733,0.060969639360521174,624,0.4716981132075472,0.5283018867924528,0.6037735849056604,0.6415094339622641,0.5094339622641509,0.5509433962264151,0.06246394474432771,661
0.8509871959686279,0.10102300821472801,0.029335212707519532,0.01071222156309206,,0.8,0.1,7,200,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 7, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5258620689655172,0.45977011494252873,0.6846264367816092,0.5456521739130434,0.49710144927536226,0.5426024487756121,0.07667058209311418,475,0.5289774300981565,0.4647263874287611,0.690700808625337,0.5562674784948141,0.5016961177748709,0.5484736444843878,0.0772931465434721,412,0.521551724137931,0.4324712643678161,0.7097701149425287,0.5550724637681159,0.5463768115942029,0.5530484757621189,0.08960043424907561,403,0.5283018867924528,0.4716981132075472,0.6981132075471698,0.5660377358490566,0.5283018867924528,0.5584905660377358,0.07603562897965992,495
0.4143821716308594,0.06081412926500669,0.027354335784912108,0.009734412294790388,,0.8,0.05,3,50,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5150862068965517,0.4834770114942529,0.6429597701149425,0.6007246376811595,0.4702898550724638,0.5425074962518741,0.0677226813092991,476,0.5195957569805748,0.4697214734950584,0.6469982847341338,0.611492281303602,0.46374398816130225,0.5423103569349342,0.07443584383702692,602,0.514367816091954,0.44827586206896547,0.6364942528735632,0.610144927536232,0.4101449275362319,0.5238855572213893,0.08816545983776482,1141,0.5283018867924528,0.5094339622641509,0.660377358490566,0.6226415094339622,0.5094339622641509,0.5660377358490567,0.06314415294596795,308
0.4753363609313965,0.07787547326014913,0.02841649055480957,0.006370779825832788,,1.0,0.01,5,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.4145114942528736,0.6357758620689655,0.639367816091954,0.5021739130434782,0.5202898550724637,0.542423788105947,0.08553861423728895,477,0.41166380789022294,0.6328840970350404,0.6406624218704364,0.5106109510502639,0.5044430919050518,0.5400528739502031,0.08643905690976003,696,0.42169540229885055,0.6048850574712643,0.625,0.4847826086956522,0.4442028985507247,0.5161131934032983,0.08343164366339566,1384,0.4339622641509434,0.660377358490566,0.660377358490566,0.5283018867924528,0.5660377358490566,0.5698113207547169,0.08555308716041231,291
0.442901611328125,0.08084524655454928,0.023358488082885744,0.005037685810805351,,0.8,0.01,3,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5323275862068966,0.5079022988505747,0.6120689655172413,0.5623188405797102,0.49710144927536226,0.5423438280859572,0.04145844375234066,478,0.5360512129380054,0.5055563979810671,0.617661705306258,0.5726415094339623,0.5016961177748709,0.5467213886868327,0.04368080885840433,456,0.49137931034482757,0.5660919540229885,0.6307471264367817,0.5536231884057972,0.4115942028985507,0.5306871564217892,0.0741886746044878,946,0.5471698113207547,0.5283018867924528,0.6226415094339622,0.5849056603773585,0.5283018867924528,0.5622641509433962,0.03658626307484021,391
1.6604773998260498,0.4175740524546438,0.03612966537475586,0.012416394927629498,,1.0,0.1,5,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6673850574712643,0.5050287356321839,0.5912356321839081,0.5007246376811594,0.44710144927536233,0.5422951024487757,0.07774495422789587,479,0.6733251147467909,0.5094339622641509,0.5964604358636829,0.5094339622641509,0.45608919382504287,0.5489485337927638,0.07677574418217092,402,0.6379310344827586,0.48563218390804597,0.6551724137931034,0.5565217391304348,0.5376811594202898,0.5745877061469266,0.06341581765364093,59,0.6792452830188679,0.5094339622641509,0.6037735849056604,0.5094339622641509,0.4716981132075472,0.5547169811320755,0.07603562897965993,542
1.2022684574127198,0.08691139478751865,0.02729334831237793,0.008325530101485764,,1.0,0.1,5,200,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6673850574712643,0.5050287356321839,0.5912356321839081,0.5007246376811594,0.44710144927536233,0.5422951024487757,0.07774495422789587,479,0.6733251147467909,0.5094339622641509,0.5964604358636829,0.5094339622641509,0.45608919382504287,0.5489485337927638,0.07677574418217092,402,0.6379310344827586,0.48563218390804597,0.6551724137931034,0.5565217391304348,0.5376811594202898,0.5745877061469266,0.06341581765364093,59,0.6792452830188679,0.5094339622641509,0.6037735849056604,0.5094339622641509,0.4716981132075472,0.5547169811320755,0.07603562897965993,542
0.8769076824188232,0.14166120047502836,0.03219823837280274,0.00836838759848802,,1.0,0.1,5,200,1.0,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6673850574712643,0.5050287356321839,0.5912356321839081,0.5007246376811594,0.44710144927536233,0.5422951024487757,0.07774495422789587,479,0.6733251147467909,0.5094339622641509,0.5964604358636829,0.5094339622641509,0.45608919382504287,0.5489485337927638,0.07677574418217092,402,0.6379310344827586,0.48563218390804597,0.6551724137931034,0.5565217391304348,0.5376811594202898,0.5745877061469266,0.06341581765364093,59,0.6792452830188679,0.5094339622641509,0.6037735849056604,0.5094339622641509,0.4716981132075472,0.5547169811320755,0.07603562897965993,542
0.9147994041442871,0.2100825678219958,0.027065563201904296,0.010186950572160066,,1.0,0.1,5,200,1.0,,,,,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.6673850574712643,0.5050287356321839,0.5912356321839081,0.5007246376811594,0.44710144927536233,0.5422951024487757,0.07774495422789587,479,0.6733251147467909,0.5094339622641509,0.5964604358636829,0.5094339622641509,0.45608919382504287,0.5489485337927638,0.07677574418217092,402,0.6379310344827586,0.48563218390804597,0.6551724137931034,0.5565217391304348,0.5376811594202898,0.5745877061469266,0.06341581765364093,59,0.6792452830188679,0.5094339622641509,0.6037735849056604,0.5094339622641509,0.4716981132075472,0.5547169811320755,0.07603562897965993,542
0.9353559494018555,0.2668815538789182,0.02996649742126465,0.008841829519595258,,1.0,0.1,5,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6673850574712643,0.5050287356321839,0.5912356321839081,0.5007246376811594,0.44710144927536233,0.5422951024487757,0.07774495422789587,479,0.6733251147467909,0.5094339622641509,0.5964604358636829,0.5094339622641509,0.45608919382504287,0.5489485337927638,0.07677574418217092,402,0.6379310344827586,0.48563218390804597,0.6551724137931034,0.5565217391304348,0.5376811594202898,0.5745877061469266,0.06341581765364093,59,0.6792452830188679,0.5094339622641509,0.6037735849056604,0.5094339622641509,0.4716981132075472,0.5547169811320755,0.07603562897965993,542
0.8694673538208008,0.19764206351838287,0.022485113143920897,0.0034403681229444477,,1.0,0.1,5,200,1.0,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6673850574712643,0.5050287356321839,0.5912356321839081,0.5007246376811594,0.44710144927536233,0.5422951024487757,0.07774495422789587,479,0.6733251147467909,0.5094339622641509,0.5964604358636829,0.5094339622641509,0.45608919382504287,0.5489485337927638,0.07677574418217092,402,0.6379310344827586,0.48563218390804597,0.6551724137931034,0.5565217391304348,0.5376811594202898,0.5745877061469266,0.06341581765364093,59,0.6792452830188679,0.5094339622641509,0.6037735849056604,0.5094339622641509,0.4716981132075472,0.5547169811320755,0.07603562897965993,542
0.5445520877838135,0.060818876802101345,0.021802854537963868,0.0015701379891036153,,1.0,0.1,3,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.46695402298850575,0.4561781609195402,0.701867816091954,0.567391304347826,0.518840579710145,0.5422463768115942,0.08914682151120422,485,0.4716981132075472,0.45872641509433965,0.7080604623172502,0.5781109613656783,0.5261405455926165,0.5485472995154863,0.09032619835326171,411,0.4813218390804598,0.5086206896551724,0.6896551724137931,0.5797101449275363,0.5304347826086957,0.5579485257371315,0.07332407439585598,269,0.4716981132075472,0.4716981132075472,0.7169811320754716,0.5849056603773585,0.5471698113207547,0.558490566037736,0.09056603773584904,464
0.4469461917877197,0.12195630708662712,0.025696325302124023,0.006389912206007656,SMOTE(random_state=42),0.8,0.05,3,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5567528735632183,0.5079022988505747,0.5948275862068966,0.5007246376811594,0.5507246376811594,0.5421864067966016,0.034498276670711814,486,0.5622435302608516,0.5055563979810671,0.6003093102381689,0.5094339622641509,0.5612319521929,0.5477550305874277,0.035784704049744515,429,0.5272988505747127,0.5229885057471265,0.6379310344827587,0.4855072463768116,0.4782608695652174,0.5303973013493254,0.05720370436554711,950,0.5660377358490566,0.5283018867924528,0.6037735849056604,0.5094339622641509,0.5660377358490566,0.5547169811320755,0.03289735051728809,542
0.8891213893890381,0.20292123745995208,0.023625946044921874,0.007188452266472405,SMOTE(random_state=42),1.0,0.1,7,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 7, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5150862068965517,0.5122126436781609,0.5984195402298851,0.5507246376811594,0.5340579710144927,0.5421001999000499,0.031413208376685584,487,0.5195957569805748,0.5101327742837177,0.6029162612523729,0.5612319521929,0.5441819288441322,0.5476117347107395,0.03300130916010921,436,0.4942528735632184,0.5028735632183908,0.6221264367816092,0.5565217391304348,0.5449275362318841,0.5441404297851075,0.045667178995311274,618,0.5283018867924528,0.5094339622641509,0.6037735849056604,0.5660377358490566,0.5471698113207547,0.5509433962264151,0.032461604781292924,661
0.5549723625183105,0.03570720908724697,0.022296619415283204,0.0012965162732427578,SMOTE(random_state=42),1.0,0.1,3,200,0.8,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5775862068965517,0.5122126436781609,0.6329022988505747,0.5456521739130434,0.44202898550724634,0.5420764617691154,0.06391307461738699,488,0.5828001093792726,0.5101327742837177,0.6383750902154861,0.5562674784948141,0.4471639698580525,0.5469478844462685,0.06487426726749582,446,0.6278735632183908,0.5100574712643678,0.6221264367816092,0.5695652173913044,0.5057971014492754,0.5670839580209895,0.05242004615884456,109,0.5849056603773585,0.5094339622641509,0.6415094339622641,0.5660377358490566,0.4716981132075472,0.5547169811320755,0.05918636657116271,542
0.5918172836303711,0.1365906378524076,0.02849431037902832,0.008738897435675406,SMOTE(random_state=42),1.0,0.1,3,200,0.8,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5775862068965517,0.5122126436781609,0.6329022988505747,0.5456521739130434,0.44202898550724634,0.5420764617691154,0.06391307461738699,488,0.5828001093792726,0.5101327742837177,0.6383750902154861,0.5562674784948141,0.4471639698580525,0.5469478844462685,0.06487426726749582,446,0.6278735632183908,0.5100574712643678,0.6221264367816092,0.5695652173913044,0.5057971014492754,0.5670839580209895,0.05242004615884456,109,0.5849056603773585,0.5094339622641509,0.6415094339622641,0.5660377358490566,0.4716981132075472,0.5547169811320755,0.05918636657116271,542
