mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
1.074281597137451,0.17749095758026065,0.0213104248046875,0.004814417840647627,,0.8,0.05,5,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.631184407796102,0.6401799100449774,0.4932533733133433,0.7263868065967016,0.5590909090909091,0.6100190813684067,0.07890120837247434,7,0.638387927861612,0.6485288904643743,0.5,0.7363856393707139,0.5705685618729097,0.618774203913922,0.07941484084098024,1,0.7196401799100449,0.6011994002998501,0.44827586206896547,0.7241379310344828,0.5484848484848484,0.6083476443596384,0.10492954413917828,128,0.6538461538461539,0.6538461538461539,0.5,0.75,0.5961538461538461,0.6307692307692307,0.08195106058716352,1
1.060816717147827,0.13380695373634077,0.021915149688720704,0.0015564548563880205,,0.8,0.05,5,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.631184407796102,0.6401799100449774,0.4932533733133433,0.7263868065967016,0.5590909090909091,0.6100190813684067,0.07890120837247434,7,0.638387927861612,0.6485288904643743,0.5,0.7363856393707139,0.5705685618729097,0.618774203913922,0.07941484084098024,1,0.7196401799100449,0.6011994002998501,0.44827586206896547,0.7241379310344828,0.5484848484848484,0.6083476443596384,0.10492954413917828,128,0.6538461538461539,0.6538461538461539,0.5,0.75,0.5961538461538461,0.6307692307692307,0.08195106058716352,1
0.7410735607147216,0.20361217818143018,0.03630499839782715,0.014156298825085907,,1.0,0.05,3,200,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6139430284857571,0.6401799100449774,0.4932533733133433,0.6956521739130435,0.5818181818181818,0.6049693335150608,0.067171602678998,13,0.6214990138067061,0.6485288904643743,0.5,0.6980502136752137,0.595274007038713,0.6126704249970014,0.06580386290722784,19,0.6866566716641679,0.5502248875562219,0.4677661169415292,0.7406296851574212,0.553030303030303,0.5996615328699286,0.09945353525373885,269,0.6346153846153846,0.6538461538461539,0.5,0.7307692307692307,0.6153846153846154,0.6269230769230769,0.07457969011409736,7
0.7248634338378906,0.17648482382704714,0.027795696258544923,0.009127180101541824,,1.0,0.05,3,200,0.8,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6139430284857571,0.6401799100449774,0.4932533733133433,0.6956521739130435,0.5818181818181818,0.6049693335150608,0.067171602678998,13,0.6214990138067061,0.6485288904643743,0.5,0.6980502136752137,0.595274007038713,0.6126704249970014,0.06580386290722784,19,0.6866566716641679,0.5502248875562219,0.4677661169415292,0.7406296851574212,0.553030303030303,0.5996615328699286,0.09945353525373885,269,0.6346153846153846,0.6538461538461539,0.5,0.7307692307692307,0.6153846153846154,0.6269230769230769,0.07457969011409736,7
0.6432548046112061,0.24001285401049235,0.029872703552246093,0.01806872153720158,,1.0,0.05,3,200,0.8,,,,,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.6139430284857571,0.6401799100449774,0.4932533733133433,0.6956521739130435,0.5818181818181818,0.6049693335150608,0.067171602678998,13,0.6214990138067061,0.6485288904643743,0.5,0.6980502136752137,0.595274007038713,0.6126704249970014,0.06580386290722784,19,0.6866566716641679,0.5502248875562219,0.4677661169415292,0.7406296851574212,0.553030303030303,0.5996615328699286,0.09945353525373885,269,0.6346153846153846,0.6538461538461539,0.5,0.7307692307692307,0.6153846153846154,0.6269230769230769,0.07457969011409736,7
0.6531630516052246,0.16561479723716013,0.02749347686767578,0.009384283809004496,,1.0,0.05,3,200,0.8,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6139430284857571,0.6401799100449774,0.4932533733133433,0.6956521739130435,0.5818181818181818,0.6049693335150608,0.067171602678998,13,0.6214990138067061,0.6485288904643743,0.5,0.6980502136752137,0.595274007038713,0.6126704249970014,0.06580386290722784,19,0.6866566716641679,0.5502248875562219,0.4677661169415292,0.7406296851574212,0.553030303030303,0.5996615328699286,0.09945353525373885,269,0.6346153846153846,0.6538461538461539,0.5,0.7307692307692307,0.6153846153846154,0.6269230769230769,0.07457969011409736,7
0.7700459480285644,0.08601890285171034,0.02211790084838867,0.001815821439349037,,1.0,0.05,3,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6139430284857571,0.6401799100449774,0.4932533733133433,0.6956521739130435,0.5818181818181818,0.6049693335150608,0.067171602678998,13,0.6214990138067061,0.6485288904643743,0.5,0.6980502136752137,0.595274007038713,0.6126704249970014,0.06580386290722784,19,0.6866566716641679,0.5502248875562219,0.4677661169415292,0.7406296851574212,0.553030303030303,0.5996615328699286,0.09945353525373885,269,0.6346153846153846,0.6538461538461539,0.5,0.7307692307692307,0.6153846153846154,0.6269230769230769,0.07457969011409736,7
0.7623044013977051,0.06723477753555207,0.02491621971130371,0.00909590521888884,,1.0,0.05,3,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6139430284857571,0.6401799100449774,0.4932533733133433,0.6956521739130435,0.5818181818181818,0.6049693335150608,0.067171602678998,13,0.6214990138067061,0.6485288904643743,0.5,0.6980502136752137,0.595274007038713,0.6126704249970014,0.06580386290722784,19,0.6866566716641679,0.5502248875562219,0.4677661169415292,0.7406296851574212,0.553030303030303,0.5996615328699286,0.09945353525373885,269,0.6346153846153846,0.6538461538461539,0.5,0.7307692307692307,0.6153846153846154,0.6269230769230769,0.07457969011409736,7
0.49381279945373535,0.0740195906740367,0.04442100524902344,0.025505543631617982,,1.0,0.1,3,200,0.8,,,,,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.6529235382308846,0.6274362818590704,0.4932533733133433,0.6656671664167916,0.5818181818181818,0.6042197083276543,0.06245353206322542,19,0.6613412228796844,0.6336520353469506,0.5,0.6721970839617899,0.595274007038713,0.6124928698454275,0.062208681169993375,25,0.6476761619190405,0.5982008995502248,0.46176911544227883,0.7106446776611695,0.5681818181818182,0.5972945345509064,0.08318903088249888,312,0.6730769230769231,0.6346153846153846,0.5,0.6923076923076923,0.6153846153846154,0.6230769230769231,0.06728021417129193,25
0.4646746635437012,0.08221501654698198,0.03797311782836914,0.025895523373093733,,1.0,0.1,3,200,0.8,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6529235382308846,0.6274362818590704,0.4932533733133433,0.6656671664167916,0.5818181818181818,0.6042197083276543,0.06245353206322542,19,0.6613412228796844,0.6336520353469506,0.5,0.6721970839617899,0.595274007038713,0.6124928698454275,0.062208681169993375,25,0.6476761619190405,0.5982008995502248,0.46176911544227883,0.7106446776611695,0.5681818181818182,0.5972945345509064,0.08318903088249888,312,0.6730769230769231,0.6346153846153846,0.5,0.6923076923076923,0.6153846153846154,0.6230769230769231,0.06728021417129193,25
0.5571393489837646,0.11261605585593013,0.04217658042907715,0.022421329095410693,,1.0,0.1,3,200,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6529235382308846,0.6274362818590704,0.4932533733133433,0.6656671664167916,0.5818181818181818,0.6042197083276543,0.06245353206322542,19,0.6613412228796844,0.6336520353469506,0.5,0.6721970839617899,0.595274007038713,0.6124928698454275,0.062208681169993375,25,0.6476761619190405,0.5982008995502248,0.46176911544227883,0.7106446776611695,0.5681818181818182,0.5972945345509064,0.08318903088249888,312,0.6730769230769231,0.6346153846153846,0.5,0.6923076923076923,0.6153846153846154,0.6230769230769231,0.06728021417129193,25
0.5629886150360107,0.07260377485951862,0.026548099517822266,0.008964354561885364,,1.0,0.1,3,200,0.8,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6529235382308846,0.6274362818590704,0.4932533733133433,0.6656671664167916,0.5818181818181818,0.6042197083276543,0.06245353206322542,19,0.6613412228796844,0.6336520353469506,0.5,0.6721970839617899,0.595274007038713,0.6124928698454275,0.062208681169993375,25,0.6476761619190405,0.5982008995502248,0.46176911544227883,0.7106446776611695,0.5681818181818182,0.5972945345509064,0.08318903088249888,312,0.6730769230769231,0.6346153846153846,0.5,0.6923076923076923,0.6153846153846154,0.6230769230769231,0.06728021417129193,25
0.6907479763031006,0.03762622162052696,0.024403095245361328,0.006960454536949401,,1.0,0.1,3,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6529235382308846,0.6274362818590704,0.4932533733133433,0.6656671664167916,0.5818181818181818,0.6042197083276543,0.06245353206322542,19,0.6613412228796844,0.6336520353469506,0.5,0.6721970839617899,0.595274007038713,0.6124928698454275,0.062208681169993375,25,0.6476761619190405,0.5982008995502248,0.46176911544227883,0.7106446776611695,0.5681818181818182,0.5972945345509064,0.08318903088249888,312,0.6730769230769231,0.6346153846153846,0.5,0.6923076923076923,0.6153846153846154,0.6230769230769231,0.06728021417129193,25
0.7016838550567627,0.08278337771824285,0.021184778213500975,0.005080377076648855,,1.0,0.1,3,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6529235382308846,0.6274362818590704,0.4932533733133433,0.6656671664167916,0.5818181818181818,0.6042197083276543,0.06245353206322542,19,0.6613412228796844,0.6336520353469506,0.5,0.6721970839617899,0.595274007038713,0.6124928698454275,0.062208681169993375,25,0.6476761619190405,0.5982008995502248,0.46176911544227883,0.7106446776611695,0.5681818181818182,0.5972945345509064,0.08318903088249888,312,0.6730769230769231,0.6346153846153846,0.5,0.6923076923076923,0.6153846153846154,0.6230769230769231,0.06728021417129193,25
0.7558177947998047,0.12659885980671592,0.03542771339416504,0.02631210980149301,,0.8,0.1,5,200,0.8,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6401799100449774,0.6619190404797601,0.4497751124437781,0.6919040479760119,0.5757575757575758,0.6039071373404206,0.08599259287052391,25,0.6485288904643743,0.669711721751371,0.4582750582750582,0.7011834319526629,0.5862960568842922,0.6127990318655517,0.08591570908901656,13,0.6881559220389806,0.623688155922039,0.4047976011994003,0.712143928035982,0.5893939393939394,0.6036359093180683,0.10868230928086768,190,0.6538461538461539,0.6730769230769231,0.46153846153846156,0.7115384615384616,0.6153846153846154,0.6230769230769232,0.08651709137847685,19
0.8049510955810547,0.1682410845144217,0.04279546737670899,0.016426980019474752,,0.8,0.1,5,200,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6401799100449774,0.6619190404797601,0.4497751124437781,0.6919040479760119,0.5757575757575758,0.6039071373404206,0.08599259287052391,25,0.6485288904643743,0.669711721751371,0.4582750582750582,0.7011834319526629,0.5862960568842922,0.6127990318655517,0.08591570908901656,13,0.6881559220389806,0.623688155922039,0.4047976011994003,0.712143928035982,0.5893939393939394,0.6036359093180683,0.10868230928086768,190,0.6538461538461539,0.6730769230769231,0.46153846153846156,0.7115384615384616,0.6153846153846154,0.6230769230769232,0.08651709137847685,19
0.7666684627532959,0.08727941180611258,0.03569464683532715,0.010362889742689228,,0.8,0.1,5,200,0.8,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6401799100449774,0.6619190404797601,0.4497751124437781,0.6919040479760119,0.5757575757575758,0.6039071373404206,0.08599259287052391,25,0.6485288904643743,0.669711721751371,0.4582750582750582,0.7011834319526629,0.5862960568842922,0.6127990318655517,0.08591570908901656,13,0.6881559220389806,0.623688155922039,0.4047976011994003,0.712143928035982,0.5893939393939394,0.6036359093180683,0.10868230928086768,190,0.6538461538461539,0.6730769230769231,0.46153846153846156,0.7115384615384616,0.6153846153846154,0.6230769230769232,0.08651709137847685,19
0.7533246994018554,0.13663955671942127,0.026703548431396485,0.009879551827650334,,0.8,0.1,5,200,0.8,,,,,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.6401799100449774,0.6619190404797601,0.4497751124437781,0.6919040479760119,0.5757575757575758,0.6039071373404206,0.08599259287052391,25,0.6485288904643743,0.669711721751371,0.4582750582750582,0.7011834319526629,0.5862960568842922,0.6127990318655517,0.08591570908901656,13,0.6881559220389806,0.623688155922039,0.4047976011994003,0.712143928035982,0.5893939393939394,0.6036359093180683,0.10868230928086768,190,0.6538461538461539,0.6730769230769231,0.46153846153846156,0.7115384615384616,0.6153846153846154,0.6230769230769232,0.08651709137847685,19
