mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.4408376216888428,0.07443243798939408,0.022925949096679686,0.006917497658587551,SMOTE(random_state=42),0.8,0.05,3,100,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.6933333333333334,0.4792592592592593,0.6875,0.6755952380952381,0.6577380952380952,0.6386851851851852,0.08063658907229722,7,0.6923076923076923,0.48019123733409447,0.6909237688847883,0.6734397677793904,0.6538461538461539,0.6381417240304239,0.08020079006390232,7,0.7303703703703703,0.4355555555555556,0.7008928571428572,0.7261904761904762,0.6383928571428572,0.6462804232804233,0.11036886994736671,89,0.6923076923076923,0.4807692307692308,0.6923076923076923,0.6730769230769231,0.6538461538461539,0.6384615384615384,0.08012564098461405,8
0.26914682388305666,0.014228902139795548,0.02257261276245117,0.0026447641104466804,SMOTE(random_state=42),0.8,0.05,3,100,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6933333333333334,0.4792592592592593,0.6875,0.6755952380952381,0.6577380952380952,0.6386851851851852,0.08063658907229722,7,0.6923076923076923,0.48019123733409447,0.6909237688847883,0.6734397677793904,0.6538461538461539,0.6381417240304239,0.08020079006390232,7,0.7303703703703703,0.4355555555555556,0.7008928571428572,0.7261904761904762,0.6383928571428572,0.6462804232804233,0.11036886994736671,89,0.6923076923076923,0.4807692307692308,0.6923076923076923,0.6730769230769231,0.6538461538461539,0.6384615384615384,0.08012564098461405,8
1.1308218955993652,0.15726096351788593,0.02667522430419922,0.003718905357445158,SMOTE(random_state=42),1.0,0.01,3,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5992592592592593,0.4792592592592593,0.7648809523809523,0.6607142857142857,0.6607142857142857,0.6329656084656085,0.09349159951735822,13,0.5939060939060938,0.48019123733409447,0.7681928266635913,0.6523076923076924,0.6523076923076924,0.6293811085038329,0.0936333742942632,16,0.6859259259259259,0.44740740740740736,0.7172619047619048,0.7202380952380952,0.6860119047619048,0.6513690476190476,0.1030334609819189,63,0.5961538461538461,0.4807692307692308,0.7692307692307693,0.6538461538461539,0.6538461538461539,0.6307692307692307,0.09373890466887648,16
1.1775411128997804,0.3838844705413296,0.028993940353393553,0.010753623382252971,SMOTE(random_state=42),1.0,0.01,3,200,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5992592592592593,0.4792592592592593,0.7648809523809523,0.6607142857142857,0.6607142857142857,0.6329656084656085,0.09349159951735822,13,0.5939060939060938,0.48019123733409447,0.7681928266635913,0.6523076923076924,0.6523076923076924,0.6293811085038329,0.0936333742942632,16,0.6859259259259259,0.44740740740740736,0.7172619047619048,0.7202380952380952,0.6860119047619048,0.6513690476190476,0.1030334609819189,63,0.5961538461538461,0.4807692307692308,0.7692307692307693,0.6538461538461539,0.6538461538461539,0.6307692307692307,0.09373890466887648,16
0.7390713691711426,0.144311561033133,0.02420516014099121,0.001404667588582836,SMOTE(random_state=42),1.0,0.01,3,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5992592592592593,0.4792592592592593,0.7648809523809523,0.6607142857142857,0.6607142857142857,0.6329656084656085,0.09349159951735822,13,0.5939060939060938,0.48019123733409447,0.7681928266635913,0.6523076923076924,0.6523076923076924,0.6293811085038329,0.0936333742942632,16,0.6859259259259259,0.44740740740740736,0.7172619047619048,0.7202380952380952,0.6860119047619048,0.6513690476190476,0.1030334609819189,63,0.5961538461538461,0.4807692307692308,0.7692307692307693,0.6538461538461539,0.6538461538461539,0.6307692307692307,0.09373890466887648,16
0.8568367481231689,0.23661501078967015,0.023679018020629883,0.00771591283807236,SMOTE(random_state=42),1.0,0.01,3,200,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5992592592592593,0.4792592592592593,0.7648809523809523,0.6607142857142857,0.6607142857142857,0.6329656084656085,0.09349159951735822,13,0.5939060939060938,0.48019123733409447,0.7681928266635913,0.6523076923076924,0.6523076923076924,0.6293811085038329,0.0936333742942632,16,0.6859259259259259,0.44740740740740736,0.7172619047619048,0.7202380952380952,0.6860119047619048,0.6513690476190476,0.1030334609819189,63,0.5961538461538461,0.4807692307692308,0.7692307692307693,0.6538461538461539,0.6538461538461539,0.6307692307692307,0.09373890466887648,16
0.7402255535125732,0.09356131884171867,0.0265657901763916,0.007742166038260367,SMOTE(random_state=42),1.0,0.01,3,200,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.5992592592592593,0.4792592592592593,0.7648809523809523,0.6607142857142857,0.6607142857142857,0.6329656084656085,0.09349159951735822,13,0.5939060939060938,0.48019123733409447,0.7681928266635913,0.6523076923076924,0.6523076923076924,0.6293811085038329,0.0936333742942632,16,0.6859259259259259,0.44740740740740736,0.7172619047619048,0.7202380952380952,0.6860119047619048,0.6513690476190476,0.1030334609819189,63,0.5961538461538461,0.4807692307692308,0.7692307692307693,0.6538461538461539,0.6538461538461539,0.6307692307692307,0.09373890466887648,16
0.7077348232269287,0.08354878571243239,0.02455754280090332,0.0035726731607502032,SMOTE(random_state=42),1.0,0.01,3,200,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5992592592592593,0.4792592592592593,0.7648809523809523,0.6607142857142857,0.6607142857142857,0.6329656084656085,0.09349159951735822,13,0.5939060939060938,0.48019123733409447,0.7681928266635913,0.6523076923076924,0.6523076923076924,0.6293811085038329,0.0936333742942632,16,0.6859259259259259,0.44740740740740736,0.7172619047619048,0.7202380952380952,0.6860119047619048,0.6513690476190476,0.1030334609819189,63,0.5961538461538461,0.4807692307692308,0.7692307692307693,0.6538461538461539,0.6538461538461539,0.6307692307692307,0.09373890466887648,16
0.8441965103149414,0.19096686210369324,0.03413963317871094,0.010822028085384352,SMOTE(random_state=42),1.0,0.1,7,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 7, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6148148148148148,0.4962962962962963,0.7053571428571428,0.6815476190476191,0.6636904761904762,0.6323412698412698,0.07423040711980407,19,0.6153846153846154,0.49550224887556216,0.7092568448500652,0.6852180077986529,0.6497252747252747,0.631017398326834,0.07485698542158452,13,0.64,0.5481481481481482,0.6979166666666667,0.6636904761904762,0.6904761904761906,0.6480462962962964,0.05399346814768163,84,0.6153846153846154,0.5,0.7115384615384616,0.6923076923076923,0.6538461538461539,0.6346153846153846,0.07497534111391511,15
0.37568039894104005,0.07767887819149938,0.02559499740600586,0.007453961716639128,,0.8,0.01,3,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6888888888888889,0.5348148148148149,0.6547619047619048,0.6607142857142857,0.6160714285714286,0.6310502645502645,0.05342869980000526,20,0.6895398454618845,0.5343097681928266,0.6513172184813977,0.6633312486971022,0.6102957147733267,0.6297587591213075,0.054138669128292634,15,0.7274074074074074,0.502962962962963,0.7150297619047619,0.6941964285714286,0.734375,0.6747943121693122,0.08699349660667774,1,0.6923076923076923,0.5384615384615384,0.6730769230769231,0.6730769230769231,0.6346153846153846,0.6423076923076924,0.05520269267079742,1
0.49747495651245116,0.08054267389142568,0.03136963844299316,0.01116948343456234,SMOTE(random_state=42),1.0,0.01,5,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6348148148148148,0.5192592592592593,0.5803571428571428,0.7053571428571428,0.7113095238095238,0.6302195767195766,0.07354019844800459,21,0.6347505620535586,0.5194086342809983,0.5775147928994083,0.7092568448500652,0.7118595690024262,0.6305580806172913,0.07481817185521711,14,0.6903703703703704,0.5237037037037037,0.5870535714285714,0.7157738095238095,0.7202380952380953,0.6474279100529101,0.07844651673639977,86,0.6346153846153846,0.5192307692307693,0.5961538461538461,0.7115384615384616,0.7115384615384616,0.6346153846153847,0.07297563831157798,14
0.6306232452392578,0.08309820244830068,0.023943519592285155,0.004156932531659177,SMOTE(random_state=42),0.8,0.01,3,200,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5792592592592593,0.4792592592592593,0.7261904761904762,0.6755952380952381,0.6785714285714286,0.6277751322751323,0.08827611299576107,22,0.5756695156695156,0.48019123733409447,0.7295582977741899,0.6734397677793904,0.6724721819061441,0.6262662000926669,0.08823549728609778,28,0.68,0.4444444444444445,0.7142857142857143,0.7217261904761906,0.6889880952380952,0.649888888888889,0.10387530574983071,77,0.5769230769230769,0.4807692307692308,0.7307692307692307,0.6730769230769231,0.6730769230769231,0.626923076923077,0.08821034570138242,28
0.587098503112793,0.12145491156589178,0.03374290466308594,0.012241160630167032,SMOTE(random_state=42),0.8,0.01,3,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5792592592592593,0.4792592592592593,0.7261904761904762,0.6755952380952381,0.6785714285714286,0.6277751322751323,0.08827611299576107,22,0.5756695156695156,0.48019123733409447,0.7295582977741899,0.6734397677793904,0.6724721819061441,0.6262662000926669,0.08823549728609778,28,0.68,0.4444444444444445,0.7142857142857143,0.7217261904761906,0.6889880952380952,0.649888888888889,0.10387530574983071,77,0.5769230769230769,0.4807692307692308,0.7307692307692307,0.6730769230769231,0.6730769230769231,0.626923076923077,0.08821034570138242,28
0.9088829517364502,0.1805542859771159,0.026578140258789063,0.010227640854096736,SMOTE(random_state=42),0.8,0.01,3,200,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5792592592592593,0.4792592592592593,0.7261904761904762,0.6755952380952381,0.6785714285714286,0.6277751322751323,0.08827611299576107,22,0.5756695156695156,0.48019123733409447,0.7295582977741899,0.6734397677793904,0.6724721819061441,0.6262662000926669,0.08823549728609778,28,0.68,0.4444444444444445,0.7142857142857143,0.7217261904761906,0.6889880952380952,0.649888888888889,0.10387530574983071,77,0.5769230769230769,0.4807692307692308,0.7307692307692307,0.6730769230769231,0.6730769230769231,0.626923076923077,0.08821034570138242,28
0.5527353763580323,0.038446929158357186,0.0259732723236084,0.007577867273541755,SMOTE(random_state=42),0.8,0.01,3,200,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.5792592592592593,0.4792592592592593,0.7261904761904762,0.6755952380952381,0.6785714285714286,0.6277751322751323,0.08827611299576107,22,0.5756695156695156,0.48019123733409447,0.7295582977741899,0.6734397677793904,0.6724721819061441,0.6262662000926669,0.08823549728609778,28,0.68,0.4444444444444445,0.7142857142857143,0.7217261904761906,0.6889880952380952,0.649888888888889,0.10387530574983071,77,0.5769230769230769,0.4807692307692308,0.7307692307692307,0.6730769230769231,0.6730769230769231,0.626923076923077,0.08821034570138242,28
0.5829816341400147,0.0775381117497381,0.02348008155822754,0.0046169760578706025,SMOTE(random_state=42),0.8,0.01,3,200,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5792592592592593,0.4792592592592593,0.7261904761904762,0.6755952380952381,0.6785714285714286,0.6277751322751323,0.08827611299576107,22,0.5756695156695156,0.48019123733409447,0.7295582977741899,0.6734397677793904,0.6724721819061441,0.6262662000926669,0.08823549728609778,28,0.68,0.4444444444444445,0.7142857142857143,0.7217261904761906,0.6889880952380952,0.649888888888889,0.10387530574983071,77,0.5769230769230769,0.4807692307692308,0.7307692307692307,0.6730769230769231,0.6730769230769231,0.626923076923077,0.08821034570138242,28
