mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__max_depth,param_classify__max_features,param_classify__n_estimators,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.8991575241088867,0.0374213461981669,0.08249988555908203,0.0039886550745457236,SMOTE(random_state=42),10,log2,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.4878787878787879,0.543939393939394,0.6227272727272727,0.4712121212121212,0.5939393939393939,0.5439393939393938,0.05854840321327822,53,0.5,0.5561746678788235,0.6333616821607672,0.4821382007822686,0.6081730769230769,0.5559695255489873,0.05881913136293734,40,0.49545454545454554,0.5590909090909091,0.6803030303030303,0.5227272727272727,0.5333333333333334,0.5581818181818182,0.0643794992721915,27,0.5,0.5576923076923077,0.6346153846153846,0.4807692307692308,0.6153846153846154,0.5576923076923077,0.06081303192631498,129
1.0677953720092774,0.054034547929424415,0.09886975288391113,0.012567156030015087,SMOTE(random_state=42),,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.4424242424242424,0.6,0.6166666666666667,0.4818181818181818,0.5772727272727273,0.5436363636363637,0.06885792722275441,54,0.45740281224152185,0.6124305801725156,0.6299472884838739,0.4961597542242704,0.5909943714821764,0.5573869613208717,0.06807328408121485,31,0.46515151515151515,0.5765151515151515,0.6689393939393941,0.493939393939394,0.5575757575757576,0.5524242424242425,0.07102069694067636,41,0.46153846153846156,0.6153846153846154,0.6346153846153846,0.5,0.5961538461538461,0.5615384615384615,0.0681540197948821,113
0.8682547569274902,0.07337524011552522,0.08533916473388672,0.011854771837688086,,5,sqrt,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.4984848484848485,0.5651515151515152,0.5075757575757576,0.5424242424242425,0.5984848484848485,0.5424242424242425,0.03689012798432293,55,0.5130885374787814,0.5790486238247432,0.5043339338522723,0.5548014077425842,0.6114667940754898,0.5525478593947742,0.04015079217581372,71,0.4621212121212121,0.5984848484848485,0.5681818181818182,0.5409090909090909,0.5606060606060606,0.5460606060606061,0.04587282295797882,70,0.5192307692307693,0.5961538461538461,0.5576923076923077,0.5769230769230769,0.6346153846153846,0.5769230769230769,0.038461538461538436,29
1.015227460861206,0.05947758221428558,0.1321730136871338,0.03752937224289556,SMOTE(random_state=42),10,log2,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.4712121212121212,0.4818181818181818,0.6121212121212121,0.5272727272727272,0.6166666666666667,0.5418181818181818,0.06219581625180789,56,0.4821382007822686,0.4961597542242704,0.6171145196632453,0.5384615384615384,0.6299472884838739,0.5527642603230394,0.0608191646815664,70,0.46666666666666656,0.5515151515151515,0.6136363636363636,0.5257575757575758,0.546969696969697,0.5409090909090909,0.047286322831294685,99,0.4807692307692308,0.5,0.6153846153846154,0.5384615384615384,0.6346153846153846,0.5538461538461539,0.06129760557888164,160
1.1483545303344727,0.11202779757845344,0.13230423927307128,0.005903187357086742,SMOTE(random_state=42),10,log2,300,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.4545454545454546,0.6393939393939394,0.5878787878787879,0.4712121212121212,0.5545454545454546,0.5415151515151516,0.06986540911113524,57,0.46396032752854344,0.6511875221552642,0.6025027603974973,0.4821382007822686,0.5689903846153845,0.5537558390957915,0.07112468853023562,58,0.42878787878787883,0.6303030303030303,0.5363636363636364,0.4590909090909091,0.5757575757575758,0.5260606060606061,0.0740126313891239,210,0.46153846153846156,0.6538461538461539,0.6153846153846154,0.4807692307692308,0.5769230769230769,0.5576923076923077,0.0749753411139151,129
1.2347251892089843,0.07938422484678348,0.13851327896118165,0.016939775673352173,SMOTE(random_state=42),10,log2,300,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.4545454545454546,0.6393939393939394,0.5878787878787879,0.4712121212121212,0.5545454545454546,0.5415151515151516,0.06986540911113524,57,0.46396032752854344,0.6511875221552642,0.6025027603974973,0.4821382007822686,0.5689903846153845,0.5537558390957915,0.07112468853023562,58,0.42878787878787883,0.6303030303030303,0.5363636363636364,0.4590909090909091,0.5757575757575758,0.5260606060606061,0.0740126313891239,210,0.46153846153846156,0.6538461538461539,0.6153846153846154,0.4807692307692308,0.5769230769230769,0.5576923076923077,0.0749753411139151,129
1.1955182075500488,0.09748023100411743,0.17674589157104492,0.053702718704680935,SMOTE(random_state=42),10,log2,300,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.4545454545454546,0.6393939393939394,0.5878787878787879,0.4712121212121212,0.5545454545454546,0.5415151515151516,0.06986540911113524,57,0.46396032752854344,0.6511875221552642,0.6025027603974973,0.4821382007822686,0.5689903846153845,0.5537558390957915,0.07112468853023562,58,0.42878787878787883,0.6303030303030303,0.5363636363636364,0.4590909090909091,0.5757575757575758,0.5260606060606061,0.0740126313891239,210,0.46153846153846156,0.6538461538461539,0.6153846153846154,0.4807692307692308,0.5769230769230769,0.5576923076923077,0.0749753411139151,129
1.027841281890869,0.07830440751127696,0.07294487953186035,0.016755019583481776,SMOTE(random_state=42),10,log2,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.4545454545454546,0.6393939393939394,0.5878787878787879,0.4712121212121212,0.5545454545454546,0.5415151515151516,0.06986540911113524,57,0.46396032752854344,0.6511875221552642,0.6025027603974973,0.4821382007822686,0.5689903846153845,0.5537558390957915,0.07112468853023562,58,0.42878787878787883,0.6303030303030303,0.5363636363636364,0.4590909090909091,0.5757575757575758,0.5260606060606061,0.0740126313891239,210,0.46153846153846156,0.6538461538461539,0.6153846153846154,0.4807692307692308,0.5769230769230769,0.5576923076923077,0.0749753411139151,129
1.3143803596496582,0.08795578448062971,0.13814926147460938,0.013353539512170718,SMOTE(random_state=42),10,log2,300,,,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': None}",0.4545454545454546,0.6393939393939394,0.5878787878787879,0.4712121212121212,0.5545454545454546,0.5415151515151516,0.06986540911113524,57,0.46396032752854344,0.6511875221552642,0.6025027603974973,0.4821382007822686,0.5689903846153845,0.5537558390957915,0.07112468853023562,58,0.42878787878787883,0.6303030303030303,0.5363636363636364,0.4590909090909091,0.5757575757575758,0.5260606060606061,0.0740126313891239,210,0.46153846153846156,0.6538461538461539,0.6153846153846154,0.4807692307692308,0.5769230769230769,0.5576923076923077,0.0749753411139151,129
1.3301669597625732,0.14564590160677454,0.15004410743713378,0.04290829806567133,SMOTE(random_state=42),10,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.4545454545454546,0.6393939393939394,0.5878787878787879,0.4712121212121212,0.5545454545454546,0.5415151515151516,0.06986540911113524,57,0.46396032752854344,0.6511875221552642,0.6025027603974973,0.4821382007822686,0.5689903846153845,0.5537558390957915,0.07112468853023562,58,0.42878787878787883,0.6303030303030303,0.5363636363636364,0.4590909090909091,0.5757575757575758,0.5260606060606061,0.0740126313891239,210,0.46153846153846156,0.6538461538461539,0.6153846153846154,0.4807692307692308,0.5769230769230769,0.5576923076923077,0.0749753411139151,129
0.6810965538024902,0.045782017868433195,0.060036230087280276,0.017498541181247856,SMOTE(random_state=42),,log2,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.4318181818181818,0.5893939393939394,0.5151515151515151,0.55,0.6212121212121212,0.5415151515151515,0.06548960901462833,63,0.44377806750688104,0.597218600608431,0.5298076923076923,0.5588584673330436,0.6357466063348417,0.5530818868181779,0.06527463103773884,64,0.4174242424242425,0.5325757575757576,0.5303030303030303,0.48636363636363644,0.6234848484848484,0.5180303030303031,0.06724166632099104,270,0.4423076923076923,0.5961538461538461,0.5384615384615384,0.5576923076923077,0.6538461538461539,0.5576923076923076,0.06986885432532675,154
0.6508572578430176,0.05790290711495269,0.058326339721679686,0.007625077890000892,SMOTE(random_state=42),,log2,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.4318181818181818,0.5893939393939394,0.5151515151515151,0.55,0.6212121212121212,0.5415151515151515,0.06548960901462833,63,0.44377806750688104,0.597218600608431,0.5298076923076923,0.5588584673330436,0.6357466063348417,0.5530818868181779,0.06527463103773884,64,0.4174242424242425,0.5325757575757576,0.5303030303030303,0.48636363636363644,0.6234848484848484,0.5180303030303031,0.06724166632099104,270,0.4423076923076923,0.5961538461538461,0.5384615384615384,0.5576923076923077,0.6538461538461539,0.5576923076923076,0.06986885432532675,154
0.3184415340423584,0.04673910657422477,0.05167546272277832,0.019279052479635468,SMOTE(random_state=42),,log2,100,,,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': None, 'select': None, 'transform': None}",0.4318181818181818,0.5893939393939394,0.5151515151515151,0.55,0.6212121212121212,0.5415151515151515,0.06548960901462833,63,0.44377806750688104,0.597218600608431,0.5298076923076923,0.5588584673330436,0.6357466063348417,0.5530818868181779,0.06527463103773884,64,0.4174242424242425,0.5325757575757576,0.5303030303030303,0.48636363636363644,0.6234848484848484,0.5180303030303031,0.06724166632099104,270,0.4423076923076923,0.5961538461538461,0.5384615384615384,0.5576923076923077,0.6538461538461539,0.5576923076923076,0.06986885432532675,154
0.33324151039123534,0.05255897230597811,0.04384503364562988,0.0006385781716523593,SMOTE(random_state=42),,log2,100,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.4318181818181818,0.5893939393939394,0.5151515151515151,0.55,0.6212121212121212,0.5415151515151515,0.06548960901462833,63,0.44377806750688104,0.597218600608431,0.5298076923076923,0.5588584673330436,0.6357466063348417,0.5530818868181779,0.06527463103773884,64,0.4174242424242425,0.5325757575757576,0.5303030303030303,0.48636363636363644,0.6234848484848484,0.5180303030303031,0.06724166632099104,270,0.4423076923076923,0.5961538461538461,0.5384615384615384,0.5576923076923077,0.6538461538461539,0.5576923076923076,0.06986885432532675,154
0.3653836727142334,0.04656576174856003,0.05096135139465332,0.001978581105782174,SMOTE(random_state=42),,log2,100,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.4318181818181818,0.5893939393939394,0.5151515151515151,0.55,0.6212121212121212,0.5415151515151515,0.06548960901462833,63,0.44377806750688104,0.597218600608431,0.5298076923076923,0.5588584673330436,0.6357466063348417,0.5530818868181779,0.06527463103773884,64,0.4174242424242425,0.5325757575757576,0.5303030303030303,0.48636363636363644,0.6234848484848484,0.5180303030303031,0.06724166632099104,270,0.4423076923076923,0.5961538461538461,0.5384615384615384,0.5576923076923077,0.6538461538461539,0.5576923076923076,0.06986885432532675,154
0.46427063941955565,0.11939273576776115,0.05862884521484375,0.008924568056233657,SMOTE(random_state=42),,log2,100,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.4318181818181818,0.5893939393939394,0.5151515151515151,0.55,0.6212121212121212,0.5415151515151515,0.06548960901462833,63,0.44377806750688104,0.597218600608431,0.5298076923076923,0.5588584673330436,0.6357466063348417,0.5530818868181779,0.06527463103773884,64,0.4174242424242425,0.5325757575757576,0.5303030303030303,0.48636363636363644,0.6234848484848484,0.5180303030303031,0.06724166632099104,270,0.4423076923076923,0.5961538461538461,0.5384615384615384,0.5576923076923077,0.6538461538461539,0.5576923076923076,0.06986885432532675,154
1.1337951183319093,0.10629887428280413,0.13294639587402343,0.024597240769226644,SMOTE(random_state=42),10,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5045454545454545,0.5272727272727272,0.656060606060606,0.4590909090909091,0.5606060606060606,0.5415151515151515,0.06610368348055172,63,0.5175811607378515,0.5384615384615384,0.6689002054855713,0.47413562047708385,0.5736736381897672,0.5545504326703624,0.06562574058460628,56,0.5015151515151515,0.5575757575757576,0.6863636363636364,0.5045454545454545,0.503030303030303,0.5506060606060605,0.07109661812825253,59,0.5192307692307693,0.5384615384615384,0.6730769230769231,0.4807692307692308,0.5769230769230769,0.5576923076923077,0.0654976398689477,129
1.133600378036499,0.10520902482893313,0.09753303527832032,0.009032735676315769,SMOTE(random_state=42),,sqrt,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.40909090909090906,0.6166666666666667,0.5484848484848485,0.5378787878787878,0.5939393939393939,0.5412121212121213,0.07210211104327137,70,0.4230769230769231,0.6299472884838739,0.562753036437247,0.5520414544804789,0.6081730769230769,0.55519835588032,0.07199560573495666,49,0.4643939393939394,0.6189393939393939,0.5348484848484848,0.5136363636363637,0.5916666666666667,0.5446969696969697,0.05518771705611612,73,0.4230769230769231,0.6346153846153846,0.5769230769230769,0.5576923076923077,0.6153846153846154,0.5615384615384615,0.07438107540697583,113
0.6382583141326904,0.05837330662052206,0.06880426406860352,0.005122437781148189,SMOTE(random_state=42),,sqrt,200,,,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': None}",0.40909090909090906,0.6166666666666667,0.5484848484848485,0.5378787878787878,0.5939393939393939,0.5412121212121213,0.07210211104327137,70,0.4230769230769231,0.6299472884838739,0.562753036437247,0.5520414544804789,0.6081730769230769,0.55519835588032,0.07199560573495666,49,0.4643939393939394,0.6189393939393939,0.5348484848484848,0.5136363636363637,0.5916666666666667,0.5446969696969697,0.05518771705611612,73,0.4230769230769231,0.6346153846153846,0.5769230769230769,0.5576923076923077,0.6153846153846154,0.5615384615384615,0.07438107540697583,113
0.9065544605255127,0.05215609883508485,0.12301759719848633,0.030949745186662367,SMOTE(random_state=42),,sqrt,200,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.40909090909090906,0.6166666666666667,0.5484848484848485,0.5378787878787878,0.5939393939393939,0.5412121212121213,0.07210211104327137,70,0.4230769230769231,0.6299472884838739,0.562753036437247,0.5520414544804789,0.6081730769230769,0.55519835588032,0.07199560573495666,49,0.4643939393939394,0.6189393939393939,0.5348484848484848,0.5136363636363637,0.5916666666666667,0.5446969696969697,0.05518771705611612,73,0.4230769230769231,0.6346153846153846,0.5769230769230769,0.5576923076923077,0.6153846153846154,0.5615384615384615,0.07438107540697583,113
1.154757022857666,0.06557049557686154,0.11568059921264648,0.03471966601360506,SMOTE(random_state=42),,sqrt,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.40909090909090906,0.6166666666666667,0.5484848484848485,0.5378787878787878,0.5939393939393939,0.5412121212121213,0.07210211104327137,70,0.4230769230769231,0.6299472884838739,0.562753036437247,0.5520414544804789,0.6081730769230769,0.55519835588032,0.07199560573495666,49,0.4643939393939394,0.6189393939393939,0.5348484848484848,0.5136363636363637,0.5916666666666667,0.5446969696969697,0.05518771705611612,73,0.4230769230769231,0.6346153846153846,0.5769230769230769,0.5576923076923077,0.6153846153846154,0.5615384615384615,0.07438107540697583,113
1.1370115280151367,0.1487770096366581,0.10212917327880859,0.023405628806228124,SMOTE(random_state=42),,sqrt,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.4590909090909091,0.6454545454545455,0.6272727272727273,0.4424242424242424,0.5318181818181817,0.5412121212121213,0.08350340771544495,70,0.47413562047708385,0.6538461538461539,0.6422524843577475,0.45740281224152185,0.5463510848126233,0.5547976311470261,0.08188090871371849,55,0.4992424242424242,0.6325757575757576,0.6924242424242423,0.4916666666666667,0.5621212121212121,0.5756060606060606,0.07739651404084633,11,0.4807692307692308,0.6538461538461539,0.6538461538461539,0.46153846153846156,0.5576923076923077,0.5615384615384615,0.08195106058716352,113
0.8888055801391601,0.07677233885783799,0.10220346450805665,0.017379046609709025,SMOTE(random_state=42),,sqrt,200,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.40909090909090906,0.6166666666666667,0.5484848484848485,0.5378787878787878,0.5939393939393939,0.5412121212121213,0.07210211104327137,70,0.4230769230769231,0.6299472884838739,0.562753036437247,0.5520414544804789,0.6081730769230769,0.55519835588032,0.07199560573495666,49,0.4643939393939394,0.6189393939393939,0.5348484848484848,0.5136363636363637,0.5916666666666667,0.5446969696969697,0.05518771705611612,73,0.4230769230769231,0.6346153846153846,0.5769230769230769,0.5576923076923077,0.6153846153846154,0.5615384615384615,0.07438107540697583,113
0.7052253723144531,0.12263988503863955,0.07849740982055664,0.017075995934074606,SMOTE(random_state=42),,sqrt,200,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.40909090909090906,0.6166666666666667,0.5484848484848485,0.5378787878787878,0.5939393939393939,0.5412121212121213,0.07210211104327137,70,0.4230769230769231,0.6299472884838739,0.562753036437247,0.5520414544804789,0.6081730769230769,0.55519835588032,0.07199560573495666,49,0.4643939393939394,0.6189393939393939,0.5348484848484848,0.5136363636363637,0.5916666666666667,0.5446969696969697,0.05518771705611612,73,0.4230769230769231,0.6346153846153846,0.5769230769230769,0.5576923076923077,0.6153846153846154,0.5615384615384615,0.07438107540697583,113
1.2810104846954347,0.20921851565299465,0.1379361629486084,0.03118538255393486,SMOTE(random_state=42),5,sqrt,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.4545454545454546,0.5666666666666667,0.656060606060606,0.46515151515151515,0.5606060606060606,0.5406060606060606,0.07417374683758758,77,0.46396032752854344,0.5769230769230769,0.6689002054855713,0.47898765359687967,0.5736736381897672,0.5524889803447677,0.07461522035824336,72,0.5196969696969697,0.603030303030303,0.6121212121212121,0.49242424242424243,0.5212121212121212,0.5496969696969696,0.04844126829294625,63,0.46153846153846156,0.5769230769230769,0.6730769230769231,0.4807692307692308,0.5769230769230769,0.5538461538461539,0.07634397400492003,160
0.6328285694122314,0.07965699944060688,0.06719660758972168,0.01345202478957742,,,log2,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.4484848484848485,0.5484848484848485,0.5984848484848485,0.5651515151515152,0.5424242424242425,0.5406060606060606,0.050008263779909336,77,0.46153846153846156,0.562753036437247,0.6114667940754898,0.5790486238247432,0.5548014077425842,0.5539216647237051,0.050112332395662595,57,0.46515151515151515,0.5553030303030303,0.5446969696969697,0.6143939393939394,0.4916666666666667,0.5342424242424243,0.05208331955922682,148,0.46153846153846156,0.5769230769230769,0.6346153846153846,0.5961538461538461,0.5769230769230769,0.5692307692307692,0.05782037068604963,71
1.1638119697570801,0.16597479112200647,0.1548759937286377,0.04196846689179683,,10,sqrt,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.4984848484848485,0.5651515151515152,0.5803030303030303,0.5318181818181817,0.5257575757575758,0.5403030303030303,0.029153972050438064,79,0.5130885374787814,0.5790486238247432,0.5766578249336871,0.5463510848126233,0.5389580165699569,0.5508208175239584,0.024693276472909406,81,0.4484848484848485,0.603030303030303,0.5227272727272727,0.5166666666666666,0.5393939393939393,0.526060606060606,0.04943575103361045,216,0.5192307692307693,0.5961538461538461,0.6346153846153846,0.5576923076923077,0.5576923076923077,0.573076923076923,0.03922322702763678,59
1.3346303939819335,0.20891962796251776,0.16415004730224608,0.02657280451839748,,10,sqrt,300,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.4984848484848485,0.5651515151515152,0.5803030303030303,0.5318181818181817,0.5257575757575758,0.5403030303030303,0.029153972050438064,79,0.5130885374787814,0.5790486238247432,0.5766578249336871,0.5463510848126233,0.5389580165699569,0.5508208175239584,0.024693276472909406,81,0.4484848484848485,0.603030303030303,0.5227272727272727,0.5166666666666666,0.5393939393939393,0.526060606060606,0.04943575103361045,216,0.5192307692307693,0.5961538461538461,0.6346153846153846,0.5576923076923077,0.5576923076923077,0.573076923076923,0.03922322702763678,59
1.2382094383239746,0.18468819955462096,0.11711792945861817,0.03644352259259148,,10,sqrt,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.4984848484848485,0.5651515151515152,0.5803030303030303,0.5318181818181817,0.5257575757575758,0.5403030303030303,0.029153972050438064,79,0.5130885374787814,0.5790486238247432,0.5766578249336871,0.5463510848126233,0.5389580165699569,0.5508208175239584,0.024693276472909406,81,0.4484848484848485,0.603030303030303,0.5227272727272727,0.5166666666666666,0.5393939393939393,0.526060606060606,0.04943575103361045,216,0.5192307692307693,0.5961538461538461,0.6346153846153846,0.5576923076923077,0.5576923076923077,0.573076923076923,0.03922322702763678,59
