mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.1462772846221924,0.08064071286929994,0.024161624908447265,0.009231813889554095,SMOTE(random_state=42),1.0,0.01,5,100,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6703703703703703,0.49925925925925924,0.6607142857142857,0.6934523809523809,0.5863095238095238,0.622021164021164,0.07110981462584197,194,0.6712464467223705,0.5,0.6633312486971022,0.6927635327635328,0.5718864468864469,0.6198455350138905,0.07281912085654375,268,0.6874074074074075,0.4814814814814815,0.7291666666666666,0.7083333333333334,0.6733630952380952,0.6559503968253969,0.08926000471511836,118,0.6730769230769231,0.5,0.6730769230769231,0.6923076923076923,0.5769230769230769,0.623076923076923,0.0735812556527269,273
0.12980966567993163,0.03861185609204277,0.025220489501953124,0.008875404817540344,SMOTE(random_state=42),1.0,0.01,5,100,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6703703703703703,0.49925925925925924,0.6607142857142857,0.6934523809523809,0.5863095238095238,0.622021164021164,0.07110981462584197,194,0.6712464467223705,0.5,0.6633312486971022,0.6927635327635328,0.5718864468864469,0.6198455350138905,0.07281912085654375,268,0.6874074074074075,0.4814814814814815,0.7291666666666666,0.7083333333333334,0.6733630952380952,0.6559503968253969,0.08926000471511836,118,0.6730769230769231,0.5,0.6730769230769231,0.6923076923076923,0.5769230769230769,0.623076923076923,0.0735812556527269,273
0.1435314655303955,0.048112683162480525,0.02624225616455078,0.009270175752616612,SMOTE(random_state=42),1.0,0.01,5,100,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6703703703703703,0.49925925925925924,0.6607142857142857,0.6934523809523809,0.5863095238095238,0.622021164021164,0.07110981462584197,194,0.6712464467223705,0.5,0.6633312486971022,0.6927635327635328,0.5718864468864469,0.6198455350138905,0.07281912085654375,268,0.6874074074074075,0.4814814814814815,0.7291666666666666,0.7083333333333334,0.6733630952380952,0.6559503968253969,0.08926000471511836,118,0.6730769230769231,0.5,0.6730769230769231,0.6923076923076923,0.5769230769230769,0.623076923076923,0.0735812556527269,273
0.15214962959289552,0.020822991443088867,0.01979489326477051,0.0009316967516920376,SMOTE(random_state=42),0.8,0.01,5,200,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6733333333333333,0.4792592592592593,0.7023809523809523,0.6130952380952381,0.6398809523809523,0.6215899470899471,0.07729076297938915,198,0.6731978713110787,0.48019123733409447,0.7065896360597085,0.6153846153846154,0.633939497424514,0.6218605715028023,0.07755329965277444,199,0.6933333333333335,0.46222222222222226,0.7217261904761905,0.6473214285714286,0.6607142857142857,0.637063492063492,0.09117907926764086,505,0.6730769230769231,0.4807692307692308,0.7115384615384616,0.6153846153846154,0.6346153846153846,0.6230769230769231,0.07844645405527362,209
0.19194431304931642,0.05236633368758104,0.026254701614379882,0.0065921338575266105,SMOTE(random_state=42),0.8,0.01,5,200,0.8,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6733333333333333,0.4792592592592593,0.7023809523809523,0.6130952380952381,0.6398809523809523,0.6215899470899471,0.07729076297938915,198,0.6731978713110787,0.48019123733409447,0.7065896360597085,0.6153846153846154,0.633939497424514,0.6218605715028023,0.07755329965277444,199,0.6933333333333335,0.46222222222222226,0.7217261904761905,0.6473214285714286,0.6607142857142857,0.637063492063492,0.09117907926764086,505,0.6730769230769231,0.4807692307692308,0.7115384615384616,0.6153846153846154,0.6346153846153846,0.6230769230769231,0.07844645405527362,209
0.18812322616577148,0.022238587293371147,0.028538227081298828,0.00836331378177723,SMOTE(random_state=42),0.8,0.01,5,200,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6733333333333333,0.4792592592592593,0.7023809523809523,0.6130952380952381,0.6398809523809523,0.6215899470899471,0.07729076297938915,198,0.6731978713110787,0.48019123733409447,0.7065896360597085,0.6153846153846154,0.633939497424514,0.6218605715028023,0.07755329965277444,199,0.6933333333333335,0.46222222222222226,0.7217261904761905,0.6473214285714286,0.6607142857142857,0.637063492063492,0.09117907926764086,505,0.6730769230769231,0.4807692307692308,0.7115384615384616,0.6153846153846154,0.6346153846153846,0.6230769230769231,0.07844645405527362,209
0.17071981430053712,0.02598548231844901,0.03018040657043457,0.011214607850077437,SMOTE(random_state=42),0.8,0.01,5,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6733333333333333,0.4792592592592593,0.7023809523809523,0.6130952380952381,0.6398809523809523,0.6215899470899471,0.07729076297938915,198,0.6731978713110787,0.48019123733409447,0.7065896360597085,0.6153846153846154,0.633939497424514,0.6218605715028023,0.07755329965277444,199,0.6933333333333335,0.46222222222222226,0.7217261904761905,0.6473214285714286,0.6607142857142857,0.637063492063492,0.09117907926764086,505,0.6730769230769231,0.4807692307692308,0.7115384615384616,0.6153846153846154,0.6346153846153846,0.6230769230769231,0.07844645405527362,209
0.35804295539855957,0.04447982700974696,0.03443975448608398,0.01202447282050047,SMOTE(random_state=42),1.0,0.01,5,50,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.6911111111111112,0.47333333333333333,0.71875,0.703125,0.6547619047619049,0.6482162698412699,0.08995202050367394,253,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.08216567039489746,0.029604963240987228,0.03565545082092285,0.015130433283881476,SMOTE(random_state=42),1.0,0.01,5,50,0.8,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.6911111111111112,0.47333333333333333,0.71875,0.703125,0.6547619047619049,0.6482162698412699,0.08995202050367394,253,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.06874027252197265,0.011439892335716536,0.027628755569458006,0.006695057599526011,SMOTE(random_state=42),1.0,0.01,5,50,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.6911111111111112,0.47333333333333333,0.71875,0.703125,0.6547619047619049,0.6482162698412699,0.08995202050367394,253,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.055957984924316403,0.008792360043108714,0.021907711029052736,0.004171608439879816,SMOTE(random_state=42),1.0,0.01,-1,50,0.8,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.691111111111111,0.47333333333333333,0.71875,0.7001488095238095,0.6547619047619049,0.6476210317460318,0.08959584639005434,286,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.35677123069763184,0.07832809593420835,0.021091270446777343,0.001607992322296117,SMOTE(random_state=42),1.0,0.01,5,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.6911111111111112,0.47333333333333333,0.71875,0.703125,0.6547619047619049,0.6482162698412699,0.08995202050367394,253,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.04756484031677246,0.0023892835363356116,0.019397258758544922,0.0034644724899031793,SMOTE(random_state=42),1.0,0.01,5,50,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.6911111111111112,0.47333333333333333,0.71875,0.703125,0.6547619047619049,0.6482162698412699,0.08995202050367394,253,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.06538977622985839,0.03125799275292506,0.02642478942871094,0.011493831686614596,SMOTE(random_state=42),1.0,0.01,5,50,0.8,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.6911111111111112,0.47333333333333333,0.71875,0.703125,0.6547619047619049,0.6482162698412699,0.08995202050367394,253,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.08079099655151367,0.02479263752812395,0.027257204055786133,0.010089019904173884,SMOTE(random_state=42),1.0,0.01,-1,50,1.0,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.691111111111111,0.47333333333333333,0.71875,0.7001488095238095,0.6547619047619049,0.6476210317460318,0.08959584639005434,286,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.06728544235229492,0.01971012310345892,0.026719093322753906,0.010157818684567258,SMOTE(random_state=42),1.0,0.01,-1,50,0.8,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.691111111111111,0.47333333333333333,0.71875,0.7001488095238095,0.6547619047619049,0.6476210317460318,0.08959584639005434,286,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.31752653121948243,0.069508922268759,0.025818634033203124,0.009333051712244357,SMOTE(random_state=42),1.0,0.01,-1,50,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.691111111111111,0.47333333333333333,0.71875,0.7001488095238095,0.6547619047619049,0.6476210317460318,0.08959584639005434,286,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.35674304962158204,0.056778908636735875,0.024521446228027342,0.0046979124209211255,SMOTE(random_state=42),1.0,0.01,-1,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.691111111111111,0.47333333333333333,0.71875,0.7001488095238095,0.6547619047619049,0.6476210317460318,0.08959584639005434,286,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.04786748886108398,0.007051926018016005,0.01762871742248535,0.0013993039968146085,SMOTE(random_state=42),1.0,0.01,-1,50,1.0,,,,,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.691111111111111,0.47333333333333333,0.71875,0.7001488095238095,0.6547619047619049,0.6476210317460318,0.08959584639005434,286,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.36208271980285645,0.09879265278172152,0.019166088104248045,0.0017769495630519628,SMOTE(random_state=42),1.0,0.01,-1,50,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.691111111111111,0.47333333333333333,0.71875,0.7001488095238095,0.6547619047619049,0.6476210317460318,0.08959584639005434,286,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.32636775970458987,0.06651381262294351,0.022045421600341796,0.0024821265438985008,SMOTE(random_state=42),1.0,0.01,-1,50,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.691111111111111,0.47333333333333333,0.71875,0.7001488095238095,0.6547619047619049,0.6476210317460318,0.08959584639005434,286,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.4254647731781006,0.07190117344745031,0.03283348083496094,0.007858906080364087,SMOTE(random_state=42),1.0,0.01,5,50,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.6911111111111112,0.47333333333333333,0.71875,0.703125,0.6547619047619049,0.6482162698412699,0.08995202050367394,253,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.31116499900817873,0.04799682736914856,0.02352604866027832,0.009146934693596957,SMOTE(random_state=42),1.0,0.01,5,50,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.7088888888888889,0.4577777777777778,0.6815476190476191,0.6755952380952381,0.5833333333333333,0.6214285714285713,0.09211999155745308,202,0.7099233353432681,0.4566947295582978,0.6852180077986529,0.6734397677793904,0.5750427350427351,0.6200637151044688,0.09368580499648889,252,0.6911111111111112,0.47333333333333333,0.71875,0.703125,0.6547619047619049,0.6482162698412699,0.08995202050367394,253,0.7115384615384616,0.46153846153846156,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.623076923076923,0.0931055264377708,273
0.05136165618896484,0.0063833337537899165,0.024169778823852538,0.005407692565963573,SMOTE(random_state=42),1.0,0.05,3,50,0.8,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6148148148148148,0.4792592592592593,0.7202380952380952,0.6726190476190477,0.6190476190476191,0.6211957671957673,0.080802277062593,218,0.6153846153846154,0.48019123733409447,0.7245657568238213,0.6734408448694164,0.6153846153846154,0.6217934139593126,0.08168590257910557,204,0.6933333333333332,0.4548148148148149,0.7358630952380953,0.7031250000000001,0.6577380952380952,0.6489748677248678,0.10022414347793175,232,0.6153846153846154,0.4807692307692308,0.7307692307692307,0.6730769230769231,0.6153846153846154,0.6230769230769231,0.08302705055739576,209
0.06065592765808105,0.01567255168818331,0.023164844512939452,0.001217725319890289,SMOTE(random_state=42),1.0,0.05,3,50,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6148148148148148,0.4792592592592593,0.7202380952380952,0.6726190476190477,0.6190476190476191,0.6211957671957673,0.080802277062593,218,0.6153846153846154,0.48019123733409447,0.7245657568238213,0.6734408448694164,0.6153846153846154,0.6217934139593126,0.08168590257910557,204,0.6933333333333332,0.4548148148148149,0.7358630952380953,0.7031250000000001,0.6577380952380952,0.6489748677248678,0.10022414347793175,232,0.6153846153846154,0.4807692307692308,0.7307692307692307,0.6730769230769231,0.6153846153846154,0.6230769230769231,0.08302705055739576,209
0.05454344749450683,0.00612090696603768,0.02128262519836426,0.0025902349672560334,SMOTE(random_state=42),1.0,0.05,3,50,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6148148148148148,0.4792592592592593,0.7202380952380952,0.6726190476190477,0.6190476190476191,0.6211957671957673,0.080802277062593,218,0.6153846153846154,0.48019123733409447,0.7245657568238213,0.6734408448694164,0.6153846153846154,0.6217934139593126,0.08168590257910557,204,0.6933333333333332,0.4548148148148149,0.7358630952380953,0.7031250000000001,0.6577380952380952,0.6489748677248678,0.10022414347793175,232,0.6153846153846154,0.4807692307692308,0.7307692307692307,0.6730769230769231,0.6153846153846154,0.6230769230769231,0.08302705055739576,209
0.06298761367797852,0.014951787295055032,0.029955577850341798,0.008912002627119537,SMOTE(random_state=42),1.0,0.05,3,50,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6148148148148148,0.4792592592592593,0.7202380952380952,0.6726190476190477,0.6190476190476191,0.6211957671957673,0.080802277062593,218,0.6153846153846154,0.48019123733409447,0.7245657568238213,0.6734408448694164,0.6153846153846154,0.6217934139593126,0.08168590257910557,204,0.6933333333333332,0.4548148148148149,0.7358630952380953,0.7031250000000001,0.6577380952380952,0.6489748677248678,0.10022414347793175,232,0.6153846153846154,0.4807692307692308,0.7307692307692307,0.6730769230769231,0.6153846153846154,0.6230769230769231,0.08302705055739576,209
