mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.3204507827758789,0.04156130477932557,0.0255096435546875,0.009088225309242835,SMOTE(random_state=42),1.0,0.1,3,100,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6791604197901049,0.5494752623688156,0.48050974512743627,0.7181409295352323,0.5893939393939394,0.6033360592431057,0.08615238067542476,11,0.6875812359683328,0.5565261480515719,0.4825032110746396,0.7266335814722911,0.597218600608431,0.6100925554350534,0.08820481377767543,10,0.782608695652174,0.4902548725637182,0.5067466266866567,0.7316341829085458,0.6,0.622248875562219,0.11742113621422404,5,0.6923076923076923,0.5576923076923077,0.4807692307692308,0.7307692307692307,0.5961538461538461,0.6115384615384616,0.09052770996876781,41
0.3061812877655029,0.02083414708554532,0.020123004913330078,0.0005654924422781954,,1.0,0.05,-1,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': -1, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6356821589205397,0.5577211394302849,0.5667166416791605,0.6746626686656672,0.5818181818181818,0.6033201581027668,0.04476265365895214,12,0.6441105769230769,0.5650240384615385,0.5743589743589743,0.6836538461538461,0.595274007038713,0.6124842885872297,0.04487212220545328,3,0.7203898050974513,0.5007496251874063,0.5517241379310346,0.6476761619190405,0.5545454545454546,0.5950170369360774,0.0786001061623612,279,0.6538461538461539,0.5769230769230769,0.5769230769230769,0.6923076923076923,0.6153846153846154,0.6230769230769231,0.044853476114194636,5
0.3483296871185303,0.05447253424670294,0.019129514694213867,0.0012225098761950988,,1.0,0.1,5,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6619190404797601,0.5577211394302849,0.514992503748126,0.7001499250374813,0.5818181818181818,0.6033201581027668,0.06804882481320737,12,0.669711721751371,0.5650240384615385,0.5201280615614322,0.7063348416289593,0.595274007038713,0.6112945340884028,0.06805023091418631,8,0.6836581709145427,0.5607196401799099,0.553223388305847,0.7271364317841079,0.6015151515151516,0.6252505565399118,0.06885884485377419,3,0.6730769230769231,0.5769230769230769,0.5192307692307693,0.7307692307692307,0.6153846153846154,0.6230769230769231,0.07358125565272687,5
0.35734758377075193,0.041861032718743404,0.025953340530395507,0.007905909722171239,SMOTE(random_state=42),0.8,0.1,5,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6446776611694153,0.6709145427286357,0.5719640179910045,0.5839580209895052,0.5424242424242425,0.6027876970605607,0.04763284316871619,14,0.6517482517482518,0.673687081861774,0.553261024689596,0.5919968327516936,0.5548014077425842,0.6050989197587798,0.04953618459246711,23,0.7376311844077961,0.6341829085457271,0.5067466266866566,0.5982008995502249,0.453030303030303,0.5859583844441415,0.09942283394186308,580,0.6538461538461539,0.6730769230769231,0.5576923076923077,0.5961538461538461,0.5769230769230769,0.6115384615384615,0.04452244962611627,56
0.3603504657745361,0.05410685465446771,0.01954493522644043,0.00018147513897565708,,1.0,0.05,5,200,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6146926536731634,0.5232383808095952,0.5667166416791605,0.6874062968515742,0.6212121212121212,0.6026532188451228,0.05526412789184011,15,0.6165293040293041,0.5313718539524991,0.5743589743589743,0.6958295838892854,0.6357466063348417,0.6107672645129809,0.055717073873137415,9,0.686656671664168,0.5337331334332834,0.5712143928035982,0.7166416791604198,0.5651515151515152,0.614679478442597,0.07276200973999002,28,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.7115384615384616,0.6538461538461539,0.6192307692307691,0.06007884366082045,21
0.3484919548034668,0.04189640189879704,0.02626204490661621,0.00931867510327564,SMOTE(random_state=42),0.8,0.05,3,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.7053973013493253,0.5974512743628186,0.48500749625187406,0.6919040479760119,0.5318181818181817,0.6023156603516424,0.08649470041914899,16,0.7107779226423294,0.5975024975024975,0.48172970204046794,0.7011834319526629,0.5463510848126233,0.6075089277901162,0.08843101499228315,17,0.7233883058470766,0.5922038980509745,0.42878560719640174,0.6911544227886057,0.5287878787878788,0.5928640225341875,0.1074481322853096,312,0.7115384615384616,0.5961538461538461,0.4807692307692308,0.7115384615384616,0.5576923076923077,0.6115384615384615,0.08970695222838923,56
0.3371899127960205,0.07542288102846305,0.021129608154296875,0.0009102351494758019,,0.8,0.1,5,200,0.8,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6364317841079461,0.5142428785607196,0.588455772113943,0.704647676161919,0.5651515151515152,0.6017859252192086,0.06475250318899899,17,0.63583559297845,0.5178505704821494,0.5950890916992612,0.7131724484665661,0.5790486238247432,0.608199265490234,0.06475748450522407,12,0.6821589205397302,0.5397301349325337,0.5899550224887556,0.7076461769115443,0.5787878787878789,0.6196556267320886,0.06417068117378673,8,0.6346153846153846,0.5384615384615384,0.5961538461538461,0.7307692307692307,0.5961538461538461,0.6192307692307693,0.06366517445094941,9
0.07221989631652832,0.01017529159352518,0.017835569381713868,0.000909555866329771,SMOTE(random_state=42),1.0,0.1,3,100,0.8,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.697151424287856,0.6536731634182908,0.424287856071964,0.6401799100449774,0.5878787878787879,0.6006342283403752,0.09481909402946606,18,0.6932193732193732,0.6548763736263736,0.4247863247863248,0.6485288904643743,0.6025027603974973,0.6047827444987887,0.09449660703145323,25,0.7286356821589205,0.623688155922039,0.4092953523238381,0.6731634182908546,0.5621212121212121,0.5993807641633728,0.10978369749906278,161,0.6923076923076923,0.6538461538461539,0.4230769230769231,0.6538461538461539,0.6153846153846154,0.6076923076923078,0.09545902804608351,83
0.08201427459716797,0.0282891026686294,0.020075559616088867,0.0009482344810784264,SMOTE(random_state=42),1.0,0.1,3,100,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.697151424287856,0.6536731634182908,0.424287856071964,0.6401799100449774,0.5878787878787879,0.6006342283403752,0.09481909402946606,18,0.6932193732193732,0.6548763736263736,0.4247863247863248,0.6485288904643743,0.6025027603974973,0.6047827444987887,0.09449660703145323,25,0.7286356821589205,0.623688155922039,0.4092953523238381,0.6731634182908546,0.5621212121212121,0.5993807641633728,0.10978369749906278,161,0.6923076923076923,0.6538461538461539,0.4230769230769231,0.6538461538461539,0.6153846153846154,0.6076923076923078,0.09545902804608351,83
0.0999333381652832,0.035208258235733106,0.02046523094177246,0.0013712206240893059,SMOTE(random_state=42),1.0,0.1,3,100,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.697151424287856,0.6536731634182908,0.424287856071964,0.6401799100449774,0.5878787878787879,0.6006342283403752,0.09481909402946606,18,0.6932193732193732,0.6548763736263736,0.4247863247863248,0.6485288904643743,0.6025027603974973,0.6047827444987887,0.09449660703145323,25,0.7286356821589205,0.623688155922039,0.4092953523238381,0.6731634182908546,0.5621212121212121,0.5993807641633728,0.10978369749906278,161,0.6923076923076923,0.6538461538461539,0.4230769230769231,0.6538461538461539,0.6153846153846154,0.6076923076923078,0.09545902804608351,83
0.08050222396850586,0.022914995376313214,0.024470710754394533,0.010721987308586046,SMOTE(random_state=42),1.0,0.1,3,100,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.697151424287856,0.6536731634182908,0.424287856071964,0.6401799100449774,0.5878787878787879,0.6006342283403752,0.09481909402946606,18,0.6932193732193732,0.6548763736263736,0.4247863247863248,0.6485288904643743,0.6025027603974973,0.6047827444987887,0.09449660703145323,25,0.7286356821589205,0.623688155922039,0.4092953523238381,0.6731634182908546,0.5621212121212121,0.5993807641633728,0.10978369749906278,161,0.6923076923076923,0.6538461538461539,0.4230769230769231,0.6538461538461539,0.6153846153846154,0.6076923076923078,0.09545902804608351,83
0.2889701366424561,0.04662825553566153,0.017505693435668945,0.0014550489450585497,,1.0,0.1,5,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6709145427286357,0.5014992503748126,0.5622188905547226,0.7091454272863569,0.5590909090909091,0.6005738040070874,0.07712757488653241,22,0.673687081861774,0.5089937163107895,0.5704241994564575,0.7187461661145871,0.5705685618729097,0.6084839451233035,0.07641156008730873,11,0.6904047976011994,0.4842578710644677,0.5884557721139431,0.712143928035982,0.5818181818181818,0.6114161101267548,0.08241084672897575,39,0.6730769230769231,0.5192307692307693,0.5769230769230769,0.7307692307692307,0.5961538461538461,0.6192307692307693,0.07438107540697582,9
0.3795283794403076,0.07598580357640455,0.02537403106689453,0.00643933361196139,,1.0,0.1,5,200,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5929535232383808,0.5839580209895052,0.5712143928035982,0.7001499250374813,0.553030303030303,0.6002612330198536,0.051713494973702395,23,0.596907571711603,0.5919968327516936,0.5769230769230769,0.7063348416289593,0.5601300108342362,0.6064584667699138,0.05156416157112428,18,0.6416791604197901,0.5712143928035982,0.5937031484257872,0.7226386806596701,0.5818181818181818,0.6222107128254055,0.055694990115790266,6,0.5961538461538461,0.5961538461538461,0.5769230769230769,0.7307692307692307,0.5961538461538461,0.6192307692307693,0.05626438014741458,9
0.16667780876159669,0.05458771329371029,0.02905383110046387,0.011868708411717225,SMOTE(random_state=42),0.8,0.05,3,200,1.0,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6536731634182908,0.6191904047976011,0.5022488755622189,0.6401799100449774,0.5757575757575758,0.5982099859161327,0.05475483903499828,24,0.6548763736263736,0.6165242165242165,0.5014814814814815,0.6485288904643743,0.5862960568842922,0.6015414037961476,0.05571595147444243,40,0.7316341829085458,0.638680659670165,0.45427286356821583,0.6656671664167917,0.553030303030303,0.6086570351188042,0.09612882785982796,56,0.6538461538461539,0.6153846153846154,0.5,0.6538461538461539,0.6153846153846154,0.6076923076923076,0.05652668637191951,113
0.14962239265441896,0.046157451950785106,0.036188602447509766,0.0153472205468703,SMOTE(random_state=42),0.8,0.05,3,200,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6536731634182908,0.6191904047976011,0.5022488755622189,0.6401799100449774,0.5757575757575758,0.5982099859161327,0.05475483903499828,24,0.6548763736263736,0.6165242165242165,0.5014814814814815,0.6485288904643743,0.5862960568842922,0.6015414037961476,0.05571595147444243,40,0.7316341829085458,0.638680659670165,0.45427286356821583,0.6656671664167917,0.553030303030303,0.6086570351188042,0.09612882785982796,56,0.6538461538461539,0.6153846153846154,0.5,0.6538461538461539,0.6153846153846154,0.6076923076923076,0.05652668637191951,113
0.10765295028686524,0.013076243295401451,0.023745250701904298,0.009315663273575818,SMOTE(random_state=42),0.8,0.05,3,200,0.8,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6536731634182908,0.6191904047976011,0.5022488755622189,0.6401799100449774,0.5757575757575758,0.5982099859161327,0.05475483903499828,24,0.6548763736263736,0.6165242165242165,0.5014814814814815,0.6485288904643743,0.5862960568842922,0.6015414037961476,0.05571595147444243,40,0.7316341829085458,0.638680659670165,0.45427286356821583,0.6656671664167917,0.553030303030303,0.6086570351188042,0.09612882785982796,56,0.6538461538461539,0.6153846153846154,0.5,0.6538461538461539,0.6153846153846154,0.6076923076923076,0.05652668637191951,113
