mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__colsample_bytree,param_classify__learning_rate,param_classify__max_depth,param_classify__n_estimators,param_classify__subsample,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.07348523139953614,0.02375938869280839,0.019746971130371094,0.001742355070529452,,1.0,0.05,3,100,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6056971514242879,0.5967016491754122,0.5606060606060606,0.7121212121212122,0.5212121212121212,0.5992676389078188,0.06382982594534208,221,0.613053613053613,0.6045673076923077,0.5736736381897672,0.7257211538461538,0.5349166962070188,0.610386481797772,0.0638538712621458,200,0.7001499250374813,0.6056971514242879,0.5560606060606061,0.7636363636363636,0.5196969696969698,0.6290482031711419,0.09055338867402764,280,0.6153846153846154,0.6153846153846154,0.5769230769230769,0.7307692307692307,0.5384615384615384,0.6153846153846153,0.06435846357954426,350
0.2925257682800293,0.045938093380638464,0.021481752395629883,0.0013380544905530391,,0.8,0.1,5,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6881559220389806,0.5577211394302849,0.5666666666666667,0.6848484848484848,0.4984848484848485,0.5991754122938531,0.07506166984091073,225,0.6923076923076923,0.5650240384615385,0.5769230769230769,0.6923076923076923,0.5130885374787814,0.6079302074957562,0.07216154619398035,224,0.7466266866566716,0.5952023988005997,0.5204545454545455,0.6681818181818181,0.6045454545454545,0.6270021807278179,0.07599172879115178,334,0.6923076923076923,0.5769230769230769,0.5769230769230769,0.6923076923076923,0.5192307692307693,0.6115384615384615,0.06923076923076922,411
0.15909337997436523,0.028839876948691136,0.025846385955810548,0.008149572408767108,,1.0,0.01,5,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5967016491754122,0.5704647676161919,0.5606060606060606,0.6621212121212121,0.6045454545454546,0.5988878288128663,0.035520734958012765,226,0.6045673076923077,0.5741614174449995,0.5736736381897672,0.6719551893017391,0.6191392310795295,0.6086993567416685,0.03618573025197015,213,0.7046476761619189,0.545727136431784,0.543939393939394,0.7181818181818181,0.5227272727272727,0.6070446594884376,0.08570805305250136,1158,0.6153846153846154,0.5961538461538461,0.5769230769230769,0.6730769230769231,0.6346153846153846,0.6192307692307693,0.033085866411702435,220
0.16818709373474122,0.05436325205563577,0.02428879737854004,0.010661057226022622,,1.0,0.01,5,200,0.8,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5967016491754122,0.5704647676161919,0.5606060606060606,0.6621212121212121,0.6045454545454546,0.5988878288128663,0.035520734958012765,226,0.6045673076923077,0.5741614174449995,0.5736736381897672,0.6719551893017391,0.6191392310795295,0.6086993567416685,0.03618573025197015,213,0.7046476761619189,0.545727136431784,0.543939393939394,0.7181818181818181,0.5227272727272727,0.6070446594884376,0.08570805305250136,1158,0.6153846153846154,0.5961538461538461,0.5769230769230769,0.6730769230769231,0.6346153846153846,0.6192307692307693,0.033085866411702435,220
0.17347149848937987,0.0637723357909937,0.028916692733764647,0.00989860725327655,,1.0,0.01,5,200,1.0,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5967016491754122,0.5704647676161919,0.5606060606060606,0.6621212121212121,0.6045454545454546,0.5988878288128663,0.035520734958012765,226,0.6045673076923077,0.5741614174449995,0.5736736381897672,0.6719551893017391,0.6191392310795295,0.6086993567416685,0.03618573025197015,213,0.7046476761619189,0.545727136431784,0.543939393939394,0.7181818181818181,0.5227272727272727,0.6070446594884376,0.08570805305250136,1158,0.6153846153846154,0.5961538461538461,0.5769230769230769,0.6730769230769231,0.6346153846153846,0.6192307692307693,0.033085866411702435,220
0.16369924545288086,0.007545983478047055,0.029081058502197266,0.008499741860254333,,1.0,0.01,5,200,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5967016491754122,0.5704647676161919,0.5606060606060606,0.6621212121212121,0.6045454545454546,0.5988878288128663,0.035520734958012765,226,0.6045673076923077,0.5741614174449995,0.5736736381897672,0.6719551893017391,0.6191392310795295,0.6086993567416685,0.03618573025197015,213,0.7046476761619189,0.545727136431784,0.543939393939394,0.7181818181818181,0.5227272727272727,0.6070446594884376,0.08570805305250136,1158,0.6153846153846154,0.5961538461538461,0.5769230769230769,0.6730769230769231,0.6346153846153846,0.6192307692307693,0.033085866411702435,220
0.17653312683105468,0.042577881986113696,0.04027705192565918,0.017876851975956246,,1.0,0.1,-1,100,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.618440779610195,0.5749625187406296,0.5106060606060606,0.7181818181818183,0.5712121212121212,0.5986806596701649,0.06891327163928399,230,0.6268352243962,0.5816568047337278,0.5204983340576561,0.728701406120761,0.5857988165680474,0.6086981171752786,0.06894136103230582,217,0.6866566716641679,0.6146926536731635,0.5121212121212121,0.7712121212121211,0.4939393939393939,0.6157244105220118,0.1046652677362355,728,0.6346153846153846,0.5961538461538461,0.5192307692307693,0.7307692307692307,0.5961538461538461,0.6153846153846154,0.06880209161537812,293
0.08990740776062012,0.010848012753322383,0.018338584899902345,0.0010781469474323805,,1.0,0.1,-1,100,1.0,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.618440779610195,0.5749625187406296,0.5106060606060606,0.7181818181818183,0.5712121212121212,0.5986806596701649,0.06891327163928399,230,0.6268352243962,0.5816568047337278,0.5204983340576561,0.728701406120761,0.5857988165680474,0.6086981171752786,0.06894136103230582,217,0.6866566716641679,0.6146926536731635,0.5121212121212121,0.7712121212121211,0.4939393939393939,0.6157244105220118,0.1046652677362355,728,0.6346153846153846,0.5961538461538461,0.5192307692307693,0.7307692307692307,0.5961538461538461,0.6153846153846154,0.06880209161537812,293
0.10300207138061523,0.021082956461735615,0.022453451156616212,0.0087942552451203,,1.0,0.1,-1,100,0.8,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.618440779610195,0.5749625187406296,0.5106060606060606,0.7181818181818183,0.5712121212121212,0.5986806596701649,0.06891327163928399,230,0.6268352243962,0.5816568047337278,0.5204983340576561,0.728701406120761,0.5857988165680474,0.6086981171752786,0.06894136103230582,217,0.6866566716641679,0.6146926536731635,0.5121212121212121,0.7712121212121211,0.4939393939393939,0.6157244105220118,0.1046652677362355,728,0.6346153846153846,0.5961538461538461,0.5192307692307693,0.7307692307692307,0.5961538461538461,0.6153846153846154,0.06880209161537812,293
0.15858235359191894,0.05010182536101711,0.035967350006103516,0.012522468249048119,,1.0,0.1,-1,100,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.618440779610195,0.5749625187406296,0.5106060606060606,0.7181818181818183,0.5712121212121212,0.5986806596701649,0.06891327163928399,230,0.6268352243962,0.5816568047337278,0.5204983340576561,0.728701406120761,0.5857988165680474,0.6086981171752786,0.06894136103230582,217,0.6866566716641679,0.6146926536731635,0.5121212121212121,0.7712121212121211,0.4939393939393939,0.6157244105220118,0.1046652677362355,728,0.6346153846153846,0.5961538461538461,0.5192307692307693,0.7307692307692307,0.5961538461538461,0.6153846153846154,0.06880209161537812,293
0.29018373489379884,0.05159623337117932,0.019924163818359375,0.0025690140574708875,,1.0,0.1,-1,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': -1, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6746626686656672,0.4617691154422789,0.5666666666666667,0.7015151515151515,0.5878787878787879,0.5984984780337104,0.0851285845980722,234,0.6836538461538461,0.43923611111111105,0.5769230769230769,0.7105486964427109,0.6025027603974973,0.6025728982056484,0.0954669758551253,370,0.6896551724137931,0.6221889055472264,0.5598484848484848,0.7348484848484849,0.49393939393939396,0.6200960883194767,0.08666746083051834,564,0.6923076923076923,0.5,0.5769230769230769,0.7115384615384616,0.6153846153846154,0.6192307692307693,0.07730673554708377,220
0.37644424438476565,0.06721237967802719,0.027237892150878906,0.009364453607135859,,0.8,0.05,-1,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6619190404797601,0.553223388305847,0.5606060606060606,0.7348484848484849,0.4818181818181818,0.5984830312116669,0.08912177228899974,235,0.669711721751371,0.558029689608637,0.5736736381897672,0.7468060394889663,0.4961597542242704,0.6088761686526023,0.08860607931006072,212,0.6911544227886057,0.6431784107946027,0.5803030303030303,0.7818181818181819,0.4984848484848485,0.6389877788378538,0.09625426463402158,102,0.6730769230769231,0.5769230769230769,0.5769230769230769,0.75,0.5,0.6153846153846153,0.08685838300489397,350
0.3155848026275635,0.0842230437579587,0.02367715835571289,0.006959347809924663,SMOTE(random_state=42),1.0,0.1,3,100,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.697151424287856,0.5449775112443778,0.4939393939393939,0.6681818181818182,0.5878787878787879,0.5984257871064468,0.07549572047561301,236,0.6932193732193732,0.5531393882518548,0.5022488755622189,0.6739388671592063,0.6025027603974973,0.6050098529180301,0.07181751535769854,300,0.7301349325337331,0.5922038980509746,0.5045454545454545,0.6787878787878787,0.6348484848484849,0.6281041297533052,0.07691578032272471,319,0.6923076923076923,0.5576923076923077,0.5,0.6730769230769231,0.6153846153846154,0.6076923076923078,0.07154259706822413,491
0.33643040657043455,0.04747902766644556,0.0191957950592041,0.0011361933682167427,,1.0,0.1,5,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6401799100449774,0.6094452773613194,0.543939393939394,0.65,0.5484848484848485,0.5984098859661078,0.044693620372402834,237,0.6485288904643743,0.6147174729264282,0.5561746678788235,0.6646942800788954,0.562753036437247,0.6093736695571537,0.04387635973804773,209,0.6086956521739131,0.6671664167916043,0.5446969696969697,0.7015151515151515,0.5272727272727273,0.6098693834900731,0.06745802488239883,1007,0.6538461538461539,0.6346153846153846,0.5576923076923077,0.6730769230769231,0.5769230769230769,0.6192307692307691,0.04452244962611627,262
0.3245080471038818,0.050296081362396515,0.021201276779174806,0.0006599129376596321,,1.0,0.05,5,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.739880059970015,0.5314842578710645,0.4818181818181818,0.6727272727272727,0.5651515151515152,0.5982122575076099,0.09456793666348107,238,0.7474266107510485,0.533605361963571,0.4961597542242704,0.6865384615384615,0.5790486238247432,0.608555762460419,0.09432657132852744,222,0.7481259370314842,0.638680659670165,0.48484848484848486,0.7181818181818181,0.5045454545454545,0.6188764708554813,0.10769797094891714,608,0.75,0.5576923076923077,0.5,0.6923076923076923,0.5961538461538461,0.6192307692307693,0.09052770996876784,220
0.28557443618774414,0.048447208467323234,0.02420196533203125,0.008609650337796319,,0.8,0.05,3,50,1.0,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6094452773613194,0.5097451274362819,0.65,0.6727272727272727,0.5484848484848485,0.5980805052019444,0.061089770041313086,239,0.6147174729264282,0.5082956259426847,0.6646942800788954,0.6865384615384615,0.562753036437247,0.6073997753847433,0.06544326450732157,231,0.6851574212893553,0.5434782608695652,0.6113636363636362,0.7242424242424242,0.5060606060606061,0.6140604697651174,0.08227749545488472,802,0.6346153846153846,0.5384615384615384,0.6730769230769231,0.6923076923076923,0.5769230769230769,0.623076923076923,0.05782037068604967,198
0.31684212684631347,0.10943316046513714,0.01869034767150879,0.0009027176640694838,SMOTE(random_state=42),0.8,0.05,3,100,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6881559220389806,0.5622188905547226,0.4545454545454546,0.6575757575757575,0.6272727272727273,0.5979537503975286,0.08293821488431512,240,0.6923076923076923,0.5704241994564575,0.46396032752854344,0.6559065934065935,0.6422524843577475,0.6049702594114068,0.08085732218018682,301,0.6836581709145428,0.6131934032983508,0.5083333333333333,0.6984848484848486,0.5969696969696969,0.6201278906001544,0.06820311055460403,559,0.6923076923076923,0.5769230769230769,0.46153846153846156,0.6538461538461539,0.6538461538461539,0.6076923076923076,0.08213137116947161,513
0.29702534675598147,0.04289752707479889,0.02181582450866699,0.008082808944221925,,1.0,0.1,3,50,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6401799100449774,0.5659670164917541,0.4818181818181818,0.7636363636363637,0.5378787878787878,0.5978960519740129,0.09731740111564421,241,0.6485288904643743,0.5648829431438127,0.4961597542242704,0.7692307692307693,0.5520414544804789,0.6061687623087412,0.0949945943045024,260,0.6956521739130435,0.56071964017991,0.518939393939394,0.8121212121212121,0.5242424242424243,0.6223349688791968,0.11445826456753855,493,0.6538461538461539,0.5961538461538461,0.5,0.7692307692307693,0.5576923076923077,0.6153846153846153,0.09182566451010249,350
0.29801254272460936,0.04978482281005062,0.024187374114990234,0.007057714746267239,,1.0,0.1,5,50,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.7008995502248876,0.6574212893553224,0.5833333333333333,0.6166666666666667,0.4303030303030303,0.597724773976648,0.09252530196591136,242,0.7085691662512097,0.6661157270913368,0.5947681750197952,0.6299472884838739,0.44350386455649615,0.6085808442805425,0.09078067115347377,221,0.6911544227886057,0.6461769115442278,0.5780303030303031,0.6878787878787879,0.4136363636363637,0.6033753577756577,0.10326783105670598,1301,0.7115384615384616,0.6730769230769231,0.5961538461538461,0.6346153846153846,0.46153846153846156,0.6153846153846154,0.08600261451922268,293
0.2942495822906494,0.03586163033893445,0.020860671997070312,0.0023869694052553363,,1.0,0.01,-1,200,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.01, 'classify__max_depth': -1, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6356821589205397,0.5269865067466267,0.5318181818181817,0.6727272727272727,0.6212121212121212,0.5976852482849484,0.058250093390522076,243,0.6441105769230769,0.5234432234432235,0.5463510848126233,0.6865384615384615,0.6357466063348417,0.6072379906104455,0.06195106420966582,234,0.719640179910045,0.5742128935532235,0.4825757575757575,0.7181818181818183,0.5181818181818183,0.6025584934805325,0.09939379034633537,1321,0.6538461538461539,0.5576923076923077,0.5576923076923077,0.6923076923076923,0.6538461538461539,0.6230769230769231,0.055202692670797394,140
0.37547860145568845,0.12067116688097658,0.0305755615234375,0.009026234597838996,SMOTE(random_state=42),1.0,0.05,5,50,1.0,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 50, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.7053973013493253,0.6011994002998501,0.5045454545454545,0.6681818181818182,0.509090909090909,0.5976829766934714,0.08137318980624339,244,0.7107779226423294,0.6094765449604159,0.5175811607378515,0.6739388671592063,0.5230033124769966,0.6069555615953599,0.07785623275682443,236,0.7113943028485757,0.5712143928035981,0.5924242424242424,0.7257575757575758,0.46060606060606063,0.6122793148880106,0.09776136693113643,894,0.7115384615384616,0.6153846153846154,0.5192307692307693,0.6730769230769231,0.5384615384615384,0.6115384615384615,0.07438107540697583,411
0.09164557456970215,0.006878522452542493,0.020003128051757812,0.0012478473339050304,,0.8,0.05,3,200,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5839580209895052,0.5922038980509745,0.5106060606060606,0.7636363636363637,0.5378787878787878,0.5976566262323384,0.08822454102233246,245,0.5919968327516936,0.5982088087351246,0.5204983340576561,0.7692307692307693,0.5520414544804789,0.6063952398511445,0.08616536870318295,251,0.6566716641679161,0.6251874062968515,0.540909090909091,0.7893939393939394,0.5393939393939393,0.6303112080323474,0.09196426555152092,260,0.5961538461538461,0.6153846153846154,0.5192307692307693,0.7692307692307693,0.5576923076923077,0.6115384615384615,0.08548504142651103,411
0.09819469451904297,0.0016861163692108488,0.021501445770263673,0.0007896005030853438,,0.8,0.05,3,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5839580209895052,0.5922038980509745,0.5106060606060606,0.7636363636363637,0.5378787878787878,0.5976566262323384,0.08822454102233246,245,0.5919968327516936,0.5982088087351246,0.5204983340576561,0.7692307692307693,0.5520414544804789,0.6063952398511445,0.08616536870318295,251,0.6566716641679161,0.6251874062968515,0.540909090909091,0.7893939393939394,0.5393939393939393,0.6303112080323474,0.09196426555152092,260,0.5961538461538461,0.6153846153846154,0.5192307692307693,0.7692307692307693,0.5576923076923077,0.6115384615384615,0.08548504142651103,411
0.1299135684967041,0.05943171968695836,0.02472538948059082,0.00966935955788392,,0.8,0.05,3,200,0.8,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5839580209895052,0.5922038980509745,0.5106060606060606,0.7636363636363637,0.5378787878787878,0.5976566262323384,0.08822454102233246,245,0.5919968327516936,0.5982088087351246,0.5204983340576561,0.7692307692307693,0.5520414544804789,0.6063952398511445,0.08616536870318295,251,0.6566716641679161,0.6251874062968515,0.540909090909091,0.7893939393939394,0.5393939393939393,0.6303112080323474,0.09196426555152092,260,0.5961538461538461,0.6153846153846154,0.5192307692307693,0.7692307692307693,0.5576923076923077,0.6115384615384615,0.08548504142651103,411
0.12958269119262694,0.0374341300048046,0.030209159851074217,0.008821504079442159,,0.8,0.05,3,200,1.0,,,StandardScaler(),,"{'balance': None, 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 3, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5839580209895052,0.5922038980509745,0.5106060606060606,0.7636363636363637,0.5378787878787878,0.5976566262323384,0.08822454102233246,245,0.5919968327516936,0.5982088087351246,0.5204983340576561,0.7692307692307693,0.5520414544804789,0.6063952398511445,0.08616536870318295,251,0.6566716641679161,0.6251874062968515,0.540909090909091,0.7893939393939394,0.5393939393939393,0.6303112080323474,0.09196426555152092,260,0.5961538461538461,0.6153846153846154,0.5192307692307693,0.7692307692307693,0.5576923076923077,0.6115384615384615,0.08548504142651103,411
0.2794447898864746,0.026567099698404657,0.023050451278686525,0.007820221126413805,SMOTE(random_state=42),1.0,0.1,3,100,0.8,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 1.0, 'classify__learning_rate': 0.1, 'classify__max_depth': 3, 'classify__n_estimators': 100, 'classify__subsample': 0.8, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.7488755622188905,0.5967016491754122,0.4772727272727273,0.6954545454545455,0.46969696969696967,0.597600290763709,0.11251529011402835,249,0.7504665920119448,0.6045673076923077,0.48367645792057884,0.7078531224872688,0.48325358851674644,0.6059634137257693,0.11070359629325113,262,0.7631184407796102,0.6416791604197902,0.5666666666666667,0.7015151515151515,0.4325757575757576,0.6211110353913952,0.11451088429382848,526,0.75,0.6153846153846154,0.4807692307692308,0.7115384615384616,0.5,0.6115384615384616,0.10837694464311823,383
0.18837318420410157,0.0417843447537281,0.027908802032470703,0.011408293373227638,SMOTE(random_state=42),0.8,0.05,5,200,1.0,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 1.0, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6229385307346327,0.5359820089955023,0.5,0.796969696969697,0.5318181818181817,0.5975416837036027,0.10774050735388502,250,0.6308542772515323,0.5418145956607495,0.5029761904761905,0.8062152900862578,0.5463510848126233,0.6056422876574706,0.10862313034841385,280,0.6836581709145427,0.5742128935532235,0.5030303030303032,0.8242424242424242,0.5348484848484849,0.6239984553177956,0.11723185746077329,414,0.6346153846153846,0.5576923076923077,0.5,0.8076923076923077,0.5576923076923077,0.6115384615384615,0.10700329033264273,411
0.1910935401916504,0.029539918635407864,0.02660999298095703,0.00861774256276988,SMOTE(random_state=42),0.8,0.05,5,200,0.8,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__colsample_bytree': 0.8, 'classify__learning_rate': 0.05, 'classify__max_depth': 5, 'classify__n_estimators': 200, 'classify__subsample': 0.8, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6229385307346327,0.5359820089955023,0.5,0.796969696969697,0.5318181818181817,0.5975416837036027,0.10774050735388502,250,0.6308542772515323,0.5418145956607495,0.5029761904761905,0.8062152900862578,0.5463510848126233,0.6056422876574706,0.10862313034841385,280,0.6836581709145427,0.5742128935532235,0.5030303030303032,0.8242424242424242,0.5348484848484849,0.6239984553177956,0.11723185746077329,414,0.6346153846153846,0.5576923076923077,0.5,0.8076923076923077,0.5576923076923077,0.6115384615384615,0.10700329033264273,411
