mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__max_depth,param_classify__max_features,param_classify__n_estimators,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.6666874408721923,0.10845608903218515,0.08777666091918945,0.0360255385882281,,10,sqrt,200,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5577211394302849,0.5007496251874063,0.5712121212121212,0.65,0.47424242424242424,0.5507850620144473,0.06110858887657737,93,0.5650240384615385,0.4823717948717948,0.5857988165680474,0.6646942800788954,0.4763452509931383,0.554846836194683,0.07006167562486434,99,0.5772113943028486,0.4992503748125937,0.48636363636363633,0.6954545454545454,0.4303030303030303,0.5377165962473309,0.09175570883895684,289,0.5769230769230769,0.5384615384615384,0.5961538461538461,0.6730769230769231,0.5192307692307693,0.5807692307692308,0.053570724143015856,46
0.7777642726898193,0.0805496713729917,0.10517411231994629,0.028186556617772016,,10,sqrt,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5577211394302849,0.5007496251874063,0.5712121212121212,0.65,0.47424242424242424,0.5507850620144473,0.06110858887657737,93,0.5650240384615385,0.4823717948717948,0.5857988165680474,0.6646942800788954,0.4763452509931383,0.554846836194683,0.07006167562486434,99,0.5772113943028486,0.4992503748125937,0.48636363636363633,0.6954545454545454,0.4303030303030303,0.5377165962473309,0.09175570883895684,289,0.5769230769230769,0.5384615384615384,0.5961538461538461,0.6730769230769231,0.5192307692307693,0.5807692307692308,0.053570724143015856,46
0.8114017963409423,0.04628891793429432,0.09137344360351562,0.0105837651744498,,10,sqrt,200,,,,,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': None}",0.5577211394302849,0.5007496251874063,0.5712121212121212,0.65,0.47424242424242424,0.5507850620144473,0.06110858887657737,93,0.5650240384615385,0.4823717948717948,0.5857988165680474,0.6646942800788954,0.4763452509931383,0.554846836194683,0.07006167562486434,99,0.5772113943028486,0.4992503748125937,0.48636363636363633,0.6954545454545454,0.4303030303030303,0.5377165962473309,0.09175570883895684,289,0.5769230769230769,0.5384615384615384,0.5961538461538461,0.6730769230769231,0.5192307692307693,0.5807692307692308,0.053570724143015856,46
1.0075713634490966,0.14959595182193564,0.10661225318908692,0.029598464211797803,,5,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5794602698650675,0.4835082458770615,0.4818181818181818,0.6954545454545455,0.5136363636363637,0.550775521330244,0.08051602681920332,99,0.5875547217010632,0.46854788404084186,0.4961597542242704,0.7078531224872688,0.5182376309136874,0.5556706226734264,0.08568459948309659,95,0.6281859070464768,0.45727136431784104,0.4727272727272728,0.7545454545454545,0.48484848484848486,0.559515696697106,0.11516382313896,58,0.5961538461538461,0.5192307692307693,0.5,0.7115384615384616,0.5576923076923077,0.576923076923077,0.07497534111391511,58
0.7967319488525391,0.2032237170919824,0.08640713691711426,0.02921253983702546,SMOTE(random_state=42),,log2,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6836581709145427,0.43628185907046474,0.4878787878787879,0.6393939393939394,0.5030303030303029,0.5500486120576076,0.0947130236474701,100,0.6904428904428905,0.43749233222917433,0.5,0.6511875221552642,0.5143288084464556,0.5586903106547569,0.09593322868909925,82,0.6514242878560721,0.42578710644677664,0.49772727272727285,0.6401515151515152,0.525,0.5480180364363274,0.08623319766166616,146,0.6923076923076923,0.46153846153846156,0.5,0.6538461538461539,0.5384615384615384,0.5692307692307692,0.0890448992522325,84
1.2070272445678711,0.07572670484619273,0.1395585060119629,0.021017970845962637,,10,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5749625187406296,0.444527736131934,0.5545454545454546,0.6333333333333333,0.5424242424242425,0.5499586570351188,0.06126991912095752,101,0.5816568047337278,0.42603171476410917,0.5689903846153845,0.6473557692307692,0.5548014077425842,0.555767216217315,0.07220224254475179,94,0.6101949025487257,0.5037481259370316,0.46818181818181814,0.75,0.48484848484848486,0.5633946663032121,0.1056451717049922,46,0.5961538461538461,0.4807692307692308,0.5769230769230769,0.6538461538461539,0.5769230769230769,0.5769230769230769,0.05573606440842092,65
0.6155552387237548,0.01814470765378341,0.07595343589782715,0.006979207018586692,SMOTE(random_state=42),10,log2,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6836581709145427,0.47976011994003,0.41515151515151516,0.7303030303030302,0.4409090909090909,0.5499563854436418,0.13068455221684078,102,0.6904428904428905,0.48593749999999997,0.425671779494868,0.7319801637642717,0.4478738652651696,0.55638123979344,0.1285524345076494,93,0.6401799100449775,0.49775112443778113,0.4242424242424243,0.740909090909091,0.48333333333333334,0.5572831765935214,0.11601968036792445,71,0.6923076923076923,0.5,0.4230769230769231,0.7307692307692307,0.4807692307692308,0.5653846153846154,0.12259521115776327,119
0.7318836688995362,0.14865557557018091,0.07169022560119628,0.023663751379052134,SMOTE(random_state=42),,sqrt,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.6964017991004497,0.42353823088455766,0.4484848484848485,0.6454545454545455,0.5318181818181817,0.5491395211485167,0.10692973249369082,103,0.7053962297864736,0.4304327109205158,0.46153846153846156,0.6538461538461539,0.5463510848126233,0.5595129281808455,0.10640923632322882,65,0.6574212893553224,0.5,0.4272727272727273,0.6954545454545454,0.4984848484848484,0.5557266821134887,0.1027114190990534,77,0.7115384615384616,0.4423076923076923,0.46153846153846156,0.6538461538461539,0.5576923076923077,0.5653846153846154,0.10505000218267432,119
1.1055774211883544,0.08947211379593174,0.11218547821044922,0.04488984689761009,,10,sqrt,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5794602698650675,0.444527736131934,0.46515151515151515,0.6787878787878788,0.5757575757575758,0.5487369951387941,0.08536201245548583,104,0.5875547217010632,0.42603171476410917,0.47898765359687967,0.6899444641380126,0.5862960568842922,0.5537629222168714,0.0923604948863099,112,0.6206896551724138,0.5037481259370316,0.45,0.7696969696969698,0.5045454545454546,0.5697360410703739,0.1144740851141293,24,0.5961538461538461,0.4807692307692308,0.4807692307692308,0.6923076923076923,0.6153846153846154,0.573076923076923,0.08195106058716352,78
0.9540733337402344,0.10198316239536885,0.11599602699279785,0.03737162633595159,,5,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5967016491754122,0.4880059970014992,0.5212121212121212,0.6333333333333333,0.496969696969697,0.5472445595384127,0.05757037021216808,105,0.6045673076923077,0.4820035037426341,0.5349166962070188,0.6473557692307692,0.5035552682611506,0.554479709026776,0.06223108639476238,105,0.623688155922039,0.47676161919040483,0.5424242424242425,0.7333333333333334,0.49242424242424243,0.5737263186588525,0.09482888255766293,17,0.6153846153846154,0.5192307692307693,0.5384615384615384,0.6538461538461539,0.5384615384615384,0.573076923076923,0.052171769100963605,78
0.7263380527496338,0.06400668924557168,0.07886271476745606,0.027832257806937228,SMOTE(random_state=42),5,sqrt,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6274362818590704,0.4580209895052474,0.4606060606060606,0.7136363636363636,0.4757575757575757,0.5470914542728635,0.10458899692645364,106,0.6336520353469506,0.4621301775147929,0.46474358974358976,0.713153587733655,0.490625,0.5528608780677977,0.10206956932391559,113,0.6086956521739131,0.4857571214392803,0.47727272727272735,0.7075757575757575,0.3984848484848485,0.5355572213893053,0.10918385821400615,305,0.6346153846153846,0.4807692307692308,0.46153846153846156,0.7115384615384616,0.5,0.5576923076923077,0.09805806756909201,180
0.6745100975036621,0.10456932779409657,0.06352086067199707,0.014449079662799399,SMOTE(random_state=42),,sqrt,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6619190404797601,0.49700149925037485,0.3984848484848485,0.6666666666666667,0.509090909090909,0.5466325927945117,0.10345967476844208,107,0.669711721751371,0.5019723865877712,0.40718408131622014,0.6820022083179977,0.5230033124769966,0.5567747420900713,0.10484069161385003,92,0.6064467766116942,0.4767616191904048,0.45,0.6742424242424243,0.42424242424242425,0.5263386488573896,0.09695560753875886,356,0.6730769230769231,0.5192307692307693,0.40384615384615385,0.6923076923076923,0.5384615384615384,0.5653846153846154,0.10644886540844652,119
0.842018985748291,0.09143181320619569,0.07749028205871582,0.010008909429672494,,10,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5749625187406296,0.5097451274362819,0.4318181818181818,0.7015151515151515,0.5136363636363637,0.5463354686293217,0.08991388712893073,108,0.5816568047337278,0.5082956259426847,0.44377806750688104,0.7105486964427109,0.5182376309136874,0.5525033651079383,0.09030825530276314,114,0.6101949025487255,0.4977511244377811,0.4454545454545455,0.7469696969696971,0.453030303030303,0.5506801144882105,0.1144386248017917,136,0.5961538461538461,0.5384615384615384,0.4423076923076923,0.7115384615384616,0.5576923076923077,0.5692307692307692,0.08736782070461961,84
0.7318385124206543,0.18030028718191993,0.09496464729309081,0.03559480120463155,SMOTE(random_state=42),10,log2,200,,,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': None}",0.5449775112443778,0.5187406296851574,0.42121212121212126,0.7075757575757575,0.5378787878787878,0.5460769615192405,0.09218327760794348,109,0.5531393882518548,0.5254807692307693,0.42651098901098905,0.7122990004345937,0.5520414544804789,0.5538943202817371,0.09179312468516922,106,0.5667166416791605,0.5382308845577212,0.440909090909091,0.7424242424242424,0.44545454545454544,0.5467470810049522,0.10974763629556832,150,0.5576923076923077,0.5384615384615384,0.4230769230769231,0.7115384615384616,0.5576923076923077,0.5576923076923077,0.09182566451010248,180
0.8389447689056396,0.08204662194602481,0.11712870597839356,0.04472287500019137,SMOTE(random_state=42),10,log2,200,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5449775112443778,0.5187406296851574,0.42121212121212126,0.7075757575757575,0.5378787878787878,0.5460769615192405,0.09218327760794348,109,0.5531393882518548,0.5254807692307693,0.42651098901098905,0.7122990004345937,0.5520414544804789,0.5538943202817371,0.09179312468516922,106,0.5667166416791605,0.5382308845577212,0.440909090909091,0.7424242424242424,0.44545454545454544,0.5467470810049522,0.10974763629556832,150,0.5576923076923077,0.5384615384615384,0.4230769230769231,0.7115384615384616,0.5576923076923077,0.5576923076923077,0.09182566451010248,180
0.7627447128295899,0.06305679466233195,0.08733959197998047,0.004529018823770868,SMOTE(random_state=42),10,log2,200,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5449775112443778,0.5187406296851574,0.42121212121212126,0.7075757575757575,0.5378787878787878,0.5460769615192405,0.09218327760794348,109,0.5531393882518548,0.5254807692307693,0.42651098901098905,0.7122990004345937,0.5520414544804789,0.5538943202817371,0.09179312468516922,106,0.5667166416791605,0.5382308845577212,0.440909090909091,0.7424242424242424,0.44545454545454544,0.5467470810049522,0.10974763629556832,150,0.5576923076923077,0.5384615384615384,0.4230769230769231,0.7115384615384616,0.5576923076923077,0.5576923076923077,0.09182566451010248,180
0.6189671993255615,0.07790635167060253,0.07877669334411622,0.007976525603781658,SMOTE(random_state=42),10,log2,200,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5449775112443778,0.5187406296851574,0.42121212121212126,0.7075757575757575,0.5378787878787878,0.5460769615192405,0.09218327760794348,109,0.5531393882518548,0.5254807692307693,0.42651098901098905,0.7122990004345937,0.5520414544804789,0.5538943202817371,0.09179312468516922,106,0.5667166416791605,0.5382308845577212,0.440909090909091,0.7424242424242424,0.44545454545454544,0.5467470810049522,0.10974763629556832,150,0.5576923076923077,0.5384615384615384,0.4230769230769231,0.7115384615384616,0.5576923076923077,0.5576923076923077,0.09182566451010248,180
0.9871772766113281,0.08631316174954022,0.10088114738464356,0.05191379772086026,SMOTE(random_state=42),10,log2,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5449775112443778,0.5187406296851574,0.42121212121212126,0.7075757575757575,0.5378787878787878,0.5460769615192405,0.09218327760794348,109,0.5531393882518548,0.5254807692307693,0.42651098901098905,0.7122990004345937,0.5520414544804789,0.5538943202817371,0.09179312468516922,106,0.5667166416791605,0.5382308845577212,0.440909090909091,0.7424242424242424,0.44545454545454544,0.5467470810049522,0.10974763629556832,150,0.5576923076923077,0.5384615384615384,0.4230769230769231,0.7115384615384616,0.5576923076923077,0.5576923076923077,0.09182566451010248,180
0.9638245582580567,0.09700661284718014,0.10011320114135742,0.034886775683206556,SMOTE(random_state=42),10,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5449775112443778,0.5187406296851574,0.42121212121212126,0.7075757575757575,0.5378787878787878,0.5460769615192405,0.09218327760794348,109,0.5531393882518548,0.5254807692307693,0.42651098901098905,0.7122990004345937,0.5520414544804789,0.5538943202817371,0.09179312468516922,106,0.5667166416791605,0.5382308845577212,0.440909090909091,0.7424242424242424,0.44545454545454544,0.5467470810049522,0.10974763629556832,150,0.5576923076923077,0.5384615384615384,0.4230769230769231,0.7115384615384616,0.5576923076923077,0.5576923076923077,0.09182566451010248,180
0.7134031772613525,0.11401683123969791,0.06301112174987793,0.00973597829319989,SMOTE(random_state=42),,sqrt,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5622188905547226,0.48425787106446777,0.4666666666666667,0.7075757575757575,0.509090909090909,0.5459620189905048,0.08699186156098261,115,0.5704241994564575,0.4923195084485407,0.4639316239316239,0.7122990004345937,0.5230033124769966,0.5523955289496424,0.08739913760746452,116,0.5614692653673163,0.5029985007496252,0.47424242424242424,0.734848484848485,0.4075757575757576,0.5362268865567217,0.1109820068081368,296,0.5769230769230769,0.5,0.46153846153846156,0.7115384615384616,0.5384615384615384,0.5576923076923077,0.08600261451922268,180
0.35242156982421874,0.04145151882666846,0.046849393844604494,0.0022138857794748797,SMOTE(random_state=42),,sqrt,100,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5622188905547226,0.48425787106446777,0.4666666666666667,0.7075757575757575,0.509090909090909,0.5459620189905048,0.08699186156098261,115,0.5704241994564575,0.4923195084485407,0.4639316239316239,0.7122990004345937,0.5230033124769966,0.5523955289496424,0.08739913760746452,116,0.5614692653673163,0.5029985007496252,0.47424242424242424,0.734848484848485,0.4075757575757576,0.5362268865567217,0.1109820068081368,296,0.5769230769230769,0.5,0.46153846153846156,0.7115384615384616,0.5384615384615384,0.5576923076923077,0.08600261451922268,180
0.4461355686187744,0.11252105580776121,0.05797743797302246,0.019517720096052384,SMOTE(random_state=42),,sqrt,100,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.5622188905547226,0.48425787106446777,0.4666666666666667,0.7075757575757575,0.509090909090909,0.5459620189905048,0.08699186156098261,115,0.5704241994564575,0.4923195084485407,0.4639316239316239,0.7122990004345937,0.5230033124769966,0.5523955289496424,0.08739913760746452,116,0.5614692653673163,0.5029985007496252,0.47424242424242424,0.734848484848485,0.4075757575757576,0.5362268865567217,0.1109820068081368,296,0.5769230769230769,0.5,0.46153846153846156,0.7115384615384616,0.5384615384615384,0.5576923076923077,0.08600261451922268,180
0.4165097713470459,0.0782334914772808,0.05330467224121094,0.0015504351143245526,SMOTE(random_state=42),,sqrt,100,,,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': None, 'transform': None}",0.5622188905547226,0.48425787106446777,0.4666666666666667,0.7075757575757575,0.509090909090909,0.5459620189905048,0.08699186156098261,115,0.5704241994564575,0.4923195084485407,0.4639316239316239,0.7122990004345937,0.5230033124769966,0.5523955289496424,0.08739913760746452,116,0.5614692653673163,0.5029985007496252,0.47424242424242424,0.734848484848485,0.4075757575757576,0.5362268865567217,0.1109820068081368,296,0.5769230769230769,0.5,0.46153846153846156,0.7115384615384616,0.5384615384615384,0.5576923076923077,0.08600261451922268,180
0.41223573684692383,0.04489830306869666,0.051865339279174805,0.0003544099676532942,SMOTE(random_state=42),,sqrt,100,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5622188905547226,0.48425787106446777,0.4666666666666667,0.7075757575757575,0.509090909090909,0.5459620189905048,0.08699186156098261,115,0.5704241994564575,0.4923195084485407,0.4639316239316239,0.7122990004345937,0.5230033124769966,0.5523955289496424,0.08739913760746452,116,0.5614692653673163,0.5029985007496252,0.47424242424242424,0.734848484848485,0.4075757575757576,0.5362268865567217,0.1109820068081368,296,0.5769230769230769,0.5,0.46153846153846156,0.7115384615384616,0.5384615384615384,0.5576923076923077,0.08600261451922268,180
0.6694789886474609,0.02735748897243233,0.05467324256896973,0.004331519138615942,SMOTE(random_state=42),,sqrt,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5622188905547226,0.48425787106446777,0.4666666666666667,0.7075757575757575,0.509090909090909,0.5459620189905048,0.08699186156098261,115,0.5704241994564575,0.4923195084485407,0.4639316239316239,0.7122990004345937,0.5230033124769966,0.5523955289496424,0.08739913760746452,116,0.5614692653673163,0.5029985007496252,0.47424242424242424,0.734848484848485,0.4075757575757576,0.5362268865567217,0.1109820068081368,296,0.5769230769230769,0.5,0.46153846153846156,0.7115384615384616,0.5384615384615384,0.5576923076923077,0.08600261451922268,180
0.9986316204071045,0.07563241502243548,0.12583532333374023,0.04099564377086007,,,log2,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5967016491754122,0.4272863568215892,0.4712121212121212,0.6954545454545455,0.5363636363636364,0.5454036618054608,0.09453523754064808,121,0.6045673076923077,0.41266968325791853,0.4821382007822686,0.7078531224872688,0.5449256625727215,0.550430795358497,0.10137540136979696,125,0.6176911544227887,0.4767616191904048,0.478030303030303,0.7750000000000001,0.4787878787878788,0.5652541910862751,0.11803245703759457,35,0.6153846153846154,0.46153846153846156,0.4807692307692308,0.7115384615384616,0.5769230769230769,0.5692307692307693,0.09150290194900246,82
0.7290342330932618,0.06784941540949943,0.08446922302246093,0.02854424239141628,,5,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.5577211394302849,0.4617691154422789,0.5378787878787878,0.7,0.4681818181818182,0.5451101721866339,0.08609981598474928,122,0.5650240384615385,0.43923611111111105,0.5520414544804789,0.716691804927099,0.4612325367959482,0.5468451891552352,0.09809646736359602,152,0.5937031484257871,0.5007496251874063,0.4636363636363636,0.7742424242424243,0.4575757575757576,0.5579814638135477,0.11857708790675998,64,0.5769230769230769,0.5,0.5576923076923077,0.7307692307692307,0.5192307692307693,0.5769230769230769,0.08158924398306315,65
0.7373783588409424,0.09973025585726235,0.12188029289245605,0.030608627147326702,,5,log2,200,,,,,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': None}",0.5577211394302849,0.4617691154422789,0.5378787878787878,0.7,0.4681818181818182,0.5451101721866339,0.08609981598474928,122,0.5650240384615385,0.43923611111111105,0.5520414544804789,0.716691804927099,0.4612325367959482,0.5468451891552352,0.09809646736359602,152,0.5937031484257871,0.5007496251874063,0.4636363636363636,0.7742424242424243,0.4575757575757576,0.5579814638135477,0.11857708790675998,64,0.5769230769230769,0.5,0.5576923076923077,0.7307692307692307,0.5192307692307693,0.5769230769230769,0.08158924398306315,65
0.7370548725128174,0.09614641895073597,0.11386284828186036,0.03717980183708747,,5,log2,200,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5577211394302849,0.4617691154422789,0.5378787878787878,0.7,0.4681818181818182,0.5451101721866339,0.08609981598474928,122,0.5650240384615385,0.43923611111111105,0.5520414544804789,0.716691804927099,0.4612325367959482,0.5468451891552352,0.09809646736359602,152,0.5937031484257871,0.5007496251874063,0.4636363636363636,0.7742424242424243,0.4575757575757576,0.5579814638135477,0.11857708790675998,64,0.5769230769230769,0.5,0.5576923076923077,0.7307692307692307,0.5192307692307693,0.5769230769230769,0.08158924398306315,65
0.6377710819244384,0.10367398048917816,0.08027396202087403,0.007253138838536682,,5,log2,200,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.5577211394302849,0.4617691154422789,0.5378787878787878,0.7,0.4681818181818182,0.5451101721866339,0.08609981598474928,122,0.5650240384615385,0.43923611111111105,0.5520414544804789,0.716691804927099,0.4612325367959482,0.5468451891552352,0.09809646736359602,152,0.5937031484257871,0.5007496251874063,0.4636363636363636,0.7742424242424243,0.4575757575757576,0.5579814638135477,0.11857708790675998,64,0.5769230769230769,0.5,0.5576923076923077,0.7307692307692307,0.5192307692307693,0.5769230769230769,0.08158924398306315,65
