mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__max_depth,param_classify__max_features,param_classify__n_estimators,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.8273738861083985,0.08521599970754862,0.06755952835083008,0.00640660623030782,SMOTE(random_state=42),10,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6950000000000001,0.5014367816091954,0.5122126436781609,0.6228448275862069,0.5222701149425287,0.5707528735632184,0.07580656581586687,68,0.6970288440685317,0.5069455838118676,0.5101327742837177,0.6234501347708895,0.527281263395682,0.5729677200661377,0.0752782065319285,81,0.6528571428571428,0.4913793103448275,0.5229885057471264,0.6364942528735632,0.5330459770114943,0.5673530377668309,0.06482075746413511,207,0.6981132075471698,0.5094339622641509,0.5094339622641509,0.6226415094339622,0.5283018867924528,0.5735849056603773,0.07509339147974489,89
1.2241286754608154,0.16392990598731347,0.1319051742553711,0.01439588351953598,,,log2,300,,,StandardScaler(),,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6485714285714286,0.4216954022988506,0.6120689655172413,0.6156609195402298,0.55316091954023,0.570231527093596,0.08038125045899736,69,0.6436535162950258,0.4264925579593869,0.617661705306258,0.6207273721629751,0.5580280964221288,0.5733126496291548,0.07867984374714182,74,0.667142857142857,0.40445402298850575,0.5761494252873562,0.6645114942528736,0.5301724137931034,0.5684860426929392,0.09735216429568806,197,0.660377358490566,0.4339622641509434,0.6226415094339622,0.6226415094339622,0.5660377358490566,0.5811320754716981,0.0795143679460584,51
1.1133317470550537,0.12515467300293337,0.13624391555786133,0.012970521537920563,,,log2,300,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6485714285714286,0.4216954022988506,0.6120689655172413,0.6156609195402298,0.55316091954023,0.570231527093596,0.08038125045899736,69,0.6436535162950258,0.4264925579593869,0.617661705306258,0.6207273721629751,0.5580280964221288,0.5733126496291548,0.07867984374714182,74,0.667142857142857,0.40445402298850575,0.5761494252873562,0.6645114942528736,0.5301724137931034,0.5684860426929392,0.09735216429568806,197,0.660377358490566,0.4339622641509434,0.6226415094339622,0.6226415094339622,0.5660377358490566,0.5811320754716981,0.0795143679460584,51
0.826967716217041,0.03803223585208105,0.09535436630249024,0.004506578106879964,,,log2,300,,,,,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': None}",0.6485714285714286,0.4216954022988506,0.6120689655172413,0.6156609195402298,0.55316091954023,0.570231527093596,0.08038125045899736,69,0.6436535162950258,0.4264925579593869,0.617661705306258,0.6207273721629751,0.5580280964221288,0.5733126496291548,0.07867984374714182,74,0.6664285714285714,0.40445402298850575,0.5761494252873562,0.6645114942528736,0.5301724137931034,0.5683431855500821,0.09720770475860595,200,0.660377358490566,0.4339622641509434,0.6226415094339622,0.6226415094339622,0.5660377358490566,0.5811320754716981,0.0795143679460584,51
1.1541371822357178,0.017626104040719258,0.11142516136169434,0.011388284731890679,,,log2,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6485714285714286,0.4216954022988506,0.6120689655172413,0.6156609195402298,0.55316091954023,0.570231527093596,0.08038125045899736,69,0.6436535162950258,0.4264925579593869,0.617661705306258,0.6207273721629751,0.5580280964221288,0.5733126496291548,0.07867984374714182,74,0.6664285714285714,0.40445402298850575,0.5761494252873562,0.6645114942528736,0.5301724137931034,0.5683431855500821,0.09720770475860595,200,0.660377358490566,0.4339622641509434,0.6226415094339622,0.6226415094339622,0.5660377358490566,0.5811320754716981,0.0795143679460584,51
1.359584140777588,0.217481687766066,0.12913174629211427,0.018048182192643734,,,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6485714285714286,0.4216954022988506,0.6120689655172413,0.6156609195402298,0.55316091954023,0.570231527093596,0.08038125045899736,69,0.6436535162950258,0.4264925579593869,0.617661705306258,0.6207273721629751,0.5580280964221288,0.5733126496291548,0.07867984374714182,74,0.6664285714285714,0.40445402298850575,0.5761494252873562,0.6645114942528736,0.5301724137931034,0.5683431855500821,0.09720770475860595,200,0.660377358490566,0.4339622641509434,0.6226415094339622,0.6226415094339622,0.5660377358490566,0.5811320754716981,0.0795143679460584,51
0.8363083839416504,0.10807258898233707,0.11790428161621094,0.03449225071072746,,,log2,300,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6485714285714286,0.4216954022988506,0.6120689655172413,0.6156609195402298,0.55316091954023,0.570231527093596,0.08038125045899736,69,0.6436535162950258,0.4264925579593869,0.617661705306258,0.6207273721629751,0.5580280964221288,0.5733126496291548,0.07867984374714182,74,0.6664285714285714,0.40445402298850575,0.5761494252873562,0.6645114942528736,0.5301724137931034,0.5683431855500821,0.09720770475860595,200,0.660377358490566,0.4339622641509434,0.6226415094339622,0.6226415094339622,0.5660377358490566,0.5811320754716981,0.0795143679460584,51
1.1739072322845459,0.21622177927992023,0.10974974632263183,0.021542005995864078,SMOTE(random_state=42),,log2,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.655,0.44971264367816094,0.6364942528735633,0.6020114942528736,0.5079022988505747,0.5702241379310344,0.07873517996346349,75,0.6569319114027891,0.4536138189138615,0.6407337601807183,0.6043410412824514,0.5055563979810671,0.5722353859521775,0.0792634410091094,83,0.6914285714285715,0.46695402298850575,0.5531609195402298,0.6386494252873562,0.5035919540229885,0.5707569786535304,0.08338684914005012,181,0.660377358490566,0.4528301886792453,0.6415094339622641,0.6037735849056604,0.5283018867924528,0.5773584905660376,0.0769663322806458,84
0.9147018432617188,0.08835620839943699,0.10597429275512696,0.00796555855729961,,10,log2,300,SimpleImputer(strategy='median'),,,,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6307142857142857,0.4216954022988506,0.6120689655172413,0.6329022988505747,0.55316091954023,0.5701083743842364,0.07961214876533398,76,0.6269814860703034,0.4264925579593869,0.617661705306258,0.6383750902154861,0.5580280964221288,0.5735077871947125,0.07857464019740396,68,0.6599999999999999,0.40948275862068967,0.5775862068965517,0.7083333333333334,0.5416666666666666,0.5794137931034482,0.10336259159001122,118,0.6415094339622641,0.4339622641509434,0.6226415094339622,0.6415094339622641,0.5660377358490566,0.5811320754716981,0.07861383643773454,51
1.5137503147125244,0.13962082052344596,0.13316807746887208,0.008626892568406923,,10,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6307142857142857,0.4216954022988506,0.6120689655172413,0.6329022988505747,0.55316091954023,0.5701083743842364,0.07961214876533398,76,0.6269814860703034,0.4264925579593869,0.617661705306258,0.6383750902154861,0.5580280964221288,0.5735077871947125,0.07857464019740396,68,0.6599999999999999,0.40948275862068967,0.5775862068965517,0.7083333333333334,0.5416666666666666,0.5794137931034482,0.10336259159001122,118,0.6415094339622641,0.4339622641509434,0.6226415094339622,0.6415094339622641,0.5660377358490566,0.5811320754716981,0.07861383643773454,51
1.189537525177002,0.04294305242201651,0.13966794013977052,0.01800833059581558,,10,log2,300,,,StandardScaler(),,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.6307142857142857,0.4216954022988506,0.6120689655172413,0.6329022988505747,0.55316091954023,0.5701083743842364,0.07961214876533398,76,0.6269814860703034,0.4264925579593869,0.617661705306258,0.6383750902154861,0.5580280964221288,0.5735077871947125,0.07857464019740396,68,0.6599999999999999,0.40948275862068967,0.5775862068965517,0.7083333333333334,0.5416666666666666,0.5794137931034482,0.10336259159001122,118,0.6415094339622641,0.4339622641509434,0.6226415094339622,0.6415094339622641,0.5660377358490566,0.5811320754716981,0.07861383643773454,51
1.1620701789855956,0.07365352738661242,0.13876166343688964,0.015927499520992525,,10,log2,300,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.6307142857142857,0.4216954022988506,0.6120689655172413,0.6329022988505747,0.55316091954023,0.5701083743842364,0.07961214876533398,76,0.6269814860703034,0.4264925579593869,0.617661705306258,0.6383750902154861,0.5580280964221288,0.5735077871947125,0.07857464019740396,68,0.6599999999999999,0.40948275862068967,0.5775862068965517,0.7083333333333334,0.5416666666666666,0.5794137931034482,0.10336259159001122,118,0.6415094339622641,0.4339622641509434,0.6226415094339622,0.6415094339622641,0.5660377358490566,0.5811320754716981,0.07861383643773454,51
0.6810644149780274,0.04580299668871315,0.06170167922973633,0.010855699674210234,,,log2,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6307142857142857,0.5014367816091954,0.5739942528735632,0.6882183908045978,0.4561781609195402,0.5701083743842364,0.08406430123776673,76,0.6269814860703034,0.5069455838118676,0.5794278758368838,0.6941293642450064,0.45872641509433965,0.5732421450116802,0.08372453193974266,80,0.6735714285714285,0.4468390804597701,0.555316091954023,0.7435344827586207,0.5093390804597702,0.5857200328407225,0.1083232539919527,49,0.6415094339622641,0.5094339622641509,0.5849056603773585,0.6981132075471698,0.4716981132075472,0.5811320754716982,0.08301886792452828,49
0.8268194675445557,0.07082757211296824,0.11206116676330566,0.019380334662973106,,10,log2,300,,,,,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': None, 'transform': None}",0.6307142857142857,0.4216954022988506,0.6120689655172413,0.6329022988505747,0.55316091954023,0.5701083743842364,0.07961214876533398,76,0.6269814860703034,0.4264925579593869,0.617661705306258,0.6383750902154861,0.5580280964221288,0.5735077871947125,0.07857464019740396,68,0.6599999999999999,0.40948275862068967,0.5775862068965517,0.7083333333333334,0.5416666666666666,0.5794137931034482,0.10336259159001122,118,0.6415094339622641,0.4339622641509434,0.6226415094339622,0.6415094339622641,0.5660377358490566,0.5811320754716981,0.07861383643773454,51
1.5176687240600586,0.0819033253435021,0.1557851791381836,0.041273333601024614,,10,log2,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.6307142857142857,0.4216954022988506,0.6120689655172413,0.6329022988505747,0.55316091954023,0.5701083743842364,0.07961214876533398,76,0.6269814860703034,0.4264925579593869,0.617661705306258,0.6383750902154861,0.5580280964221288,0.5735077871947125,0.07857464019740396,68,0.6599999999999999,0.40948275862068967,0.5775862068965517,0.7083333333333334,0.5416666666666666,0.5794137931034482,0.10336259159001122,118,0.6415094339622641,0.4339622641509434,0.6226415094339622,0.6415094339622641,0.5660377358490566,0.5811320754716981,0.07861383643773454,51
1.4519588947296143,0.11675627338986268,0.13908019065856933,0.013014665390253644,,,sqrt,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.615,0.55316091954023,0.5603448275862069,0.6156609195402298,0.4978448275862069,0.5684022988505747,0.044000686857320434,83,0.6151718032424057,0.5580280964221288,0.5650987623240276,0.6207273721629751,0.5029602168981353,0.5723972502099345,0.04300396534336275,82,0.7092857142857143,0.4489942528735632,0.5344827586206896,0.67816091954023,0.5150862068965517,0.5772019704433496,0.09975905249586828,143,0.6226415094339622,0.5660377358490566,0.5660377358490566,0.6226415094339622,0.5094339622641509,0.5773584905660377,0.04235838551064838,77
1.0378066062927247,0.07635591585655424,0.1064107894897461,0.01576950377948678,,5,sqrt,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6285714285714286,0.48060344827586204,0.5775862068965517,0.6745689655172413,0.48060344827586204,0.5683866995073892,0.0779657675614842,84,0.6203814021330214,0.4861119703062171,0.5828001093792726,0.6785512591090638,0.4861119703062171,0.5707913422467584,0.07557350894887194,84,0.6957142857142857,0.40660919540229884,0.543103448275862,0.7097701149425287,0.5330459770114943,0.5776486042692939,0.11298923865937664,136,0.6415094339622641,0.49056603773584906,0.5849056603773585,0.6792452830188679,0.49056603773584906,0.5773584905660376,0.0769663322806458,84
1.1235795974731446,0.11217281231773388,0.12338151931762695,0.03832076827119458,,,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.535,0.48060344827586204,0.5775862068965517,0.6745689655172413,0.5704022988505747,0.5676321839080459,0.06353123896750063,85,0.5248713550600342,0.4861119703062171,0.5828001093792726,0.6785512591090638,0.5747136118598383,0.5694096611428852,0.0648713964875754,94,0.6728571428571429,0.41738505747126436,0.5668103448275862,0.7435344827586206,0.5352011494252874,0.5871576354679803,0.11290202908120436,27,0.5471698113207547,0.49056603773584906,0.5849056603773585,0.6792452830188679,0.5849056603773585,0.5773584905660377,0.06154530728415127,77
0.67818603515625,0.11523640133268981,0.06314554214477539,0.017318799711244188,,,log2,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6107142857142858,0.5359195402298851,0.5014367816091954,0.6156609195402298,0.5704022988505747,0.5668267651888341,0.043714482811220874,86,0.6040594625500286,0.5411940463675095,0.5069455838118676,0.6207273721629751,0.5747136118598383,0.5695280153504438,0.041376466573353796,87,0.7050000000000001,0.4619252873563218,0.521551724137931,0.6903735632183907,0.5402298850574713,0.583816091954023,0.0966167805592734,95,0.6226415094339622,0.5471698113207547,0.5094339622641509,0.6226415094339622,0.5849056603773585,0.5773584905660377,0.04400718411203999,77
0.7166839122772217,0.06366711499627037,0.07232179641723632,0.007554155677918392,,5,log2,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6485714285714286,0.5014367816091954,0.5739942528735632,0.5948275862068966,0.5150862068965517,0.566783251231527,0.0537969045699659,87,0.6436535162950258,0.5069455838118676,0.5794278758368838,0.6003093102381689,0.5195957569805748,0.5699864086325042,0.05088973527950804,86,0.6814285714285715,0.44683908045977005,0.5732758620689655,0.7126436781609196,0.5316091954022988,0.5891592775041051,0.09755137429010467,25,0.660377358490566,0.5094339622641509,0.5849056603773585,0.6037735849056604,0.5283018867924528,0.5773584905660376,0.05416113243172574,84
0.9933799743652344,0.11134993907112532,0.09887132644653321,0.02377773868121645,SMOTE(random_state=42),,sqrt,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.655,0.44971264367816094,0.5639367816091954,0.6501436781609196,0.5150862068965517,0.5667758620689656,0.078888996955633,88,0.6569319114027891,0.4536138189138615,0.5666592356903039,0.6558955347756322,0.5195957569805748,0.5705392515526324,0.07877974069733762,85,0.6657142857142858,0.46695402298850575,0.5445402298850575,0.6889367816091955,0.4849137931034483,0.5702118226600985,0.09144757409768142,184,0.660377358490566,0.4528301886792453,0.5660377358490566,0.660377358490566,0.5283018867924528,0.5735849056603773,0.07969325313940706,89
1.3287091732025147,0.09152070592322492,0.13408613204956055,0.011275029508091828,,10,log2,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5885714285714285,0.5359195402298851,0.5603448275862069,0.6501436781609196,0.4978448275862069,0.5665648604269294,0.05132246133509002,89,0.5714919184976609,0.5411940463675095,0.5650987623240276,0.6558955347756322,0.5029602168981353,0.567328095772593,0.050383947776989374,101,0.6657142857142857,0.4626436781609195,0.5445402298850575,0.6867816091954023,0.5258620689655172,0.5771083743842365,0.08563674502602017,144,0.6037735849056604,0.5471698113207547,0.5660377358490566,0.660377358490566,0.5094339622641509,0.5773584905660377,0.05146483659239945,77
0.8425680160522461,0.038425405847784457,0.08829727172851562,0.0013472948013312702,SMOTE(random_state=42),5,sqrt,200,,,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': StandardScaler()}",0.675,0.44971264367816094,0.5603448275862069,0.6400862068965517,0.5050287356321839,0.5660344827586207,0.08323699345961227,90,0.6771632112894556,0.4536138189138615,0.5650987623240276,0.6420228468745989,0.5094339622641509,0.5694665203332189,0.08235026597237942,88,0.7285714285714286,0.4209770114942529,0.5704022988505747,0.692528735632184,0.5158045977011494,0.5856568144499178,0.11320571045587145,62,0.6792452830188679,0.4528301886792453,0.5660377358490566,0.6415094339622641,0.5094339622641509,0.569811320754717,0.08301886792452828,102
0.9486281394958496,0.11073517042505698,0.11285991668701172,0.03403271177797711,SMOTE(random_state=42),5,sqrt,200,SimpleImputer(strategy='median'),,StandardScaler(),,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': StandardScaler()}",0.675,0.44971264367816094,0.5603448275862069,0.6400862068965517,0.5050287356321839,0.5660344827586207,0.08323699345961227,90,0.6771632112894556,0.4536138189138615,0.5650987623240276,0.6420228468745989,0.5094339622641509,0.5694665203332189,0.08235026597237942,88,0.7285714285714286,0.4209770114942529,0.5704022988505747,0.692528735632184,0.5158045977011494,0.5856568144499178,0.11320571045587145,62,0.6792452830188679,0.4528301886792453,0.5660377358490566,0.6415094339622641,0.5094339622641509,0.569811320754717,0.08301886792452828,102
0.608595323562622,0.0707817369367585,0.08290505409240723,0.010591807197793965,SMOTE(random_state=42),5,sqrt,200,SimpleImputer(strategy='median'),,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.675,0.44971264367816094,0.5603448275862069,0.6400862068965517,0.5050287356321839,0.5660344827586207,0.08323699345961227,90,0.6771632112894556,0.4536138189138615,0.5650987623240276,0.6420228468745989,0.5094339622641509,0.5694665203332189,0.08235026597237942,88,0.7285714285714286,0.4209770114942529,0.5704022988505747,0.692528735632184,0.5158045977011494,0.5856568144499178,0.11320571045587145,62,0.6792452830188679,0.4528301886792453,0.5660377358490566,0.6415094339622641,0.5094339622641509,0.569811320754717,0.08301886792452828,102
1.0680426597595214,0.09442158810149187,0.10349526405334472,0.024048266528650202,SMOTE(random_state=42),5,sqrt,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.675,0.44971264367816094,0.5603448275862069,0.6400862068965517,0.5050287356321839,0.5660344827586207,0.08323699345961227,90,0.6771632112894556,0.4536138189138615,0.5650987623240276,0.6420228468745989,0.5094339622641509,0.5694665203332189,0.08235026597237942,88,0.7285714285714286,0.4209770114942529,0.5704022988505747,0.692528735632184,0.5158045977011494,0.5856568144499178,0.11320571045587145,62,0.6792452830188679,0.4528301886792453,0.5660377358490566,0.6415094339622641,0.5094339622641509,0.569811320754717,0.08301886792452828,102
0.6736390113830566,0.10878046292437157,0.08317513465881347,0.012681197986359508,SMOTE(random_state=42),5,sqrt,200,,,,,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': None, 'select': None, 'transform': None}",0.675,0.44971264367816094,0.5603448275862069,0.6400862068965517,0.5050287356321839,0.5660344827586207,0.08323699345961227,90,0.6771632112894556,0.4536138189138615,0.5650987623240276,0.6420228468745989,0.5094339622641509,0.5694665203332189,0.08235026597237942,88,0.7285714285714286,0.4209770114942529,0.5704022988505747,0.692528735632184,0.5158045977011494,0.5856568144499178,0.11320571045587145,62,0.6792452830188679,0.4528301886792453,0.5660377358490566,0.6415094339622641,0.5094339622641509,0.569811320754717,0.08301886792452828,102
1.0356149673461914,0.09455639640568751,0.10302176475524902,0.01860318533682795,SMOTE(random_state=42),5,sqrt,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.675,0.47054597701149425,0.5811781609195402,0.6400862068965517,0.46336206896551724,0.5660344827586207,0.08630892429829531,90,0.6771632112894556,0.4728301886792453,0.5849056603773585,0.6420228468745989,0.4690183210281652,0.5691880456497647,0.08547443876133146,96,0.71,0.47701149425287354,0.5373563218390804,0.6522988505747126,0.521551724137931,0.5796436781609196,0.08714104144721485,115,0.6792452830188679,0.4716981132075472,0.5849056603773585,0.6415094339622641,0.4716981132075472,0.569811320754717,0.08555308716041231,102
1.1186728954315186,0.09030562655973606,0.0982743740081787,0.01128660838805325,SMOTE(random_state=42),5,sqrt,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,all,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 'all', 'transform': None}",0.675,0.44971264367816094,0.5603448275862069,0.6400862068965517,0.5050287356321839,0.5660344827586207,0.08323699345961227,90,0.6771632112894556,0.4536138189138615,0.5650987623240276,0.6420228468745989,0.5094339622641509,0.5694665203332189,0.08235026597237942,88,0.7285714285714286,0.4209770114942529,0.5704022988505747,0.692528735632184,0.5158045977011494,0.5856568144499178,0.11320571045587145,62,0.6792452830188679,0.4528301886792453,0.5660377358490566,0.6415094339622641,0.5094339622641509,0.569811320754717,0.08301886792452828,102
1.0729933738708497,0.07605803359387607,0.09618010520935058,0.009216362560466314,SMOTE(random_state=42),10,sqrt,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.6571428571428571,0.5258620689655172,0.5775862068965517,0.5567528735632183,0.5114942528735632,0.5657676518883415,0.051202402277756076,97,0.6591574495770982,0.5289774300981565,0.5828001093792726,0.5622435302608516,0.5134341038620837,0.5693225246354925,0.051094644378678444,95,0.6657142857142857,0.48994252873563215,0.5402298850574713,0.6206896551724138,0.5114942528735632,0.5656141215106733,0.06686234646860288,221,0.660377358490566,0.5283018867924528,0.5849056603773585,0.5660377358490566,0.5283018867924528,0.5735849056603773,0.04861924047820801,89
