mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.06258805592854817,0.0002553895433249279,0.027381738026936848,0.00047591606558207005,,0.02,log_loss,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",1.0,0.8917338391022601,0.9440972222222221,0.9452770204414941,0.04420734736641616,5,1.0,0.9576023391812866,0.9752321981424149,0.9776115124412339,0.01739034719078547,137,1.0,0.8918918918918919,0.9444444444444444,0.9454454454454454,0.044140625746445124,5
0.06317003568013509,0.0015739440495821343,0.028082609176635742,0.0005767294669430598,,0.02,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",1.0,0.8917338391022601,0.9440972222222221,0.9452770204414941,0.04420734736641616,5,1.0,0.9576023391812866,0.9752321981424149,0.9776115124412339,0.01739034719078547,137,1.0,0.8918918918918919,0.9444444444444444,0.9454454454454454,0.044140625746445124,5
0.06368978818257649,0.0005472473997037247,0.027637561162312824,0.0011085347378015481,,0.02,log_loss,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",1.0,0.8917338391022601,0.9440972222222221,0.9452770204414941,0.04420734736641616,5,1.0,0.9576023391812866,0.9752321981424149,0.9776115124412339,0.01739034719078547,137,1.0,0.8918918918918919,0.9444444444444444,0.9454454454454454,0.044140625746445124,5
0.061616738637288414,0.00208227513222191,0.027395884195963543,0.0011442628133299334,,0.02,entropy,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",1.0,0.8917338391022601,0.9440972222222221,0.9452770204414941,0.04420734736641616,5,1.0,0.9576023391812866,0.9752321981424149,0.9776115124412339,0.01739034719078547,137,1.0,0.8918918918918919,0.9444444444444444,0.9454454454454454,0.044140625746445124,5
0.0633994738260905,0.0010563954142014758,0.027867873509724934,0.0011052281883792044,,0.0,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",1.0,0.8917338391022601,0.9440972222222221,0.9452770204414941,0.04420734736641616,5,1.0,0.9576023391812866,0.9752321981424149,0.9776115124412339,0.01739034719078547,137,1.0,0.8918918918918919,0.9444444444444444,0.9454454454454454,0.044140625746445124,5
0.062386274337768555,0.000635000333402544,0.028939088185628254,0.00040384505683178516,,0.0,log_loss,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",1.0,0.8917338391022601,0.9440972222222221,0.9452770204414941,0.04420734736641616,5,1.0,0.9576023391812866,0.9752321981424149,0.9776115124412339,0.01739034719078547,137,1.0,0.8918918918918919,0.9444444444444444,0.9454454454454454,0.044140625746445124,5
0.06264249483744304,0.0013358353393790193,0.028390963872273762,0.0011021689127949951,,0.0,log_loss,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",1.0,0.8917338391022601,0.9440972222222221,0.9452770204414941,0.04420734736641616,5,1.0,0.9576023391812866,0.9752321981424149,0.9776115124412339,0.01739034719078547,137,1.0,0.8918918918918919,0.9444444444444444,0.9454454454454454,0.044140625746445124,5
0.062027692794799805,0.001776315219212543,0.027932087580362957,0.0007899700515335511,,0.0,log_loss,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",1.0,0.8917338391022601,0.9440972222222221,0.9452770204414941,0.04420734736641616,5,1.0,0.9576023391812866,0.9752321981424149,0.9776115124412339,0.01739034719078547,137,1.0,0.8918918918918919,0.9444444444444444,0.9454454454454454,0.044140625746445124,5
0.5841543674468994,0.006551932334349207,0.12740357716878256,0.0010465340793714662,,0.02,gini,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9970588235294118,0.9502923976608186,0.978328173374613,0.9752264648549479,0.019217875254328144,189,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
0.5633625984191895,0.015372046971327666,0.12980095545450845,0.0030458063362703955,,0.02,gini,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9970588235294118,0.9502923976608186,0.978328173374613,0.9752264648549479,0.019217875254328144,189,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
