mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.720903476079305,0.12548223503011027,0.028793176015218098,0.003459878494562231,,100.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.532375806118823,0.5611395992725963,0.5631607903296759,0.026000292317984928,11,0.5990566037735849,0.6343370379943137,0.5580899457224089,0.5971611958301025,0.031156585161987348,60,0.6444444444444445,0.5921787709497207,0.5977653631284916,0.6114628595075523,0.023432757865220116,44
0.5944538911183676,0.17942319660898606,0.027320226033528645,0.012879103469147708,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 7, 'transform': None}",0.5622564573059623,0.5444146516553655,0.5810630479845417,0.5625780523152898,0.0149633731911761,12,0.5941483936766956,0.5684285345050402,0.5664900491082967,0.5763556590966775,0.01260622820367181,167,0.6166666666666667,0.6089385474860335,0.6145251396648045,0.613376784605835,0.003257810719242144,27
0.42201391855875653,0.12411005347930662,0.024469375610351562,0.005881981629947977,,0.1,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5742690058479532,0.5363882725415048,0.5742222984010287,0.5616265255968288,0.017846150067728543,13,0.5980367159612443,0.6357585939519255,0.5830317911605065,0.6056090336912254,0.022181582901198853,16,0.6388888888888888,0.5977653631284916,0.6145251396648045,0.617059797227395,0.01688400543830781,11
0.530686616897583,0.041733827592888115,0.022244691848754883,0.00853077079361304,,10.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5621444796225323,0.5243390509852125,0.5608168320684511,0.029257039311945288,14,0.5990566037735849,0.6214138020160248,0.5993150684931506,0.6065951580942534,0.01047889487694204,15,0.6444444444444445,0.6201117318435754,0.6033519553072626,0.6226360438650942,0.01687063087654284,3
1.0533026059468586,0.05404192139795718,0.05223560333251953,0.013285141132794403,,100.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5706025774991292,0.532375806118823,0.5742222984010287,0.5590668940063269,0.018931212750653507,15,0.5985466598674146,0.6343370379943137,0.5839364176789869,0.6056067051802384,0.021172919998696117,17,0.6277777777777778,0.5921787709497207,0.6145251396648045,0.6114938961307677,0.014690442466855635,38
0.9468999703725179,0.20653103252437469,0.035815795262654625,0.009509809214437764,,1.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5962382445141066,0.5035141466930978,0.5742222984010287,0.5579915632027443,0.03955601221043075,16,0.6000764915859256,0.6097828896355648,0.5839364176789867,0.5979319329668257,0.010660186893408917,55,0.65,0.5810055865921788,0.6145251396648045,0.6151769087523279,0.028170621488587747,22
0.6103787422180176,0.182981464514623,0.01577274004618327,0.0023671496603468686,,100.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5035141466930978,0.5742222984010287,0.557901136897245,0.03946868940879599,17,0.5856068332483426,0.6093951925562161,0.5839364176789869,0.5929794811611818,0.011627675534326982,87,0.6444444444444445,0.5810055865921788,0.6145251396648045,0.613325056900476,0.025912703710483025,30
0.5702905654907227,0.07518773655634085,0.014867703119913736,0.00808060957783179,,10.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5035141466930978,0.5742222984010287,0.557901136897245,0.03946868940879599,17,0.5958694543600204,0.6093951925562161,0.5688162315843888,0.5913602928335417,0.016870337314196928,95,0.6444444444444445,0.5810055865921788,0.6145251396648045,0.613325056900476,0.025912703710483025,30
0.691241184870402,0.2041683138870286,0.020971139272054035,0.014134489654737608,,1.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5035141466930978,0.5742222984010287,0.557901136897245,0.03946868940879599,17,0.5989291177970424,0.6097828896355648,0.5839364176789867,0.597549475037198,0.010596779031357832,57,0.6444444444444445,0.5810055865921788,0.6145251396648045,0.613325056900476,0.025912703710483025,30
0.6118063926696777,0.2781492407229058,0.019467910130818684,0.012170283819699416,,10.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5035141466930978,0.5742222984010287,0.557901136897245,0.03946868940879599,17,0.5990566037735849,0.6093951925562161,0.5688162315843888,0.5924226759713965,0.017217622115181044,91,0.6444444444444445,0.5810055865921788,0.6145251396648045,0.613325056900476,0.025912703710483025,30
0.5038932164510092,0.2373901572675884,0.009751240412394205,5.978060287448835e-05,,1.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5945326278659612,0.5035141466930978,0.5742222984010287,0.5574230243200292,0.039010705248603464,21,0.5972718001019889,0.5998319979322823,0.5680408374256914,0.5883815451533209,0.014420978847456738,111,0.6333333333333333,0.5810055865921788,0.6145251396648045,0.6096213531967721,0.02164229826126981,59
0.6080116430918375,0.3275218158906368,0.024100780487060547,0.020100265274412676,,0.01,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5275720164609053,0.5662938079233532,0.5742222984010287,0.5560293742617625,0.02038105574740339,22,0.5828658847526772,0.6097828896355647,0.5672654432669941,0.5866380725517454,0.017561422911591337,118,0.6111111111111112,0.6256983240223464,0.6145251396648045,0.617111524932754,0.006229699655420882,10
0.5943666299184164,0.1789680951025751,0.02521832784016927,0.013779403295660901,,1.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5962382445141066,0.4975412510407175,0.5742222984010287,0.5560005979852843,0.04230285179277638,23,0.6000764915859256,0.6033212716464202,0.583677952959421,0.5956919053972557,0.008597807445085811,69,0.65,0.5810055865921788,0.6145251396648045,0.6151769087523279,0.028170621488587747,22
0.6699832280476888,0.17372847444096934,0.03039852778116862,0.014291486395978154,,1.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.4975412510407175,0.5742222984010287,0.555910171679785,0.04221694612593238,24,0.5958694543600204,0.6033212716464202,0.583677952959421,0.5942895596552872,0.008096791245849016,81,0.6444444444444445,0.5810055865921788,0.6145251396648045,0.613325056900476,0.025912703710483025,30
0.9847782452901205,0.39660644122303806,0.03166977564493815,0.007299770948245803,,1.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.4975412510407175,0.5742222984010287,0.555910171679785,0.04221694612593238,24,0.5989291177970424,0.6033212716464202,0.5680408374256914,0.5900970756230514,0.015698853173043353,99,0.6444444444444445,0.5810055865921788,0.6145251396648045,0.613325056900476,0.025912703710483025,30
0.7248799800872803,0.14341808314267157,0.021973212560017902,0.01024756920714246,,0.1,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5706025774991292,0.5183812031785292,0.5777402058647176,0.555574662180792,0.026460681259635868,26,0.6003314635390106,0.5922072887050918,0.5639054019126389,0.5854813847189138,0.015612875663492613,125,0.6277777777777778,0.5865921787709497,0.6145251396648045,0.609631698737844,0.01716629865884602,57
0.6757581233978271,0.21960864072575909,0.02712106704711914,0.005876458088485976,,100.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.4939102675318367,0.5742222984010287,0.5546998438434914,0.04389181456707209,27,0.5856068332483426,0.6033212716464202,0.5688162315843888,0.5859147788263839,0.014088306505275353,122,0.6444444444444445,0.5754189944134078,0.6145251396648045,0.6114628595075523,0.028262594335008835,44
0.573711077372233,0.4481519768759228,0.020392735799153645,0.013385638130132736,,100.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.4939102675318367,0.5742222984010287,0.5546998438434914,0.04389181456707209,27,0.5990566037735849,0.6033212716464202,0.583807185319204,0.595395020246403,0.00837676495796199,73,0.6444444444444445,0.5754189944134078,0.6145251396648045,0.6114628595075523,0.028262594335008835,44
0.46204153696695965,0.11800280982949797,0.01054835319519043,0.00020987309193897438,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5962382445141066,0.4902745239382471,0.5742222984010287,0.5535783556177941,0.045656009460586906,29,0.6000764915859256,0.6197337813388473,0.5839364176789867,0.6012488968679198,0.014637707285364326,34,0.65,0.5698324022346368,0.6145251396648045,0.6114525139664805,0.03280032219738873,51
0.8342745304107666,0.28159934960217753,0.035446723302205406,0.008830768381903062,,100.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.4902745239382471,0.5742222984010287,0.5534879293122947,0.04557161837598969,30,0.5990566037735849,0.6201214784181959,0.5688162315843888,0.5959981045920565,0.021056636342683444,66,0.6444444444444445,0.5698324022346368,0.6145251396648045,0.6096006621146287,0.03065862651887904,63
0.7103442351023356,0.1949122219510275,0.0350035826365153,0.004695130280647956,,100.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.4902745239382471,0.5742222984010287,0.5534879293122947,0.04557161837598969,30,0.5990566037735849,0.6201214784181959,0.5688162315843888,0.5959981045920565,0.021056636342683444,66,0.6444444444444445,0.5698324022346368,0.6145251396648045,0.6096006621146287,0.03065862651887904,63
