mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.005169471104939778,0.00018066920220879634,0.011588335037231445,0.00040245343345894955,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5111977474550573,0.5607639410729375,0.4776122016422782,0.5165246300567576,0.03415488936472871,31,0.5313810455689125,0.5702145444413487,0.49887021607117643,0.5334886020271459,0.02916430058954751,43,0.5087719298245614,0.5672514619883041,0.4764705882352941,0.5174979933493865,0.03757126471404664,47
0.004462877909342448,0.00015340555345707182,0.009924888610839844,0.00023087841008959144,,,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5111977474550573,0.5607639410729375,0.4776122016422782,0.5165246300567576,0.03415488936472871,31,0.5313810455689125,0.5702145444413487,0.49887021607117643,0.5334886020271459,0.02916430058954751,43,0.5087719298245614,0.5672514619883041,0.4764705882352941,0.5174979933493865,0.03757126471404664,47
0.00516812006632487,0.00017053983172609722,0.009688615798950195,0.0004188934147006929,,,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5111977474550573,0.5607639410729375,0.4776122016422782,0.5165246300567576,0.03415488936472871,31,0.5313810455689125,0.5702145444413487,0.49887021607117643,0.5334886020271459,0.02916430058954751,43,0.5087719298245614,0.5672514619883041,0.4764705882352941,0.5174979933493865,0.03757126471404664,47
0.004976193110148112,4.175540653819049e-05,0.009372552235921225,0.0001504239648888837,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.514477107484111,0.5194088825667773,0.5066474562798092,0.5135111487768992,0.005254414486090641,35,0.5434022924238188,0.5837280579548622,0.4978816551334556,0.5416706685040454,0.03506803017368239,39,0.52046783625731,0.543859649122807,0.5058823529411764,0.5234032794404312,0.01564249290294065,39
0.004650513331095378,0.0004925016281228441,0.010184367497762045,0.0008058015707346434,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.514477107484111,0.5194088825667773,0.5066474562798092,0.5135111487768992,0.005254414486090641,35,0.5434022924238188,0.5837280579548622,0.4978816551334556,0.5416706685040454,0.03506803017368239,39,0.52046783625731,0.543859649122807,0.5058823529411764,0.5234032794404312,0.01564249290294065,39
0.006310701370239258,0.0001769034795839733,0.011834939320882162,0.0002347764403180859,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.514477107484111,0.5194088825667773,0.5066474562798092,0.5135111487768992,0.005254414486090641,35,0.5434022924238188,0.5837280579548622,0.4978816551334556,0.5416706685040454,0.03506803017368239,39,0.52046783625731,0.543859649122807,0.5058823529411764,0.5234032794404312,0.01564249290294065,39
0.005404869715372722,0.00016307788208081057,0.011968135833740234,8.402645574743598e-05,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.514477107484111,0.5194088825667773,0.5066474562798092,0.5135111487768992,0.005254414486090641,35,0.5434022924238188,0.5837280579548622,0.4978816551334556,0.5416706685040454,0.03506803017368239,39,0.52046783625731,0.543859649122807,0.5058823529411764,0.5234032794404312,0.01564249290294065,39
0.004895448684692383,0.00040728709352492,0.010475794474283854,0.00034572186565697547,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5135691598644021,0.48884477877794336,0.535460307786732,0.5126247488096926,0.019042423171653656,39,0.5530472462957786,0.6028141543605462,0.5121451772348539,0.5560021926303929,0.037074381398616914,31,0.5380116959064327,0.5497076023391813,0.5470588235294118,0.5449260405916753,0.005007336558526052,31
0.005715290705362956,0.0003789805787470837,0.010363260904947916,0.00025070907420543764,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5135691598644021,0.48884477877794336,0.535460307786732,0.5126247488096926,0.019042423171653656,39,0.5530472462957786,0.6028141543605462,0.5121451772348539,0.5560021926303929,0.037074381398616914,31,0.5380116959064327,0.5497076023391813,0.5470588235294118,0.5449260405916753,0.005007336558526052,31
0.006042003631591797,6.42545811495041e-05,0.011367162068684896,0.00017132354241627983,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5135691598644021,0.48884477877794336,0.535460307786732,0.5126247488096926,0.019042423171653656,39,0.5530472462957786,0.6028141543605462,0.5121451772348539,0.5560021926303929,0.037074381398616914,31,0.5380116959064327,0.5497076023391813,0.5470588235294118,0.5449260405916753,0.005007336558526052,31
