mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
3.189080079396566,0.1789481739261854,0.8124926090240479,0.09634021080866126,,0.02,entropy,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
3.368169625600179,0.17554757897015105,0.7695438067118326,0.2593340098743919,,0.02,entropy,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
3.1708720525105796,0.3663918336401572,0.7367303371429443,0.08062115826076602,,0.02,entropy,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
2.852882146835327,0.19857958577101711,0.8462765216827393,0.12344438498926225,,0.02,entropy,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
3.3609841664632163,0.21310407765708364,0.7016972700754801,0.041771218845292744,,0.0,entropy,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
3.0186479091644287,0.08015901233515317,0.9095245202382406,0.10140574694699495,,0.0,gini,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8636363636363638,0.8909090909090909,0.9299999999999999,0.8948484848484849,0.027235665052874256,1,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
3.160275141398112,0.23930121664690598,0.8302123546600342,0.10908556812318339,,0.0,gini,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8636363636363638,0.8909090909090909,0.9299999999999999,0.8948484848484849,0.027235665052874256,1,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
3.3628691037495932,0.2753513089034601,0.6880702177683512,0.027718306271239196,,0.0,gini,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8636363636363638,0.8909090909090909,0.9299999999999999,0.8948484848484849,0.027235665052874256,1,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
1.5681064128875732,0.024046412139895515,0.3767881393432617,0.08988675400209589,,0.04,log_loss,log2,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.8551814318404707,0.849624060150376,0.8199958549399927,0.045886387659530736,29,0.8545454545454546,0.8909090909090909,0.9299999999999999,0.891818181818182,0.030810895715084902,33,0.7619047619047619,0.8571428571428571,0.85,0.8230158730158731,0.043310360792515094,29
1.6266531944274902,0.04912275031396351,0.3858664830525716,0.04427719075143341,,0.04,entropy,sqrt,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.8551814318404707,0.849624060150376,0.8199958549399927,0.045886387659530736,29,0.8545454545454546,0.8909090909090909,0.9299999999999999,0.891818181818182,0.030810895715084902,33,0.7619047619047619,0.8571428571428571,0.85,0.8230158730158731,0.043310360792515094,29
