mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.1984105904897054,0.012237647043683188,0.06634140014648438,0.015580944528235389,,0.02,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8095238095238095,0.9043290043290044,0.8086580086580087,0.8408369408369408,0.04489706001989421,17,0.8545454545454546,0.95,0.8909090909090909,0.8984848484848484,0.03933562116893078,61,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.8412698412698413,0.04489566864676491,13
0.6488503615061442,0.01294590258756754,0.17114965120951334,0.00485791259546876,,0.04,gini,log2,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9523809523809523,0.8086580086580087,0.8406180140733918,0.08140619227774656,21,0.8272727272727273,0.9454545454545454,0.8727272727272728,0.8818181818181818,0.048673873952148505,265,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.8412698412698413,0.08093681767607594,13
1.316636562347412,0.037368826960545797,0.31294790903727215,0.0337276985587026,,0.04,gini,log2,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9523809523809523,0.8086580086580087,0.8406180140733918,0.08140619227774656,21,0.8272727272727273,0.9545454545454545,0.8727272727272728,0.8848484848484848,0.05266105211206895,253,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.8412698412698413,0.08093681767607594,13
0.6454581419626871,0.02248889828875733,0.1703022321065267,0.006423598528704442,,0.04,gini,log2,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9523809523809523,0.8086580086580087,0.8406180140733918,0.08140619227774656,21,0.8272727272727273,0.9454545454545454,0.8727272727272728,0.8818181818181818,0.048673873952148505,265,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.8412698412698413,0.08093681767607594,13
1.25437593460083,0.11986887675537265,0.3827523390452067,0.04439763460874161,,0.04,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9523809523809523,0.8086580086580087,0.8406180140733918,0.08140619227774656,21,0.8272727272727273,0.9545454545454545,0.8727272727272728,0.8848484848484848,0.05266105211206895,253,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.8412698412698413,0.08093681767607594,13
0.7580722173055013,0.02568821318940107,0.15052088101704916,0.005799751966383639,,0.04,gini,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9523809523809523,0.8086580086580087,0.8406180140733918,0.08140619227774656,21,0.8272727272727273,0.9454545454545454,0.8727272727272728,0.8818181818181818,0.048673873952148505,265,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.8412698412698413,0.08093681767607594,13
1.2934079964955647,0.009952487949225187,0.29381481806437176,0.04268631944698366,,0.04,gini,log2,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9523809523809523,0.8086580086580087,0.8406180140733918,0.08140619227774656,21,0.8272727272727273,0.9545454545454545,0.8727272727272728,0.8848484848484848,0.05266105211206895,253,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.8412698412698413,0.08093681767607594,13
1.4176005522410076,0.016542780578895053,0.3211991786956787,0.026056853793300513,,0.04,gini,sqrt,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9523809523809523,0.8086580086580087,0.8406180140733918,0.08140619227774656,21,0.8272727272727273,0.9545454545454545,0.8727272727272728,0.8848484848484848,0.05266105211206895,253,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.8412698412698413,0.08093681767607594,13
0.6471913655598959,0.042185421259154525,0.2335787614186605,0.038590340984785566,,0.04,gini,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9523809523809523,0.8086580086580087,0.8406180140733918,0.08140619227774656,21,0.8272727272727273,0.9454545454545454,0.8727272727272728,0.8818181818181818,0.048673873952148505,265,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.8412698412698413,0.08093681767607594,13
0.2816004753112793,0.005678147871681012,0.08865865071614583,0.01325936427002482,,0.04,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9047619047619048,0.8086580086580087,0.824744998200376,0.059856859418364626,29,0.8363636363636364,0.9545454545454545,0.8818181818181818,0.890909090909091,0.048673873952148464,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.30257026354471844,0.028246048916089766,0.08871626853942871,0.012967103442224034,,0.04,gini,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9047619047619048,0.8086580086580087,0.824744998200376,0.059856859418364626,29,0.8363636363636364,0.9545454545454545,0.8818181818181818,0.890909090909091,0.048673873952148464,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.24934172630310059,0.02213922030495314,0.0962974230448405,0.026223611307293015,,0.04,gini,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9047619047619048,0.8086580086580087,0.824744998200376,0.059856859418364626,29,0.8363636363636364,0.9545454545454545,0.8818181818181818,0.890909090909091,0.048673873952148464,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.26968979835510254,0.03448044700033502,0.08775194485982259,0.006782505794827629,,0.04,gini,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9047619047619048,0.8086580086580087,0.824744998200376,0.059856859418364626,29,0.8363636363636364,0.9545454545454545,0.8818181818181818,0.890909090909091,0.048673873952148464,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.6587320963541666,0.017253836455351286,0.17462960879007974,0.022808445268508337,,0.02,log_loss,log2,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8363636363636364,0.9454545454545454,0.890909090909091,0.890909090909091,0.0445361771415123,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
2.1470070679982505,0.06369408866558834,0.5883502165476481,0.044413744911178804,,0.0,entropy,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8272727272727273,0.9454545454545454,0.8909090909090909,0.8878787878787878,0.04829508318336129,217,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
1.3252615928649902,0.16068858133942585,0.3773174285888672,0.06287557540646037,,0.0,entropy,log2,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8272727272727273,0.9454545454545454,0.9,0.890909090909091,0.04867387395214851,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
1.4255576133728027,0.06966039259957614,0.4208531379699707,0.025454387728848758,,0.0,entropy,log2,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8272727272727273,0.9454545454545454,0.9,0.890909090909091,0.04867387395214851,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.8036811351776123,0.11617407617963704,0.23803536097208658,0.03215068301123819,,0.0,entropy,log2,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8363636363636364,0.9454545454545454,0.890909090909091,0.890909090909091,0.0445361771415123,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.6607965628306071,0.012157691662574946,0.18406271934509277,0.002967039458813525,,0.0,entropy,log2,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8363636363636364,0.9454545454545454,0.890909090909091,0.890909090909091,0.0445361771415123,129,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.28168630599975586,0.004547214801239996,0.10299968719482422,0.002355080163461224,,0.02,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.8545454545454545,0.9454545454545454,0.9045454545454544,0.9015151515151514,0.03717528529207667,9,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
0.1570748488108317,0.0030284203357905833,0.06180254618326823,0.0021018881089841118,,0.02,log_loss,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.760815081181214,0.9043290043290044,0.8086580086580087,0.8246006980560757,0.05966399552633566,33,0.85,0.95,0.9,0.8999999999999999,0.04082482904638629,37,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8253968253968255,0.05939138709164988,29
